  Measurement Number     Measurement type
                   3                DC IV

      Measurement ID             SeriesID
       739708.658864                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   2.7900e-12   0.0000e+00
5.0000e-02   4.7100e-12   1.0616e+10
1.0000e-01   -5.1000e-13   -1.9608e+11
1.5000e-01   -3.2600e-12   -4.6012e+10
2.0000e-01   3.2400e-12   6.1728e+10
2.5000e-01   1.1140e-11   2.2442e+10
3.0000e-01   2.6400e-12   1.1364e+11
3.5000e-01   -2.7400e-12   -1.2774e+11
4.0000e-01   -6.2000e-13   -6.4516e+11
4.5000e-01   1.6270e-11   2.7658e+10
5.0000e-01   1.0090e-11   4.9554e+10
5.5000e-01   1.4151e-09   3.8867e+08
6.0000e-01   1.3592e-08   4.4144e+07
6.5000e-01   4.6316e-07   1.4034e+06
7.0000e-01   5.3964e-07   1.2972e+06
7.5000e-01   3.8917e-06   1.9272e+05
8.0000e-01   4.5418e-06   1.7614e+05
8.5000e-01   5.2655e-06   1.6143e+05
9.0000e-01   9.4752e-06   9.4985e+04
9.5000e-01   9.9995e-06   9.5005e+04
1.0000e+00   9.9999e-06   1.0000e+05
1.0000e+00   9.9975e-06   1.0003e+05
9.5000e-01   9.9996e-06   9.5004e+04
9.0000e-01   9.9993e-06   9.0006e+04
8.5000e-01   9.9998e-06   8.5002e+04
8.0000e-01   9.9993e-06   8.0006e+04
7.5000e-01   9.9998e-06   7.5002e+04
7.0000e-01   9.5526e-06   7.3278e+04
6.5000e-01   7.1384e-06   9.1057e+04
6.0000e-01   6.1211e-06   9.8022e+04
5.5000e-01   5.2826e-06   1.0412e+05
5.0000e-01   3.6318e-06   1.3767e+05
4.5000e-01   3.2220e-06   1.3966e+05
4.0000e-01   2.3523e-06   1.7005e+05
3.5000e-01   1.7272e-06   2.0264e+05
3.0000e-01   1.3615e-06   2.2035e+05
2.5000e-01   6.6574e-07   3.7552e+05
2.0000e-01   4.4200e-07   4.5249e+05
1.5000e-01   2.9196e-07   5.1377e+05
1.0000e-01   1.5768e-07   6.3420e+05
5.0000e-02   2.2165e-10   2.2558e+08
0.0000e+00   -2.8800e-12   -0.0000e+00
0.0000e+00   3.9700e-12   0.0000e+00
-5.0000e-02   -3.8900e-12   1.2853e+10
-1.0000e-01   5.3000e-12   -1.8868e+10
-1.5000e-01   5.9900e-12   -2.5042e+10
-2.0000e-01   -3.9400e-12   5.0761e+10
-2.5000e-01   -1.1580e-11   2.1589e+10
-3.0000e-01   -8.0400e-12   3.7313e+10
-3.5000e-01   9.9300e-12   -3.5247e+10
-4.0000e-01   2.8300e-12   -1.4134e+11
-4.5000e-01   -4.6700e-12   9.6360e+10
-5.0000e-01   -4.5600e-12   1.0965e+11
-5.5000e-01   4.8200e-12   -1.1411e+11
-6.0000e-01   -1.1200e-12   5.3571e+11
-6.5000e-01   -1.6750e-11   3.8806e+10
-7.0000e-01   -8.9200e-12   7.8475e+10
-7.5000e-01   -1.1700e-12   6.4103e+11
-8.0000e-01   -2.9200e-12   2.7397e+11
-8.5000e-01   -6.7400e-12   1.2611e+11
-9.0000e-01   -1.2950e-11   6.9498e+10
-9.5000e-01   -2.9000e-12   3.2759e+11
-1.0000e+00   -1.5100e-12   6.6225e+11
-1.0000e+00   -1.8200e-11   5.4945e+10
-9.5000e-01   -1.3130e-11   7.2353e+10
-9.0000e-01   -1.6300e-12   5.5215e+11
-8.5000e-01   3.8900e-12   -2.1851e+11
-8.0000e-01   -3.5100e-12   2.2792e+11
-7.5000e-01   -9.5400e-12   7.8616e+10
-7.0000e-01   -4.1200e-12   1.6990e+11
-6.5000e-01   5.7800e-12   -1.1246e+11
-6.0000e-01   3.4700e-12   -1.7291e+11
-5.5000e-01   -1.2300e-12   4.4715e+11
-5.0000e-01   4.5000e-13   -1.1111e+12
-4.5000e-01   4.2600e-12   -1.0563e+11
-4.0000e-01   5.8700e-12   -6.8143e+10
-3.5000e-01   -3.4200e-12   1.0234e+11
-3.0000e-01   8.0000e-13   -3.7500e+11
-2.5000e-01   1.3000e-13   -1.9231e+12
-2.0000e-01   8.1800e-12   -2.4450e+10
-1.5000e-01   4.6200e-12   -3.2468e+10
-1.0000e-01   -7.0800e-12   1.4124e+10
-5.0000e-02   4.1600e-12   -1.2019e+10
0.0000e+00   8.9600e-12   0.0000e+00
