  Measurement Number     Measurement type
                  22                DC IV

      Measurement ID             SeriesID
       739708.689062                    0

         MeasureMode                Bias1                Bias2
                   1                    1                    0

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                  42

        Bias        Current     Resistance
1.0000e+00   3.6833e-06   2.7150e+05
9.5000e-01   2.8876e-06   3.2899e+05
9.0000e-01   2.2499e-06   4.0002e+05
8.5000e-01   1.7078e-06   4.9772e+05
8.0000e-01   1.6779e-06   4.7679e+05
7.5000e-01   1.5007e-06   4.9977e+05
7.0000e-01   1.2262e-06   5.7087e+05
6.5000e-01   8.7290e-07   7.4464e+05
6.0000e-01   9.0504e-07   6.6295e+05
5.5000e-01   5.3320e-07   1.0315e+06
5.0000e-01   5.7578e-07   8.6839e+05
4.5000e-01   4.0020e-07   1.1244e+06
4.0000e-01   1.5124e-07   2.6448e+06
3.5000e-01   1.3086e-07   2.6746e+06
3.0000e-01   1.1646e-07   2.5760e+06
2.5000e-01   1.0594e-07   2.3598e+06
2.0000e-01   7.2816e-08   2.7467e+06
1.5000e-01   5.7795e-09   2.5954e+07
1.0000e-01   1.4752e-09   6.7787e+07
5.0000e-02   -8.0700e-12   -6.1958e+09
0.0000e+00   -1.3320e-11   -0.0000e+00
0.0000e+00   7.9400e-12   0.0000e+00
5.0000e-02   6.0700e-12   8.2372e+09
1.0000e-01   8.7900e-12   1.1377e+10
1.5000e-01   1.6600e-12   9.0361e+10
2.0000e-01   -9.1700e-12   -2.1810e+10
2.5000e-01   -8.3500e-12   -2.9940e+10
3.0000e-01   -4.7700e-12   -6.2893e+10
3.5000e-01   5.0600e-12   6.9170e+10
4.0000e-01   8.2500e-12   4.8485e+10
4.5000e-01   5.1763e-08   8.6934e+06
5.0000e-01   7.4999e-08   6.6668e+06
5.5000e-01   1.3082e-07   4.2043e+06
6.0000e-01   1.5736e-07   3.8129e+06
6.5000e-01   1.9500e-07   3.3333e+06
7.0000e-01   3.4750e-07   2.0144e+06
7.5000e-01   4.8330e-07   1.5518e+06
8.0000e-01   2.6414e-07   3.0287e+06
8.5000e-01   5.2236e-07   1.6272e+06
9.0000e-01   8.2488e-07   1.0911e+06
9.5000e-01   8.7362e-07   1.0874e+06
1.0000e+00   3.2631e-06   3.0646e+05
