  Measurement Number     Measurement type
                  14                DC IV

      Measurement ID             SeriesID
       739704.735516                   13

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.0420e-11   0.0000e+00
5.0000e-02   -3.6900e-12   -1.3550e+10
1.0000e-01   -4.3000e-12   -2.3256e+10
1.5000e-01   8.9900e-12   1.6685e+10
2.0000e-01   2.0620e-11   9.6993e+09
2.5000e-01   -6.3500e-12   -3.9370e+10
3.0000e-01   -8.5600e-12   -3.5047e+10
3.5000e-01   -2.6400e-12   -1.3258e+11
4.0000e-01   8.4900e-12   4.7114e+10
4.5000e-01   2.1010e-11   2.1418e+10
5.0000e-01   6.4600e-12   7.7399e+10
5.5000e-01   -3.7300e-12   -1.4745e+11
6.0000e-01   -6.3300e-12   -9.4787e+10
6.5000e-01   6.8100e-12   9.5448e+10
7.0000e-01   2.1210e-11   3.3003e+10
7.5000e-01   1.6500e-11   4.5455e+10
8.0000e-01   -1.0500e-12   -7.6190e+11
8.5000e-01   1.7777e-10   4.7815e+09
9.0000e-01   5.1726e-10   1.7399e+09
9.5000e-01   4.9606e-09   1.9151e+08
1.0000e+00   3.3282e-09   3.0046e+08
1.0000e+00   3.6544e-09   2.7364e+08
9.5000e-01   3.7518e-08   2.5321e+07
9.0000e-01   2.6541e-08   3.3910e+07
8.5000e-01   2.2163e-08   3.8352e+07
8.0000e-01   1.3218e-08   6.0523e+07
7.5000e-01   2.7890e-09   2.6891e+08
7.0000e-01   3.6246e-09   1.9312e+08
6.5000e-01   5.1094e-09   1.2722e+08
6.0000e-01   4.1714e-09   1.4384e+08
5.5000e-01   4.5510e-09   1.2085e+08
5.0000e-01   3.1315e-09   1.5967e+08
4.5000e-01   -2.4640e-10   -1.8263e+09
4.0000e-01   2.6600e-12   1.5038e+11
3.5000e-01   -1.1880e-11   -2.9461e+10
3.0000e-01   -1.4590e-11   -2.0562e+10
2.5000e-01   -1.1400e-12   -2.1930e+11
2.0000e-01   1.0840e-11   1.8450e+10
1.5000e-01   7.7700e-12   1.9305e+10
1.0000e-01   -1.4370e-11   -6.9589e+09
5.0000e-02   -1.1080e-11   -4.5126e+09
0.0000e+00   -6.6000e-13   -0.0000e+00
0.0000e+00   -1.1660e-11   -0.0000e+00
-5.0000e-02   9.4500e-12   -5.2910e+09
-1.0000e-01   9.1600e-12   -1.0917e+10
-1.5000e-01   -5.8200e-12   2.5773e+10
-2.0000e-01   -1.1670e-11   1.7138e+10
-2.5000e-01   -1.9790e-11   1.2633e+10
-3.0000e-01   1.9400e-12   -1.5464e+11
-3.5000e-01   8.5200e-12   -4.1080e+10
-4.0000e-01   6.3100e-12   -6.3391e+10
-4.5000e-01   -1.9400e-12   2.3196e+11
-5.0000e-01   -1.6900e-11   2.9586e+10
-5.5000e-01   -5.3300e-12   1.0319e+11
-6.0000e-01   -8.4000e-13   7.1429e+11
-6.5000e-01   2.7300e-12   -2.3810e+11
-7.0000e-01   -1.6420e-11   4.2631e+10
-7.5000e-01   -1.1410e-11   6.5732e+10
-8.0000e-01   3.0600e-12   -2.6144e+11
-8.5000e-01   3.9500e-12   -2.1519e+11
-9.0000e-01   -5.6200e-12   1.6014e+11
-9.5000e-01   -8.3600e-12   1.1364e+11
-1.0000e+00   -2.4560e-11   4.0717e+10
-1.0000e+00   -9.0000e-14   1.1111e+13
-9.5000e-01   5.9600e-12   -1.5940e+11
-9.0000e-01   4.0500e-12   -2.2222e+11
-8.5000e-01   -1.4480e-11   5.8702e+10
-8.0000e-01   -1.1930e-11   6.7058e+10
-7.5000e-01   6.1000e-13   -1.2295e+12
-7.0000e-01   1.0320e-11   -6.7829e+10
-6.5000e-01   1.0780e-11   -6.0297e+10
-6.0000e-01   -9.2200e-12   6.5076e+10
-5.5000e-01   -6.3300e-12   8.6888e+10
-5.0000e-01   -4.3800e-12   1.1416e+11
-4.5000e-01   7.0000e-14   -6.4286e+12
-4.0000e-01   1.5550e-11   -2.5723e+10
-3.5000e-01   -2.0300e-12   1.7241e+11
-3.0000e-01   -6.7800e-12   4.4248e+10
-2.5000e-01   -2.3700e-12   1.0549e+11
-2.0000e-01   6.5500e-12   -3.0534e+10
-1.5000e-01   1.7780e-11   -8.4364e+09
-1.0000e-01   1.0580e-11   -9.4518e+09
-5.0000e-02   9.1000e-13   -5.4945e+10
0.0000e+00   -3.6600e-12   -0.0000e+00
