  Measurement Number     Measurement type
                  16                DC IV

      Measurement ID             SeriesID
       739956.520673                   92

         MeasureMode                Bias1                Bias2
                   2                   -3                  2.5

                Step  Positive compliance  Negative compliance
                0.05                  0.1                  0.1

  RealMeasuredPoints
                 224

        Bias        Current     Resistance
0.0000e+00   2.9720e-09   0.0000e+00
-5.0000e-02   -1.4885e-06   3.3591e+04
-1.0000e-01   -3.1209e-06   3.2042e+04
-1.5000e-01   -4.9551e-06   3.0272e+04
-2.0000e-01   -7.1287e-06   2.8056e+04
-2.5000e-01   -9.8875e-06   2.5284e+04
-3.0000e-01   -1.0474e-05   2.8642e+04
-3.5000e-01   -1.2886e-05   2.7161e+04
-4.0000e-01   -1.5268e-05   2.6199e+04
-4.5000e-01   -1.7784e-05   2.5304e+04
-5.0000e-01   -1.9852e-05   2.5186e+04
-5.5000e-01   -2.2260e-05   2.4708e+04
-6.0000e-01   -2.5448e-05   2.3577e+04
-6.5000e-01   -2.8300e-05   2.2968e+04
-7.0000e-01   -3.3174e-05   2.1101e+04
-7.5000e-01   -3.6134e-05   2.0756e+04
-8.0000e-01   -4.3420e-05   1.8425e+04
-8.5000e-01   -5.0838e-05   1.6720e+04
-9.0000e-01   -8.1654e-05   1.1022e+04
-9.5000e-01   -2.1138e-04   4.4943e+03
-1.0000e+00   -2.5422e-04   3.9336e+03
-1.0500e+00   -2.9946e-04   3.5063e+03
-1.1000e+00   -4.9398e-04   2.2268e+03
-1.1500e+00   -5.4272e-04   2.1190e+03
-1.2000e+00   -6.0338e-04   1.9888e+03
-1.2500e+00   -6.5906e-04   1.8966e+03
-1.3000e+00   -7.1208e-04   1.8256e+03
-1.3500e+00   -7.7712e-04   1.7372e+03
-1.4000e+00   -8.3196e-04   1.6828e+03
-1.4500e+00   -8.8260e-04   1.6429e+03
-1.5000e+00   -9.3754e-04   1.5999e+03
-1.5500e+00   -9.8760e-04   1.5695e+03
-1.6000e+00   -1.0444e-03   1.5320e+03
-1.6500e+00   -1.1192e-03   1.4742e+03
-1.7000e+00   -1.1878e-03   1.4312e+03
-1.7500e+00   -1.2318e-03   1.4207e+03
-1.8000e+00   -1.2764e-03   1.4102e+03
