  Measurement Number     Measurement type
                   3                DC IV

      Measurement ID             SeriesID
       739956.518452                   13

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                0.05                  0.1                  0.1

  RealMeasuredPoints
                 244

        Bias        Current     Resistance
0.0000e+00   6.7170e-11   0.0000e+00
-5.0000e-02   -3.6611e-08   1.3657e+06
-1.0000e-01   -7.7404e-08   1.2919e+06
-1.5000e-01   -1.3006e-07   1.1533e+06
-2.0000e-01   -1.8622e-07   1.0740e+06
-2.5000e-01   -2.5768e-07   9.7020e+05
-3.0000e-01   -8.1346e-07   3.6880e+05
-3.5000e-01   -3.5280e-05   9.9206e+03
-4.0000e-01   -3.9176e-05   1.0210e+04
-4.5000e-01   -6.3692e-05   7.0653e+03
-5.0000e-01   -6.6070e-05   7.5677e+03
-5.5000e-01   -4.8218e-05   1.1407e+04
-6.0000e-01   -4.5402e-05   1.3215e+04
-6.5000e-01   -4.2646e-05   1.5242e+04
-7.0000e-01   -6.9082e-05   1.0133e+04
-7.5000e-01   -1.0740e-04   6.9835e+03
-8.0000e-01   -8.9488e-05   8.9397e+03
-8.5000e-01   -7.9432e-05   1.0701e+04
-9.0000e-01   -7.0084e-05   1.2842e+04
-9.5000e-01   -6.8880e-05   1.3792e+04
-1.0000e+00   -5.7438e-05   1.7410e+04
-1.0500e+00   -6.1616e-05   1.7041e+04
-1.1000e+00   -5.2356e-05   2.1010e+04
-1.1500e+00   -5.4512e-05   2.1096e+04
-1.2000e+00   -4.8476e-05   2.4755e+04
-1.2500e+00   -4.3314e-05   2.8859e+04
-1.3000e+00   -3.2564e-05   3.9921e+04
-1.3500e+00   -3.4926e-05   3.8653e+04
-1.4000e+00   -2.3790e-05   5.8848e+04
-1.4500e+00   -2.4722e-05   5.8652e+04
-1.5000e+00   -2.4658e-05   6.0832e+04
-1.5500e+00   -2.5442e-05   6.0923e+04
-1.6000e+00   -2.2052e-05   7.2556e+04
-1.6500e+00   -2.0050e-05   8.2294e+04
-1.7000e+00   -1.8942e-05   8.9748e+04
-1.7500e+00   -4.1810e-05   4.1856e+04
-1.8000e+00   -4.3862e-05   4.1038e+04
-1.8500e+00   -6.8754e-04   2.6908e+03
-1.9000e+00   -7.2994e-04   2.6030e+03
-1.9500e+00   -7.6260e-04   2.5570e+03
-2.0000e+00   -8.3490e-04   2.3955e+03
-2.0500e+00   -8.5318e-04   2.4028e+03
-2.1000e+00   -9.1218e-04   2.3022e+03
-2.1500e+00   -9.4862e-04   2.2665e+03
-2.2000e+00   -9.9208e-04   2.2176e+03
-2.2500e+00   -1.0288e-03   2.1871e+03
-2.3000e+00   -1.0588e-03   2.1722e+03
-2.3500e+00   -1.1081e-03   2.1207e+03
-2.4000e+00   -1.9426e-03   1.2355e+03
-2.4500e+00   -2.0220e-03   1.2117e+03
-2.5000e+00   -2.0778e-03   1.2032e+03
-2.5500e+00   -2.1174e-03   1.2043e+03
-2.6000e+00   -2.1846e-03   1.1901e+03
-2.6500e+00   -2.2424e-03   1.1818e+03
-2.7000e+00   -2.3046e-03   1.1716e+03
-2.7500e+00   -2.3516e-03   1.1694e+03
-2.8000e+00   -2.3972e-03   1.1680e+03
-2.8500e+00   -2.4592e-03   1.1589e+03
-2.9000e+00   -2.5006e-03   1.1597e+03
-2.9500e+00   -2.6062e-03   1.1319e+03
-3.0000e+00   -2.6756e-03   1.1212e+03
-3.0000e+00   -2.6782e-03   1.1202e+03
-2.9500e+00   -2.5882e-03   1.1398e+03
-2.9000e+00   -2.5052e-03   1.1576e+03
-2.8500e+00   -2.4458e-03   1.1653e+03
-2.8000e+00   -2.3882e-03   1.1724e+03
-2.7500e+00   -2.3108e-03   1.1901e+03
-2.7000e+00   -2.2452e-03   1.2026e+03
-2.6500e+00   -2.1816e-03   1.2147e+03
-2.6000e+00   -2.1212e-03   1.2257e+03
-2.5500e+00   -2.0576e-03   1.2393e+03
-2.5000e+00   -1.9948e-03   1.2533e+03
-2.4500e+00   -1.9350e-03   1.2661e+03
-2.4000e+00   -1.8742e-03   1.2805e+03
-2.3500e+00   -1.8170e-03   1.2933e+03
-2.3000e+00   -1.7560e-03   1.3098e+03
-2.2500e+00   -1.6972e-03   1.3257e+03
-2.2000e+00   -1.6354e-03   1.3452e+03
-2.1500e+00   -1.5794e-03   1.3613e+03
-2.1000e+00   -1.5164e-03   1.3849e+03
-2.0500e+00   -1.4582e-03   1.4058e+03
-2.0000e+00   -1.3992e-03   1.4294e+03
-1.9500e+00   -1.3478e-03   1.4468e+03
-1.9000e+00   -1.2920e-03   1.4706e+03
-1.8500e+00   -1.2382e-03   1.4941e+03
-1.8000e+00   -1.1836e-03   1.5208e+03
-1.7500e+00   -1.1310e-03   1.5473e+03
-1.7000e+00   -1.0754e-03   1.5808e+03
