  Measurement Number     Measurement type
                  28                DC IV

      Measurement ID             SeriesID
       739956.522811                   64

         MeasureMode                Bias1                Bias2
                   2                   -3                 2.75

                Step  Positive compliance  Negative compliance
                0.05                  0.1                  0.1

  RealMeasuredPoints
                 234

        Bias        Current     Resistance
0.0000e+00   4.0727e-10   0.0000e+00
-5.0000e-02   -1.5520e-07   3.2216e+05
-1.0000e-01   -3.7374e-07   2.6757e+05
-1.5000e-01   -6.0690e-07   2.4716e+05
-2.0000e-01   -9.0636e-07   2.2066e+05
-2.5000e-01   -1.4164e-06   1.7650e+05
-3.0000e-01   -1.8623e-06   1.6109e+05
-3.5000e-01   -2.5808e-06   1.3562e+05
-4.0000e-01   -3.3053e-06   1.2102e+05
-4.5000e-01   -3.4292e-06   1.3123e+05
-5.0000e-01   -4.2047e-06   1.1891e+05
-5.5000e-01   -5.2300e-06   1.0516e+05
-6.0000e-01   -6.1015e-06   9.8336e+04
-6.5000e-01   -6.8848e-06   9.4411e+04
-7.0000e-01   -7.4736e-06   9.3663e+04
-7.5000e-01   -8.6137e-06   8.7071e+04
-8.0000e-01   -8.9891e-06   8.8997e+04
-8.5000e-01   -1.0462e-05   8.1246e+04
-9.0000e-01   -1.3044e-05   6.8997e+04
-9.5000e-01   -1.3516e-05   7.0287e+04
-1.0000e+00   -1.4808e-05   6.7531e+04
-1.0500e+00   -1.6326e-05   6.4315e+04
-1.1000e+00   -1.9374e-05   5.6777e+04
-1.1500e+00   -2.2134e-05   5.1956e+04
-1.2000e+00   -4.2766e-05   2.8060e+04
-1.2500e+00   -2.1942e-04   5.6968e+03
-1.3000e+00   -2.3412e-04   5.5527e+03
-1.3500e+00   -2.5762e-04   5.2403e+03
-1.4000e+00   -2.9042e-04   4.8206e+03
-1.4500e+00   -3.2086e-04   4.5191e+03
-1.5000e+00   -3.6350e-04   4.1265e+03
-1.5500e+00   -7.6878e-04   2.0162e+03
-1.6000e+00   -8.4110e-04   1.9023e+03
-1.6500e+00   -8.9560e-04   1.8423e+03
-1.7000e+00   -9.4530e-04   1.7984e+03
-1.7500e+00   -9.9694e-04   1.7554e+03
-1.8000e+00   -1.0554e-03   1.7055e+03
-1.8500e+00   -1.1066e-03   1.6718e+03
-1.9000e+00   -1.1732e-03   1.6195e+03
-1.9500e+00   -1.2190e-03   1.5997e+03
-2.0000e+00   -1.2676e-03   1.5778e+03
-2.0500e+00   -1.3112e-03   1.5635e+03
-2.1000e+00   -1.3636e-03   1.5400e+03
-2.1500e+00   -1.4160e-03   1.5184e+03
-2.2000e+00   -1.4670e-03   1.4997e+03
-2.2500e+00   -1.5470e-03   1.4544e+03
-2.3000e+00   -1.6124e-03   1.4264e+03
-2.3500e+00   -1.6528e-03   1.4218e+03
-2.4000e+00   -1.7006e-03   1.4113e+03
-2.4500e+00   -1.7472e-03   1.4022e+03
-2.5000e+00   -1.7890e-03   1.3974e+03
-2.5500e+00   -1.8332e-03   1.3910e+03
-2.6000e+00   -1.8802e-03   1.3828e+03
-2.6500e+00   -1.9314e-03   1.3721e+03
-2.7000e+00   -1.9892e-03   1.3573e+03
-2.7500e+00   -2.0544e-03   1.3386e+03
-2.8000e+00   -2.1162e-03   1.3231e+03
-2.8500e+00   -2.1800e-03   1.3073e+03
-2.9000e+00   -2.2348e-03   1.2977e+03
-2.9500e+00   -2.3204e-03   1.2713e+03
-3.0000e+00   -2.4100e-03   1.2448e+03
-3.0000e+00   -2.4180e-03   1.2407e+03
-2.9500e+00   -2.3694e-03   1.2450e+03
-2.9000e+00   -2.3116e-03   1.2545e+03
-2.8500e+00   -2.2542e-03   1.2643e+03
-2.8000e+00   -2.1934e-03   1.2766e+03
-2.7500e+00   -2.1290e-03   1.2917e+03
-2.7000e+00   -2.0648e-03   1.3076e+03
-2.6500e+00   -2.0048e-03   1.3218e+03
-2.6000e+00   -1.9424e-03   1.3386e+03
-2.5500e+00   -1.8838e-03   1.3536e+03
-2.5000e+00   -1.8214e-03   1.3726e+03
-2.4500e+00   -1.7624e-03   1.3901e+03
-2.4000e+00   -1.7012e-03   1.4108e+03
-2.3500e+00   -1.6414e-03   1.4317e+03
-2.3000e+00   -1.5846e-03   1.4515e+03
-2.2500e+00   -1.5262e-03   1.4742e+03
-2.2000e+00   -1.4676e-03   1.4990e+03
-2.1500e+00   -1.4114e-03   1.5233e+03
-2.1000e+00   -1.3522e-03   1.5530e+03
-2.0500e+00   -1.2962e-03   1.5815e+03
-2.0000e+00   -1.2406e-03   1.6121e+03
