  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739956.518304                   13

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                0.05                  0.1                  0.1

  RealMeasuredPoints
                 244

        Bias        Current     Resistance
0.0000e+00   -1.1000e-12   -0.0000e+00
-5.0000e-02   -1.0239e-10   4.8833e+08
-1.0000e-01   -2.3196e-10   4.3111e+08
-1.5000e-01   -3.7681e-10   3.9808e+08
-2.0000e-01   -5.6986e-10   3.5096e+08
-2.5000e-01   -7.9207e-10   3.1563e+08
-3.0000e-01   -1.0355e-09   2.8972e+08
-3.5000e-01   -1.3389e-09   2.6141e+08
-4.0000e-01   -1.7237e-09   2.3206e+08
-4.5000e-01   -2.1695e-09   2.0742e+08
-5.0000e-01   -2.6110e-09   1.9150e+08
-5.5000e-01   -3.1887e-09   1.7248e+08
-6.0000e-01   -3.8653e-09   1.5523e+08
-6.5000e-01   -3.7263e-09   1.7444e+08
-7.0000e-01   -4.4178e-09   1.5845e+08
-7.5000e-01   -5.1597e-09   1.4536e+08
-8.0000e-01   -6.1819e-09   1.2941e+08
-8.5000e-01   -7.0693e-09   1.2024e+08
-9.0000e-01   -8.0948e-09   1.1118e+08
-9.5000e-01   -9.7658e-09   9.7278e+07
-1.0000e+00   -1.1337e-08   8.8205e+07
-1.0500e+00   -1.2650e-08   8.3003e+07
-1.1000e+00   -1.4456e-08   7.6093e+07
-1.1500e+00   -1.6416e-08   7.0054e+07
-1.2000e+00   -1.9289e-08   6.2211e+07
-1.2500e+00   -2.1003e-08   5.9515e+07
-1.3000e+00   -2.3995e-08   5.4177e+07
-1.3500e+00   -2.7627e-08   4.8866e+07
-1.4000e+00   -2.9819e-08   4.6949e+07
-1.4500e+00   -3.1865e-08   4.5504e+07
-1.5000e+00   -2.5048e-08   5.9885e+07
-1.5500e+00   -2.2879e-08   6.7748e+07
-1.6000e+00   -4.3511e-08   3.6773e+07
-1.6500e+00   -3.7908e-08   4.3526e+07
-1.7000e+00   -5.0875e-08   3.3415e+07
-1.7500e+00   -5.3563e-08   3.2672e+07
-1.8000e+00   -4.4639e-08   4.0324e+07
-1.8500e+00   -5.8475e-08   3.1637e+07
-1.9000e+00   -3.9251e-08   4.8407e+07
-1.9500e+00   -2.1110e-07   9.2373e+06
-2.0000e+00   -2.2572e-07   8.8605e+06
-2.0500e+00   -2.4848e-07   8.2502e+06
-2.1000e+00   -2.3668e-07   8.8727e+06
-2.1500e+00   -2.3184e-07   9.2736e+06
-2.2000e+00   -1.0928e-03   2.0132e+03
-2.2500e+00   -1.1404e-03   1.9730e+03
-2.3000e+00   -1.1782e-03   1.9521e+03
-2.3500e+00   -1.2182e-03   1.9291e+03
-2.4000e+00   -1.2484e-03   1.9225e+03
-2.4500e+00   -1.2700e-03   1.9291e+03
-2.5000e+00   -1.3320e-03   1.8769e+03
-2.5500e+00   -1.3726e-03   1.8578e+03
-2.6000e+00   -1.4142e-03   1.8385e+03
-2.6500e+00   -1.4512e-03   1.8261e+03
-2.7000e+00   -1.6212e-03   1.6654e+03
-2.7500e+00   -1.7112e-03   1.6071e+03
-2.8000e+00   -1.7576e-03   1.5931e+03
-2.8500e+00   -1.7960e-03   1.5869e+03
-2.9000e+00   -1.8384e-03   1.5775e+03
-2.9500e+00   -1.8786e-03   1.5703e+03
-3.0000e+00   -1.9118e-03   1.5692e+03
-3.0000e+00   -1.9226e-03   1.5604e+03
-2.9500e+00   -1.8990e-03   1.5534e+03
-2.9000e+00   -1.8600e-03   1.5591e+03
-2.8500e+00   -1.8252e-03   1.5615e+03
-2.8000e+00   -1.7914e-03   1.5630e+03
-2.7500e+00   -1.7568e-03   1.5653e+03
-2.7000e+00   -1.7196e-03   1.5701e+03
-2.6500e+00   -1.6856e-03   1.5721e+03
-2.6000e+00   -1.6490e-03   1.5767e+03
-2.5500e+00   -1.6136e-03   1.5803e+03
-2.5000e+00   -1.5764e-03   1.5859e+03
-2.4500e+00   -1.5422e-03   1.5886e+03
-2.4000e+00   -1.5062e-03   1.5934e+03
-2.3500e+00   -1.4742e-03   1.5941e+03
-2.3000e+00   -1.4390e-03   1.5983e+03
-2.2500e+00   -1.4036e-03   1.6030e+03
-2.2000e+00   -1.3670e-03   1.6094e+03
-2.1500e+00   -1.3322e-03   1.6139e+03
-2.1000e+00   -1.2968e-03   1.6194e+03
-2.0500e+00   -1.2610e-03   1.6257e+03
-2.0000e+00   -1.2290e-03   1.6273e+03
-1.9500e+00   -1.1940e-03   1.6332e+03
-1.9000e+00   -1.1588e-03   1.6396e+03
-1.8500e+00   -1.1260e-03   1.6430e+03
-1.8000e+00   -1.0914e-03   1.6493e+03
-1.7500e+00   -1.0586e-03   1.6531e+03
