  Measurement Number     Measurement type
                   4                DC IV

      Measurement ID             SeriesID
       739912.818545                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   1.1580e-11   0.0000e+00
5.0000e-02   3.9710e-11   1.2591e+09
1.0000e-01   4.3680e-11   2.2894e+09
1.5000e-01   5.9980e-11   2.5008e+09
2.0000e-01   2.1442e-09   9.3275e+07
2.5000e-01   1.1198e-08   2.2325e+07
3.0000e-01   1.4515e-08   2.0668e+07
3.5000e-01   1.6993e-08   2.0596e+07
4.0000e-01   1.4167e-08   2.8235e+07
4.5000e-01   2.2184e-08   2.0285e+07
5.0000e-01   3.3147e-08   1.5084e+07
5.5000e-01   3.7606e-08   1.4625e+07
6.0000e-01   4.2209e-08   1.4215e+07
6.5000e-01   4.2658e-08   1.5237e+07
7.0000e-01   1.9302e-08   3.6266e+07
7.5000e-01   1.9261e-08   3.8938e+07
8.0000e-01   1.7932e-08   4.4614e+07
8.5000e-01   1.9213e-08   4.4241e+07
9.0000e-01   1.6334e-08   5.5100e+07
9.5000e-01   2.2213e-08   4.2769e+07
1.0000e+00   1.5887e-08   6.2945e+07
1.0500e+00   1.7161e-08   6.1187e+07
1.1000e+00   1.4582e-08   7.5435e+07
1.1500e+00   1.9921e-08   5.7729e+07
1.2000e+00   2.0677e-08   5.8036e+07
1.2500e+00   1.9124e-08   6.5362e+07
1.3000e+00   2.4053e-08   5.4047e+07
1.3500e+00   4.3894e-08   3.0756e+07
1.4000e+00   3.1510e-08   4.4431e+07
1.4500e+00   3.9928e-08   3.6316e+07
1.5000e+00   3.1644e-08   4.7402e+07
1.5500e+00   4.7957e-08   3.2321e+07
1.6000e+00   8.5349e-08   1.8747e+07
1.6500e+00   9.3280e-08   1.7689e+07
1.7000e+00   1.0032e-07   1.6946e+07
1.7500e+00   4.2350e-07   4.1322e+06
1.8000e+00   3.0048e-07   5.9904e+06
1.8500e+00   3.9392e-07   4.6964e+06
1.9000e+00   2.4192e-07   7.8538e+06
1.9500e+00   3.0454e-07   6.4031e+06
2.0000e+00   3.4068e-07   5.8706e+06
2.0000e+00   3.2452e-07   6.1629e+06
1.9500e+00   3.3786e-07   5.7716e+06
1.9000e+00   4.1212e-07   4.6103e+06
1.8500e+00   3.3496e-07   5.5230e+06
1.8000e+00   4.3640e-07   4.1247e+06
1.7500e+00   3.8222e-07   4.5785e+06
1.7000e+00   3.8276e-07   4.4414e+06
1.6500e+00   3.6640e-07   4.5033e+06
