  Measurement Number     Measurement type
                   6                DC IV

      Measurement ID             SeriesID
       739953.742319                    0

         MeasureMode                Bias1                Bias2
                   1                   -3                    0

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                  62

        Bias        Current     Resistance
-3.0000e+00   -1.3030e-03   2.3024e+03
-2.9000e+00   -1.2528e-03   2.3148e+03
-2.8000e+00   -1.1976e-03   2.3380e+03
-2.7000e+00   -1.1426e-03   2.3630e+03
-2.6000e+00   -1.0824e-03   2.4021e+03
-2.5000e+00   -1.0220e-03   2.4462e+03
-2.4000e+00   -9.6590e-04   2.4847e+03
-2.3000e+00   -9.0668e-04   2.5367e+03
-2.2000e+00   -8.4944e-04   2.5899e+03
-2.1000e+00   -7.9370e-04   2.6458e+03
-2.0000e+00   -7.3548e-04   2.7193e+03
-1.9000e+00   -6.7740e-04   2.8048e+03
-1.8000e+00   -6.2270e-04   2.8906e+03
-1.7000e+00   -5.6732e-04   2.9965e+03
-1.6000e+00   -5.1272e-04   3.1206e+03
-1.5000e+00   -4.5728e-04   3.2803e+03
-1.4000e+00   -4.0604e-04   3.4479e+03
-1.3000e+00   -3.5490e-04   3.6630e+03
-1.2000e+00   -3.0614e-04   3.9198e+03
-1.1000e+00   -2.5942e-04   4.2402e+03
-1.0000e+00   -2.1548e-04   4.6408e+03
-9.0000e-01   -1.7440e-04   5.1606e+03
-8.0000e-01   -1.3786e-04   5.8030e+03
-7.0000e-01   -1.0560e-04   6.6288e+03
-6.0000e-01   -7.8576e-05   7.6359e+03
-5.0000e-01   -5.5592e-05   8.9941e+03
-4.0000e-01   -3.7120e-05   1.0776e+04
-3.0000e-01   -2.2640e-05   1.3251e+04
-2.0000e-01   -1.1962e-05   1.6720e+04
-1.0000e-01   -4.7665e-06   2.0980e+04
0.0000e+00   2.4812e-09   0.0000e+00
0.0000e+00   3.1739e-09   0.0000e+00
-1.0000e-01   -4.7511e-06   2.1048e+04
-2.0000e-01   -1.1910e-05   1.6793e+04
-3.0000e-01   -2.2612e-05   1.3267e+04
-4.0000e-01   -3.7126e-05   1.0774e+04
-5.0000e-01   -5.5656e-05   8.9838e+03
-6.0000e-01   -7.8460e-05   7.6472e+03
-7.0000e-01   -1.0599e-04   6.6041e+03
-8.0000e-01   -1.3748e-04   5.8190e+03
-9.0000e-01   -1.7450e-04   5.1576e+03
-1.0000e+00   -2.1484e-04   4.6546e+03
-1.1000e+00   -2.5926e-04   4.2428e+03
-1.2000e+00   -3.0598e-04   3.9218e+03
-1.3000e+00   -3.5384e-04   3.6740e+03
-1.4000e+00   -4.0520e-04   3.4551e+03
-1.5000e+00   -4.5838e-04   3.2724e+03
-1.6000e+00   -5.1240e-04   3.1226e+03
-1.7000e+00   -5.6596e-04   3.0037e+03
-1.8000e+00   -6.2160e-04   2.8958e+03
-1.9000e+00   -6.7836e-04   2.8009e+03
-2.0000e+00   -7.3458e-04   2.7226e+03
-2.1000e+00   -7.8994e-04   2.6584e+03
-2.2000e+00   -8.4730e-04   2.5965e+03
-2.3000e+00   -9.0534e-04   2.5405e+03
-2.4000e+00   -9.6510e-04   2.4868e+03
-2.5000e+00   -1.0218e-03   2.4466e+03
-2.6000e+00   -1.0814e-03   2.4042e+03
-2.7000e+00   -1.1389e-03   2.3708e+03
-2.8000e+00   -1.2006e-03   2.3322e+03
-2.9000e+00   -1.2626e-03   2.2968e+03
-3.0000e+00   -1.3230e-03   2.2676e+03
