
Time,Voltage,Current
1.535e-06,1.01001,0.000161402
1.545e-06,1.01001,0.00014468
1.555e-06,1.01145,0.000123777
1.565e-06,1.00857,0.000106358
1.575e-06,1.00785,9.73007e-05
1.585e-06,1.01217,8.5456e-05
1.595e-06,1.00929,7.7095e-05
1.605e-06,1.01001,6.8734e-05
1.615e-06,1.01073,6.52502e-05
1.625e-06,1.01217,5.06185e-05
1.635e-06,1.01145,4.3651e-05
1.645e-06,1.00857,3.59867e-05
1.655e-06,1.00929,3.529e-05
1.665e-06,1.01001,2.83225e-05
1.675e-06,1.00857,2.48387e-05
1.685e-06,1.00857,2.4142e-05
1.695e-06,1.00929,2.20517e-05
1.705e-06,1.00929,2.34452e-05
1.715e-06,1.01001,2.4142e-05
1.725e-06,1.00857,2.06582e-05
1.735e-06,1.01001,1.36907e-05
1.745e-06,1.00857,1.09037e-05
1.755e-06,1.00929,1.36907e-05
1.765e-06,1.00785,6.02649e-06
1.775e-06,1.00785,6.02649e-06
1.785e-06,1.00929,7.41999e-06
1.795e-06,1.00929,8.81349e-06
1.805e-06,1.00209,5.32974e-06
1.815e-06,0.939443,8.81349e-06
1.825e-06,0.842236,4.71347e-05
1.835e-06,0.742149,0.000187878
1.845e-06,0.650702,0.000389936
1.855e-06,0.554935,0.000589206
1.865e-06,0.450528,0.000803108
1.875e-06,0.34396,0.00101283
1.885e-06,0.246753,0.00118632
1.895e-06,0.145226,0.00132776
1.905e-06,0.0559397,0.00145457
1.915e-06,0.0148968,0.00157162
1.925e-06,0.0120166,0.00164269
1.935e-06,0.0084163,0.00160646
1.945e-06,0.00121578,0.00149707
1.955e-06,-0.00310453,0.00135981
1.965e-06,-0.000944372,0.0012114
1.975e-06,0.00193583,0.00106021
1.985e-06,0.00265588,0.000943155
1.995e-06,0.00337594,0.000851184
2.005e-06,0.00409599,0.000774542
2.015e-06,0.00265588,0.000699989
2.025e-06,0.00265588,0.000625437
2.035e-06,0.00337594,0.000557853
2.045e-06,0.00121578,0.000502112
2.055e-06,0.000495731,0.000450553
2.065e-06,0.00121578,0.000409445
2.075e-06,0.00553609,0.000373214
2.085e-06,0.00121578,0.00034186
2.095e-06,0.00193583,0.000309113
2.105e-06,0.00193583,0.000277759
2.115e-06,0.00265588,0.000247799
2.125e-06,0.000495731,0.000227593
2.135e-06,0.00121578,0.000214355
2.145e-06,-0.000224321,0.000193452
2.155e-06,0.00337594,0.000175337
2.165e-06,0.00625614,0.000158615
2.175e-06,0.00481604,0.00014677
2.185e-06,0.00121578,0.000136319
2.195e-06,0.00337594,0.000128654
2.205e-06,-0.000944372,0.000117506
2.215e-06,0.000495731,0.000104965
2.225e-06,0.00265588,9.79975e-05
2.235e-06,0.00337594,8.96365e-05
2.245e-06,0.00265588,8.19722e-05
2.255e-06,0.00337594,7.7095e-05
2.265e-06,0.00193583,7.36112e-05
2.275e-06,0.00121578,6.80372e-05
2.285e-06,0.00121578,6.17665e-05
2.295e-06,0.000495731,6.17665e-05
2.305e-06,0.000495731,5.54957e-05
2.315e-06,0.00121578,4.99217e-05
2.325e-06,0.000495731,4.43477e-05
2.335e-06,-0.000224321,4.22575e-05
2.345e-06,0.000495731,4.29542e-05
2.355e-06,0.00265588,4.01672e-05
2.365e-06,-0.000224321,3.94705e-05
2.375e-06,0.000495731,3.66835e-05
2.385e-06,-0.000944372,3.45932e-05
2.395e-06,0.000495731,3.31997e-05
2.405e-06,0.00265588,3.18062e-05
2.415e-06,0.000495731,2.90192e-05
2.425e-06,0.000495731,2.27485e-05
2.435e-06,0.000495731,2.55355e-05
2.445e-06,-0.000224321,2.9716e-05
2.455e-06,0.000495731,2.48387e-05
2.465e-06,-0.00166442,2.1355e-05
2.475e-06,-0.00238447,2.1355e-05
2.485e-06,0.00193583,1.99615e-05
2.495e-06,0.000495731,1.99615e-05
2.505e-06,0.00337594,1.71745e-05
2.515e-06,0.00193583,1.92647e-05
2.525e-06,-0.000224321,1.64777e-05
2.535e-06,0.000495731,1.64777e-05
2.545e-06,0.00193583,2.4142e-05
2.555e-06,-0.00166442,1.22972e-05
2.565e-06,-0.000224321,1.16005e-05
2.575e-06,0.00121578,1.43875e-05
2.585e-06,-0.00310453,1.16005e-05
2.595e-06,0.000495731,1.5781e-05
2.605e-06,0.000495731,1.78712e-05
2.615e-06,0.000495731,1.0207e-05
2.625e-06,-0.000224321,6.72324e-06
2.635e-06,-0.00238447,1.2994e-05
2.645e-06,-0.000224321,1.5781e-05
2.655e-06,0.000495731,1.0207e-05
2.665e-06,0.00265588,9.51024e-06
2.675e-06,-0.00166442,8.11674e-06
2.685e-06,-0.00310453,1.09037e-05
2.695e-06,-0.000224321,7.41999e-06
2.705e-06,0.00193583,8.81349e-06
2.715e-06,-0.00382458,4.63299e-06
2.725e-06,0.000495731,1.0207e-05
2.735e-06,0.000495731,7.41999e-06
2.745e-06,-0.00238447,5.32974e-06
2.755e-06,-0.000944372,8.11674e-06
2.765e-06,0.000495731,6.72324e-06
2.775e-06,-0.000224321,6.72324e-06
2.785e-06,0.00193583,9.51024e-06
2.795e-06,-0.00238447,8.81349e-06
2.805e-06,-0.000224321,1.0207e-05
2.815e-06,-0.000944372,6.02649e-06
2.825e-06,-0.00166442,8.11674e-06
2.835e-06,-0.00166442,5.32974e-06
2.845e-06,-0.000224321,2.54274e-06
2.855e-06,-0.000224321,8.11674e-06
2.865e-06,-0.00238447,6.02649e-06
2.875e-06,-0.00310453,5.32974e-06
2.885e-06,-0.00310453,1.14924e-06
2.905e-06,-0.000224321,6.72324e-06
2.915e-06,0.000495731,5.32974e-06
2.925e-06,0.00337594,3.93624e-06
2.935e-06,-0.000224321,2.54274e-06
2.945e-06,0.00337594,6.02649e-06
2.955e-06,-0.00238447,3.23949e-06
2.965e-06,0.00121578,3.23949e-06
2.975e-06,0.00193583,6.02649e-06
2.985e-06,0.00121578,1.14924e-06
2.995e-06,-0.000224321,3.23949e-06
3.005e-06,0.00121578,4.63299e-06
3.015e-06,-0.00238447,-2.44262e-07
3.025e-06,0.00193583,2.54274e-06
3.035e-06,-0.00166442,3.93624e-06
3.045e-06,0.000495731,-2.33451e-06
3.055e-06,-0.000944372,3.93624e-06
3.065e-06,-0.00238447,7.41999e-06
3.075e-06,-0.00166442,6.02649e-06
3.085e-06,-0.00238447,1.14924e-06
3.095e-06,-0.00238447,6.72324e-06
3.105e-06,-0.000944372,4.52488e-07
3.115e-06,-0.000224321,3.93624e-06
3.125e-06,-0.000944372,-9.41012e-07
3.135e-06,-0.000224321,1.14924e-06
3.145e-06,-0.000944372,1.84599e-06
3.155e-06,-0.00166442,5.32974e-06
3.165e-06,-0.000944372,2.54274e-06
3.175e-06,-0.000224321,-2.33451e-06
3.185e-06,-0.00166442,3.23949e-06
3.195e-06,-0.00310453,4.52488e-07
3.205e-06,-0.00238447,3.93624e-06
3.215e-06,-0.000944372,4.52488e-07
3.225e-06,-0.000944372,2.54274e-06
3.235e-06,-0.000224321,-2.44262e-07
3.245e-06,-0.00238447,2.54274e-06
3.255e-06,0.00193583,1.14924e-06
3.265e-06,-0.00166442,1.84599e-06
3.275e-06,-0.00166442,1.14924e-06
3.285e-06,-0.00238447,3.23949e-06
3.295e-06,-0.00238447,1.14924e-06
3.305e-06,0.00265588,3.93624e-06
3.315e-06,-0.00310453,3.23949e-06
3.325e-06,-0.00238447,3.93624e-06
3.335e-06,-0.000944372,-3.72801e-06
3.345e-06,-0.00310453,1.14924e-06
3.355e-06,-0.000944372,6.02649e-06
3.365e-06,-0.00166442,5.32974e-06
3.375e-06,-0.00382458,-2.33451e-06
3.385e-06,-0.00310453,-1.63776e-06
3.395e-06,-0.00238447,-3.03126e-06
3.405e-06,-0.00310453,1.84599e-06
3.415e-06,-0.00454463,1.84599e-06
3.425e-06,-0.00166442,-1.63776e-06
3.435e-06,0.00193583,-2.44262e-07
3.445e-06,0.00193583,2.54274e-06
3.455e-06,-0.000224321,2.54274e-06
3.465e-06,-0.00310453,2.54274e-06
3.475e-06,0.000495731,3.23949e-06
3.485e-06,0.00193583,-2.44262e-07
3.495e-06,-0.000224321,1.84599e-06
3.505e-06,-0.00238447,-7.21176e-06
3.515e-06,-0.00382458,-5.81826e-06
3.525e-06,0.000495731,4.52488e-07
3.535e-06,0.000495731,-2.33451e-06
3.545e-06,-0.000944372,-9.41012e-07
3.555e-06,0.00121578,-9.41012e-07
3.565e-06,-0.00382458,4.52488e-07
3.575e-06,-0.00166442,-3.72801e-06
3.585e-06,-0.00382458,-4.42476e-06
3.595e-06,-0.00454463,-1.63776e-06
3.605e-06,-0.000944372,-9.41012e-07
3.615e-06,-0.00238447,1.84599e-06
3.625e-06,-0.000944372,-1.63776e-06
3.635e-06,-0.00382458,4.52488e-07
3.645e-06,0.00121578,4.52488e-07
3.655e-06,-0.00238447,-1.63776e-06
3.665e-06,-0.00382458,-1.63776e-06
3.675e-06,-0.00238447,4.52488e-07
3.685e-06,-0.00166442,1.84599e-06
3.695e-06,0.000495731,-1.63776e-06
3.705e-06,0.00193583,-5.81826e-06
3.715e-06,-0.00238447,-5.12151e-06
3.725e-06,-0.00166442,-5.81826e-06
3.735e-06,-0.000944372,-9.41012e-07
3.745e-06,0.000495731,-9.41012e-07
3.755e-06,-0.00382458,-2.44262e-07
3.765e-06,-0.00454463,-1.63776e-06
3.775e-06,-0.00454463,-2.44262e-07
3.785e-06,-0.00238447,-2.33451e-06
3.795e-06,-0.00238447,-5.81826e-06
3.805e-06,-0.00310453,-3.72801e-06
3.815e-06,-0.00166442,1.14924e-06
3.825e-06,-0.00166442,3.23949e-06
3.835e-06,-0.00454463,-1.63776e-06
3.845e-06,-0.00166442,-3.03126e-06
3.855e-06,-0.00310453,-2.33451e-06
3.865e-06,-0.00310453,-1.63776e-06
3.875e-06,-0.00310453,-2.33451e-06
3.885e-06,-0.00166442,-4.42476e-06
3.895e-06,-0.00238447,-3.72801e-06
3.905e-06,0.0285777,4.63299e-06
3.915e-06,0.242433,-4.42476e-06
3.925e-06,0.580137,-0.000152136
3.935e-06,0.922881,-0.000648919
3.945e-06,1.24978,-0.00132477
3.955e-06,1.59109,-0.00203545
3.965e-06,1.94967,-0.00277122
3.975e-06,2.31186,-0.00347285
3.985e-06,2.66397,-0.00405394
3.995e-06,3.01535,-0.00453887
4.005e-06,3.33793,-0.0049841
4.015e-06,3.47546,-0.0054126
4.025e-06,3.4841,-0.00569757
4.035e-06,3.48986,-0.00563556
4.045e-06,3.51867,-0.00536731
4.055e-06,3.53379,-0.00506562
4.065e-06,3.52875,-0.00474651
4.075e-06,3.51867,-0.00443506
4.085e-06,3.51795,-0.00420583
4.095e-06,3.52083,-0.00405324
4.105e-06,3.50211,-0.00392155
4.115e-06,3.34657,-0.00375573
4.125e-06,3.10176,-0.00345543
4.135e-06,2.8591,-0.00289315
4.145e-06,2.62796,-0.0021957
4.155e-06,2.38459,-0.00146969
4.165e-06,2.12609,-0.000716503
4.175e-06,1.86831,2.9716e-05
4.185e-06,1.61629,0.000701383
4.195e-06,1.36355,0.00127202
4.205e-06,1.13098,0.0017911
4.215e-06,1.03305,0.00226489
4.225e-06,1.02585,0.00258261
4.235e-06,1.02081,0.00259445
4.245e-06,0.997767,0.00243002
4.255e-06,0.992726,0.00220567
4.265e-06,0.993447,0.00192836
4.275e-06,1.00353,0.00163015
4.285e-06,1.00713,0.00139953
4.295e-06,1.00857,0.00124276
4.305e-06,1.00425,0.00112152
4.315e-06,1.00641,0.00100238
4.325e-06,1.00713,0.00087557
4.335e-06,1.00569,0.000763394
4.345e-06,1.00713,0.000664455
4.355e-06,1.01073,0.000587813
4.365e-06,1.00785,0.000532073
4.375e-06,1.00929,0.000471455
4.385e-06,1.00857,0.000421986
4.395e-06,1.01145,0.00037182
4.405e-06,1.00857,0.000325138
4.415e-06,1.00929,0.000283333
4.425e-06,1.01073,0.000261037
4.435e-06,1.01145,0.000238741
4.445e-06,1.00785,0.000210871
4.455e-06,1.00785,0.000180214
4.465e-06,1.01001,0.000162795
4.475e-06,1.01001,0.000146073
4.485e-06,1.00857,0.000134925
4.495e-06,1.01001,0.000117506
4.505e-06,1.01001,0.000111236
4.515e-06,1.01073,9.59072e-05
4.525e-06,1.00857,8.61527e-05
4.535e-06,1.01001,7.91852e-05
4.545e-06,1.00641,6.8734e-05
4.555e-06,1.01073,5.96762e-05
4.565e-06,1.00857,6.0373e-05
4.575e-06,1.01145,5.06185e-05
4.585e-06,1.00857,5.13152e-05
4.595e-06,1.00929,4.0864e-05
4.605e-06,1.00857,3.73802e-05
4.615e-06,1.01145,3.59867e-05
4.625e-06,1.00929,3.11095e-05
4.635e-06,1.01145,3.2503e-05
4.645e-06,1.01073,2.6929e-05
4.655e-06,1.01073,2.76257e-05
4.665e-06,1.00857,2.06582e-05
4.675e-06,1.00785,2.27485e-05
4.685e-06,1.01145,2.1355e-05
4.695e-06,1.00929,1.8568e-05
4.705e-06,0.999927,2.20517e-05
4.715e-06,0.940883,1.8568e-05
4.725e-06,0.840796,5.89795e-05
4.735e-06,0.742869,0.000201813
4.745e-06,0.648542,0.000396903
4.755e-06,0.551335,0.000594083
4.765e-06,0.449088,0.000807289
4.775e-06,0.348281,0.00101422
4.785e-06,0.246753,0.00119538
4.795e-06,0.145946,0.00133334
4.805e-06,0.0530595,0.00146223
4.815e-06,0.0134567,0.00158417
4.825e-06,0.0098564,0.00166011
4.835e-06,0.0105764,0.00162109
4.845e-06,-0.000944372,0.00151658
4.855e-06,-0.000944372,0.00138489
4.865e-06,-0.000224321,0.00123231
4.875e-06,-0.000944372,0.00108738
4.885e-06,0.00265588,0.000971025
4.895e-06,-0.000224321,0.000879751
4.905e-06,0.00265588,0.000801018
4.915e-06,-0.000224321,0.000726466
4.925e-06,-0.000224321,0.000657488
4.935e-06,-0.000944372,0.000589903
4.945e-06,0.00337594,0.000529286
4.955e-06,0.00265588,0.000483997
4.965e-06,0.000495731,0.000440102
4.975e-06,0.000495731,0.000401084
4.985e-06,0.00193583,0.000366943
4.995e-06,-0.000944372,0.000328622
5.005e-06,0.00193583,0.000299358
5.015e-06,0.00481604,0.000277062
5.025e-06,0.00121578,0.000252676
5.035e-06,0.00265588,0.000235257
5.045e-06,0.00265588,0.000220625
5.055e-06,0.00193583,0.000196239
5.065e-06,0.000495731,0.00017464
5.075e-06,0.000495731,0.000163492
5.085e-06,0.00121578,0.000155131
5.095e-06,0.00121578,0.000139802
5.105e-06,0.00337594,0.000128654
5.115e-06,0.00121578,0.000115416
5.125e-06,0.00193583,0.000114023
5.135e-06,0.00265588,0.000110539
5.145e-06,-0.000224321,0.000102875
5.155e-06,-0.000944372,9.3817e-05
5.165e-06,0.00193583,8.68495e-05
5.175e-06,0.00481604,8.33657e-05
5.185e-06,0.00121578,7.50047e-05
5.195e-06,-0.000224321,6.94307e-05
5.205e-06,0.00121578,6.5947e-05
5.215e-06,-0.000944372,6.73405e-05
5.225e-06,0.000495731,6.38567e-05
5.235e-06,-0.00238447,5.4799e-05
5.245e-06,-0.000224321,5.34055e-05
5.255e-06,0.00121578,5.13152e-05
5.265e-06,-0.00166442,4.85282e-05
5.275e-06,-0.000944372,4.29542e-05
5.285e-06,0.00121578,4.15607e-05
5.295e-06,-0.000224321,4.3651e-05
5.305e-06,0.000495731,4.15607e-05
5.315e-06,0.000495731,3.59867e-05
5.325e-06,-0.00166442,2.76257e-05
5.335e-06,0.00121578,3.45932e-05
5.345e-06,-0.000224321,3.31997e-05
5.355e-06,-0.000224321,3.04127e-05
5.365e-06,-0.000944372,2.55355e-05
5.375e-06,0.00121578,2.48387e-05
5.385e-06,-0.00238447,2.55355e-05
5.395e-06,0.000495731,2.34452e-05
5.405e-06,-0.000224321,2.34452e-05
5.415e-06,0.00121578,2.55355e-05
5.425e-06,-0.000944372,2.4142e-05
5.435e-06,-0.00382458,2.27485e-05
5.445e-06,-0.00166442,2.06582e-05
5.455e-06,0.000495731,2.20517e-05
5.465e-06,0.000495731,2.06582e-05
5.475e-06,-0.00166442,2.1355e-05
5.485e-06,-0.00310453,1.78712e-05
5.495e-06,0.00265588,1.71745e-05
5.505e-06,-0.000224321,1.78712e-05
5.515e-06,-0.00382458,1.71745e-05
5.525e-06,-0.00166442,1.78712e-05
5.535e-06,-0.00166442,1.36907e-05
5.545e-06,0.000495731,1.71745e-05
5.555e-06,-0.00166442,1.2994e-05
5.565e-06,0.00265588,1.64777e-05
5.575e-06,-0.000944372,1.2994e-05
5.585e-06,-0.000944372,1.5781e-05
5.595e-06,-0.00166442,1.43875e-05
5.605e-06,0.000495731,8.81349e-06
5.615e-06,-0.00166442,1.09037e-05
5.625e-06,0.00121578,1.2994e-05
5.635e-06,-0.00166442,1.0207e-05
5.645e-06,-0.00238447,1.09037e-05
5.655e-06,-0.00166442,9.51024e-06
5.665e-06,0.000495731,9.51024e-06
5.675e-06,-0.000224321,8.81349e-06
5.685e-06,-0.000944372,8.81349e-06
5.695e-06,-0.000944372,1.22972e-05
5.705e-06,-0.00238447,8.11674e-06
5.715e-06,-0.000224321,1.16005e-05
5.725e-06,-0.00310453,1.0207e-05
5.735e-06,-0.00166442,3.23949e-06
5.745e-06,-0.00166442,7.41999e-06
5.755e-06,-0.00238447,6.72324e-06
5.765e-06,-0.000224321,6.02649e-06
5.775e-06,-0.00166442,9.51024e-06
5.785e-06,-0.00238447,1.09037e-05
5.805e-06,-0.000224321,5.32974e-06
5.815e-06,-0.00382458,3.93624e-06
5.825e-06,-0.00310453,8.11674e-06
5.835e-06,-0.00238447,3.23949e-06
5.845e-06,-0.000944372,6.02649e-06
5.855e-06,-0.00382458,6.02649e-06
5.865e-06,-0.00238447,6.72324e-06
5.875e-06,-0.00166442,6.72324e-06
5.885e-06,-0.00238447,6.02649e-06
5.895e-06,-0.00238447,7.41999e-06
5.905e-06,-0.00166442,6.72324e-06
5.915e-06,-0.00382458,8.11674e-06
5.925e-06,0.000495731,3.93624e-06
5.935e-06,-0.000944372,3.23949e-06
5.945e-06,-0.000944372,3.93624e-06
5.955e-06,-0.00166442,-3.72801e-06
5.965e-06,-0.00166442,5.32974e-06
5.975e-06,0.00121578,5.32974e-06
5.985e-06,-0.00310453,3.23949e-06
5.995e-06,-0.00310453,1.84599e-06
6.005e-06,-0.000224321,2.54274e-06
6.015e-06,-0.00382458,1.14924e-06
6.025e-06,-0.000944372,3.93624e-06
6.035e-06,-0.000224321,3.93624e-06
6.045e-06,-0.000944372,6.72324e-06
6.055e-06,-0.00166442,4.52488e-07
6.065e-06,-0.000224321,4.52488e-07
6.075e-06,-0.00166442,-9.41012e-07
6.085e-06,-0.00166442,4.63299e-06
6.095e-06,-0.000944372,3.93624e-06
6.105e-06,-0.000944372,3.93624e-06
6.115e-06,-0.00454463,1.84599e-06
6.125e-06,-0.000224321,3.93624e-06
6.135e-06,-0.00238447,4.63299e-06
6.145e-06,-0.00310453,3.23949e-06
6.155e-06,-0.000224321,1.84599e-06
6.165e-06,-0.000224321,4.52488e-07
6.175e-06,-0.000224321,-1.63776e-06
6.185e-06,-0.000224321,4.52488e-07
6.195e-06,-0.00310453,2.54274e-06
6.205e-06,-0.00382458,3.93624e-06
6.215e-06,-0.000944372,2.54274e-06
6.225e-06,0.000495731,2.54274e-06
6.235e-06,-0.000224321,2.54274e-06
6.245e-06,-0.00238447,4.52488e-07
6.255e-06,-0.000944372,4.63299e-06
6.265e-06,0.00121578,6.02649e-06
6.275e-06,-0.000944372,6.02649e-06
6.285e-06,0.000495731,-2.33451e-06
6.295e-06,0.000495731,-3.03126e-06
6.305e-06,-0.00454463,-2.44262e-07
6.315e-06,-0.00310453,7.41999e-06
6.325e-06,-0.000944372,2.54274e-06
6.335e-06,0.00121578,-3.03126e-06
6.345e-06,0.00193583,-3.72801e-06
6.355e-06,0.00193583,4.52488e-07
6.365e-06,0.00265588,4.52488e-07
6.375e-06,0.00337594,-2.33451e-06
6.385e-06,-0.00166442,-6.51501e-06
6.395e-06,-0.00238447,-3.03126e-06
6.405e-06,-0.00238447,-9.41012e-07
6.415e-06,-0.00166442,1.14924e-06
6.425e-06,0.00193583,4.52488e-07
6.435e-06,-0.00238447,4.52488e-07
6.445e-06,-0.000944372,-2.44262e-07
6.455e-06,-0.00166442,-9.41012e-07
6.465e-06,-0.00238447,-3.03126e-06
6.475e-06,-0.000224321,2.54274e-06
6.485e-06,0.000495731,5.32974e-06
6.495e-06,-0.00238447,-3.03126e-06
6.505e-06,-0.00166442,2.54274e-06
6.515e-06,-0.00238447,3.93624e-06
6.525e-06,-0.000944372,4.52488e-07
6.535e-06,-0.00238447,4.52488e-07
6.545e-06,-0.00166442,4.52488e-07
6.555e-06,0.00121578,-2.44262e-07
6.565e-06,0.00193583,4.52488e-07
6.575e-06,-0.00526468,3.23949e-06
6.585e-06,-0.00166442,-9.41012e-07
6.595e-06,-0.00166442,1.14924e-06
6.605e-06,-0.000944372,6.02649e-06
6.615e-06,-0.00238447,4.52488e-07
6.625e-06,-0.00310453,-2.44262e-07
6.635e-06,-0.00238447,1.14924e-06
6.645e-06,-0.00310453,-1.63776e-06
6.655e-06,-0.00238447,-2.44262e-07
6.665e-06,-0.00310453,-2.44262e-07
6.675e-06,-0.000224321,3.23949e-06
6.685e-06,-0.00382458,4.52488e-07
