
Time,Voltage,Current
1.325e-06,-0.966533,0.00115339
1.335e-06,-0.977334,0.00115339
1.345e-06,-1.00758,0.00115339
1.355e-06,-1.02558,0.00115339
1.365e-06,-1.02054,0.00115339
1.375e-06,-1.0083,0.00115339
1.385e-06,-1.00542,0.00115339
1.395e-06,-1.00326,0.00115339
1.405e-06,-1.00758,0.00115339
1.415e-06,-1.00974,0.00115339
1.425e-06,-1.01046,0.00115339
1.435e-06,-1.00686,0.00115339
1.445e-06,-1.00758,0.00115339
1.455e-06,-1.00398,0.00115339
1.465e-06,-1.00398,0.00115339
1.475e-06,-1.00758,0.00115339
1.485e-06,-1.00686,0.00115339
1.495e-06,-1.0047,0.00115339
1.505e-06,-1.00398,0.00115339
1.515e-06,-1.00182,0.00115339
1.525e-06,-1.00326,0.00113649
1.535e-06,-1.0083,0.00106454
1.545e-06,-1.0047,0.00099984
1.555e-06,-1.0047,0.000940982
1.565e-06,-1.00398,0.000885503
1.575e-06,-1.00542,0.000834812
1.585e-06,-1.00686,0.000790669
1.595e-06,-1.00398,0.000751594
1.605e-06,-1.00398,0.000715266
1.615e-06,-1.00254,0.000681401
1.625e-06,-1.00182,0.000648945
1.635e-06,-1.00398,0.000617756
1.645e-06,-1.00254,0.000589242
1.655e-06,-1.00758,0.000563193
1.665e-06,-1.00326,0.000539748
1.675e-06,-1.00686,0.000518768
1.685e-06,-1.00902,0.000498561
1.695e-06,-1.00686,0.000478144
1.705e-06,-1.00542,0.000457797
1.715e-06,-1.00758,0.000438718
1.725e-06,-1.00542,0.000421117
1.735e-06,-1.00614,0.000405558
1.745e-06,-1.00758,0.000389998
1.755e-06,-1.00614,0.000375002
1.765e-06,-1.00902,0.000360992
1.775e-06,-1.00326,0.000346981
1.785e-06,-1.00974,0.000333464
1.795e-06,-1.00614,0.000320791
1.805e-06,-1.00758,0.000309245
1.815e-06,-1.00902,0.000298895
1.825e-06,-1.00686,0.00028925
1.835e-06,-1.0083,0.000279886
1.845e-06,-1.00902,0.00027017
1.855e-06,-1.00686,0.00026144
1.865e-06,-1.00758,0.000253555
1.875e-06,-1.00974,0.000244965
1.885e-06,-1.00974,0.000236658
1.895e-06,-1.01046,0.00022835
1.905e-06,-1.00758,0.000220183
1.915e-06,-1.00758,0.000212439
1.925e-06,-1.0083,0.000205258
1.935e-06,-1.01046,0.000198921
1.945e-06,-1.01046,0.000192162
1.955e-06,-1.00542,0.000185544
1.965e-06,-1.00902,0.000179771
1.975e-06,-1.00974,0.00017442
1.985e-06,-1.00974,0.000168577
1.995e-06,-1.01118,0.000163508
2.005e-06,-1.00686,0.000159284
2.015e-06,-1.00974,0.000154918
2.025e-06,-1.00902,0.000150694
2.035e-06,-1.01262,0.000146259
2.045e-06,-1.00902,0.000142387
2.055e-06,-1.0083,0.000138374
2.065e-06,-1.01046,0.000134079
2.075e-06,-1.00686,0.000130559
2.085e-06,-1.00758,0.000126757
2.095e-06,-1.00902,0.000123237
2.105e-06,-1.00974,0.000120209
2.115e-06,-1.0083,0.000116971
2.125e-06,-1.00758,0.00011345
2.135e-06,-1.01118,0.000110564
2.145e-06,-1.00974,0.000108452
2.155e-06,-1.00686,0.000106621
2.165e-06,-1.00902,0.000103946
2.175e-06,-1.0083,0.000101059
2.185e-06,-1.00758,9.88767e-05
2.195e-06,-1.00974,9.67646e-05
2.205e-06,-1.00974,9.52157e-05
2.215e-06,-1.0083,9.2822e-05
2.225e-06,-1.00974,8.97946e-05
2.235e-06,-1.00902,8.74713e-05
2.245e-06,-1.00686,8.49367e-05
2.255e-06,-1.0119,8.2895e-05
2.265e-06,-1.0119,8.08533e-05
2.275e-06,-1.01046,7.83187e-05
2.285e-06,-1.01046,7.5925e-05
2.295e-06,-1.01118,7.39537e-05
2.305e-06,-1.0011,7.2264e-05
2.315e-06,-0.939171,7.05742e-05
2.325e-06,-0.843404,6.02248e-05
2.335e-06,-0.744757,1.91792e-05
2.345e-06,-0.651151,-6.4109e-05
2.355e-06,-0.556824,-0.00018795
2.365e-06,-0.453857,-0.000346712
2.375e-06,-0.349449,-0.000528988
2.385e-06,-0.246482,-0.000719431
2.395e-06,-0.149995,-0.000904383
2.405e-06,-0.0535081,-0.00107793
2.415e-06,-0.0160655,-0.00114348
2.425e-06,-0.0139053,-0.00114348
2.435e-06,-0.010305,-0.00114348
2.445e-06,0.00121578,-0.00114348
2.455e-06,0.00265588,-0.00114348
2.465e-06,-0.000944372,-0.00114348
2.475e-06,-0.00454463,-0.00114348
2.485e-06,-0.00382458,-0.00114348
2.495e-06,-0.00238447,-0.00105639
2.505e-06,-0.000944372,-0.000932615
2.515e-06,-0.00238447,-0.000816378
2.525e-06,-0.000224321,-0.000708026
2.535e-06,-0.00382458,-0.000609319
2.545e-06,-0.00454463,-0.000520751
2.555e-06,-0.00238447,-0.000442672
2.565e-06,-0.00598473,-0.00037607
2.575e-06,-0.00310453,-0.000320944
2.585e-06,-0.00310453,-0.000272435
2.595e-06,-0.00382458,-0.000230474
2.605e-06,-0.00598473,-0.000196187
2.615e-06,-0.00454463,-0.000166195
2.625e-06,-0.00310453,-0.000141554
2.635e-06,-0.00526468,-0.000120644
2.645e-06,-0.00166442,-0.000103958
2.655e-06,-0.00526468,-8.85393e-05
2.665e-06,-0.00526468,-7.62889e-05
2.675e-06,-0.00886494,-6.60803e-05
2.685e-06,-0.00382458,-5.79134e-05
2.695e-06,-0.00382458,-5.10842e-05
2.705e-06,-0.00814489,-4.62263e-05
2.715e-06,-0.00526468,-4.18613e-05
2.725e-06,-0.00382458,-3.75666e-05
2.735e-06,-0.00598473,-3.44688e-05
2.745e-06,-0.00598473,-3.18639e-05
2.755e-06,-0.00238447,-2.84845e-05
2.765e-06,-0.00598473,-2.51755e-05
2.775e-06,-0.00454463,-2.30634e-05
2.785e-06,-0.00238447,-2.16553e-05
2.795e-06,-0.00526468,-2.01064e-05
2.805e-06,-0.00382458,-1.88391e-05
2.815e-06,-0.00382458,-1.79238e-05
2.825e-06,-0.00238447,-1.6375e-05
2.835e-06,-0.00454463,-1.54597e-05
2.845e-06,-0.00526468,-1.45444e-05
2.855e-06,-0.00526468,-1.28547e-05
2.865e-06,-0.000944372,-1.15875e-05
2.875e-06,-0.00310453,-1.12354e-05
2.885e-06,-0.00166442,-1.16579e-05
2.895e-06,-0.00454463,-1.17283e-05
2.905e-06,-0.00526468,-1.06018e-05
2.915e-06,-0.00526468,-1.03202e-05
2.925e-06,-0.00526468,-1.03906e-05
2.935e-06,-0.00166442,-9.26413e-06
2.945e-06,-0.00310453,-8.98251e-06
2.955e-06,-0.000944372,-8.63049e-06
2.965e-06,-0.00382458,-8.7009e-06
2.975e-06,-0.00382458,-9.33453e-06
2.985e-06,-0.00382458,-9.82736e-06
2.995e-06,-0.00310453,-9.19373e-06
3.005e-06,-0.00238447,-8.63049e-06
3.015e-06,-0.00238447,-8.34887e-06
3.025e-06,-0.00238447,-7.85605e-06
3.035e-06,-0.00238447,-6.94079e-06
3.045e-06,-0.000944372,-6.94079e-06
3.055e-06,-0.00382458,-7.0816e-06
3.065e-06,-0.00382458,-6.58877e-06
3.075e-06,-0.00454463,-6.94079e-06
3.085e-06,-0.00310453,-6.37756e-06
3.095e-06,-0.000944372,-6.51836e-06
3.105e-06,-0.00382458,-5.95513e-06
3.115e-06,-0.00310453,-4.89907e-06
3.125e-06,-0.000944372,-4.47664e-06
3.135e-06,-0.00310453,-3.91341e-06
3.145e-06,-0.000944372,-3.42058e-06
3.155e-06,-0.00598473,-3.35018e-06
3.165e-06,-0.00166442,-3.49098e-06
3.175e-06,-0.00382458,-4.05422e-06
3.185e-06,-0.000944372,-5.03988e-06
3.195e-06,-0.000224321,-4.47664e-06
3.205e-06,-0.00310453,-3.56139e-06
3.215e-06,-0.00166442,-3.7022e-06
3.225e-06,-0.000224321,-3.56139e-06
3.235e-06,-0.00166442,-3.98381e-06
3.245e-06,-0.00238447,-4.68786e-06
3.255e-06,-0.00454463,-4.26543e-06
3.265e-06,-0.00166442,-3.35018e-06
3.275e-06,-0.00238447,-2.78694e-06
3.285e-06,-0.00238447,-3.13896e-06
3.295e-06,-0.00166442,-3.56139e-06
3.305e-06,-0.00166442,-3.7726e-06
3.315e-06,-0.000944372,-3.49098e-06
3.325e-06,-0.00310453,-3.13896e-06
3.335e-06,-0.000224321,-3.42058e-06
3.345e-06,-0.00454463,-3.63179e-06
3.355e-06,-0.00238447,-3.843e-06
3.365e-06,-0.00454463,-3.35018e-06
3.375e-06,-0.00310453,-3.7022e-06
3.385e-06,-0.000944372,-3.35018e-06
3.405e-06,-0.000944372,-2.99815e-06
3.415e-06,-0.000944372,-3.35018e-06
3.425e-06,-0.00454463,-2.85735e-06
3.435e-06,-0.00166442,-3.63179e-06
3.445e-06,-0.00382458,-3.843e-06
3.455e-06,-0.00310453,-3.27977e-06
3.465e-06,-0.00166442,-3.7726e-06
3.475e-06,-0.000224321,-3.42058e-06
3.485e-06,-0.000224321,-2.99815e-06
3.495e-06,-0.00454463,-3.98381e-06
3.505e-06,-0.00166442,-4.26543e-06
3.515e-06,-0.00238447,-3.7022e-06
3.525e-06,-0.00382458,-3.20937e-06
3.535e-06,-0.000944372,-2.64613e-06
3.545e-06,-0.000224321,-2.29411e-06
3.555e-06,-0.000944372,-2.0829e-06
3.565e-06,-0.000944372,-2.22371e-06
3.575e-06,-0.000944372,-2.29411e-06
3.585e-06,-0.00238447,-2.29411e-06
3.595e-06,-0.00454463,-2.92775e-06
3.605e-06,-0.000224321,-2.78694e-06
3.615e-06,-0.000944372,-2.85735e-06
3.625e-06,-0.00166442,-2.0829e-06
3.635e-06,-0.00166442,-2.85735e-06
3.645e-06,-0.00166442,-2.0125e-06
3.655e-06,-0.00454463,-1.87169e-06
3.665e-06,-0.00382458,-2.0125e-06
3.675e-06,-0.00166442,-1.87169e-06
3.685e-06,-0.00166442,-2.0829e-06
3.695e-06,-0.00238447,-2.36452e-06
3.705e-06,0.00121578,-2.0125e-06
3.715e-06,-0.000944372,-1.94209e-06
3.725e-06,-0.00526468,-1.80128e-06
3.735e-06,-0.00166442,-1.44926e-06
3.745e-06,0.000495731,-1.02684e-06
3.755e-06,-0.000224321,-9.56432e-07
3.765e-06,-0.000944372,-1.37886e-06
3.775e-06,-0.00166442,-2.1533e-06
3.785e-06,-0.00166442,-1.94209e-06
3.795e-06,-0.00310453,-2.36452e-06
3.805e-06,-0.00454463,-2.36452e-06
3.815e-06,-0.00382458,-2.22371e-06
3.825e-06,-0.00526468,-1.66047e-06
3.835e-06,-0.000944372,-2.0829e-06
3.845e-06,-0.00382458,-2.0829e-06
3.855e-06,-0.00238447,-2.29411e-06
3.865e-06,-0.00310453,-2.64613e-06
3.875e-06,-0.000944372,-3.63179e-06
3.885e-06,-0.00166442,-2.78694e-06
3.895e-06,-0.00382458,-2.29411e-06
3.905e-06,-0.00238447,-2.36452e-06
3.915e-06,-0.00454463,-2.22371e-06
3.925e-06,-0.00382458,-2.64613e-06
3.935e-06,-0.00238447,-2.36452e-06
3.945e-06,-0.00238447,-1.44926e-06
3.955e-06,-0.000944372,-8.86028e-07
3.965e-06,0.000495731,-9.56432e-07
3.975e-06,-0.00238447,-1.09724e-06
3.985e-06,-0.00598473,-2.1533e-06
3.995e-06,-0.000944372,-2.50532e-06
4.005e-06,-0.00310453,-1.80128e-06
4.015e-06,-0.000224321,-1.87169e-06
4.025e-06,-0.00310453,-1.23805e-06
4.035e-06,-0.00238447,-9.56432e-07
4.045e-06,0.00121578,-6.74815e-07
4.055e-06,-0.00310453,-1.80128e-06
4.065e-06,-0.00310453,-2.50532e-06
4.075e-06,-0.000224321,-2.0829e-06
4.085e-06,-0.000224321,-2.43492e-06
4.095e-06,-0.000944372,-2.36452e-06
4.105e-06,-0.000944372,-1.87169e-06
4.115e-06,-0.00454463,-2.57573e-06
4.125e-06,-0.00238447,-2.1533e-06
4.135e-06,-0.000944372,-1.51967e-06
4.145e-06,-0.00238447,-1.16764e-06
4.155e-06,-0.000944372,-7.45219e-07
4.165e-06,-0.000224321,-6.74815e-07
4.175e-06,-0.000944372,-9.56432e-07
4.185e-06,-0.000944372,-7.45219e-07
4.195e-06,-0.00310453,-1.09724e-06
4.205e-06,-0.000944372,-1.80128e-06
4.215e-06,-0.000944372,-1.80128e-06
4.225e-06,-0.000224321,-1.44926e-06
4.235e-06,-0.00238447,-9.56432e-07
4.245e-06,-0.000944372,-6.74815e-07
4.255e-06,-0.00238447,-4.63602e-07
4.265e-06,-0.00382458,-8.15624e-07
4.275e-06,-0.00238447,-1.37886e-06
4.285e-06,-0.00166442,-1.80128e-06
4.295e-06,-0.00238447,-1.44926e-06
4.305e-06,-0.000224321,-1.51967e-06
4.315e-06,-0.00310453,-1.09724e-06
4.325e-06,-0.000944372,-8.86028e-07
4.335e-06,-0.000944372,-4.63602e-07
4.345e-06,0.00121578,-6.04411e-07
4.355e-06,-0.00310453,-3.93198e-07
4.365e-06,-0.00166442,-6.04411e-07
4.375e-06,-0.00166442,-8.15624e-07
4.385e-06,-0.00310453,-8.15624e-07
4.395e-06,-0.00454463,-1.37886e-06
4.405e-06,0.0228173,-2.0125e-06
4.415e-06,0.224432,-3.7726e-06
4.425e-06,0.536934,-3.28495e-05
4.435e-06,0.863117,-0.000162745
4.445e-06,1.16338,-0.000426832
4.455e-06,1.48092,-0.000818561
4.465e-06,1.8107,-0.00114348
4.475e-06,2.14481,-0.00114348
4.485e-06,2.46811,-0.00114348
4.495e-06,2.79574,-0.00114348
4.505e-06,3.09096,-0.00114348
4.515e-06,3.21841,-0.00114348
4.525e-06,3.22417,-0.00114348
4.535e-06,3.23785,-0.00114348
4.545e-06,3.26521,-0.00114348
4.555e-06,3.27673,-0.00114348
4.565e-06,3.27457,-0.00114348
4.575e-06,3.27025,-0.00114348
4.585e-06,3.26809,-0.00114348
4.595e-06,3.26881,-0.00114348
4.605e-06,3.23353,-0.00114348
4.615e-06,2.97215,-0.00114348
4.625e-06,2.561,-0.00114348
4.635e-06,2.14337,-0.00114348
4.645e-06,1.7495,-0.00114348
4.655e-06,1.33547,-0.00114348
4.665e-06,0.90128,-0.00114348
4.675e-06,0.463489,-0.00114348
4.685e-06,0.0364983,-0.00114348
4.695e-06,-0.392652,-0.00064079
4.705e-06,-0.78148,0.000695975
4.715e-06,-0.957173,0.00115339
4.725e-06,-0.967253,0.00115339
4.735e-06,-0.976614,0.00115339
4.745e-06,-1.00974,0.00115339
4.755e-06,-1.02846,0.00115339
4.765e-06,-1.02054,0.00115339
4.775e-06,-1.0119,0.00115339
4.785e-06,-1.00614,0.00115339
4.795e-06,-1.00614,0.00115339
4.805e-06,-1.00974,0.00115339
4.815e-06,-1.01262,0.00115339
4.825e-06,-1.0083,0.00115339
4.835e-06,-1.0083,0.00115339
4.845e-06,-1.00542,0.00115339
4.855e-06,-1.0047,0.00115339
4.865e-06,-1.00542,0.00115339
4.875e-06,-1.00254,0.00115339
4.885e-06,-1.00758,0.00115339
4.895e-06,-1.00686,0.00115339
4.905e-06,-1.00254,0.00115339
4.915e-06,-1.00542,0.00115339
4.925e-06,-1.00542,0.00115339
4.935e-06,-1.0047,0.00111572
4.945e-06,-1.00686,0.00105081
4.955e-06,-1.0083,0.000989631
4.965e-06,-1.00542,0.000934645
4.975e-06,-1.00182,0.000885573
4.985e-06,-1.00542,0.000841008
4.995e-06,-1.00686,0.000801652
5.005e-06,-1.00614,0.000765041
5.015e-06,-1.00614,0.000730684
5.025e-06,-1.0047,0.000697876
5.035e-06,-1.00686,0.000668236
5.045e-06,-1.00614,0.000640778
5.055e-06,-1.00614,0.000615221
5.065e-06,-1.00758,0.000591073
5.075e-06,-1.00758,0.000567487
5.085e-06,-1.0047,0.000544887
5.095e-06,-1.00614,0.000523977
5.105e-06,-1.00542,0.000503349
5.115e-06,-1.0083,0.000485607
5.125e-06,-1.00542,0.000468358
5.135e-06,-1.00902,0.000451602
5.145e-06,-1.00974,0.00043562
5.155e-06,-1.00758,0.000421258
5.165e-06,-1.00686,0.000406473
5.175e-06,-1.01046,0.000391547
5.185e-06,-1.00974,0.0003781
5.195e-06,-1.0083,0.000365709
5.205e-06,-1.00902,0.000352966
5.215e-06,-1.01046,0.000340645
5.225e-06,-1.0047,0.00032938
5.235e-06,-1.01118,0.000318679
5.245e-06,-1.00758,0.000308048
5.255e-06,-1.0083,0.00029805
5.265e-06,-1.0083,0.000289391
5.275e-06,-1.00686,0.000280027
5.285e-06,-1.00974,0.000270381
5.295e-06,-1.0083,0.000261651
5.305e-06,-1.00686,0.000253766
5.315e-06,-1.00902,0.000245599
5.325e-06,-1.0083,0.000238488
5.335e-06,-1.01046,0.000231589
5.345e-06,-1.00758,0.000225675
5.355e-06,-1.0119,0.00021962
5.365e-06,-1.00974,0.000213706
5.375e-06,-1.00974,0.00020751
5.385e-06,-1.0119,0.000202019
5.395e-06,-1.00974,0.000196105
5.405e-06,-1.00974,0.000189769
5.415e-06,-1.0083,0.00018484
5.425e-06,-1.01118,0.000179842
5.435e-06,-1.0083,0.000175195
5.445e-06,-1.01046,0.000170055
5.455e-06,-1.01118,0.000166324
5.465e-06,-1.0083,0.000162522
5.475e-06,-1.0083,0.000158157
5.485e-06,-1.00974,0.000154144
5.495e-06,-1.00902,0.000148864
5.505e-06,-1.0119,0.000144358
5.515e-06,-1.01046,0.000140274
5.525e-06,-1.00686,0.000136754
5.535e-06,-1.0083,0.000132812
5.545e-06,-1.00974,0.00012901
5.555e-06,-1.00974,0.00012563
5.565e-06,-1.00902,0.000122744
5.575e-06,-1.01046,0.000119928
5.585e-06,-1.01334,0.000117463
5.595e-06,-1.01334,0.000114436
5.605e-06,-1.00758,0.000112042
5.615e-06,-1.00902,0.000109156
5.625e-06,-1.00902,0.000106551
5.635e-06,-1.00974,0.000103875
5.645e-06,-1.00902,0.000101552
5.655e-06,-1.0083,9.95104e-05
5.665e-06,-1.01046,9.77503e-05
5.675e-06,-1.0083,9.49341e-05
5.685e-06,-1.0119,9.27516e-05
5.695e-06,-1.01406,9.01466e-05
5.705e-06,-1.00182,8.90906e-05
5.715e-06,-0.939891,8.66968e-05
5.725e-06,-0.840524,7.50097e-05
5.735e-06,-0.746918,3.27672e-05
5.745e-06,-0.652591,-5.06618e-05
5.755e-06,-0.553944,-0.000175277
5.765e-06,-0.448816,-0.000335236
5.775e-06,-0.347289,-0.000519765
5.785e-06,-0.246482,-0.000713306
5.795e-06,-0.145675,-0.000901778
5.805e-06,-0.0563883,-0.00107807
5.815e-06,-0.0225459,-0.00114348
5.825e-06,-0.0182256,-0.00114348
5.835e-06,-0.0124652,-0.00114348
5.845e-06,-0.000224321,-0.00114348
5.855e-06,0.00337594,-0.00114348
5.865e-06,-0.00310453,-0.00114348
5.875e-06,-0.00526468,-0.00114348
5.885e-06,-0.00886494,-0.00114348
5.895e-06,-0.00598473,-0.00106927
5.905e-06,-0.00454463,-0.00094564
5.915e-06,-0.00526468,-0.000831163
5.925e-06,-0.00310453,-0.000723092
5.935e-06,-0.00454463,-0.000624315
5.945e-06,-0.00598473,-0.000534128
5.955e-06,-0.00382458,-0.000455275
5.965e-06,-0.00382458,-0.000387546
5.975e-06,-0.00310453,-0.000331434
5.985e-06,-0.000224321,-0.000284404
5.995e-06,-0.00598473,-0.000243006
6.005e-06,-0.00382458,-0.000207945
6.015e-06,-0.00238447,-0.00017746
6.025e-06,-0.00598473,-0.000152818
6.035e-06,-0.00670478,-0.000132331
6.045e-06,-0.00310453,-0.000114237
6.055e-06,-0.00382458,-9.79734e-05
6.065e-06,-0.00382458,-8.49487e-05
6.075e-06,-0.000944372,-7.51625e-05
6.085e-06,-0.00238447,-6.777e-05
6.095e-06,-0.00526468,-6.0096e-05
6.105e-06,-0.00310453,-5.30556e-05
6.115e-06,-0.00238447,-4.7564e-05
6.125e-06,-0.00310453,-4.27061e-05
6.135e-06,-0.00526468,-3.90451e-05
6.145e-06,-0.00166442,-3.58769e-05
6.155e-06,-0.00166442,-3.23567e-05
6.165e-06,-0.00598473,-2.93997e-05
6.175e-06,-0.00382458,-2.68652e-05
6.185e-06,-0.000224321,-2.52459e-05
6.195e-06,-0.00526468,-2.31338e-05
6.205e-06,-0.00670478,-2.20777e-05
6.215e-06,-0.00310453,-2.08808e-05
6.225e-06,-0.00382458,-1.97544e-05
6.235e-06,-0.00526468,-1.87687e-05
6.245e-06,-0.00670478,-1.68678e-05
6.255e-06,-0.00454463,-1.55301e-05
6.265e-06,-0.00382458,-1.41924e-05
6.275e-06,-0.00598473,-1.36292e-05
6.285e-06,-0.00310453,-1.31364e-05
6.295e-06,-0.00526468,-1.28547e-05
6.305e-06,-0.00526468,-1.21507e-05
6.315e-06,-0.00310453,-1.06722e-05
6.325e-06,-0.00526468,-1.03202e-05
6.335e-06,-0.00526468,-9.75696e-06
6.345e-06,-0.00454463,-9.61615e-06
6.355e-06,-0.00238447,-8.7713e-06
6.365e-06,-0.00526468,-9.26413e-06
6.375e-06,-0.00310453,-9.89777e-06
6.385e-06,-0.00310453,-9.54575e-06
6.395e-06,-0.00238447,-9.12332e-06
6.405e-06,-0.00382458,-8.7713e-06
6.415e-06,-0.00382458,-8.7009e-06
6.425e-06,-0.00310453,-8.63049e-06
6.435e-06,-0.00454463,-8.48968e-06
6.445e-06,-0.00454463,-7.92645e-06
6.455e-06,-0.00238447,-7.57443e-06
6.465e-06,-0.00742483,-7.22241e-06
6.475e-06,0.000495731,-6.94079e-06
6.485e-06,-0.00166442,-7.22241e-06
6.495e-06,-0.00382458,-7.36322e-06
6.505e-06,-0.00166442,-6.65917e-06
6.515e-06,-0.00238447,-6.79998e-06
6.525e-06,-0.00238447,-5.60311e-06
6.535e-06,-0.00166442,-5.03988e-06
6.545e-06,-0.00166442,-4.26543e-06
6.555e-06,-0.000944372,-4.40624e-06
6.565e-06,-0.000944372,-5.4623e-06
6.575e-06,-0.00238447,-6.30715e-06
6.585e-06,-0.00310453,-5.53271e-06
6.595e-06,-0.00166442,-4.75826e-06
