  Measurement Number     Measurement type
                   9                DC IV

      Measurement ID             SeriesID
       739953.744716                    0

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   7.6300e-12   0.0000e+00
-1.0000e-01   -2.0120e-11   4.9702e+09
-2.0000e-01   -4.1790e-11   4.7858e+09
-3.0000e-01   -7.2460e-11   4.1402e+09
-4.0000e-01   -1.0705e-10   3.7366e+09
-5.0000e-01   -1.5572e-10   3.2109e+09
-6.0000e-01   -2.1735e-10   2.7605e+09
-7.0000e-01   -3.0883e-10   2.2666e+09
-8.0000e-01   -4.0729e-10   1.9642e+09
-9.0000e-01   -4.3295e-10   2.0788e+09
-1.0000e+00   -6.4530e-10   1.5497e+09
-1.1000e+00   -7.8744e-10   1.3969e+09
-1.2000e+00   -1.0183e-09   1.1784e+09
-1.3000e+00   -1.3127e-09   9.9033e+08
-1.4000e+00   -1.4995e-09   9.3364e+08
-1.5000e+00   -1.9402e-09   7.7312e+08
-1.6000e+00   -2.4592e-09   6.5062e+08
-1.7000e+00   -2.9049e-09   5.8522e+08
-1.8000e+00   -3.5550e-09   5.0633e+08
-1.9000e+00   -4.3521e-09   4.3657e+08
-2.0000e+00   -5.4794e-09   3.6500e+08
-2.1000e+00   -6.5268e-09   3.2175e+08
-2.2000e+00   -8.6556e-09   2.5417e+08
-2.3000e+00   -1.0483e-08   2.1940e+08
-2.4000e+00   -1.3285e-08   1.8066e+08
-2.5000e+00   -1.6373e-08   1.5269e+08
-2.6000e+00   -2.0648e-08   1.2592e+08
-2.7000e+00   -2.5579e-08   1.0555e+08
-2.8000e+00   -3.2421e-08   8.6365e+07
-2.9000e+00   -4.2053e-08   6.8961e+07
-3.0000e+00   -5.5109e-08   5.4438e+07
-3.0000e+00   -5.3999e-08   5.5556e+07
-2.9000e+00   -4.0283e-08   7.1991e+07
-2.8000e+00   -3.1439e-08   8.9062e+07
-2.7000e+00   -2.4179e-08   1.1167e+08
-2.6000e+00   -1.9170e-08   1.3563e+08
-2.5000e+00   -1.5700e-08   1.5924e+08
-2.4000e+00   -1.2869e-08   1.8649e+08
-2.3000e+00   -1.0393e-08   2.2131e+08
-2.2000e+00   -8.5850e-09   2.5626e+08
-2.1000e+00   -7.1943e-09   2.9190e+08
-2.0000e+00   -6.4401e-09   3.1055e+08
-1.9000e+00   -5.0129e-09   3.7902e+08
-1.8000e+00   -4.1948e-09   4.2910e+08
-1.7000e+00   -3.4155e-09   4.9773e+08
-1.6000e+00   -2.7452e-09   5.8284e+08
-1.5000e+00   -2.3798e-09   6.3031e+08
-1.4000e+00   -1.8423e-09   7.5992e+08
-1.3000e+00   -1.4646e-09   8.8761e+08
-1.2000e+00   -1.2487e-09   9.6100e+08
-1.1000e+00   -9.7922e-10   1.1233e+09
-1.0000e+00   -7.2873e-10   1.3723e+09
-9.0000e-01   -5.3400e-10   1.6854e+09
-8.0000e-01   -3.8606e-10   2.0722e+09
-7.0000e-01   -2.5831e-10   2.7099e+09
-6.0000e-01   -1.5463e-10   3.8802e+09
-5.0000e-01   -6.1940e-11   8.0723e+09
-4.0000e-01   -2.3300e-12   1.7167e+11
-3.0000e-01   4.1300e-11   -7.2639e+09
-2.0000e-01   7.1860e-11   -2.7832e+09
-1.0000e-01   8.3440e-11   -1.1985e+09
0.0000e+00   1.0524e-10   0.0000e+00
0.0000e+00   1.7150e-11   0.0000e+00
1.0000e-01   5.9240e-11   1.6880e+09
2.0000e-01   9.4960e-11   2.1061e+09
3.0000e-01   1.6885e-10   1.7767e+09
4.0000e-01   2.3611e-10   1.6941e+09
5.0000e-01   3.3542e-10   1.4907e+09
6.0000e-01   4.5388e-10   1.3219e+09
7.0000e-01   5.8974e-10   1.1870e+09
8.0000e-01   7.3660e-10   1.0861e+09
9.0000e-01   1.0401e-09   8.6530e+08
1.0000e+00   1.2766e-09   7.8333e+08
1.1000e+00   1.9377e-09   5.6768e+08
1.2000e+00   2.3737e-09   5.0554e+08
1.3000e+00   2.8660e-09   4.5359e+08
1.4000e+00   3.4718e-09   4.0325e+08
1.5000e+00   4.1500e-09   3.6145e+08
1.6000e+00   5.5374e-09   2.8894e+08
1.7000e+00   7.1166e-09   2.3888e+08
1.8000e+00   9.0701e-09   1.9845e+08
1.9000e+00   1.1665e-08   1.6288e+08
2.0000e+00   1.5812e-08   1.2648e+08
2.1000e+00   2.0140e-08   1.0427e+08
2.2000e+00   2.5951e-08   8.4776e+07
2.3000e+00   3.3520e-08   6.8615e+07
2.4000e+00   4.6220e-08   5.1926e+07
2.5000e+00   9.5567e-08   2.6160e+07
2.6000e+00   1.6542e-07   1.5718e+07
2.7000e+00   2.3372e-07   1.1552e+07
