  Measurement Number     Measurement type
                  11                DC IV

      Measurement ID             SeriesID
       739953.744885                    0

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   1.9700e-12   0.0000e+00
-1.0000e-01   -9.9560e-11   1.0044e+09
-2.0000e-01   -3.0315e-10   6.5974e+08
-3.0000e-01   -6.0100e-10   4.9917e+08
-4.0000e-01   -1.9290e-09   2.0736e+08
-5.0000e-01   -8.3002e-05   6.0240e+03
-6.0000e-01   -9.3334e-05   6.4285e+03
-7.0000e-01   -9.6506e-05   7.2534e+03
-8.0000e-01   -5.2478e-05   1.5244e+04
-9.0000e-01   -8.0120e-05   1.1233e+04
-1.0000e+00   -6.0718e-05   1.6470e+04
-1.1000e+00   -3.5460e-05   3.1021e+04
-1.2000e+00   -3.8460e-05   3.1201e+04
-1.3000e+00   -2.4484e-05   5.3096e+04
-1.4000e+00   -2.2556e-05   6.2068e+04
-1.5000e+00   -3.1318e-05   4.7896e+04
-1.6000e+00   -3.4198e-05   4.6786e+04
-1.7000e+00   -2.7476e-05   6.1872e+04
-1.8000e+00   -3.5614e-05   5.0542e+04
-1.9000e+00   -2.6838e-05   7.0795e+04
-2.0000e+00   -6.8260e-05   2.9300e+04
-2.1000e+00   -7.8250e-05   2.6837e+04
-2.2000e+00   -5.7640e-04   3.8168e+03
-2.3000e+00   -6.3422e-04   3.6265e+03
-2.4000e+00   -6.9564e-04   3.4501e+03
-2.5000e+00   -7.6240e-04   3.2791e+03
-2.6000e+00   -9.0952e-04   2.8587e+03
-2.7000e+00   -2.0276e-03   1.3316e+03
-2.8000e+00   -2.1124e-03   1.3255e+03
-2.9000e+00   -2.2430e-03   1.2929e+03
-3.0000e+00   -2.9734e-03   1.0089e+03
-3.0000e+00   -3.1588e-03   9.4973e+02
-2.9000e+00   -2.9056e-03   9.9807e+02
-2.8000e+00   -2.5382e-03   1.1031e+03
-2.7000e+00   -2.3356e-03   1.1560e+03
-2.6000e+00   -2.1762e-03   1.1947e+03
-2.5000e+00   -2.0584e-03   1.2145e+03
-2.4000e+00   -1.9356e-03   1.2399e+03
-2.3000e+00   -1.8082e-03   1.2720e+03
-2.2000e+00   -1.6810e-03   1.3087e+03
-2.1000e+00   -1.5550e-03   1.3505e+03
-2.0000e+00   -1.4352e-03   1.3935e+03
-1.9000e+00   -1.3226e-03   1.4366e+03
-1.8000e+00   -1.2112e-03   1.4861e+03
-1.7000e+00   -1.1036e-03   1.5404e+03
-1.6000e+00   -9.9566e-04   1.6070e+03
-1.5000e+00   -8.9600e-04   1.6741e+03
-1.4000e+00   -7.9806e-04   1.7543e+03
-1.3000e+00   -7.0426e-04   1.8459e+03
-1.2000e+00   -6.1242e-04   1.9594e+03
-1.1000e+00   -5.2530e-04   2.0940e+03
-1.0000e+00   -4.4580e-04   2.2432e+03
-9.0000e-01   -3.7184e-04   2.4204e+03
-8.0000e-01   -3.0660e-04   2.6093e+03
-7.0000e-01   -2.4884e-04   2.8131e+03
-6.0000e-01   -1.9826e-04   3.0263e+03
-5.0000e-01   -1.5396e-04   3.2476e+03
-4.0000e-01   -1.1502e-04   3.4777e+03
-3.0000e-01   -8.0728e-05   3.7162e+03
-2.0000e-01   -5.0690e-05   3.9456e+03
-1.0000e-01   -2.4138e-05   4.1428e+03
0.0000e+00   2.4804e-08   0.0000e+00
0.0000e+00   2.6810e-08   0.0000e+00
1.0000e-01   2.4136e-05   4.1432e+03
2.0000e-01   5.0594e-05   3.9530e+03
3.0000e-01   8.0458e-05   3.7287e+03
4.0000e-01   1.1399e-04   3.5091e+03
5.0000e-01   1.5110e-04   3.3091e+03
6.0000e-01   1.9412e-04   3.0909e+03
7.0000e-01   2.4438e-04   2.8644e+03
8.0000e-01   2.9956e-04   2.6706e+03
9.0000e-01   3.6226e-04   2.4844e+03
1.0000e+00   4.2810e-04   2.3359e+03
1.1000e+00   4.9998e-04   2.2001e+03
1.2000e+00   5.8940e-04   2.0360e+03
1.3000e+00   6.7294e-04   1.9318e+03
1.4000e+00   7.6136e-04   1.8388e+03
1.5000e+00   9.1136e-04   1.6459e+03
1.6000e+00   1.0314e-03   1.5513e+03
1.7000e+00   1.1884e-03   1.4305e+03
1.8000e+00   1.3020e-03   1.3825e+03
1.9000e+00   1.4348e-03   1.3242e+03
2.0000e+00   1.5666e-03   1.2767e+03
2.1000e+00   1.7466e-03   1.2023e+03
2.2000e+00   7.1774e-04   3.0652e+03
2.3000e+00   3.2352e-04   7.1093e+03
2.4000e+00   3.4742e-04   6.9081e+03
2.5000e+00   2.9742e-04   8.4056e+03
2.6000e+00   2.7030e-04   9.6189e+03
2.7000e+00   1.3432e-04   2.0101e+04
