  Measurement Number     Measurement type
                  12                DC IV

      Measurement ID             SeriesID
       739953.747574                    0

         MeasureMode                Bias1                Bias2
                   1                   -3                    0

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                  62

        Bias        Current     Resistance
-3.0000e+00   -2.3818e-03   1.2596e+03
-2.9000e+00   -2.2862e-03   1.2685e+03
-2.8000e+00   -2.1796e-03   1.2846e+03
-2.7000e+00   -2.0932e-03   1.2899e+03
-2.6000e+00   -1.9910e-03   1.3059e+03
-2.5000e+00   -1.8900e-03   1.3228e+03
-2.4000e+00   -1.7830e-03   1.3460e+03
-2.3000e+00   -1.6844e-03   1.3655e+03
-2.2000e+00   -1.5864e-03   1.3868e+03
-2.1000e+00   -1.4768e-03   1.4220e+03
-2.0000e+00   -1.3794e-03   1.4499e+03
-1.9000e+00   -1.2868e-03   1.4765e+03
-1.8000e+00   -1.1896e-03   1.5131e+03
-1.7000e+00   -1.0948e-03   1.5528e+03
-1.6000e+00   -1.0011e-03   1.5982e+03
-1.5000e+00   -9.0902e-04   1.6501e+03
-1.4000e+00   -8.2164e-04   1.7039e+03
-1.3000e+00   -7.3876e-04   1.7597e+03
-1.2000e+00   -6.5378e-04   1.8355e+03
-1.1000e+00   -5.7434e-04   1.9152e+03
-1.0000e+00   -5.0162e-04   1.9935e+03
-9.0000e-01   -4.2854e-04   2.1002e+03
-8.0000e-01   -3.6158e-04   2.2125e+03
-7.0000e-01   -2.9740e-04   2.3537e+03
-6.0000e-01   -2.3976e-04   2.5025e+03
-5.0000e-01   -1.8726e-04   2.6701e+03
-4.0000e-01   -1.3984e-04   2.8604e+03
-3.0000e-01   -9.7284e-05   3.0838e+03
-2.0000e-01   -5.9918e-05   3.3379e+03
-1.0000e-01   -2.7694e-05   3.6109e+03
0.0000e+00   3.7635e-08   0.0000e+00
0.0000e+00   3.9512e-08   0.0000e+00
-1.0000e-01   -2.7694e-05   3.6109e+03
-2.0000e-01   -5.9914e-05   3.3381e+03
-3.0000e-01   -9.7148e-05   3.0881e+03
-4.0000e-01   -1.3962e-04   2.8649e+03
-5.0000e-01   -1.8716e-04   2.6715e+03
-6.0000e-01   -2.3984e-04   2.5017e+03
-7.0000e-01   -2.9934e-04   2.3385e+03
-8.0000e-01   -3.6128e-04   2.2143e+03
-9.0000e-01   -4.2840e-04   2.1008e+03
-1.0000e+00   -4.9968e-04   2.0013e+03
-1.1000e+00   -5.7548e-04   1.9114e+03
-1.2000e+00   -6.5408e-04   1.8346e+03
-1.3000e+00   -7.3626e-04   1.7657e+03
-1.4000e+00   -8.1988e-04   1.7076e+03
-1.5000e+00   -9.1008e-04   1.6482e+03
-1.6000e+00   -1.0022e-03   1.5965e+03
-1.7000e+00   -1.0963e-03   1.5506e+03
-1.8000e+00   -1.1860e-03   1.5177e+03
-1.9000e+00   -1.2822e-03   1.4818e+03
-2.0000e+00   -1.3780e-03   1.4514e+03
-2.1000e+00   -1.4806e-03   1.4183e+03
-2.2000e+00   -1.5836e-03   1.3892e+03
-2.3000e+00   -1.6878e-03   1.3627e+03
-2.4000e+00   -1.7818e-03   1.3470e+03
-2.5000e+00   -1.8742e-03   1.3339e+03
-2.6000e+00   -1.9866e-03   1.3088e+03
-2.7000e+00   -2.0802e-03   1.2980e+03
-2.8000e+00   -2.1936e-03   1.2764e+03
-2.9000e+00   -2.2972e-03   1.2624e+03
-3.0000e+00   -2.3916e-03   1.2544e+03
