
Time,Voltage,Current
1.345e-06,-1.00614,-0.00179159
1.355e-06,-0.993895,-0.0016613
1.365e-06,-0.998936,-0.00146481
1.375e-06,-1.00614,-0.00124116
1.385e-06,-1.00974,-0.00106976
1.395e-06,-1.01046,-0.000958276
1.405e-06,-1.01046,-0.000873969
1.415e-06,-1.00902,-0.000781301
1.425e-06,-1.00974,-0.00068515
1.435e-06,-1.01046,-0.000588998
1.445e-06,-1.01406,-0.000508872
1.455e-06,-1.01334,-0.000450345
1.465e-06,-1.01478,-0.000405753
1.475e-06,-1.01118,-0.000366735
1.485e-06,-1.01046,-0.00032284
1.495e-06,-1.01118,-0.000278944
1.505e-06,-1.01694,-0.000244107
1.515e-06,-1.01694,-0.000209269
1.525e-06,-1.0155,-0.000190457
1.535e-06,-1.0155,-0.000173735
1.545e-06,-1.01118,-0.0001598
1.555e-06,-1.0155,-0.00013402
1.565e-06,-1.0155,-0.000121479
1.575e-06,-1.01118,-0.000107544
1.585e-06,-1.01478,-9.50023e-05
1.595e-06,-1.0119,-8.10673e-05
1.605e-06,-1.01334,-7.68868e-05
1.615e-06,-1.01406,-6.7829e-05
1.625e-06,-1.0155,-6.2255e-05
1.635e-06,-1.01406,-5.6681e-05
1.645e-06,-1.0119,-5.04103e-05
1.655e-06,-1.01622,-4.48363e-05
1.665e-06,-1.01334,-4.41395e-05
1.675e-06,-1.01406,-4.2746e-05
1.685e-06,-1.01262,-3.1598e-05
1.695e-06,-1.01118,-2.95078e-05
1.705e-06,-1.0155,-2.81143e-05
1.715e-06,-1.01694,-2.39338e-05
1.725e-06,-1.01406,-1.90565e-05
1.735e-06,-1.01262,-1.69663e-05
1.745e-06,-1.01118,-1.83598e-05
1.755e-06,-1.01478,-2.18435e-05
1.765e-06,-1.01262,-2.045e-05
1.775e-06,-1.01478,-1.2089e-05
1.785e-06,-1.0119,-9.99876e-06
1.795e-06,-1.01118,-9.30201e-06
1.805e-06,-1.01334,-1.41793e-05
1.815e-06,-1.01334,-1.27858e-05
1.825e-06,-1.01334,-1.2089e-05
1.835e-06,-1.01334,-9.30201e-06
1.845e-06,-1.01334,-6.51501e-06
1.855e-06,-1.01406,-7.90851e-06
1.865e-06,-1.01118,-9.99876e-06
1.875e-06,-1.01118,-8.60526e-06
1.885e-06,-1.01406,-1.06955e-05
1.895e-06,-1.01622,-7.90851e-06
1.905e-06,-1.01262,-1.06955e-05
1.915e-06,-1.0155,-7.90851e-06
1.925e-06,-1.01046,-2.44262e-07
1.935e-06,-1.01334,-5.12151e-06
1.945e-06,-1.01118,-2.33451e-06
1.955e-06,-1.01334,-4.42476e-06
1.965e-06,-1.01262,-6.51501e-06
1.975e-06,-1.01262,-7.90851e-06
1.985e-06,-1.0119,-7.21176e-06
1.995e-06,-1.01262,-5.81826e-06
2.005e-06,-1.01334,-9.41012e-07
2.015e-06,-1.01334,-3.72801e-06
2.025e-06,-1.01118,-3.72801e-06
2.035e-06,-1.00974,-8.60526e-06
2.045e-06,-1.01118,-4.42476e-06
2.055e-06,-1.01118,-7.90851e-06
2.065e-06,-1.01046,-1.13923e-05
2.075e-06,-1.01118,-3.72801e-06
2.085e-06,-1.0119,1.84599e-06
2.095e-06,-1.01118,-7.21176e-06
2.105e-06,-1.01262,-8.60526e-06
2.115e-06,-1.01118,-7.21176e-06
2.125e-06,-1.01262,-2.33451e-06
2.135e-06,-1.01334,-2.33451e-06
2.145e-06,-1.01118,1.84599e-06
2.155e-06,-1.01334,-3.03126e-06
2.165e-06,-1.01334,-7.21176e-06
2.175e-06,-1.01262,-7.90851e-06
2.185e-06,-1.01334,-9.30201e-06
2.195e-06,-1.00974,-3.72801e-06
2.205e-06,-1.01046,-3.72801e-06
2.215e-06,-1.01334,-2.33451e-06
2.225e-06,-1.01334,-1.63776e-06
2.235e-06,-1.00974,-9.41012e-07
2.245e-06,-1.00974,-6.51501e-06
2.255e-06,-1.01262,-9.99876e-06
2.265e-06,-1.01406,-3.03126e-06
2.275e-06,-1.00902,-3.72801e-06
2.285e-06,-1.01118,-2.33451e-06
2.295e-06,-1.01118,-4.42476e-06
2.305e-06,-1.00326,-2.44262e-07
2.315e-06,-0.939891,-1.63776e-06
2.325e-06,-0.846285,-4.62298e-05
2.335e-06,-0.744037,-0.000184186
2.345e-06,-0.653311,-0.00038276
2.355e-06,-0.560424,-0.000585514
2.365e-06,-0.454577,-0.000799417
2.375e-06,-0.350169,-0.00100426
2.385e-06,-0.248642,-0.00117845
2.395e-06,-0.149275,-0.0013178
2.405e-06,-0.0571084,-0.00144391
2.415e-06,-0.0189457,-0.00156654
2.425e-06,-0.0139053,-0.00164597
2.435e-06,-0.0117451,-0.00160974
2.445e-06,-0.000944372,-0.00150871
2.455e-06,0.000495731,-0.00138747
2.465e-06,-0.00238447,-0.00124534
2.475e-06,-0.00454463,-0.00109902
2.485e-06,-0.00526468,-0.000977785
2.495e-06,-0.00454463,-0.000887207
2.505e-06,-0.00310453,-0.000811958
2.515e-06,-0.00382458,-0.00074507
2.525e-06,-0.00598473,-0.000665641
2.535e-06,-0.00598473,-0.000593178
2.545e-06,-0.00670478,-0.000531168
2.555e-06,-0.00742483,-0.000487273
2.565e-06,-0.00742483,-0.000448254
2.575e-06,-0.00238447,-0.000407146
2.585e-06,-0.00598473,-0.000372309
2.595e-06,-0.00742483,-0.000330504
2.605e-06,-0.00526468,-0.000304027
2.615e-06,-0.00526468,-0.000278944
2.625e-06,-0.00742483,-0.000261526
2.635e-06,-0.00454463,-0.000235746
2.645e-06,-0.00670478,-0.000216934
2.655e-06,-0.00310453,-0.000196031
2.665e-06,-0.00526468,-0.000184186
2.675e-06,-0.00526468,-0.000170251
2.685e-06,-0.00454463,-0.000154923
2.695e-06,-0.00598473,-0.000141685
2.705e-06,-0.00382458,-0.00013402
2.715e-06,-0.00310453,-0.000122872
2.725e-06,-0.00526468,-0.000115208
2.735e-06,-0.00382458,-0.00010615
2.745e-06,-0.00454463,-0.000101273
2.755e-06,-0.00526468,-9.77893e-05
2.765e-06,-0.00238447,-8.59445e-05
2.775e-06,-0.00526468,-7.68868e-05
2.785e-06,-0.00166442,-7.27063e-05
2.795e-06,-0.00382458,-6.71323e-05
2.805e-06,-0.00382458,-7.13128e-05
2.815e-06,-0.00238447,-6.71323e-05
2.825e-06,-0.00238447,-6.2255e-05
2.835e-06,-0.00454463,-6.2255e-05
2.845e-06,-0.00382458,-5.6681e-05
2.855e-06,-0.000944372,-5.25005e-05
2.865e-06,-0.00454463,-5.25005e-05
2.875e-06,-0.00238447,-4.5533e-05
2.885e-06,-0.00310453,-4.13525e-05
2.895e-06,-0.00382458,-3.9959e-05
2.905e-06,-0.00310453,-4.41395e-05
2.915e-06,-0.00166442,-3.4385e-05
2.925e-06,-0.000224321,-3.57785e-05
2.935e-06,-0.000224321,-3.57785e-05
2.945e-06,-0.000944372,-3.1598e-05
2.955e-06,-0.000224321,-3.50818e-05
2.965e-06,-0.00454463,-3.50818e-05
2.975e-06,-0.000944372,-3.29915e-05
2.985e-06,-0.00166442,-2.53273e-05
2.995e-06,-0.00310453,-2.3237e-05
3.005e-06,-0.000224321,-2.74175e-05
3.015e-06,-0.00166442,-2.67208e-05
3.025e-06,-0.000224321,-2.46305e-05
3.035e-06,-0.00310453,-2.25403e-05
3.045e-06,0.000495731,-2.11468e-05
3.055e-06,-0.00310453,-2.18435e-05
3.065e-06,-0.00166442,-2.46305e-05
3.075e-06,-0.00238447,-2.39338e-05
3.085e-06,0.000495731,-1.90565e-05
3.095e-06,0.000495731,-2.11468e-05
3.105e-06,-0.00310453,-2.11468e-05
3.115e-06,0.000495731,-2.6024e-05
3.125e-06,-0.00166442,-2.25403e-05
3.135e-06,-0.00598473,-1.7663e-05
3.145e-06,-0.00454463,-1.97533e-05
3.155e-06,-0.00166442,-1.90565e-05
3.165e-06,-0.00238447,-1.69663e-05
3.175e-06,-0.000944372,-1.83598e-05
3.185e-06,-0.00382458,-1.62695e-05
3.195e-06,-0.00310453,-1.55728e-05
3.205e-06,-0.000224321,-1.41793e-05
3.215e-06,-0.00238447,-1.62695e-05
3.225e-06,-0.00238447,-1.83598e-05
3.235e-06,-0.00166442,-1.62695e-05
3.245e-06,-0.00310453,-1.55728e-05
3.255e-06,-0.00454463,-1.34825e-05
3.265e-06,-0.000944372,-1.41793e-05
3.275e-06,0.00121578,-1.4876e-05
3.285e-06,-0.00310453,-1.69663e-05
3.295e-06,-0.000944372,-1.62695e-05
3.305e-06,-0.00310453,-1.41793e-05
3.315e-06,-0.00166442,-9.30201e-06
3.325e-06,-0.00238447,-9.99876e-06
3.335e-06,-0.000944372,-1.62695e-05
3.345e-06,-0.000944372,-1.41793e-05
3.355e-06,-0.000944372,-1.34825e-05
3.365e-06,-0.000224321,-1.4876e-05
3.375e-06,-0.000944372,-1.4876e-05
3.385e-06,0.000495731,-1.2089e-05
3.405e-06,-0.000944372,-1.13923e-05
3.415e-06,0.000495731,-9.30201e-06
3.425e-06,-0.00454463,-9.99876e-06
3.435e-06,-0.00310453,-1.69663e-05
3.445e-06,0.000495731,-9.99876e-06
3.455e-06,-0.00166442,-1.2089e-05
3.465e-06,-0.00238447,-5.12151e-06
3.475e-06,-0.00382458,-1.4876e-05
3.485e-06,-0.00310453,-1.2089e-05
3.495e-06,-0.000944372,-9.30201e-06
3.505e-06,-0.000224321,-9.99876e-06
3.515e-06,-0.000944372,-1.41793e-05
3.525e-06,-0.00166442,-1.34825e-05
3.535e-06,-0.00310453,-1.13923e-05
3.545e-06,-0.000224321,-8.60526e-06
3.555e-06,-0.00238447,-3.72801e-06
3.565e-06,-0.00238447,-9.30201e-06
3.575e-06,-0.00238447,-1.41793e-05
3.585e-06,-0.00166442,-1.41793e-05
3.595e-06,-0.00526468,-9.30201e-06
3.605e-06,-0.00238447,-8.60526e-06
3.615e-06,0.00121578,-1.06955e-05
3.625e-06,-0.00166442,-9.99876e-06
3.635e-06,-0.00166442,-1.27858e-05
3.645e-06,-0.000224321,-1.2089e-05
3.655e-06,-0.000944372,-7.21176e-06
3.665e-06,0.00193583,-9.30201e-06
3.675e-06,-0.000944372,-9.30201e-06
3.685e-06,-0.00166442,-9.99876e-06
3.695e-06,0.000495731,-5.81826e-06
3.705e-06,-0.00454463,-7.90851e-06
3.715e-06,-0.00166442,-9.99876e-06
3.725e-06,-0.00166442,-1.13923e-05
3.735e-06,-0.000944372,-5.12151e-06
3.745e-06,-0.00454463,-3.03126e-06
3.755e-06,-0.000224321,-7.90851e-06
3.765e-06,-0.000224321,-1.41793e-05
3.775e-06,-0.000224321,-1.41793e-05
3.785e-06,-0.00310453,-5.81826e-06
3.795e-06,0.00193583,-6.51501e-06
3.805e-06,-0.000224321,-9.99876e-06
3.815e-06,-0.000944372,-5.81826e-06
3.825e-06,-0.00382458,-8.60526e-06
3.835e-06,-0.00166442,-1.2089e-05
3.845e-06,-0.00166442,-1.06955e-05
3.855e-06,-0.00166442,-7.90851e-06
3.865e-06,-0.00238447,-6.51501e-06
3.875e-06,-0.00454463,-8.60526e-06
3.885e-06,-0.00382458,-6.51501e-06
3.895e-06,-0.00166442,-7.90851e-06
3.905e-06,-0.00166442,-8.60526e-06
3.915e-06,-0.000944372,-9.30201e-06
3.925e-06,-0.000944372,-6.51501e-06
3.935e-06,0.00121578,-1.63776e-06
3.945e-06,-0.000944372,-5.81826e-06
3.955e-06,-0.000944372,-5.12151e-06
3.965e-06,-0.00310453,-9.30201e-06
3.975e-06,0.000495731,-1.41793e-05
3.985e-06,-0.00310453,-1.34825e-05
3.995e-06,-0.00310453,-3.03126e-06
4.005e-06,-0.00238447,-5.81826e-06
4.015e-06,-0.000944372,-3.72801e-06
4.025e-06,-0.000944372,-3.72801e-06
4.035e-06,-0.000944372,-8.60526e-06
4.045e-06,-0.000944372,-1.27858e-05
4.055e-06,-0.00238447,-1.06955e-05
4.065e-06,-0.000944372,-3.03126e-06
4.075e-06,-0.000944372,2.54274e-06
4.085e-06,-0.00382458,-5.81826e-06
4.095e-06,0.000495731,-1.27858e-05
4.105e-06,0.000495731,-1.2089e-05
4.115e-06,0.000495731,-1.4876e-05
4.125e-06,0.000495731,-4.42476e-06
4.135e-06,-0.000224321,-2.33451e-06
4.145e-06,0.000495731,-5.81826e-06
4.155e-06,0.00121578,-2.33451e-06
4.165e-06,-0.00238447,-3.03126e-06
4.175e-06,-0.00454463,-4.42476e-06
4.185e-06,-0.000224321,-9.99876e-06
4.195e-06,0.000495731,-6.51501e-06
4.205e-06,-0.00310453,-7.21176e-06
4.215e-06,0.00265588,-4.42476e-06
4.225e-06,-0.00166442,-3.72801e-06
4.235e-06,-0.00166442,-6.51501e-06
4.245e-06,-0.00238447,-5.81826e-06
4.255e-06,-0.000944372,-4.42476e-06
4.265e-06,-0.000944372,-1.06955e-05
4.275e-06,-0.00310453,-4.42476e-06
4.285e-06,-0.000944372,-2.33451e-06
4.295e-06,-0.00166442,-6.51501e-06
4.305e-06,-0.00454463,-1.34825e-05
4.315e-06,-0.00238447,-9.99876e-06
4.325e-06,-0.000944372,-7.21176e-06
4.335e-06,0.000495731,-7.90851e-06
4.345e-06,-0.00454463,-8.60526e-06
4.355e-06,-0.00454463,-7.90851e-06
4.365e-06,0.000495731,-1.13923e-05
4.375e-06,-0.000944372,-6.51501e-06
4.385e-06,-0.00382458,-7.21176e-06
4.395e-06,0.00337594,-5.81826e-06
4.405e-06,-0.0275863,-8.60526e-06
4.415e-06,-0.247202,2.54274e-06
4.425e-06,-0.584186,0.000145376
4.435e-06,-0.92693,0.000647733
4.445e-06,-1.25023,0.00133543
4.455e-06,-1.59514,0.00205238
4.465e-06,-1.953,0.00280348
4.475e-06,-2.31303,0.00352949
4.485e-06,-2.66369,0.00413427
4.495e-06,-3.0158,0.00462618
4.505e-06,-3.33622,0.00506304
4.515e-06,-3.48239,0.00548527
4.525e-06,-3.48887,0.00577651
4.535e-06,-3.49823,0.00571241
4.545e-06,-3.52632,0.00542953
4.555e-06,-3.5364,0.00511669
4.565e-06,-3.53208,0.00477319
4.575e-06,-3.52416,0.00443527
4.585e-06,-3.52272,0.00418862
4.595e-06,-3.52704,0.00402836
4.605e-06,-3.50615,0.00388832
4.615e-06,-3.35278,0.00372458
4.625e-06,-3.11013,0.00343125
4.635e-06,-2.86603,0.00286758
4.645e-06,-2.63561,0.00214993
4.655e-06,-2.38863,0.00141486
4.665e-06,-2.13086,0.000654004
4.675e-06,-1.87596,-9.36088e-05
4.685e-06,-1.6225,-0.000751341
4.695e-06,-1.36904,-0.00130317
4.705e-06,-1.13359,-0.0018097
4.715e-06,-1.03782,-0.00226956
4.725e-06,-1.03278,-0.0025824
4.735e-06,-1.02342,-0.00259773
4.745e-06,-1.00398,-0.00244096
4.755e-06,-0.993895,-0.00223821
4.765e-06,-1.00182,-0.00196856
4.775e-06,-1.00398,-0.00168847
4.785e-06,-1.01118,-0.00145924
4.795e-06,-1.01118,-0.00130665
4.805e-06,-1.00542,-0.00117775
4.815e-06,-1.00614,-0.00105582
4.825e-06,-1.01046,-0.000924135
4.835e-06,-1.01262,-0.000797326
4.845e-06,-1.01118,-0.000694207
4.855e-06,-1.01334,-0.000619655
4.865e-06,-1.01118,-0.000562522
4.875e-06,-1.01262,-0.000503995
4.885e-06,-1.00974,-0.000441984
4.895e-06,-1.0119,-0.000391121
4.905e-06,-1.01334,-0.000343045
4.915e-06,-1.01478,-0.000304027
4.925e-06,-1.0119,-0.000269887
4.935e-06,-1.0119,-0.000248984
4.945e-06,-1.01406,-0.000225295
4.955e-06,-1.0119,-0.000197425
4.965e-06,-1.01334,-0.000169555
4.975e-06,-1.01406,-0.000154923
4.985e-06,-1.01118,-0.000141685
4.995e-06,-1.01118,-0.000132627
5.005e-06,-1.01262,-0.000123569
5.015e-06,-1.01262,-0.000105454
5.025e-06,-1.01478,-8.94283e-05
5.035e-06,-1.01262,-8.31575e-05
5.045e-06,-1.01334,-8.10673e-05
5.055e-06,-1.01334,-7.619e-05
5.065e-06,-1.01334,-6.36485e-05
5.075e-06,-1.01262,-5.31973e-05
5.085e-06,-1.0119,-5.52875e-05
5.095e-06,-1.0119,-5.25005e-05
5.105e-06,-1.0155,-4.76233e-05
5.115e-06,-1.01262,-4.48363e-05
5.125e-06,-1.0119,-3.78688e-05
5.135e-06,-1.01478,-3.92623e-05
5.145e-06,-1.01118,-3.78688e-05
5.155e-06,-1.01118,-3.36883e-05
5.165e-06,-1.01406,-2.67208e-05
5.175e-06,-1.01478,-2.25403e-05
5.185e-06,-1.01334,-2.3237e-05
5.195e-06,-1.0119,-2.8811e-05
5.205e-06,-1.0119,-2.3237e-05
5.215e-06,-1.0119,-1.97533e-05
5.225e-06,-1.0119,-1.90565e-05
5.235e-06,-1.01262,-2.045e-05
5.245e-06,-1.01046,-1.62695e-05
5.255e-06,-1.01046,-1.97533e-05
5.265e-06,-1.01262,-1.69663e-05
5.275e-06,-1.0119,-1.55728e-05
5.285e-06,-1.01262,-1.62695e-05
5.295e-06,-1.01118,-1.62695e-05
5.305e-06,-1.01262,-1.34825e-05
5.315e-06,-1.01406,-1.34825e-05
5.325e-06,-1.01478,-8.60526e-06
5.335e-06,-1.00974,-1.2089e-05
5.345e-06,-1.0119,-1.2089e-05
5.355e-06,-1.01334,-7.90851e-06
5.365e-06,-1.0119,-8.60526e-06
5.375e-06,-1.01262,-1.62695e-05
5.385e-06,-1.01406,-1.41793e-05
5.395e-06,-1.01118,-9.99876e-06
5.405e-06,-1.00974,-1.2089e-05
5.415e-06,-1.00974,-8.60526e-06
5.425e-06,-1.01118,-3.72801e-06
5.435e-06,-1.01334,-7.90851e-06
5.445e-06,-1.01118,-1.34825e-05
5.455e-06,-1.01262,-1.06955e-05
5.465e-06,-1.01334,-6.51501e-06
5.475e-06,-1.01262,-1.06955e-05
5.485e-06,-1.01334,-9.30201e-06
5.495e-06,-1.01118,-5.81826e-06
5.505e-06,-1.01262,-7.21176e-06
5.515e-06,-1.01406,-9.30201e-06
5.525e-06,-1.01478,-8.60526e-06
5.535e-06,-1.01334,-5.81826e-06
5.545e-06,-1.01046,-9.99876e-06
5.555e-06,-1.00902,-1.2089e-05
5.565e-06,-1.0119,-8.60526e-06
5.575e-06,-1.01262,-6.51501e-06
5.585e-06,-1.01046,-5.12151e-06
5.595e-06,-1.01046,-7.21176e-06
5.605e-06,-1.0119,-6.51501e-06
5.615e-06,-1.0119,-3.03126e-06
5.625e-06,-1.0119,-6.51501e-06
5.635e-06,-1.01046,-7.90851e-06
5.645e-06,-1.00974,-7.90851e-06
5.655e-06,-1.0119,-4.42476e-06
5.665e-06,-1.01118,-7.21176e-06
5.675e-06,-1.00974,-9.99876e-06
5.685e-06,-1.0119,-6.51501e-06
5.695e-06,-1.01262,-9.41012e-07
5.705e-06,-1.00182,-1.63776e-06
5.715e-06,-0.942051,-3.03126e-06
5.725e-06,-0.844124,-4.48363e-05
5.735e-06,-0.745477,-0.000190457
5.745e-06,-0.654031,-0.000386244
5.755e-06,-0.555384,-0.000592482
5.765e-06,-0.450976,-0.000807081
5.775e-06,-0.350169,-0.00101262
5.785e-06,-0.251522,-0.00118542
5.795e-06,-0.147835,-0.00132895
5.805e-06,-0.0578284,-0.00146203
5.815e-06,-0.0167855,-0.00158674
5.825e-06,-0.0175056,-0.00167105
5.835e-06,-0.0110251,-0.001639
5.845e-06,-0.00310453,-0.00154564
5.855e-06,0.00193583,-0.00142789
5.865e-06,-0.00238447,-0.00128296
5.875e-06,-0.00166442,-0.00113804
5.885e-06,-0.00310453,-0.00102307
5.895e-06,-0.00598473,-0.000939463
5.905e-06,-0.000944372,-0.000861427
5.915e-06,-0.00454463,-0.000781301
5.925e-06,-0.00526468,-0.000705355
5.935e-06,-0.00454463,-0.000636377
5.945e-06,-0.00382458,-0.000579244
5.955e-06,-0.00310453,-0.000529774
5.965e-06,-0.00742483,-0.000484485
5.975e-06,-0.00670478,-0.0004385
5.985e-06,-0.00814489,-0.000399482
5.995e-06,-0.00238447,-0.000371612
6.005e-06,-0.00454463,-0.000336078
6.015e-06,-0.00598473,-0.000306117
6.025e-06,-0.00598473,-0.000282428
6.035e-06,-0.00238447,-0.000265706
6.045e-06,-0.00238447,-0.000246197
6.055e-06,-0.00382458,-0.000220417
6.065e-06,-0.00310453,-0.000205786
6.075e-06,-0.00382458,-0.000193941
6.085e-06,-0.00454463,-0.000175129
6.095e-06,-0.00454463,-0.000166768
6.105e-06,-0.00454463,-0.000151439
6.115e-06,-0.00670478,-0.000138898
6.125e-06,-0.00166442,-0.00012984
6.135e-06,-0.00454463,-0.000123569
6.145e-06,-0.00382458,-0.000118692
6.155e-06,-0.00382458,-0.000112421
6.165e-06,-0.00598473,-9.91828e-05
6.175e-06,-0.00598473,-9.36088e-05
6.185e-06,-0.00670478,-8.7338e-05
6.195e-06,-0.00454463,-8.66413e-05
6.205e-06,-0.00382458,-8.1764e-05
6.215e-06,-0.00454463,-7.40998e-05
6.225e-06,-0.000944372,-6.85258e-05
6.235e-06,-0.00310453,-6.57388e-05
6.245e-06,-0.00238447,-6.08615e-05
6.255e-06,-0.00310453,-5.80745e-05
6.265e-06,-0.00166442,-5.59843e-05
6.275e-06,-0.00382458,-5.52875e-05
6.285e-06,-0.000944372,-5.18038e-05
6.295e-06,-0.00166442,-4.69265e-05
6.305e-06,-0.00526468,-4.2746e-05
6.315e-06,-0.00238447,-4.2746e-05
6.325e-06,-0.00382458,-4.2746e-05
6.335e-06,-0.000944372,-3.92623e-05
6.345e-06,-0.000944372,-3.9959e-05
6.355e-06,-0.000944372,-4.20493e-05
6.365e-06,-0.00382458,-4.06558e-05
6.375e-06,-0.000224321,-3.64753e-05
6.385e-06,-0.00526468,-3.50818e-05
6.395e-06,-0.00238447,-3.36883e-05
6.405e-06,0.000495731,-3.09013e-05
6.415e-06,0.000495731,-3.29915e-05
6.425e-06,-0.00382458,-2.67208e-05
