  Measurement Number     Measurement type
                   5                DC IV

      Measurement ID             SeriesID
       739953.740634                    0

         MeasureMode                Bias1                Bias2
                   1                   -3                    0

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                  62

        Bias        Current     Resistance
-3.0000e+00   -2.1494e-03   1.3957e+03
-2.9000e+00   -2.0590e-03   1.4085e+03
-2.8000e+00   -1.9654e-03   1.4246e+03
-2.7000e+00   -1.8872e-03   1.4307e+03
-2.6000e+00   -1.7966e-03   1.4472e+03
-2.5000e+00   -1.7070e-03   1.4646e+03
-2.4000e+00   -1.6114e-03   1.4894e+03
-2.3000e+00   -1.5224e-03   1.5108e+03
-2.2000e+00   -1.4332e-03   1.5350e+03
-2.1000e+00   -1.3458e-03   1.5604e+03
-2.0000e+00   -1.2568e-03   1.5913e+03
-1.9000e+00   -1.1688e-03   1.6256e+03
-1.8000e+00   -1.0816e-03   1.6642e+03
-1.7000e+00   -9.9508e-04   1.7084e+03
-1.6000e+00   -9.1136e-04   1.7556e+03
-1.5000e+00   -8.2866e-04   1.8102e+03
-1.4000e+00   -7.4790e-04   1.8719e+03
-1.3000e+00   -6.6880e-04   1.9438e+03
-1.2000e+00   -5.9300e-04   2.0236e+03
-1.1000e+00   -5.2118e-04   2.1106e+03
-1.0000e+00   -4.5226e-04   2.2111e+03
-9.0000e-01   -3.8754e-04   2.3223e+03
-8.0000e-01   -3.2724e-04   2.4447e+03
-7.0000e-01   -2.7098e-04   2.5832e+03
-6.0000e-01   -2.1886e-04   2.7415e+03
-5.0000e-01   -1.7126e-04   2.9195e+03
-4.0000e-01   -1.2802e-04   3.1245e+03
-3.0000e-01   -8.9250e-05   3.3613e+03
-2.0000e-01   -5.5152e-05   3.6263e+03
-1.0000e-01   -2.5798e-05   3.8763e+03
0.0000e+00   2.8003e-08   0.0000e+00
0.0000e+00   3.0671e-08   0.0000e+00
-1.0000e-01   -2.5778e-05   3.8793e+03
-2.0000e-01   -5.5110e-05   3.6291e+03
-3.0000e-01   -8.9252e-05   3.3613e+03
-4.0000e-01   -1.2800e-04   3.1250e+03
-5.0000e-01   -1.7116e-04   2.9212e+03
-6.0000e-01   -2.1862e-04   2.7445e+03
-7.0000e-01   -2.7056e-04   2.5872e+03
-8.0000e-01   -3.2672e-04   2.4486e+03
-9.0000e-01   -3.8728e-04   2.3239e+03
-1.0000e+00   -4.5192e-04   2.2128e+03
-1.1000e+00   -5.2052e-04   2.1133e+03
-1.2000e+00   -5.9222e-04   2.0263e+03
-1.3000e+00   -6.6826e-04   1.9454e+03
-1.4000e+00   -7.4562e-04   1.8776e+03
-1.5000e+00   -8.2734e-04   1.8130e+03
-1.6000e+00   -9.0904e-04   1.7601e+03
-1.7000e+00   -9.9528e-04   1.7081e+03
-1.8000e+00   -1.0812e-03   1.6648e+03
-1.9000e+00   -1.1694e-03   1.6248e+03
-2.0000e+00   -1.2534e-03   1.5957e+03
-2.1000e+00   -1.3438e-03   1.5627e+03
-2.2000e+00   -1.4346e-03   1.5335e+03
-2.3000e+00   -1.5260e-03   1.5072e+03
-2.4000e+00   -1.6186e-03   1.4828e+03
-2.5000e+00   -1.7128e-03   1.4596e+03
-2.6000e+00   -1.8052e-03   1.4403e+03
-2.7000e+00   -1.9048e-03   1.4175e+03
-2.8000e+00   -1.9948e-03   1.4036e+03
-2.9000e+00   -2.0736e-03   1.3985e+03
-3.0000e+00   -2.1476e-03   1.3969e+03
