  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739953.740134                    0

         MeasureMode                Bias1                Bias2
                   1                    0                 -3.5

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                  72

        Bias        Current     Resistance
0.0000e+00   -1.8000e-13   -0.0000e+00
-1.0000e-01   -3.9300e-12   2.5445e+10
-2.0000e-01   1.0000e-13   -2.0000e+12
-3.0000e-01   -1.1510e-11   2.6064e+10
-4.0000e-01   -1.6660e-11   2.4010e+10
-5.0000e-01   -1.9430e-11   2.5733e+10
-6.0000e-01   -2.0680e-11   2.9014e+10
-7.0000e-01   -3.0880e-11   2.2668e+10
-8.0000e-01   -4.7680e-11   1.6779e+10
-9.0000e-01   -5.3750e-11   1.6744e+10
-1.0000e+00   -6.9790e-11   1.4329e+10
-1.1000e+00   -9.5180e-11   1.1557e+10
-1.2000e+00   -1.3982e-10   8.5825e+09
-1.3000e+00   -2.0170e-10   6.4452e+09
-1.4000e+00   -2.6065e-10   5.3712e+09
-1.5000e+00   -3.5601e-10   4.2134e+09
-1.6000e+00   -4.6802e-10   3.4187e+09
-1.7000e+00   -6.2508e-10   2.7197e+09
-1.8000e+00   -9.5890e-10   1.8772e+09
-1.9000e+00   -1.1844e-09   1.6042e+09
-2.0000e+00   -1.6205e-09   1.2342e+09
-2.1000e+00   -2.2563e-09   9.3073e+08
-2.2000e+00   -3.2012e-09   6.8724e+08
-2.3000e+00   -4.6572e-09   4.9386e+08
-2.4000e+00   -6.7867e-09   3.5363e+08
-2.5000e+00   -1.0599e-08   2.3587e+08
-2.6000e+00   -1.8188e-08   1.4295e+08
-2.7000e+00   -2.7086e-08   9.9682e+07
-2.8000e+00   -3.9236e-08   7.1362e+07
-2.9000e+00   -5.6061e-08   5.1729e+07
-3.0000e+00   -6.9345e-08   4.3262e+07
-3.1000e+00   -9.3088e-08   3.3302e+07
-3.2000e+00   -1.3052e-07   2.4517e+07
-3.3000e+00   -1.9010e-07   1.7359e+07
-3.4000e+00   -2.6840e-07   1.2668e+07
-3.5000e+00   -3.7046e-07   9.4477e+06
-3.5000e+00   -3.6048e-07   9.7093e+06
-3.4000e+00   -2.4732e-07   1.3747e+07
-3.3000e+00   -1.7356e-07   1.9014e+07
-3.2000e+00   -1.2240e-07   2.6144e+07
-3.1000e+00   -8.6126e-08   3.5994e+07
-3.0000e+00   -6.0255e-08   4.9788e+07
-2.9000e+00   -4.2364e-08   6.8455e+07
-2.8000e+00   -2.9633e-08   9.4489e+07
-2.7000e+00   -2.0668e-08   1.3064e+08
-2.6000e+00   -1.4341e-08   1.8130e+08
-2.5000e+00   -1.0026e-08   2.4935e+08
-2.4000e+00   -6.9384e-09   3.4590e+08
-2.3000e+00   -4.7654e-09   4.8265e+08
-2.2000e+00   -3.2464e-09   6.7767e+08
-2.1000e+00   -2.1929e-09   9.5764e+08
-2.0000e+00   -1.4624e-09   1.3676e+09
-1.9000e+00   -9.8180e-10   1.9352e+09
-1.8000e+00   -6.4951e-10   2.7713e+09
-1.7000e+00   -4.1478e-10   4.0986e+09
-1.6000e+00   -2.6370e-10   6.0675e+09
-1.5000e+00   -1.5216e-10   9.8580e+09
-1.4000e+00   -8.7450e-11   1.6009e+10
-1.3000e+00   -4.3340e-11   2.9995e+10
-1.2000e+00   -6.4600e-12   1.8576e+11
-1.1000e+00   2.9770e-11   -3.6950e+10
-1.0000e+00   4.8480e-11   -2.0627e+10
-9.0000e-01   6.8340e-11   -1.3169e+10
-8.0000e-01   8.1500e-11   -9.8160e+09
-7.0000e-01   1.0727e-10   -6.5256e+09
-6.0000e-01   1.3098e-10   -4.5809e+09
-5.0000e-01   1.4176e-10   -3.5271e+09
-4.0000e-01   1.5178e-10   -2.6354e+09
-3.0000e-01   1.6010e-10   -1.8738e+09
-2.0000e-01   1.8664e-10   -1.0716e+09
-1.0000e-01   1.9025e-10   -5.2562e+08
0.0000e+00   1.9806e-10   0.0000e+00
