  Measurement Number     Measurement type
                   6                DC IV

      Measurement ID             SeriesID
       739694.765879                   68

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                0.05                 0.01                 0.01

  RealMeasuredPoints
                 244

        Bias        Current     Resistance
0.0000e+00   1.9770e-11   0.0000e+00
-5.0000e-02   -2.4621e-08   2.0308e+06
-1.0000e-01   -5.5331e-08   1.8073e+06
-1.5000e-01   -1.0041e-07   1.4938e+06
-2.0000e-01   -1.5574e-07   1.2842e+06
-2.5000e-01   -2.1534e-07   1.1610e+06
-3.0000e-01   -3.1756e-07   9.4470e+05
-3.5000e-01   -4.1624e-07   8.4086e+05
-4.0000e-01   -5.0322e-07   7.9488e+05
-4.5000e-01   -5.6638e-07   7.9452e+05
-5.0000e-01   -2.3942e-05   2.0884e+04
-5.5000e-01   -2.9638e-05   1.8557e+04
-6.0000e-01   -5.8600e-06   1.0239e+05
-6.5000e-01   -5.1755e-06   1.2559e+05
-7.0000e-01   -8.0907e-06   8.6519e+04
-7.5000e-01   -3.0636e-05   2.4481e+04
-8.0000e-01   -2.3830e-05   3.3571e+04
-8.5000e-01   -5.4008e-05   1.5738e+04
-9.0000e-01   -3.5006e-05   2.5710e+04
-9.5000e-01   -4.0064e-05   2.3712e+04
-1.0000e+00   -3.8842e-05   2.5745e+04
-1.0500e+00   -4.2604e-05   2.4646e+04
-1.1000e+00   -3.5846e-05   3.0687e+04
-1.1500e+00   -6.9008e-05   1.6665e+04
-1.2000e+00   -5.2600e-05   2.2814e+04
-1.2500e+00   -6.2514e-05   1.9996e+04
-1.3000e+00   -5.5618e-05   2.3374e+04
-1.3500e+00   -5.3028e-05   2.5458e+04
-1.4000e+00   -4.4494e-04   3.1465e+03
-1.4500e+00   -4.7002e-04   3.0850e+03
-1.5000e+00   -4.9772e-04   3.0137e+03
-1.5500e+00   -5.1598e-04   3.0040e+03
-1.6000e+00   -5.5000e-04   2.9091e+03
-1.6500e+00   -5.8256e-04   2.8323e+03
-1.7000e+00   -7.5308e-04   2.2574e+03
-1.7500e+00   -8.0932e-04   2.1623e+03
-1.8000e+00   -8.3920e-04   2.1449e+03
-1.8500e+00   -9.1210e-04   2.0283e+03
-1.9000e+00   -9.4104e-04   2.0190e+03
-1.9500e+00   -9.8528e-04   1.9791e+03
-2.0000e+00   -1.0354e-03   1.9317e+03
-2.0500e+00   -1.0626e-03   1.9292e+03
-2.1000e+00   -1.0853e-03   1.9349e+03
-2.1500e+00   -1.1022e-03   1.9507e+03
-2.2000e+00   -1.1328e-03   1.9420e+03
-2.2500e+00   -1.6338e-03   1.3772e+03
-2.3000e+00   -1.7236e-03   1.3344e+03
-2.3500e+00   -1.8038e-03   1.3028e+03
-2.4000e+00   -1.9406e-03   1.2367e+03
-2.4500e+00   -2.2116e-03   1.1078e+03
-2.5000e+00   -2.3082e-03   1.0831e+03
-2.5500e+00   -2.3932e-03   1.0655e+03
-2.6000e+00   -2.4704e-03   1.0525e+03
-2.6500e+00   -2.8382e-03   9.3369e+02
-2.7000e+00   -2.9778e-03   9.0671e+02
-2.7500e+00   -3.2540e-03   8.4511e+02
-2.8000e+00   -3.2720e-03   8.5575e+02
-2.8500e+00   -3.2718e-03   8.7108e+02
-2.9000e+00   -3.4684e-03   8.3612e+02
-2.9500e+00   -3.5152e-03   8.3921e+02
-3.0000e+00   -3.9774e-03   7.5426e+02
-3.0000e+00   -3.9556e-03   7.5842e+02
-2.9500e+00   -3.8364e-03   7.6895e+02
-2.9000e+00   -3.7222e-03   7.7911e+02
-2.8500e+00   -3.6162e-03   7.8812e+02
-2.8000e+00   -3.5182e-03   7.9586e+02
-2.7500e+00   -3.4200e-03   8.0409e+02
-2.7000e+00   -3.3302e-03   8.1076e+02
-2.6500e+00   -3.2256e-03   8.2155e+02
-2.6000e+00   -3.1168e-03   8.3419e+02
-2.5500e+00   -3.0100e-03   8.4718e+02
-2.5000e+00   -2.9074e-03   8.5987e+02
-2.4500e+00   -2.8182e-03   8.6935e+02
-2.4000e+00   -2.7114e-03   8.8515e+02
-2.3500e+00   -2.6026e-03   9.0294e+02
-2.3000e+00   -2.4964e-03   9.2133e+02
-2.2500e+00   -2.3862e-03   9.4292e+02
-2.2000e+00   -2.2686e-03   9.6976e+02
-2.1500e+00   -2.1798e-03   9.8633e+02
-2.1000e+00   -2.0764e-03   1.0114e+03
-2.0500e+00   -1.9830e-03   1.0338e+03
-2.0000e+00   -1.8912e-03   1.0575e+03
-1.9500e+00   -1.8050e-03   1.0803e+03
-1.9000e+00   -1.7160e-03   1.1072e+03
-1.8500e+00   -1.6284e-03   1.1361e+03
-1.8000e+00   -1.5482e-03   1.1626e+03
-1.7500e+00   -1.4696e-03   1.1908e+03
-1.7000e+00   -1.3866e-03   1.2260e+03
