  Measurement Number     Measurement type
                   5                DC IV

      Measurement ID             SeriesID
       739694.765799                   68

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                0.05                 0.01                 0.01

  RealMeasuredPoints
                 244

        Bias        Current     Resistance
0.0000e+00   -5.0300e-12   -0.0000e+00
-5.0000e-02   -1.2389e-08   4.0357e+06
-1.0000e-01   -2.6817e-08   3.7290e+06
-1.5000e-01   -4.4045e-08   3.4056e+06
-2.0000e-01   -6.4151e-08   3.1176e+06
-2.5000e-01   -9.1390e-08   2.7355e+06
-3.0000e-01   -1.6426e-07   1.8264e+06
-3.5000e-01   -5.5276e-05   6.3319e+03
-4.0000e-01   -7.0856e-05   5.6453e+03
-4.5000e-01   -6.0842e-05   7.3962e+03
-5.0000e-01   -9.9180e-05   5.0413e+03
-5.5000e-01   -8.9660e-05   6.1343e+03
-6.0000e-01   -1.1882e-04   5.0497e+03
-6.5000e-01   -8.4444e-05   7.6974e+03
-7.0000e-01   -9.0092e-05   7.7698e+03
-7.5000e-01   -4.2476e-05   1.7657e+04
-8.0000e-01   -9.3996e-05   8.5110e+03
-8.5000e-01   -7.8666e-05   1.0805e+04
-9.0000e-01   -7.9710e-05   1.1291e+04
-9.5000e-01   -7.6484e-05   1.2421e+04
-1.0000e+00   -6.9060e-05   1.4480e+04
-1.0500e+00   -4.4562e-05   2.3563e+04
-1.1000e+00   -3.5448e-05   3.1031e+04
-1.1500e+00   -3.1252e-05   3.6798e+04
-1.2000e+00   -3.1590e-05   3.7987e+04
-1.2500e+00   -3.0448e-05   4.1054e+04
-1.3000e+00   -3.3294e-05   3.9046e+04
-1.3500e+00   -4.7912e-05   2.8177e+04
-1.4000e+00   -4.7506e-05   2.9470e+04
-1.4500e+00   -3.7888e-04   3.8271e+03
-1.5000e+00   -4.0084e-04   3.7421e+03
-1.5500e+00   -4.1408e-04   3.7432e+03
-1.6000e+00   -4.4460e-04   3.5987e+03
-1.6500e+00   -9.1140e-04   1.8104e+03
-1.7000e+00   -9.4688e-04   1.7954e+03
-1.7500e+00   -9.7958e-04   1.7865e+03
-1.8000e+00   -1.0201e-03   1.7645e+03
-1.8500e+00   -1.0685e-03   1.7313e+03
-1.9000e+00   -1.0957e-03   1.7341e+03
-1.9500e+00   -1.1335e-03   1.7203e+03
-2.0000e+00   -1.1076e-03   1.8057e+03
-2.0500e+00   -1.1434e-03   1.7929e+03
-2.1000e+00   -1.1768e-03   1.7845e+03
-2.1500e+00   -1.2022e-03   1.7884e+03
-2.2000e+00   -1.2258e-03   1.7947e+03
-2.2500e+00   -1.2474e-03   1.8038e+03
-2.3000e+00   -1.2926e-03   1.7794e+03
-2.3500e+00   -1.3380e-03   1.7564e+03
-2.4000e+00   -2.1376e-03   1.1228e+03
-2.4500e+00   -2.2514e-03   1.0882e+03
-2.5000e+00   -2.3502e-03   1.0637e+03
-2.5500e+00   -2.4698e-03   1.0325e+03
-2.6000e+00   -2.5738e-03   1.0102e+03
-2.6500e+00   -2.6960e-03   9.8294e+02
-2.7000e+00   -2.8302e-03   9.5400e+02
-2.7500e+00   -3.6916e-03   7.4493e+02
-2.8000e+00   -3.9330e-03   7.1192e+02
-2.8500e+00   -3.9608e-03   7.1955e+02
-2.9000e+00   -4.0074e-03   7.2366e+02
-2.9500e+00   -4.1114e-03   7.1752e+02
-3.0000e+00   -4.4056e-03   6.8095e+02
-3.0000e+00   -4.4326e-03   6.7680e+02
-2.9500e+00   -4.3492e-03   6.7829e+02
-2.9000e+00   -4.2358e-03   6.8464e+02
-2.8500e+00   -4.1124e-03   6.9303e+02
-2.8000e+00   -4.0362e-03   6.9372e+02
-2.7500e+00   -3.9304e-03   6.9967e+02
-2.7000e+00   -3.8360e-03   7.0386e+02
-2.6500e+00   -3.7310e-03   7.1027e+02
-2.6000e+00   -3.6316e-03   7.1594e+02
-2.5500e+00   -3.5202e-03   7.2439e+02
-2.5000e+00   -3.4104e-03   7.3305e+02
-2.4500e+00   -3.3124e-03   7.3964e+02
-2.4000e+00   -3.2042e-03   7.4902e+02
-2.3500e+00   -3.1046e-03   7.5694e+02
-2.3000e+00   -3.0102e-03   7.6407e+02
-2.2500e+00   -2.8996e-03   7.7597e+02
-2.2000e+00   -2.7978e-03   7.8633e+02
-2.1500e+00   -2.7000e-03   7.9630e+02
-2.1000e+00   -2.5958e-03   8.0900e+02
-2.0500e+00   -2.4934e-03   8.2217e+02
-2.0000e+00   -2.3942e-03   8.3535e+02
-1.9500e+00   -2.2986e-03   8.4834e+02
-1.9000e+00   -2.1984e-03   8.6426e+02
-1.8500e+00   -2.1026e-03   8.7986e+02
-1.8000e+00   -2.0048e-03   8.9785e+02
-1.7500e+00   -1.9092e-03   9.1661e+02
