  Measurement Number     Measurement type
                  37                DC IV

      Measurement ID             SeriesID
       739694.768284                   75

         MeasureMode                Bias1                Bias2
                   2                   -3                  2.5

                Step  Positive compliance  Negative compliance
                 0.1                 0.01                 0.01

  RealMeasuredPoints
                 114

        Bias        Current     Resistance
0.0000e+00   7.8780e-09   0.0000e+00
-1.0000e-01   -2.0502e-05   4.8776e+03
-2.0000e-01   -4.2782e-05   4.6749e+03
-3.0000e-01   -6.8062e-05   4.4077e+03
-4.0000e-01   -9.3794e-05   4.2647e+03
-5.0000e-01   -1.1726e-04   4.2640e+03
-6.0000e-01   -1.4950e-04   4.0134e+03
-7.0000e-01   -1.7952e-04   3.8993e+03
-8.0000e-01   -2.2096e-04   3.6206e+03
-9.0000e-01   -2.7666e-04   3.2531e+03
-1.0000e+00   -3.7484e-04   2.6678e+03
-1.1000e+00   -5.3202e-04   2.0676e+03
-1.2000e+00   -8.4970e-04   1.4123e+03
-1.3000e+00   -1.1428e-03   1.1375e+03
-1.4000e+00   -1.4532e-03   9.6339e+02
-1.5000e+00   -1.6956e-03   8.8464e+02
-1.6000e+00   -1.9584e-03   8.1699e+02
-1.7000e+00   -2.3750e-03   7.1579e+02
-1.8000e+00   -2.6330e-03   6.8363e+02
-1.9000e+00   -2.9086e-03   6.5324e+02
-2.0000e+00   -3.1746e-03   6.3000e+02
-2.1000e+00   -3.4198e-03   6.1407e+02
-2.2000e+00   -3.6528e-03   6.0228e+02
-2.3000e+00   -3.8758e-03   5.9343e+02
-2.4000e+00   -4.0482e-03   5.9286e+02
-2.5000e+00   -4.2280e-03   5.9130e+02
-2.6000e+00   -4.4544e-03   5.8369e+02
-2.7000e+00   -4.6908e-03   5.7559e+02
-2.8000e+00   -4.9424e-03   5.6653e+02
-2.9000e+00   -5.1976e-03   5.5795e+02
-3.0000e+00   -5.4730e-03   5.4815e+02
-3.0000e+00   -5.4792e-03   5.4753e+02
-2.9000e+00   -5.1852e-03   5.5928e+02
-2.8000e+00   -4.9110e-03   5.7015e+02
-2.7000e+00   -4.6382e-03   5.8212e+02
-2.6000e+00   -4.3758e-03   5.9418e+02
-2.5000e+00   -4.1118e-03   6.0801e+02
