  Measurement Number     Measurement type
                  45                DC IV

      Measurement ID             SeriesID
       739694.768844                   40

         MeasureMode                Bias1                Bias2
                   2                   -3                 2.75

                Step  Positive compliance  Negative compliance
                 0.1                 0.01                 0.01

  RealMeasuredPoints
                 120

        Bias        Current     Resistance
0.0000e+00   1.0540e-09   0.0000e+00
-1.0000e-01   -6.8605e-06   1.4576e+04
-2.0000e-01   -1.5292e-05   1.3079e+04
-3.0000e-01   -2.5962e-05   1.1555e+04
-4.0000e-01   -3.8510e-05   1.0387e+04
-5.0000e-01   -5.1046e-05   9.7951e+03
-6.0000e-01   -6.7220e-05   8.9259e+03
-7.0000e-01   -8.3394e-05   8.3939e+03
-8.0000e-01   -9.8850e-05   8.0931e+03
-9.0000e-01   -1.1436e-04   7.8699e+03
-1.0000e+00   -1.5792e-04   6.3323e+03
-1.1000e+00   -2.3258e-04   4.7296e+03
-1.2000e+00   -6.5582e-04   1.8298e+03
-1.3000e+00   -8.8788e-04   1.4642e+03
-1.4000e+00   -1.2336e-03   1.1349e+03
-1.5000e+00   -1.4310e-03   1.0482e+03
-1.6000e+00   -1.6316e-03   9.8063e+02
-1.7000e+00   -1.8644e-03   9.1182e+02
-1.8000e+00   -2.0748e-03   8.6755e+02
-1.9000e+00   -2.3846e-03   7.9678e+02
-2.0000e+00   -2.5902e-03   7.7214e+02
-2.1000e+00   -2.9508e-03   7.1167e+02
-2.2000e+00   -3.2076e-03   6.8587e+02
-2.3000e+00   -3.4252e-03   6.7149e+02
-2.4000e+00   -3.6386e-03   6.5959e+02
-2.5000e+00   -3.8374e-03   6.5148e+02
-2.6000e+00   -4.0406e-03   6.4347e+02
-2.7000e+00   -4.2678e-03   6.3264e+02
-2.8000e+00   -4.5210e-03   6.1933e+02
-2.9000e+00   -4.7618e-03   6.0901e+02
-3.0000e+00   -5.0624e-03   5.9260e+02
-3.0000e+00   -5.0628e-03   5.9256e+02
-2.9000e+00   -4.8154e-03   6.0223e+02
-2.8000e+00   -4.5634e-03   6.1358e+02
-2.7000e+00   -4.3120e-03   6.2616e+02
-2.6000e+00   -4.0454e-03   6.4271e+02
-2.5000e+00   -3.8022e-03   6.5751e+02
-2.4000e+00   -3.5558e-03   6.7495e+02
-2.3000e+00   -3.3158e-03   6.9365e+02
-2.2000e+00   -3.0852e-03   7.1308e+02
-2.1000e+00   -2.8520e-03   7.3633e+02
-2.0000e+00   -2.6312e-03   7.6011e+02
-1.9000e+00   -2.4106e-03   7.8819e+02
-1.8000e+00   -2.1968e-03   8.1937e+02
-1.7000e+00   -1.9866e-03   8.5573e+02
-1.6000e+00   -1.7856e-03   8.9606e+02
-1.5000e+00   -1.5858e-03   9.4589e+02
-1.4000e+00   -1.3954e-03   1.0033e+03
-1.3000e+00   -1.2132e-03   1.0715e+03
-1.2000e+00   -1.0404e-03   1.1534e+03
-1.1000e+00   -8.7666e-04   1.2548e+03
-1.0000e+00   -7.2620e-04   1.3770e+03
-9.0000e-01   -5.9006e-04   1.5253e+03
-8.0000e-01   -4.6726e-04   1.7121e+03
-7.0000e-01   -3.6068e-04   1.9408e+03
-6.0000e-01   -2.6970e-04   2.2247e+03
-5.0000e-01   -1.9334e-04   2.5861e+03
-4.0000e-01   -1.3156e-04   3.0404e+03
-3.0000e-01   -8.3402e-05   3.5970e+03
-2.0000e-01   -4.6456e-05   4.3051e+03
-1.0000e-01   -1.9934e-05   5.0166e+03
0.0000e+00   6.6684e-09   0.0000e+00
0.0000e+00   7.5044e-09   0.0000e+00
9.8250e-02   1.9784e-05   4.9661e+03
1.9650e-01   4.7384e-05   4.1470e+03
2.9475e-01   8.4864e-05   3.4732e+03
3.9275e-01   1.3236e-04   2.9673e+03
4.9100e-01   1.9034e-04   2.5796e+03
5.8925e-01   2.6098e-04   2.2578e+03
6.8750e-01   3.4182e-04   2.0113e+03
7.8575e-01   4.3724e-04   1.7971e+03
8.8400e-01   5.4372e-04   1.6258e+03
9.8225e-01   6.6806e-04   1.4703e+03
1.0803e+00   8.2436e-04   1.3104e+03
1.1785e+00   9.8446e-04   1.1971e+03
1.2768e+00   1.1920e-03   1.0711e+03
1.3750e+00   1.3650e-03   1.0073e+03
1.4733e+00   1.5542e-03   9.4792e+02
1.5715e+00   1.7634e-03   8.9118e+02
1.6698e+00   1.9682e-03   8.4836e+02
1.7678e+00   2.2066e-03   8.0112e+02
1.8660e+00   2.4518e-03   7.6107e+02
1.9643e+00   2.6862e-03   7.3124e+02
2.0625e+00   2.8988e-03   7.1150e+02
