  Measurement Number     Measurement type
                  14                DC IV

      Measurement ID             SeriesID
       739913.607806                    0

         MeasureMode                Bias1                Bias2
                   1                    1                    0

                Step  Positive compliance  Negative compliance
               0.001                1e-06                1e-06

  RealMeasuredPoints
                2002

        Bias        Current     Resistance
1.0000e+00   2.4030e-07   4.1615e+06
9.9900e-01   2.8902e-07   3.4565e+06
9.9800e-01   4.2658e-07   2.3395e+06
9.9700e-01   4.3182e-07   2.3088e+06
9.9600e-01   5.5396e-07   1.7980e+06
9.9500e-01   7.8648e-07   1.2651e+06
9.9400e-01   4.7860e-07   2.0769e+06
9.9300e-01   8.6670e-07   1.1457e+06
9.9200e-01   1.0000e-06   9.9198e+05
9.9100e-01   4.3514e-07   2.2774e+06
9.9000e-01   3.5234e-07   2.8098e+06
9.8900e-01   3.7902e-07   2.6094e+06
9.8800e-01   3.6728e-07   2.6900e+06
9.8700e-01   9.9992e-07   9.8708e+05
9.8600e-01   1.0000e-06   9.8600e+05
9.8500e-01   1.0000e-06   9.8498e+05
9.8400e-01   1.0000e-06   9.8398e+05
9.8300e-01   1.0000e-06   9.8300e+05
9.8200e-01   1.0000e-06   9.8200e+05
9.8100e-01   1.0000e-06   9.8096e+05
9.8000e-01   1.0000e-06   9.8000e+05
9.7900e-01   1.0000e-06   9.7900e+05
9.7800e-01   9.9998e-07   9.7802e+05
9.7700e-01   1.0000e-06   9.7698e+05
9.7600e-01   1.0000e-06   9.7598e+05
9.7500e-01   8.9756e-07   1.0863e+06
9.7400e-01   1.0000e-06   9.7400e+05
9.7300e-01   1.0000e-06   9.7300e+05
9.7200e-01   1.0000e-06   9.7200e+05
9.7100e-01   1.0000e-06   9.7100e+05
9.7000e-01   9.9996e-07   9.7004e+05
9.6900e-01   1.0000e-06   9.6898e+05
9.6800e-01   1.0000e-06   9.6800e+05
9.6700e-01   1.0000e-06   9.6700e+05
9.6600e-01   1.0000e-06   9.6600e+05
9.6500e-01   1.0000e-06   9.6498e+05
9.6400e-01   1.0000e-06   9.6400e+05
9.6300e-01   1.0000e-06   9.6300e+05
9.6200e-01   1.0000e-06   9.6198e+05
9.6100e-01   9.3026e-07   1.0330e+06
9.6000e-01   1.0000e-06   9.6000e+05
9.5900e-01   1.0000e-06   9.5898e+05
9.5800e-01   1.0000e-06   9.5800e+05
9.5700e-01   1.0000e-06   9.5700e+05
9.5600e-01   1.0000e-06   9.5598e+05
9.5500e-01   9.9996e-07   9.5504e+05
9.5400e-01   1.0000e-06   9.5398e+05
9.5300e-01   1.0000e-06   9.5300e+05
9.5200e-01   1.0000e-06   9.5198e+05
9.5100e-01   1.0000e-06   9.5100e+05
9.5000e-01   1.0000e-06   9.5000e+05
9.4900e-01   1.0001e-06   9.4894e+05
9.4800e-01   9.9998e-07   9.4802e+05
9.4700e-01   1.0000e-06   9.4700e+05
9.4600e-01   1.0000e-06   9.4600e+05
9.4500e-01   1.0000e-06   9.4500e+05
9.4400e-01   1.0000e-06   9.4400e+05
9.4300e-01   1.0000e-06   9.4300e+05
9.4200e-01   1.0000e-06   9.4200e+05
9.4100e-01   1.0000e-06   9.4100e+05
9.4000e-01   9.9998e-07   9.4002e+05
9.3900e-01   9.9030e-07   9.4820e+05
9.3800e-01   9.9996e-07   9.3804e+05
9.3700e-01   9.9998e-07   9.3702e+05
9.3600e-01   1.0000e-06   9.3600e+05
9.3500e-01   1.0000e-06   9.3496e+05
9.3400e-01   1.0001e-06   9.3394e+05
9.3300e-01   1.0000e-06   9.3300e+05
9.3200e-01   1.0000e-06   9.3198e+05
9.3100e-01   1.0000e-06   9.3098e+05
9.3000e-01   1.0000e-06   9.2998e+05
9.2900e-01   1.0000e-06   9.2896e+05
9.2800e-01   9.1100e-07   1.0187e+06
9.2700e-01   9.7748e-07   9.4836e+05
9.2600e-01   1.0000e-06   9.2600e+05
9.2500e-01   1.0000e-06   9.2500e+05
9.2400e-01   1.0000e-06   9.2400e+05
9.2300e-01   1.0000e-06   9.2300e+05
9.2200e-01   1.0000e-06   9.2200e+05
9.2100e-01   1.0000e-06   9.2100e+05
9.2000e-01   1.0000e-06   9.1998e+05
9.1900e-01   1.0000e-06   9.1898e+05
9.1800e-01   1.0000e-06   9.1800e+05
9.1700e-01   9.9998e-07   9.1702e+05
9.1600e-01   1.0000e-06   9.1600e+05
9.1500e-01   1.0000e-06   9.1500e+05
9.1400e-01   1.0000e-06   9.1400e+05
9.1300e-01   1.0000e-06   9.1298e+05
9.1200e-01   1.0000e-06   9.1200e+05
9.1100e-01   1.0000e-06   9.1098e+05
9.1000e-01   9.9998e-07   9.1002e+05
9.0900e-01   1.0000e-06   9.0898e+05
9.0800e-01   1.0000e-06   9.0800e+05
9.0700e-01   1.0000e-06   9.0700e+05
9.0600e-01   1.0000e-06   9.0598e+05
9.0500e-01   1.0000e-06   9.0496e+05
9.0400e-01   1.0000e-06   9.0398e+05
9.0300e-01   1.0000e-06   9.0298e+05
9.0200e-01   1.0000e-06   9.0198e+05
9.0100e-01   1.0000e-06   9.0098e+05
9.0000e-01   1.0000e-06   8.9998e+05
8.9900e-01   1.0000e-06   8.9898e+05
