  Measurement Number     Measurement type
                   9                DC IV

      Measurement ID             SeriesID
       739913.606689                   91

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.2290e-11   0.0000e+00
5.0000e-02   -3.8500e-12   -1.2987e+10
1.0000e-01   3.8600e-12   2.5907e+10
1.5000e-01   5.7300e-12   2.6178e+10
2.0000e-01   5.6900e-12   3.5149e+10
2.5000e-01   1.1080e-11   2.2563e+10
3.0000e-01   -1.0510e-11   -2.8544e+10
3.5000e-01   9.2400e-12   3.7879e+10
4.0000e-01   8.8000e-12   4.5455e+10
4.5000e-01   6.7300e-12   6.6865e+10
5.0000e-01   1.1580e-11   4.3178e+10
5.5000e-01   1.7700e-12   3.1073e+11
6.0000e-01   1.8110e-11   3.3131e+10
6.5000e-01   1.5040e-11   4.3218e+10
7.0000e-01   1.2810e-11   5.4645e+10
7.5000e-01   1.0932e-07   6.8606e+06
8.0000e-01   1.2720e-07   6.2893e+06
8.5000e-01   1.4888e-07   5.7093e+06
9.0000e-01   1.7290e-07   5.2053e+06
9.5000e-01   1.9934e-07   4.7657e+06
1.0000e+00   2.5972e-07   3.8503e+06
1.0000e+00   2.7532e-07   3.6321e+06
9.5000e-01   2.6490e-07   3.5863e+06
9.0000e-01   2.6214e-07   3.4333e+06
8.5000e-01   2.2490e-07   3.7795e+06
8.0000e-01   1.8850e-07   4.2440e+06
7.5000e-01   1.8536e-07   4.0462e+06
7.0000e-01   1.7656e-07   3.9647e+06
6.5000e-01   1.4484e-07   4.4877e+06
6.0000e-01   1.2932e-07   4.6397e+06
5.5000e-01   9.9620e-08   5.5210e+06
5.0000e-01   8.7008e-08   5.7466e+06
4.5000e-01   7.4917e-08   6.0067e+06
4.0000e-01   5.2668e-08   7.5947e+06
3.5000e-01   4.3639e-08   8.0204e+06
3.0000e-01   2.9248e-08   1.0257e+07
2.5000e-01   1.9491e-08   1.2826e+07
2.0000e-01   8.3807e-09   2.3864e+07
1.5000e-01   5.5602e-09   2.6977e+07
1.0000e-01   1.8515e-09   5.4010e+07
5.0000e-02   -2.0800e-12   -2.4038e+10
0.0000e+00   -4.5000e-12   -0.0000e+00
0.0000e+00   9.0700e-12   0.0000e+00
-5.0000e-02   -5.2300e-12   9.5602e+09
-1.0000e-01   -4.8800e-12   2.0492e+10
-1.5000e-01   -9.6000e-13   1.5625e+11
-2.0000e-01   -5.7900e-12   3.4542e+10
-2.5000e-01   1.1570e-11   -2.1608e+10
-3.0000e-01   -1.1240e-11   2.6690e+10
-3.5000e-01   -8.3700e-12   4.1816e+10
-4.0000e-01   -4.9000e-12   8.1633e+10
-4.5000e-01   -7.5300e-12   5.9761e+10
-5.0000e-01   -2.4400e-12   2.0492e+11
-5.5000e-01   -2.0710e-11   2.6557e+10
-6.0000e-01   -5.0500e-12   1.1881e+11
-6.5000e-01   -8.5300e-12   7.6202e+10
-7.0000e-01   -1.3310e-11   5.2592e+10
-7.5000e-01   -1.1920e-11   6.2919e+10
-8.0000e-01   -2.9760e-11   2.6882e+10
-8.5000e-01   -9.3100e-12   9.1300e+10
-9.0000e-01   -2.4920e-11   3.6116e+10
-9.5000e-01   -2.9140e-11   3.2601e+10
-1.0000e+00   -2.6400e-11   3.7879e+10
-1.0000e+00   -1.4200e-11   7.0423e+10
-9.5000e-01   -1.6320e-11   5.8211e+10
-9.0000e-01   -1.6920e-11   5.3191e+10
-8.5000e-01   -1.2970e-11   6.5536e+10
-8.0000e-01   -1.9040e-11   4.2017e+10
-7.5000e-01   -2.7700e-12   2.7076e+11
-7.0000e-01   -9.1000e-12   7.6923e+10
-6.5000e-01   -8.7300e-12   7.4456e+10
-6.0000e-01   -3.6800e-12   1.6304e+11
-5.5000e-01   -8.2600e-12   6.6586e+10
-5.0000e-01   1.2270e-11   -4.0750e+10
-4.5000e-01   -6.6000e-12   6.8182e+10
-4.0000e-01   -1.7600e-12   2.2727e+11
-3.5000e-01   1.9900e-12   -1.7588e+11
-3.0000e-01   1.3000e-13   -2.3077e+12
-2.5000e-01   1.1370e-11   -2.1988e+10
-2.0000e-01   -8.4900e-12   2.3557e+10
-1.5000e-01   7.2000e-12   -2.0833e+10
-1.0000e-01   5.5400e-12   -1.8051e+10
-5.0000e-02   3.4200e-12   -1.4620e+10
0.0000e+00   4.4100e-12   0.0000e+00
