  Measurement Number     Measurement type
                  13                DC IV

      Measurement ID             SeriesID
       739913.607162                    0

         MeasureMode                Bias1                Bias2
                   1                    1                    0

                Step  Positive compliance  Negative compliance
                0.01                1e-06                1e-06

  RealMeasuredPoints
                 202

        Bias        Current     Resistance
1.0000e+00   2.2536e-07   4.4373e+06
9.9000e-01   2.4162e-07   4.0973e+06
9.8000e-01   2.0578e-07   4.7624e+06
9.7000e-01   1.5622e-07   6.2092e+06
9.6000e-01   2.0472e-07   4.6893e+06
9.5000e-01   1.9682e-07   4.8267e+06
9.4000e-01   1.8088e-07   5.1968e+06
9.3000e-01   2.2784e-07   4.0818e+06
9.2000e-01   2.3096e-07   3.9834e+06
9.1000e-01   1.9020e-07   4.7844e+06
9.0000e-01   1.4346e-07   6.2735e+06
8.9000e-01   1.0420e-07   8.5413e+06
8.8000e-01   1.5540e-07   5.6628e+06
8.7000e-01   1.8006e-07   4.8317e+06
8.6000e-01   1.4872e-07   5.7827e+06
8.5000e-01   1.9458e-07   4.3684e+06
8.4000e-01   1.6732e-07   5.0203e+06
8.3000e-01   1.4250e-07   5.8246e+06
8.2000e-01   1.2924e-07   6.3448e+06
8.1000e-01   1.2800e-07   6.3281e+06
8.0000e-01   1.6906e-07   4.7320e+06
7.9000e-01   1.6682e-07   4.7356e+06
7.8000e-01   1.2476e-07   6.2520e+06
7.7000e-01   1.2428e-07   6.1957e+06
7.6000e-01   1.2692e-07   5.9880e+06
7.5000e-01   1.0976e-07   6.8331e+06
7.4000e-01   9.3416e-08   7.9216e+06
7.3000e-01   1.0559e-07   6.9133e+06
7.2000e-01   8.8178e-08   8.1653e+06
7.1000e-01   8.7451e-08   8.1189e+06
7.0000e-01   8.3558e-08   8.3774e+06
6.9000e-01   8.2596e-08   8.3539e+06
6.8000e-01   8.2606e-08   8.2319e+06
6.7000e-01   6.7816e-08   9.8797e+06
6.6000e-01   5.8968e-08   1.1193e+07
6.5000e-01   7.0448e-08   9.2267e+06
6.4000e-01   6.8737e-08   9.3109e+06
6.3000e-01   6.9088e-08   9.1188e+06
6.2000e-01   6.3855e-08   9.7094e+06
6.1000e-01   6.3761e-08   9.5670e+06
6.0000e-01   7.0229e-08   8.5434e+06
5.9000e-01   6.4166e-08   9.1950e+06
5.8000e-01   5.3532e-08   1.0835e+07
5.7000e-01   5.0279e-08   1.1337e+07
5.6000e-01   4.6417e-08   1.2065e+07
5.5000e-01   4.5605e-08   1.2060e+07
5.4000e-01   3.9532e-08   1.3660e+07
5.3000e-01   4.3908e-08   1.2071e+07
5.2000e-01   4.1485e-08   1.2535e+07
5.1000e-01   4.3090e-08   1.1836e+07
5.0000e-01   3.8925e-08   1.2845e+07
4.9000e-01   4.1400e-08   1.1836e+07
4.8000e-01   3.8161e-08   1.2578e+07
4.7000e-01   3.2489e-08   1.4466e+07
4.6000e-01   3.0796e-08   1.4937e+07
4.5000e-01   3.1915e-08   1.4100e+07
4.4000e-01   3.0391e-08   1.4478e+07
4.3000e-01   2.4133e-08   1.7818e+07
4.2000e-01   1.9752e-08   2.1264e+07
4.1000e-01   1.8534e-08   2.2122e+07
4.0000e-01   1.7794e-08   2.2479e+07
3.9000e-01   2.2454e-08   1.7369e+07
3.8000e-01   2.0658e-08   1.8395e+07
3.7000e-01   2.0944e-08   1.7666e+07
3.6000e-01   2.0367e-08   1.7676e+07
3.5000e-01   1.9941e-08   1.7552e+07
3.4000e-01   1.9036e-08   1.7861e+07
3.3000e-01   1.8367e-08   1.7967e+07
3.2000e-01   1.8144e-08   1.7636e+07
3.1000e-01   1.6493e-08   1.8796e+07
3.0000e-01   1.5918e-08   1.8847e+07
2.9000e-01   1.5008e-08   1.9323e+07
2.8000e-01   1.3647e-08   2.0518e+07
2.7000e-01   8.7600e-09   3.0822e+07
2.6000e-01   5.8757e-09   4.4250e+07
2.5000e-01   8.2071e-09   3.0461e+07
2.4000e-01   7.2559e-09   3.3077e+07
2.3000e-01   7.0051e-09   3.2833e+07
2.2000e-01   6.6614e-09   3.3026e+07
2.1000e-01   7.0274e-09   2.9883e+07
2.0000e-01   6.4810e-09   3.0859e+07
1.9000e-01   6.0881e-09   3.1208e+07
1.8000e-01   5.2729e-09   3.4137e+07
1.7000e-01   4.8280e-09   3.5211e+07
1.6000e-01   4.3072e-09   3.7147e+07
1.5000e-01   3.4437e-09   4.3558e+07
1.4000e-01   2.4833e-09   5.6377e+07
1.3000e-01   2.1118e-09   6.1559e+07
1.2000e-01   1.7926e-09   6.6942e+07
1.1000e-01   1.5329e-09   7.1759e+07
1.0000e-01   1.4104e-09   7.0902e+07
9.0000e-02   1.8900e-10   4.7619e+08
8.0000e-02   4.6290e-11   1.7282e+09
7.0000e-02   3.4680e-11   2.0185e+09
6.0000e-02   1.5380e-11   3.9012e+09
5.0000e-02   5.0400e-12   9.9206e+09
4.0000e-02   -9.9600e-12   -4.0161e+09
3.0000e-02   1.4200e-11   2.1127e+09
2.0000e-02   -3.2300e-12   -6.1920e+09
1.0000e-02   -5.7000e-13   -1.7544e+10
0.0000e+00   5.5200e-12   0.0000e+00
0.0000e+00   7.6800e-12   0.0000e+00
