  Measurement Number     Measurement type
                   3                DC IV

      Measurement ID             SeriesID
       739913.606268                   91

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.7600e-12   0.0000e+00
5.0000e-02   3.7600e-12   1.3298e+10
1.0000e-01   3.7000e-13   2.7027e+11
1.5000e-01   5.3600e-12   2.7985e+10
2.0000e-01   -1.0120e-11   -1.9763e+10
2.5000e-01   1.1620e-11   2.1515e+10
3.0000e-01   6.6900e-12   4.4843e+10
3.5000e-01   3.8800e-12   9.0206e+10
4.0000e-01   6.7700e-12   5.9084e+10
4.5000e-01   4.6400e-12   9.6983e+10
5.0000e-01   1.8040e-11   2.7716e+10
5.5000e-01   5.0355e-08   1.0923e+07
6.0000e-01   6.1409e-08   9.7706e+06
6.5000e-01   7.4890e-08   8.6794e+06
7.0000e-01   9.0968e-08   7.6950e+06
7.5000e-01   1.0882e-07   6.8921e+06
8.0000e-01   1.3134e-07   6.0911e+06
8.5000e-01   1.4290e-07   5.9482e+06
9.0000e-01   1.6946e-07   5.3110e+06
9.5000e-01   2.5496e-07   3.7261e+06
1.0000e+00   2.3322e-07   4.2878e+06
1.0000e+00   2.7182e-07   3.6789e+06
9.5000e-01   2.7564e-07   3.4465e+06
9.0000e-01   2.3814e-07   3.7793e+06
8.5000e-01   1.2488e-07   6.8065e+06
8.0000e-01   1.3366e-07   5.9853e+06
7.5000e-01   1.0950e-07   6.8493e+06
7.0000e-01   7.2621e-08   9.6391e+06
6.5000e-01   5.7951e-08   1.1216e+07
6.0000e-01   4.8462e-08   1.2381e+07
5.5000e-01   4.3356e-08   1.2686e+07
5.0000e-01   4.1988e-08   1.1908e+07
4.5000e-01   3.4621e-08   1.2998e+07
4.0000e-01   2.6151e-08   1.5296e+07
3.5000e-01   1.9810e-08   1.7668e+07
3.0000e-01   1.5074e-08   1.9902e+07
2.5000e-01   1.0514e-08   2.3778e+07
2.0000e-01   3.1765e-09   6.2962e+07
1.5000e-01   6.2084e-10   2.4161e+08
1.0000e-01   1.1370e-11   8.7951e+09
5.0000e-02   -1.0450e-11   -4.7847e+09
0.0000e+00   4.9500e-12   0.0000e+00
0.0000e+00   8.4900e-12   0.0000e+00
-5.0000e-02   -8.9700e-12   5.5741e+09
-1.0000e-01   -4.7000e-12   2.1277e+10
-1.5000e-01   -2.5000e-13   6.0000e+11
-2.0000e-01   -5.4900e-12   3.6430e+10
-2.5000e-01   -1.3400e-12   1.8657e+11
-3.0000e-01   -1.9580e-11   1.5322e+10
-3.5000e-01   -3.1900e-12   1.0972e+11
-4.0000e-01   -6.3000e-13   6.3492e+11
-4.5000e-01   -5.7800e-12   7.7855e+10
-5.0000e-01   -5.5100e-12   9.0744e+10
-5.5000e-01   -2.1890e-11   2.5126e+10
-6.0000e-01   -3.6800e-12   1.6304e+11
-6.5000e-01   -7.8400e-12   8.2908e+10
-7.0000e-01   -1.6570e-11   4.2245e+10
-7.5000e-01   -1.4760e-11   5.0813e+10
-8.0000e-01   -2.5320e-11   3.1596e+10
-8.5000e-01   -2.9500e-12   2.8814e+11
-9.0000e-01   -2.9010e-11   3.1024e+10
-9.5000e-01   -2.7140e-11   3.5004e+10
-1.0000e+00   -2.4930e-11   4.0112e+10
-1.0000e+00   -1.8600e-11   5.3763e+10
-9.5000e-01   -2.6910e-11   3.5303e+10
-9.0000e-01   -2.2950e-11   3.9216e+10
-8.5000e-01   -1.4440e-11   5.8864e+10
-8.0000e-01   -1.2040e-11   6.6445e+10
-7.5000e-01   3.5000e-12   -2.1429e+11
-7.0000e-01   -1.3710e-11   5.1058e+10
-6.5000e-01   -7.4700e-12   8.7015e+10
-6.0000e-01   -1.8600e-12   3.2258e+11
-5.5000e-01   -4.9000e-12   1.1224e+11
-5.0000e-01   -2.0100e-12   2.4876e+11
-4.5000e-01   -1.5890e-11   2.8320e+10
-4.0000e-01   -4.2700e-12   9.3677e+10
-3.5000e-01   -9.0000e-14   3.8889e+12
-3.0000e-01   1.4800e-12   -2.0270e+11
-2.5000e-01   6.1500e-12   -4.0650e+10
-2.0000e-01   -1.0440e-11   1.9157e+10
-1.5000e-01   1.1520e-11   -1.3021e+10
-1.0000e-01   5.3300e-12   -1.8762e+10
-5.0000e-02   -2.6100e-12   1.9157e+10
0.0000e+00   2.1200e-12   0.0000e+00
