  Measurement Number     Measurement type
                  24                DC IV

      Measurement ID             SeriesID
       739913.609190                   13

         MeasureMode                Bias1                Bias2
                   1                    1                    0

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  42

        Bias        Current     Resistance
1.0000e+00   1.0000e-06   9.9998e+05
9.5000e-01   1.0000e-06   9.4998e+05
9.0000e-01   1.0000e-06   9.0000e+05
8.5000e-01   1.0000e-06   8.4998e+05
8.0000e-01   9.9998e-07   8.0002e+05
7.5000e-01   1.0000e-06   7.5000e+05
7.0000e-01   1.0001e-06   6.9996e+05
6.5000e-01   9.7116e-07   6.6930e+05
6.0000e-01   4.9364e-07   1.2155e+06
5.5000e-01   5.7714e-07   9.5298e+05
5.0000e-01   1.5912e-07   3.1423e+06
4.5000e-01   1.2820e-07   3.5101e+06
4.0000e-01   9.5080e-08   4.2070e+06
3.5000e-01   3.5021e-08   9.9940e+06
3.0000e-01   3.1444e-08   9.5408e+06
2.5000e-01   1.8662e-08   1.3396e+07
2.0000e-01   1.4333e-08   1.3954e+07
1.5000e-01   1.1608e-08   1.2923e+07
1.0000e-01   -2.8100e-12   -3.5587e+10
5.0000e-02   4.4300e-12   1.1287e+10
0.0000e+00   -9.1400e-12   -0.0000e+00
0.0000e+00   9.3000e-13   0.0000e+00
5.0000e-02   -9.1500e-12   -5.4645e+09
1.0000e-01   4.9700e-12   2.0121e+10
1.5000e-01   3.6400e-12   4.1209e+10
2.0000e-01   -4.7000e-13   -4.2553e+11
2.5000e-01   1.0046e-08   2.4885e+07
3.0000e-01   1.2821e-08   2.3399e+07
3.5000e-01   1.5410e-08   2.2713e+07
4.0000e-01   1.9670e-08   2.0336e+07
4.5000e-01   3.1277e-08   1.4387e+07
5.0000e-01   3.7107e-08   1.3474e+07
5.5000e-01   4.3476e-08   1.2651e+07
6.0000e-01   6.0435e-08   9.9280e+06
6.5000e-01   7.2501e-08   8.9653e+06
7.0000e-01   8.0660e-08   8.6784e+06
7.5000e-01   9.6857e-08   7.7434e+06
8.0000e-01   1.3856e-07   5.7737e+06
8.5000e-01   1.9682e-07   4.3187e+06
9.0000e-01   1.5260e-07   5.8978e+06
9.5000e-01   1.7800e-07   5.3371e+06
1.0000e+00   5.6124e-07   1.7818e+06
