  Measurement Number     Measurement type
                  23                DC IV

      Measurement ID             SeriesID
       739913.609166                   13

         MeasureMode                Bias1                Bias2
                   1                    1                    0

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  42

        Bias        Current     Resistance
1.0000e+00   1.0000e-06   1.0000e+06
9.5000e-01   8.8970e-07   1.0678e+06
9.0000e-01   9.1892e-07   9.7941e+05
8.5000e-01   1.0000e-06   8.4998e+05
8.0000e-01   1.0000e-06   7.9998e+05
7.5000e-01   8.2702e-07   9.0687e+05
7.0000e-01   7.2732e-07   9.6244e+05
6.5000e-01   7.0108e-07   9.2714e+05
6.0000e-01   5.4412e-07   1.1027e+06
5.5000e-01   1.5984e-07   3.4409e+06
5.0000e-01   1.5488e-07   3.2283e+06
4.5000e-01   2.2968e-07   1.9592e+06
4.0000e-01   5.9457e-08   6.7275e+06
3.5000e-01   5.5157e-08   6.3455e+06
3.0000e-01   3.2984e-08   9.0953e+06
2.5000e-01   2.1533e-08   1.1610e+07
2.0000e-01   1.7091e-08   1.1702e+07
1.5000e-01   9.6562e-09   1.5534e+07
1.0000e-01   6.0000e-14   1.6667e+12
5.0000e-02   -3.0200e-12   -1.6556e+10
0.0000e+00   8.6500e-12   0.0000e+00
0.0000e+00   -4.2900e-12   -0.0000e+00
5.0000e-02   -3.9000e-13   -1.2821e+11
1.0000e-01   -1.9700e-12   -5.0761e+10
1.5000e-01   1.1930e-11   1.2573e+10
2.0000e-01   7.2102e-09   2.7738e+07
2.5000e-01   1.0842e-08   2.3059e+07
3.0000e-01   1.6411e-08   1.8280e+07
3.5000e-01   1.8474e-08   1.8945e+07
4.0000e-01   3.0591e-08   1.3076e+07
4.5000e-01   5.4144e-08   8.3111e+06
5.0000e-01   9.2811e-08   5.3873e+06
5.5000e-01   1.2390e-07   4.4391e+06
6.0000e-01   1.6228e-07   3.6973e+06
6.5000e-01   2.2844e-07   2.8454e+06
7.0000e-01   3.4726e-07   2.0158e+06
7.5000e-01   3.3778e-07   2.2204e+06
8.0000e-01   4.6244e-07   1.7300e+06
8.5000e-01   6.4890e-07   1.3099e+06
9.0000e-01   6.5810e-07   1.3676e+06
9.5000e-01   5.8496e-07   1.6240e+06
1.0000e+00   9.9946e-07   1.0005e+06
