  Measurement Number     Measurement type
                  92                DC IV

      Measurement ID             SeriesID
       739912.791043                   55

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   2.0900e-12   0.0000e+00
5.0000e-02   -8.0000e-14   -6.2500e+11
1.0000e-01   -7.2600e-12   -1.3774e+10
1.5000e-01   2.5000e-12   6.0000e+10
2.0000e-01   1.6490e-11   1.2129e+10
2.5000e-01   1.8970e-11   1.3179e+10
3.0000e-01   1.8870e-11   1.5898e+10
3.5000e-01   8.9100e-12   3.9282e+10
4.0000e-01   1.3650e-11   2.9304e+10
4.5000e-01   2.7290e-11   1.6490e+10
5.0000e-01   1.3470e-11   3.7120e+10
5.5000e-01   1.8460e-11   2.9794e+10
6.0000e-01   1.0000e-06   6.0000e+05
6.5000e-01   1.0000e-06   6.4999e+05
7.0000e-01   1.0000e-06   7.0000e+05
7.5000e-01   1.0000e-06   7.4997e+05
8.0000e-01   1.0000e-06   8.0000e+05
8.5000e-01   1.0000e-06   8.5000e+05
9.0000e-01   9.9998e-07   9.0002e+05
9.5000e-01   1.0000e-06   9.5000e+05
1.0000e+00   1.0000e-06   1.0000e+06
1.0000e+00   1.0000e-06   1.0000e+06
9.5000e-01   1.0000e-06   9.5000e+05
9.0000e-01   1.0000e-06   9.0000e+05
8.5000e-01   1.0000e-06   8.4998e+05
8.0000e-01   1.0000e-06   8.0000e+05
7.5000e-01   1.0000e-06   7.5000e+05
7.0000e-01   1.0000e-06   6.9999e+05
6.5000e-01   1.0000e-06   6.5000e+05
6.0000e-01   9.9998e-07   6.0001e+05
5.5000e-01   1.0000e-06   5.5000e+05
5.0000e-01   9.8080e-07   5.0979e+05
4.5000e-01   7.2986e-07   6.1656e+05
4.0000e-01   6.6174e-07   6.0447e+05
3.5000e-01   5.5848e-07   6.2670e+05
3.0000e-01   4.4438e-07   6.7510e+05
2.5000e-01   2.8794e-07   8.6824e+05
2.0000e-01   2.4958e-07   8.0135e+05
1.5000e-01   1.3222e-07   1.1345e+06
1.0000e-01   -1.7090e-11   -5.8514e+09
5.0000e-02   4.2700e-12   1.1710e+10
0.0000e+00   1.0200e-12   0.0000e+00
0.0000e+00   -6.4000e-13   -0.0000e+00
-5.0000e-02   -1.0830e-11   4.6168e+09
-1.0000e-01   -3.3000e-12   3.0303e+10
-1.5000e-01   2.6400e-12   -5.6818e+10
-2.0000e-01   4.6100e-12   -4.3384e+10
-2.5000e-01   -5.9000e-13   4.2373e+11
-3.0000e-01   -1.5350e-11   1.9544e+10
-3.5000e-01   -9.0500e-12   3.8674e+10
-4.0000e-01   -5.3100e-12   7.5330e+10
-4.5000e-01   -2.0570e-11   2.1877e+10
-5.0000e-01   -1.4280e-11   3.5014e+10
-5.5000e-01   -2.2800e-11   2.4123e+10
-6.0000e-01   -1.0250e-11   5.8537e+10
-6.5000e-01   -5.9900e-12   1.0851e+11
-7.0000e-01   -2.6100e-11   2.6820e+10
-7.5000e-01   -2.7840e-11   2.6940e+10
-8.0000e-01   -2.9660e-11   2.6972e+10
-8.5000e-01   -2.3510e-11   3.6155e+10
-9.0000e-01   -1.9340e-11   4.6536e+10
-9.5000e-01   -1.5780e-11   6.0203e+10
-1.0000e+00   -2.0150e-11   4.9628e+10
-1.0000e+00   -3.3830e-11   2.9560e+10
-9.5000e-01   -9.4900e-12   1.0011e+11
-9.0000e-01   -9.7400e-12   9.2402e+10
-8.5000e-01   -4.2500e-12   2.0000e+11
-8.0000e-01   -1.6460e-11   4.8603e+10
-7.5000e-01   -7.1900e-12   1.0431e+11
-7.0000e-01   7.6900e-12   -9.1027e+10
-6.5000e-01   3.6000e-13   -1.8056e+12
-6.0000e-01   -5.4500e-12   1.1009e+11
-5.5000e-01   -1.3970e-11   3.9370e+10
-5.0000e-01   -4.0100e-12   1.2469e+11
-4.5000e-01   3.7000e-12   -1.2162e+11
-4.0000e-01   -3.8200e-12   1.0471e+11
-3.5000e-01   5.9500e-12   -5.8824e+10
-3.0000e-01   3.2100e-12   -9.3458e+10
-2.5000e-01   -4.3100e-12   5.8005e+10
-2.0000e-01   1.2810e-11   -1.5613e+10
-1.5000e-01   1.1770e-11   -1.2744e+10
-1.0000e-01   1.3570e-11   -7.3692e+09
-5.0000e-02   2.6400e-12   -1.8939e+10
0.0000e+00   1.6500e-12   0.0000e+00
