  Measurement Number     Measurement type
                 133                DC IV

      Measurement ID             SeriesID
       739912.793470                   55

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   3.8500e-12   0.0000e+00
5.0000e-02   -1.1300e-12   -4.4248e+10
1.0000e-01   7.0700e-12   1.4144e+10
1.5000e-01   3.7700e-12   3.9788e+10
2.0000e-01   2.8800e-12   6.9444e+10
2.5000e-01   6.4000e-13   3.9062e+11
3.0000e-01   1.7210e-11   1.7432e+10
3.5000e-01   1.6240e-11   2.1552e+10
4.0000e-01   3.3900e-12   1.1799e+11
4.5000e-01   1.5510e-11   2.9014e+10
5.0000e-01   4.7400e-12   1.0549e+11
5.5000e-01   1.7140e-11   3.2089e+10
6.0000e-01   7.6832e-07   7.8092e+05
6.5000e-01   8.2192e-07   7.9083e+05
7.0000e-01   1.0000e-06   6.9999e+05
7.5000e-01   1.0000e-06   7.5000e+05
8.0000e-01   1.0000e-06   8.0000e+05
8.5000e-01   1.0000e-06   8.4998e+05
9.0000e-01   1.0000e-06   9.0000e+05
9.5000e-01   1.0000e-06   9.5000e+05
1.0000e+00   9.9998e-07   1.0000e+06
1.0000e+00   1.0000e-06   1.0000e+06
9.5000e-01   1.0000e-06   9.5000e+05
9.0000e-01   1.0000e-06   9.0000e+05
8.5000e-01   9.9998e-07   8.5002e+05
8.0000e-01   1.0000e-06   8.0000e+05
7.5000e-01   1.0000e-06   7.4997e+05
7.0000e-01   1.0000e-06   7.0000e+05
6.5000e-01   9.4992e-07   6.8427e+05
6.0000e-01   8.3346e-07   7.1989e+05
5.5000e-01   7.8514e-07   7.0051e+05
5.0000e-01   6.9906e-07   7.1525e+05
4.5000e-01   5.4072e-07   8.3222e+05
4.0000e-01   4.9534e-07   8.0753e+05
3.5000e-01   4.1006e-07   8.5353e+05
3.0000e-01   3.4026e-07   8.8168e+05
2.5000e-01   2.6694e-07   9.3654e+05
2.0000e-01   1.7840e-07   1.1211e+06
1.5000e-01   1.2734e-07   1.1779e+06
1.0000e-01   -2.1200e-12   -4.7170e+10
5.0000e-02   1.2100e-12   4.1322e+10
0.0000e+00   -9.1000e-13   -0.0000e+00
0.0000e+00   2.3600e-12   0.0000e+00
-5.0000e-02   -9.1000e-13   5.4945e+10
-1.0000e-01   7.5200e-12   -1.3298e+10
-1.5000e-01   3.5100e-12   -4.2735e+10
-2.0000e-01   -6.1100e-12   3.2733e+10
-2.5000e-01   1.4700e-12   -1.7007e+11
-3.0000e-01   -8.0700e-12   3.7175e+10
-3.5000e-01   4.8400e-12   -7.2314e+10
-4.0000e-01   -1.6700e-12   2.3952e+11
-4.5000e-01   -1.4010e-11   3.2120e+10
-5.0000e-01   -1.3920e-11   3.5920e+10
-5.5000e-01   -1.6490e-11   3.3354e+10
-6.0000e-01   -1.2800e-12   4.6875e+11
-6.5000e-01   -7.0800e-12   9.1808e+10
-7.0000e-01   -1.9650e-11   3.5623e+10
-7.5000e-01   -1.9800e-11   3.7879e+10
-8.0000e-01   -2.3460e-11   3.4101e+10
-8.5000e-01   -1.7900e-11   4.7486e+10
-9.0000e-01   -1.3100e-11   6.8702e+10
-9.5000e-01   -1.9380e-11   4.9020e+10
-1.0000e+00   -2.0410e-11   4.8996e+10
-1.0000e+00   -2.2470e-11   4.4504e+10
-9.5000e-01   -6.8200e-12   1.3930e+11
-9.0000e-01   -1.7000e-12   5.2941e+11
-8.5000e-01   -1.6300e-12   5.2147e+11
-8.0000e-01   -2.0790e-11   3.8480e+10
-7.5000e-01   -2.3030e-11   3.2566e+10
-7.0000e-01   -1.6050e-11   4.3614e+10
-6.5000e-01   -2.2870e-11   2.8422e+10
-6.0000e-01   -4.9000e-13   1.2245e+12
-5.5000e-01   -6.2100e-12   8.8567e+10
-5.0000e-01   -1.0870e-11   4.5998e+10
-4.5000e-01   -7.3400e-12   6.1308e+10
-4.0000e-01   -9.7500e-12   4.1026e+10
-3.5000e-01   9.1700e-12   -3.8168e+10
-3.0000e-01   -3.5700e-12   8.4034e+10
-2.5000e-01   -3.4800e-12   7.1839e+10
-2.0000e-01   6.4600e-12   -3.0960e+10
-1.5000e-01   -2.6000e-13   5.7692e+11
-1.0000e-01   9.9400e-12   -1.0060e+10
-5.0000e-02   7.3300e-12   -6.8213e+09
0.0000e+00   -1.7300e-12   -0.0000e+00
