  Measurement Number     Measurement type
                   3                DC IV

      Measurement ID             SeriesID
       739953.472717                    0

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                0.05                  0.1                  0.1

  RealMeasuredPoints
                 244

        Bias        Current     Resistance
0.0000e+00   6.6730e-11   0.0000e+00
-5.0000e-02   -2.3830e-08   2.0982e+06
-1.0000e-01   -5.2561e-08   1.9025e+06
-1.5000e-01   -9.4915e-08   1.5804e+06
-2.0000e-01   -9.4903e-08   2.1074e+06
-2.5000e-01   -2.1484e-05   1.1637e+04
-3.0000e-01   -3.0622e-05   9.7969e+03
-3.5000e-01   -9.3262e-05   3.7529e+03
-4.0000e-01   -1.7120e-04   2.3364e+03
-4.5000e-01   -2.0066e-04   2.2426e+03
-5.0000e-01   -2.9938e-04   1.6701e+03
-5.5000e-01   -3.0126e-04   1.8257e+03
-6.0000e-01   -3.6390e-04   1.6488e+03
-6.5000e-01   -5.2816e-04   1.2307e+03
-7.0000e-01   -5.3386e-04   1.3112e+03
-7.5000e-01   -5.2212e-04   1.4365e+03
-8.0000e-01   -5.4684e-04   1.4630e+03
-8.5000e-01   -8.1136e-04   1.0476e+03
-9.0000e-01   -7.7382e-04   1.1631e+03
-9.5000e-01   -7.0684e-04   1.3440e+03
-1.0000e+00   -7.0434e-04   1.4198e+03
-1.0500e+00   -5.0092e-04   2.0961e+03
-1.1000e+00   -3.9820e-04   2.7624e+03
-1.1500e+00   -3.9684e-04   2.8979e+03
-1.2000e+00   -3.2858e-04   3.6521e+03
-1.2500e+00   -2.1508e-04   5.8118e+03
-1.3000e+00   -2.5478e-04   5.1024e+03
-1.3500e+00   -1.7594e-04   7.6731e+03
-1.4000e+00   -1.5188e-04   9.2178e+03
-1.4500e+00   -1.7822e-04   8.1360e+03
-1.5000e+00   -2.1330e-04   7.0323e+03
-1.5500e+00   -2.3146e-04   6.6966e+03
-1.6000e+00   -2.5354e-04   6.3106e+03
-1.6500e+00   -2.3064e-04   7.1540e+03
-1.7000e+00   -2.5318e-04   6.7146e+03
-1.7500e+00   -2.2582e-04   7.7495e+03
-1.8000e+00   -2.9414e-04   6.1195e+03
-1.8500e+00   -3.4244e-04   5.4024e+03
-1.9000e+00   -2.7942e-04   6.7998e+03
-1.9500e+00   -3.1764e-04   6.1390e+03
-2.0000e+00   -3.1254e-04   6.3992e+03
-2.0500e+00   -4.5720e-04   4.4838e+03
-2.1000e+00   -7.3802e-04   2.8455e+03
-2.1500e+00   -7.9680e-04   2.6983e+03
-2.2000e+00   -8.7520e-04   2.5137e+03
-2.2500e+00   -9.2816e-04   2.4242e+03
-2.3000e+00   -1.4674e-03   1.5674e+03
-2.3500e+00   -1.5220e-03   1.5440e+03
-2.4000e+00   -1.6070e-03   1.4935e+03
-2.4500e+00   -2.1714e-03   1.1283e+03
-2.5000e+00   -2.3094e-03   1.0825e+03
-2.5500e+00   -2.4842e-03   1.0265e+03
-2.6000e+00   -2.5768e-03   1.0090e+03
-2.6500e+00   -2.7906e-03   9.4962e+02
-2.7000e+00   -3.5372e-03   7.6332e+02
-2.7500e+00   -3.6272e-03   7.5816e+02
-2.8000e+00   -3.8280e-03   7.3145e+02
-2.8500e+00   -4.1856e-03   6.8091e+02
-2.9000e+00   -4.4450e-03   6.5242e+02
-2.9500e+00   -4.5254e-03   6.5188e+02
-3.0000e+00   -4.6816e-03   6.4081e+02
-3.0000e+00   -4.7044e-03   6.3770e+02
-2.9500e+00   -4.6372e-03   6.3616e+02
-2.9000e+00   -4.5650e-03   6.3527e+02
-2.8500e+00   -4.4812e-03   6.3599e+02
-2.8000e+00   -4.3586e-03   6.4241e+02
-2.7500e+00   -4.2510e-03   6.4691e+02
-2.7000e+00   -4.1346e-03   6.5303e+02
-2.6500e+00   -4.0260e-03   6.5822e+02
-2.6000e+00   -3.9096e-03   6.6503e+02
-2.5500e+00   -3.8010e-03   6.7088e+02
-2.5000e+00   -3.6886e-03   6.7776e+02
-2.4500e+00   -3.5906e-03   6.8234e+02
-2.4000e+00   -3.4802e-03   6.8962e+02
-2.3500e+00   -3.3680e-03   6.9774e+02
-2.3000e+00   -3.2646e-03   7.0453e+02
-2.2500e+00   -3.1480e-03   7.1474e+02
-2.2000e+00   -3.0494e-03   7.2145e+02
-2.1500e+00   -2.9366e-03   7.3214e+02
-2.1000e+00   -2.8308e-03   7.4184e+02
-2.0500e+00   -2.7258e-03   7.5207e+02
-2.0000e+00   -2.6136e-03   7.6523e+02
-1.9500e+00   -2.5196e-03   7.7393e+02
-1.9000e+00   -2.4108e-03   7.8812e+02
-1.8500e+00   -2.3092e-03   8.0114e+02
-1.8000e+00   -2.2042e-03   8.1662e+02
-1.7500e+00   -2.1040e-03   8.3175e+02
-1.7000e+00   -2.0070e-03   8.4704e+02
