  Measurement Number     Measurement type
                   3                DC IV

      Measurement ID             SeriesID
       739963.733134                   81

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -1.9800e-12   -0.0000e+00
-1.0000e-01   -1.0558e-08   9.4717e+06
-2.0000e-01   -2.6146e-08   7.6494e+06
-3.0000e-01   -9.0070e-07   3.3307e+05
-4.0000e-01   -7.9518e-05   5.0303e+03
-5.0000e-01   -3.6538e-05   1.3684e+04
-6.0000e-01   -3.6654e-05   1.6369e+04
-7.0000e-01   -3.5576e-05   1.9676e+04
-8.0000e-01   -3.2796e-05   2.4393e+04
-9.0000e-01   -3.5956e-05   2.5031e+04
-1.0000e+00   -2.1868e-05   4.5729e+04
-1.1000e+00   -2.9432e-05   3.7374e+04
-1.2000e+00   -2.0802e-05   5.7687e+04
-1.3000e+00   -1.4970e-05   8.6840e+04
-1.4000e+00   -6.2274e-04   2.2481e+03
-1.5000e+00   -7.0338e-04   2.1326e+03
-1.6000e+00   -7.7570e-04   2.0627e+03
-1.7000e+00   -8.5466e-04   1.9891e+03
-1.8000e+00   -9.3108e-04   1.9332e+03
-1.9000e+00   -1.0050e-03   1.8905e+03
-2.0000e+00   -1.0624e-03   1.8825e+03
-2.1000e+00   -1.1411e-03   1.8403e+03
-2.2000e+00   -1.2372e-03   1.7782e+03
-2.3000e+00   -1.3042e-03   1.7635e+03
-2.4000e+00   -1.8616e-03   1.2892e+03
-2.5000e+00   -2.0174e-03   1.2392e+03
-2.6000e+00   -2.1610e-03   1.2031e+03
-2.7000e+00   -2.9706e-03   9.0891e+02
-2.8000e+00   -3.1668e-03   8.8417e+02
-2.9000e+00   -3.3270e-03   8.7166e+02
-3.0000e+00   -3.4914e-03   8.5925e+02
-3.0000e+00   -3.5206e-03   8.5213e+02
-2.9000e+00   -3.3512e-03   8.6536e+02
-2.8000e+00   -3.4422e-03   8.1343e+02
-2.7000e+00   -3.2402e-03   8.3328e+02
-2.6000e+00   -3.0878e-03   8.4202e+02
-2.5000e+00   -2.9164e-03   8.5722e+02
-2.4000e+00   -2.7580e-03   8.7020e+02
-2.3000e+00   -2.5940e-03   8.8666e+02
-2.2000e+00   -2.4212e-03   9.0864e+02
-2.1000e+00   -2.2642e-03   9.2748e+02
-2.0000e+00   -2.1078e-03   9.4886e+02
-1.9000e+00   -1.9502e-03   9.7426e+02
-1.8000e+00   -1.7936e-03   1.0036e+03
-1.7000e+00   -1.6364e-03   1.0389e+03
-1.6000e+00   -1.4888e-03   1.0747e+03
-1.5000e+00   -1.3460e-03   1.1144e+03
-1.4000e+00   -1.2040e-03   1.1628e+03
-1.3000e+00   -1.0678e-03   1.2175e+03
-1.2000e+00   -9.3846e-04   1.2787e+03
-1.1000e+00   -8.1622e-04   1.3477e+03
-1.0000e+00   -7.0116e-04   1.4262e+03
-9.0000e-01   -5.9574e-04   1.5107e+03
-8.0000e-01   -4.9792e-04   1.6067e+03
-7.0000e-01   -4.1046e-04   1.7054e+03
-6.0000e-01   -3.3076e-04   1.8140e+03
-5.0000e-01   -2.5946e-04   1.9271e+03
-4.0000e-01   -1.9432e-04   2.0585e+03
-3.0000e-01   -1.3702e-04   2.1895e+03
-2.0000e-01   -8.5708e-05   2.3335e+03
-1.0000e-01   -4.0506e-05   2.4688e+03
0.0000e+00   -1.0244e-08   -0.0000e+00
0.0000e+00   -1.0941e-08   -0.0000e+00
1.0000e-01   4.0148e-05   2.4908e+03
2.0000e-01   8.4770e-05   2.3593e+03
3.0000e-01   1.3520e-04   2.2189e+03
4.0000e-01   1.9198e-04   2.0836e+03
5.0000e-01   2.5504e-04   1.9605e+03
6.0000e-01   3.2458e-04   1.8485e+03
7.0000e-01   4.0388e-04   1.7332e+03
8.0000e-01   4.8460e-04   1.6508e+03
9.0000e-01   5.7826e-04   1.5564e+03
1.0000e+00   6.8194e-04   1.4664e+03
1.1000e+00   8.0982e-04   1.3583e+03
1.2000e+00   9.6392e-04   1.2449e+03
1.3000e+00   1.1034e-03   1.1782e+03
1.4000e+00   1.2748e-03   1.0982e+03
1.5000e+00   1.4120e-03   1.0623e+03
1.6000e+00   1.5698e-03   1.0192e+03
1.7000e+00   1.7472e-03   9.7299e+02
1.8000e+00   1.9282e-03   9.3351e+02
1.9000e+00   2.1100e-03   9.0047e+02
2.0000e+00   2.2838e-03   8.7573e+02
2.1000e+00   2.4898e-03   8.4344e+02
2.2000e+00   2.6064e-03   8.4408e+02
2.3000e+00   1.8408e-03   1.2495e+03
2.4000e+00   1.7872e-04   1.3429e+04
2.5000e+00   1.8642e-04   1.3411e+04
2.6000e+00   1.4368e-04   1.8096e+04
