  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739912.860733                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   1.1200e-12   0.0000e+00
5.0000e-02   1.3600e-12   3.6765e+10
1.0000e-01   6.0400e-12   1.6556e+10
1.5000e-01   -6.4400e-12   -2.3292e+10
2.0000e-01   1.1480e-11   1.7422e+10
2.5000e-01   6.6000e-13   3.7879e+11
3.0000e-01   2.2000e-12   1.3636e+11
3.5000e-01   3.0000e-12   1.1667e+11
4.0000e-01   2.5900e-12   1.5444e+11
4.5000e-01   8.2300e-12   5.4678e+10
5.0000e-01   -5.3400e-12   -9.3633e+10
5.5000e-01   1.1750e-11   4.6809e+10
6.0000e-01   4.3000e-12   1.3953e+11
6.5000e-01   6.7300e-12   9.6582e+10
7.0000e-01   8.6500e-12   8.0925e+10
7.5000e-01   -1.6700e-12   -4.4910e+11
8.0000e-01   1.3090e-11   6.1115e+10
8.5000e-01   1.2000e-12   7.0833e+11
9.0000e-01   4.5600e-12   1.9737e+11
9.5000e-01   4.6600e-12   2.0386e+11
1.0000e+00   4.6600e-12   2.1459e+11
1.0500e+00   1.6400e-11   6.4024e+10
1.1000e+00   2.9500e-12   3.7288e+11
1.1500e+00   9.9600e-12   1.1546e+11
1.2000e+00   8.3600e-12   1.4354e+11
1.2500e+00   9.1400e-12   1.3676e+11
1.3000e+00   5.4238e-10   2.3968e+09
1.3500e+00   1.9292e-10   6.9977e+09
1.4000e+00   5.5831e-10   2.5076e+09
1.4500e+00   3.4348e-10   4.2215e+09
1.5000e+00   3.7544e-10   3.9953e+09
1.5500e+00   1.4044e-09   1.1037e+09
1.6000e+00   4.7235e-09   3.3873e+08
1.6500e+00   2.3496e-08   7.0224e+07
1.7000e+00   1.6579e-08   1.0254e+08
1.7500e+00   1.4911e-08   1.1736e+08
1.8000e+00   1.7905e-08   1.0053e+08
1.8500e+00   2.9542e-08   6.2623e+07
1.9000e+00   9.9998e-07   1.9000e+06
1.9500e+00   1.0000e-06   1.9500e+06
2.0000e+00   9.9998e-07   2.0000e+06
2.0000e+00   9.9998e-07   2.0000e+06
1.9500e+00   9.9996e-07   1.9501e+06
1.9000e+00   9.9998e-07   1.9000e+06
1.8500e+00   9.9996e-07   1.8501e+06
1.8000e+00   9.9998e-07   1.8000e+06
1.7500e+00   9.9996e-07   1.7501e+06
1.7000e+00   9.9996e-07   1.7001e+06
1.6500e+00   9.9998e-07   1.6500e+06
