  Measurement Number     Measurement type
                  16                DC IV

      Measurement ID             SeriesID
       739913.605533                   82

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.3000e-13   0.0000e+00
5.0000e-02   2.3800e-12   2.1008e+10
1.0000e-01   3.5900e-12   2.7855e+10
1.5000e-01   -5.7300e-12   -2.6178e+10
2.0000e-01   1.1540e-11   1.7331e+10
2.5000e-01   -5.5000e-13   -4.5455e+11
3.0000e-01   1.0500e-12   2.8571e+11
3.5000e-01   1.2200e-12   2.8689e+11
4.0000e-01   -7.3000e-13   -5.4795e+11
4.5000e-01   1.4080e-11   3.1960e+10
5.0000e-01   -1.2600e-12   -3.9683e+11
5.5000e-01   4.3800e-12   1.2557e+11
6.0000e-01   4.7900e-12   1.2526e+11
6.5000e-01   -1.5400e-12   -4.2208e+11
7.0000e-01   1.0970e-11   6.3810e+10
7.5000e-01   -8.5500e-12   -8.7719e+10
8.0000e-01   9.9500e-12   8.0402e+10
8.5000e-01   5.9600e-12   1.4262e+11
9.0000e-01   2.0147e-10   4.4672e+09
9.5000e-01   9.3036e-07   1.0211e+06
1.0000e+00   1.0001e-06   9.9992e+05
1.0000e+00   9.9986e-07   1.0001e+06
9.5000e-01   9.9998e-07   9.5002e+05
9.0000e-01   9.9996e-07   9.0004e+05
8.5000e-01   2.9920e-08   2.8409e+07
8.0000e-01   3.3900e-12   2.3599e+11
7.5000e-01   -7.3300e-12   -1.0232e+11
7.0000e-01   5.2500e-12   1.3333e+11
6.5000e-01   1.0000e-13   6.5000e+12
6.0000e-01   -8.9000e-13   -6.7416e+11
5.5000e-01   1.3300e-12   4.1353e+11
5.0000e-01   -8.6100e-12   -5.8072e+10
4.5000e-01   8.3200e-12   5.4087e+10
4.0000e-01   -7.8500e-12   -5.0955e+10
3.5000e-01   -2.9100e-12   -1.2027e+11
3.0000e-01   -2.6100e-12   -1.1494e+11
2.5000e-01   -5.3000e-12   -4.7170e+10
2.0000e-01   4.0100e-12   4.9875e+10
1.5000e-01   -9.2700e-12   -1.6181e+10
1.0000e-01   -4.4900e-12   -2.2272e+10
5.0000e-02   -2.6300e-12   -1.9011e+10
0.0000e+00   -8.9000e-12   -0.0000e+00
0.0000e+00   4.8000e-13   0.0000e+00
-5.0000e-02   -8.8100e-12   5.6754e+09
-1.0000e-01   7.7900e-12   -1.2837e+10
-1.5000e-01   -8.1600e-12   1.8382e+10
-2.0000e-01   -4.0100e-12   4.9875e+10
-2.5000e-01   -8.7000e-13   2.8736e+11
-3.0000e-01   -8.1200e-12   3.6946e+10
-3.5000e-01   1.0930e-11   -3.2022e+10
-4.0000e-01   -5.8600e-12   6.8259e+10
-4.5000e-01   -2.5400e-12   1.7717e+11
-5.0000e-01   -1.8300e-12   2.7322e+11
-5.5000e-01   -8.1300e-12   6.7651e+10
-6.0000e-01   3.6100e-12   -1.6620e+11
-6.5000e-01   -9.7500e-12   6.6667e+10
-7.0000e-01   -5.7400e-12   1.2195e+11
-7.5000e-01   -3.2300e-12   2.3220e+11
-8.0000e-01   -9.2200e-12   8.6768e+10
-8.5000e-01   6.7500e-12   -1.2593e+11
-9.0000e-01   -1.0000e-11   9.0000e+10
-9.5000e-01   -7.7000e-12   1.2338e+11
-1.0000e+00   -4.5300e-12   2.2075e+11
-1.0000e+00   4.7700e-12   -2.0964e+11
-9.5000e-01   -7.1700e-12   1.3250e+11
-9.0000e-01   -1.6400e-12   5.4878e+11
-8.5000e-01   -1.2100e-12   7.0248e+11
-8.0000e-01   -3.2100e-12   2.4922e+11
-7.5000e-01   1.0990e-11   -6.8244e+10
-7.0000e-01   -7.2800e-12   9.6154e+10
-6.5000e-01   9.0000e-13   -7.2222e+11
-6.0000e-01   1.8000e-12   -3.3333e+11
-5.5000e-01   1.9500e-12   -2.8205e+11
-5.0000e-01   9.2000e-12   -5.4348e+10
-4.5000e-01   -9.1200e-12   4.9342e+10
-4.0000e-01   6.1400e-12   -6.5147e+10
-3.5000e-01   2.3100e-12   -1.5152e+11
-3.0000e-01   2.3400e-12   -1.2821e+11
-2.5000e-01   6.2000e-12   -4.0323e+10
-2.0000e-01   -2.8600e-12   6.9930e+10
-1.5000e-01   1.2050e-11   -1.2448e+10
-1.0000e-01   -4.0400e-12   2.4752e+10
-5.0000e-02   -8.6000e-13   5.8140e+10
0.0000e+00   3.5900e-12   0.0000e+00
