  Measurement Number     Measurement type
                  12                DC IV

      Measurement ID             SeriesID
       739913.605261                   82

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   3.0400e-12   0.0000e+00
5.0000e-02   -6.5600e-12   -7.6220e+09
1.0000e-01   9.3400e-12   1.0707e+10
1.5000e-01   -2.8000e-13   -5.3571e+11
2.0000e-01   4.3000e-13   4.6512e+11
2.5000e-01   3.4800e-12   7.1839e+10
3.0000e-01   -1.4100e-12   -2.1277e+11
3.5000e-01   1.5110e-11   2.3163e+10
4.0000e-01   -1.7100e-12   -2.3392e+11
4.5000e-01   7.9000e-13   5.6962e+11
5.0000e-01   3.4800e-12   1.4368e+11
5.5000e-01   -1.8400e-12   -2.9891e+11
6.0000e-01   9.5600e-12   6.2762e+10
6.5000e-01   -4.8500e-12   -1.3402e+11
7.0000e-01   1.0000e-06   6.9999e+05
7.5000e-01   1.0000e-06   7.4999e+05
8.0000e-01   1.0000e-06   7.9998e+05
8.5000e-01   1.0000e-06   8.4998e+05
9.0000e-01   1.0000e-06   9.0000e+05
9.5000e-01   1.0000e-06   9.4996e+05
1.0000e+00   1.0000e-06   9.9998e+05
1.0000e+00   1.0000e-06   1.0000e+06
9.5000e-01   1.0000e-06   9.4996e+05
9.0000e-01   1.0000e-06   9.0000e+05
8.5000e-01   1.0000e-06   8.4998e+05
8.0000e-01   1.0000e-06   7.9998e+05
7.5000e-01   1.0000e-06   7.5000e+05
7.0000e-01   1.0000e-06   7.0000e+05
6.5000e-01   1.0000e-06   6.4999e+05
6.0000e-01   1.0000e-06   5.9998e+05
5.5000e-01   1.0000e-06   5.5000e+05
5.0000e-01   1.0001e-06   4.9997e+05
4.5000e-01   1.0000e-06   4.4999e+05
4.0000e-01   1.0000e-06   4.0000e+05
3.5000e-01   1.0000e-06   3.4999e+05
3.0000e-01   7.4854e-07   4.0078e+05
2.5000e-01   8.9120e-07   2.8052e+05
2.0000e-01   6.7460e-07   2.9647e+05
1.5000e-01   2.0204e-07   7.4243e+05
1.0000e-01   9.9410e-09   1.0059e+07
5.0000e-02   1.4000e-13   3.5714e+11
0.0000e+00   -6.7700e-12   -0.0000e+00
0.0000e+00   -8.9100e-12   -0.0000e+00
-5.0000e-02   1.9200e-12   -2.6042e+10
-1.0000e-01   -1.7200e-12   5.8140e+10
-1.5000e-01   -3.7200e-12   4.0323e+10
-2.0000e-01   4.8200e-12   -4.1494e+10
-2.5000e-01   -1.0030e-11   2.4925e+10
-3.0000e-01   5.6100e-12   -5.3476e+10
-3.5000e-01   -3.4400e-12   1.0174e+11
-4.0000e-01   -5.6100e-12   7.1301e+10
-4.5000e-01   -1.9400e-12   2.3196e+11
-5.0000e-01   -8.7600e-12   5.7078e+10
-5.5000e-01   7.2900e-12   -7.5446e+10
-6.0000e-01   -5.7700e-12   1.0399e+11
-6.5000e-01   -2.0400e-12   3.1863e+11
-7.0000e-01   8.9000e-13   -7.8652e+11
-7.5000e-01   -6.9400e-12   1.0807e+11
-8.0000e-01   -9.1160e-11   8.7758e+09
-8.5000e-01   -1.1650e-08   7.2959e+07
-9.0000e-01   -1.7504e-08   5.1416e+07
-9.5000e-01   -1.0000e-06   9.5000e+05
-1.0000e+00   -9.9992e-07   1.0001e+06
-1.0000e+00   -9.9998e-07   1.0000e+06
-9.5000e-01   -9.3458e-07   1.0165e+06
-9.0000e-01   -8.6900e-07   1.0357e+06
-8.5000e-01   -8.2758e-07   1.0271e+06
-8.0000e-01   -6.1018e-07   1.3111e+06
-7.5000e-01   -5.5296e-07   1.3563e+06
-7.0000e-01   -4.4184e-07   1.5843e+06
-6.5000e-01   -4.9776e-07   1.3059e+06
-6.0000e-01   -3.8804e-07   1.5462e+06
-5.5000e-01   -4.8380e-07   1.1368e+06
-5.0000e-01   -4.4778e-07   1.1166e+06
-4.5000e-01   -3.5904e-07   1.2533e+06
-4.0000e-01   -2.9308e-07   1.3648e+06
-3.5000e-01   -3.3524e-07   1.0440e+06
-3.0000e-01   -2.8218e-07   1.0632e+06
-2.5000e-01   -2.3628e-07   1.0581e+06
-2.0000e-01   -1.9868e-07   1.0066e+06
-1.5000e-01   -1.2876e-07   1.1650e+06
-1.0000e-01   -8.4560e-08   1.1826e+06
-5.0000e-02   -3.9696e-08   1.2596e+06
0.0000e+00   1.4665e-10   0.0000e+00
