  Measurement Number     Measurement type
                  11                DC IV

      Measurement ID             SeriesID
       739913.605204                   82

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.5036e-10   0.0000e+00
5.0000e-02   4.8255e-08   1.0362e+06
1.0000e-01   1.0781e-07   9.2759e+05
1.5000e-01   1.6686e-07   8.9896e+05
2.0000e-01   2.4462e-07   8.1759e+05
2.5000e-01   2.6110e-07   9.5749e+05
3.0000e-01   1.9792e-07   1.5158e+06
3.5000e-01   2.1964e-07   1.5935e+06
4.0000e-01   1.4546e-07   2.7499e+06
4.5000e-01   1.5876e-07   2.8345e+06
5.0000e-01   1.2970e-07   3.8551e+06
5.5000e-01   1.8168e-07   3.0273e+06
6.0000e-01   6.3338e-07   9.4730e+05
6.5000e-01   6.9520e-07   9.3498e+05
7.0000e-01   1.0002e-06   6.9989e+05
7.5000e-01   9.9992e-07   7.5006e+05
8.0000e-01   1.0000e-06   7.9998e+05
8.5000e-01   1.0000e-06   8.4997e+05
9.0000e-01   1.0000e-06   8.9996e+05
9.5000e-01   1.0001e-06   9.4994e+05
1.0000e+00   1.0000e-06   1.0000e+06
1.0000e+00   1.0000e-06   1.0000e+06
9.5000e-01   1.0001e-06   9.4994e+05
9.0000e-01   1.0000e-06   9.0000e+05
8.5000e-01   1.0000e-06   8.4998e+05
8.0000e-01   9.9996e-07   8.0003e+05
7.5000e-01   9.9998e-07   7.5002e+05
7.0000e-01   1.0000e-06   7.0000e+05
6.5000e-01   1.0000e-06   6.5000e+05
6.0000e-01   1.0000e-06   5.9999e+05
5.5000e-01   1.0000e-06   5.5000e+05
5.0000e-01   1.0000e-06   5.0000e+05
4.5000e-01   8.5686e-07   5.2517e+05
4.0000e-01   7.5228e-07   5.3172e+05
3.5000e-01   4.3688e-07   8.0114e+05
3.0000e-01   3.8104e-07   7.8732e+05
2.5000e-01   2.8262e-07   8.8458e+05
2.0000e-01   1.9802e-07   1.0100e+06
1.5000e-01   1.4492e-07   1.0351e+06
1.0000e-01   5.1260e-10   1.9508e+08
5.0000e-02   5.0900e-12   9.8232e+09
0.0000e+00   5.6600e-12   0.0000e+00
0.0000e+00   9.6000e-12   0.0000e+00
-5.0000e-02   -2.3500e-12   2.1277e+10
-1.0000e-01   -5.2000e-13   1.9231e+11
-1.5000e-01   1.9900e-12   -7.5377e+10
-2.0000e-01   -5.4000e-12   3.7037e+10
-2.5000e-01   9.5100e-12   -2.6288e+10
-3.0000e-01   -1.0450e-11   2.8708e+10
-3.5000e-01   -3.4700e-12   1.0086e+11
-4.0000e-01   -2.1300e-12   1.8779e+11
-4.5000e-01   -4.0100e-12   1.1222e+11
-5.0000e-01   6.4500e-12   -7.7519e+10
-5.5000e-01   -1.1180e-11   4.9195e+10
-6.0000e-01   4.0000e-14   -1.5000e+13
-6.5000e-01   -4.4900e-12   1.4477e+11
-7.0000e-01   -3.5591e-08   1.9668e+07
-7.5000e-01   -5.0576e-07   1.4829e+06
-8.0000e-01   -9.9996e-07   8.0003e+05
-8.5000e-01   -9.9996e-07   8.5003e+05
-9.0000e-01   -9.9994e-07   9.0005e+05
-9.5000e-01   -9.9996e-07   9.5004e+05
-1.0000e+00   -9.9996e-07   1.0000e+06
-1.0000e+00   -9.9998e-07   1.0000e+06
-9.5000e-01   -9.9996e-07   9.5004e+05
-9.0000e-01   -1.0000e-06   9.0000e+05
-8.5000e-01   -9.9998e-07   8.5002e+05
-8.0000e-01   -9.9998e-07   8.0002e+05
-7.5000e-01   -9.9998e-07   7.5002e+05
-7.0000e-01   -9.9998e-07   7.0001e+05
-6.5000e-01   -9.9998e-07   6.5001e+05
-6.0000e-01   -9.9998e-07   6.0001e+05
-5.5000e-01   -9.9998e-07   5.5001e+05
-5.0000e-01   -9.9998e-07   5.0001e+05
-4.5000e-01   -9.9998e-07   4.5001e+05
-4.0000e-01   -9.9996e-07   4.0002e+05
-3.5000e-01   -1.0000e-06   3.5000e+05
-3.0000e-01   -1.0000e-06   3.0000e+05
-2.5000e-01   -9.9998e-07   2.5001e+05
-2.0000e-01   -9.9976e-07   2.0005e+05
-1.5000e-01   -7.3044e-07   2.0536e+05
-1.0000e-01   -4.5586e-07   2.1937e+05
-5.0000e-02   -2.5242e-07   1.9808e+05
0.0000e+00   9.5921e-10   0.0000e+00
