  Measurement Number     Measurement type
                  13                DC IV

      Measurement ID             SeriesID
       739913.605322                   82

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   4.1500e-12   0.0000e+00
5.0000e-02   2.7200e-12   1.8382e+10
1.0000e-01   5.0700e-12   1.9724e+10
1.5000e-01   -5.5700e-12   -2.6930e+10
2.0000e-01   9.9300e-12   2.0141e+10
2.5000e-01   -1.5100e-12   -1.6556e+11
3.0000e-01   8.5000e-13   3.5294e+11
3.5000e-01   3.5800e-12   9.7765e+10
4.0000e-01   -5.3600e-12   -7.4627e+10
4.5000e-01   1.1850e-11   3.7975e+10
5.0000e-01   -1.6800e-12   -2.9762e+11
5.5000e-01   2.0600e-12   2.6699e+11
6.0000e-01   5.2800e-12   1.1364e+11
6.5000e-01   -7.9000e-13   -8.2278e+11
7.0000e-01   1.0000e-06   7.0000e+05
7.5000e-01   1.0000e-06   7.5000e+05
8.0000e-01   1.0000e-06   8.0000e+05
8.5000e-01   1.0000e-06   8.4997e+05
9.0000e-01   1.0000e-06   8.9998e+05
9.5000e-01   1.0000e-06   9.4998e+05
1.0000e+00   1.0000e-06   1.0000e+06
1.0000e+00   1.0000e-06   9.9998e+05
9.5000e-01   1.0000e-06   9.4998e+05
9.0000e-01   1.0000e-06   8.9998e+05
8.5000e-01   1.0000e-06   8.5000e+05
8.0000e-01   1.0000e-06   7.9998e+05
7.5000e-01   1.0000e-06   7.4999e+05
7.0000e-01   1.0000e-06   7.0000e+05
6.5000e-01   9.9990e-07   6.5007e+05
6.0000e-01   9.9148e-07   6.0516e+05
5.5000e-01   8.3360e-07   6.5979e+05
5.0000e-01   8.4354e-07   5.9274e+05
4.5000e-01   6.4470e-07   6.9800e+05
4.0000e-01   5.3708e-07   7.4477e+05
3.5000e-01   4.6078e-07   7.5958e+05
3.0000e-01   3.6612e-07   8.1940e+05
2.5000e-01   2.7150e-07   9.2081e+05
2.0000e-01   7.7180e-08   2.5913e+06
1.5000e-01   9.6740e-08   1.5505e+06
1.0000e-01   5.0236e-09   1.9906e+07
5.0000e-02   -2.9900e-12   -1.6722e+10
0.0000e+00   -4.1200e-12   -0.0000e+00
0.0000e+00   1.2700e-12   0.0000e+00
-5.0000e-02   -1.2500e-12   4.0000e+10
-1.0000e-01   1.1030e-11   -9.0662e+09
-1.5000e-01   -6.4100e-12   2.3401e+10
-2.0000e-01   9.0000e-14   -2.2222e+12
-2.5000e-01   -1.0300e-12   2.4272e+11
-3.0000e-01   9.5000e-13   -3.1579e+11
-3.5000e-01   2.8200e-12   -1.2411e+11
-4.0000e-01   -1.1050e-11   3.6199e+10
-4.5000e-01   5.0800e-12   -8.8583e+10
-5.0000e-01   -3.4300e-12   1.4577e+11
-5.5000e-01   -9.7000e-13   5.6701e+11
-6.0000e-01   2.6300e-12   -2.2814e+11
-6.5000e-01   -9.1400e-12   7.1116e+10
-7.0000e-01   8.9800e-12   -7.7951e+10
-7.5000e-01   -7.9000e-12   9.4937e+10
-8.0000e-01   -4.7800e-12   1.6736e+11
-8.5000e-01   -3.7400e-12   2.2727e+11
-9.0000e-01   -4.8460e-11   1.8572e+10
-9.5000e-01   -5.3830e-09   1.7648e+08
-1.0000e+00   -1.7477e-08   5.7217e+07
-1.0000e+00   -2.0238e-08   4.9412e+07
-9.5000e-01   -2.6357e-08   3.6043e+07
-9.0000e-01   -3.1109e-08   2.8931e+07
-8.5000e-01   -7.6241e-08   1.1149e+07
-8.0000e-01   -1.8172e-07   4.4024e+06
-7.5000e-01   -1.5800e-07   4.7468e+06
-7.0000e-01   -1.2392e-07   5.6488e+06
-6.5000e-01   -1.2562e-07   5.1743e+06
-6.0000e-01   -4.0594e-07   1.4781e+06
-5.5000e-01   -3.5062e-07   1.5686e+06
-5.0000e-01   -1.8840e-07   2.6539e+06
-4.5000e-01   -1.5606e-07   2.8835e+06
-4.0000e-01   -1.2928e-07   3.0941e+06
-3.5000e-01   -1.0082e-07   3.4715e+06
-3.0000e-01   -8.0376e-08   3.7325e+06
-2.5000e-01   -6.8597e-08   3.6445e+06
-2.0000e-01   -4.4433e-08   4.5011e+06
-1.5000e-01   -3.3151e-08   4.5248e+06
-1.0000e-01   -2.0279e-08   4.9311e+06
-5.0000e-02   -1.0370e-08   4.8217e+06
0.0000e+00   9.2110e-11   0.0000e+00
