  Measurement Number     Measurement type
                   4                DC IV

      Measurement ID             SeriesID
       739963.735311                   15

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -8.6000e-13   -0.0000e+00
-1.0000e-01   -1.5490e-11   6.4558e+09
-2.0000e-01   -4.8060e-11   4.1615e+09
-3.0000e-01   -1.2048e-10   2.4900e+09
-4.0000e-01   -2.2778e-10   1.7561e+09
-5.0000e-01   -4.6614e-10   1.0726e+09
-6.0000e-01   -8.5059e-10   7.0539e+08
-7.0000e-01   -1.2885e-09   5.4327e+08
-8.0000e-01   -2.4054e-09   3.3259e+08
-9.0000e-01   -2.9774e-09   3.0228e+08
-1.0000e+00   -4.3917e-09   2.2770e+08
-1.1000e+00   -8.8038e-09   1.2495e+08
-1.2000e+00   -1.2723e-08   9.4320e+07
-1.3000e+00   -1.9939e-08   6.5199e+07
-1.4000e+00   -2.9103e-08   4.8106e+07
-1.5000e+00   -3.8070e-08   3.9401e+07
-1.6000e+00   -6.4278e-08   2.4892e+07
-1.7000e+00   -8.8420e-08   1.9226e+07
-1.8000e+00   -1.4208e-07   1.2669e+07
-1.9000e+00   -1.9872e-07   9.5612e+06
-2.0000e+00   -2.6276e-07   7.6115e+06
-2.1000e+00   -3.6228e-07   5.7966e+06
-2.2000e+00   -3.8920e-07   5.6526e+06
-2.3000e+00   -1.5208e-03   1.5124e+03
-2.4000e+00   -1.6290e-03   1.4733e+03
-2.5000e+00   -1.7182e-03   1.4550e+03
-2.6000e+00   -1.8084e-03   1.4377e+03
-2.7000e+00   -1.8932e-03   1.4262e+03
-2.8000e+00   -1.9824e-03   1.4124e+03
-2.9000e+00   -2.0602e-03   1.4076e+03
-3.0000e+00   -2.1328e-03   1.4066e+03
-3.0000e+00   -2.1200e-03   1.4151e+03
-2.9000e+00   -2.0302e-03   1.4284e+03
-2.8000e+00   -1.9282e-03   1.4521e+03
-2.7000e+00   -1.8358e-03   1.4707e+03
-2.6000e+00   -1.7484e-03   1.4871e+03
-2.5000e+00   -1.6658e-03   1.5008e+03
-2.4000e+00   -1.5902e-03   1.5092e+03
-2.3000e+00   -1.5078e-03   1.5254e+03
-2.2000e+00   -1.4322e-03   1.5361e+03
-2.1000e+00   -1.3538e-03   1.5512e+03
-2.0000e+00   -1.2772e-03   1.5659e+03
-1.9000e+00   -1.2020e-03   1.5807e+03
-1.8000e+00   -1.1270e-03   1.5972e+03
-1.7000e+00   -1.0512e-03   1.6172e+03
-1.6000e+00   -9.7808e-04   1.6359e+03
-1.5000e+00   -9.0484e-04   1.6578e+03
-1.4000e+00   -8.3268e-04   1.6813e+03
-1.3000e+00   -7.6134e-04   1.7075e+03
-1.2000e+00   -6.9122e-04   1.7361e+03
-1.1000e+00   -6.2334e-04   1.7647e+03
-1.0000e+00   -5.5706e-04   1.7951e+03
-9.0000e-01   -4.9182e-04   1.8299e+03
-8.0000e-01   -4.2822e-04   1.8682e+03
-7.0000e-01   -3.6668e-04   1.9090e+03
-6.0000e-01   -3.0754e-04   1.9510e+03
-5.0000e-01   -2.5054e-04   1.9957e+03
-4.0000e-01   -1.9572e-04   2.0437e+03
-3.0000e-01   -1.4310e-04   2.0964e+03
-2.0000e-01   -9.3274e-05   2.1442e+03
-1.0000e-01   -4.5754e-05   2.1856e+03
0.0000e+00   -8.9262e-09   -0.0000e+00
0.0000e+00   -1.0787e-08   -0.0000e+00
1.0000e-01   4.5626e-05   2.1917e+03
2.0000e-01   9.2638e-05   2.1589e+03
3.0000e-01   1.4184e-04   2.1151e+03
4.0000e-01   1.9330e-04   2.0693e+03
5.0000e-01   2.4694e-04   2.0248e+03
6.0000e-01   3.0262e-04   1.9827e+03
7.0000e-01   3.6006e-04   1.9441e+03
8.0000e-01   4.1974e-04   1.9059e+03
9.0000e-01   4.8188e-04   1.8677e+03
1.0000e+00   5.4362e-04   1.8395e+03
1.1000e+00   6.0854e-04   1.8076e+03
1.2000e+00   6.7416e-04   1.7800e+03
1.3000e+00   7.3894e-04   1.7593e+03
1.4000e+00   8.0766e-04   1.7334e+03
1.5000e+00   8.7712e-04   1.7101e+03
1.6000e+00   9.5008e-04   1.6841e+03
1.7000e+00   1.0234e-03   1.6611e+03
1.8000e+00   1.1019e-03   1.6336e+03
1.9000e+00   1.2026e-03   1.5799e+03
2.0000e+00   1.2786e-03   1.5642e+03
2.1000e+00   1.3588e-03   1.5455e+03
2.2000e+00   1.4302e-03   1.5382e+03
2.3000e+00   1.4758e-03   1.5585e+03
2.4000e+00   4.2666e-05   5.6251e+04
2.5000e+00   1.5046e-05   1.6616e+05
2.6000e+00   1.9778e-05   1.3146e+05
