  Measurement Number     Measurement type
                  40                DC IV

      Measurement ID             SeriesID
       739694.712317                   96

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -3.0500e-12   -0.0000e+00
5.0000e-02   2.3228e-10   2.1526e+08
1.0000e-01   5.1555e-10   1.9397e+08
1.5000e-01   7.4184e-10   2.0220e+08
2.0000e-01   9.6400e-10   2.0747e+08
2.5000e-01   9.5281e-09   2.6238e+07
3.0000e-01   2.3765e-08   1.2624e+07
3.5000e-01   2.6793e-08   1.3063e+07
4.0000e-01   3.9786e-08   1.0054e+07
4.5000e-01   4.3752e-08   1.0285e+07
5.0000e-01   1.1074e-07   4.5151e+06
5.5000e-01   1.7316e-07   3.1763e+06
6.0000e-01   2.1816e-07   2.7503e+06
6.5000e-01   3.4750e-07   1.8705e+06
7.0000e-01   1.0941e-06   6.3982e+05
7.5000e-01   1.9596e-06   3.8273e+05
8.0000e-01   5.0127e-06   1.5959e+05
8.5000e-01   1.0000e-05   8.4997e+04
9.0000e-01   1.0001e-05   8.9989e+04
9.5000e-01   9.9995e-06   9.5005e+04
1.0000e+00   9.9985e-06   1.0002e+05
1.0000e+00   9.9988e-06   1.0001e+05
9.5000e-01   9.9990e-06   9.5010e+04
9.0000e-01   1.0000e-05   8.9997e+04
8.5000e-01   9.9994e-06   8.5005e+04
8.0000e-01   9.9999e-06   8.0001e+04
7.5000e-01   9.9995e-06   7.5004e+04
7.0000e-01   1.0000e-05   7.0000e+04
6.5000e-01   1.0000e-05   6.4999e+04
6.0000e-01   9.5054e-06   6.3122e+04
5.5000e-01   7.0610e-06   7.7893e+04
5.0000e-01   8.4954e-06   5.8855e+04
4.5000e-01   8.7480e-06   5.1440e+04
4.0000e-01   5.7070e-06   7.0089e+04
3.5000e-01   4.4988e-06   7.7799e+04
3.0000e-01   4.4191e-06   6.7887e+04
2.5000e-01   2.2958e-06   1.0889e+05
2.0000e-01   2.6045e-06   7.6790e+04
1.5000e-01   2.2820e-06   6.5732e+04
1.0000e-01   2.8292e-07   3.5346e+05
5.0000e-02   1.6758e-08   2.9836e+06
0.0000e+00   1.7050e-11   0.0000e+00
0.0000e+00   4.8300e-12   0.0000e+00
-5.0000e-02   -9.6040e-10   5.2062e+07
-1.0000e-01   -2.9303e-10   3.4126e+08
-1.5000e-01   -5.1223e-10   2.9284e+08
-2.0000e-01   -7.2381e-10   2.7632e+08
-2.5000e-01   -1.0836e-09   2.3071e+08
-3.0000e-01   -1.7070e-09   1.7575e+08
-3.5000e-01   -2.5242e-08   1.3866e+07
-4.0000e-01   -6.6360e-08   6.0277e+06
-4.5000e-01   -9.5945e-08   4.6902e+06
-5.0000e-01   -5.5160e-08   9.0646e+06
-5.5000e-01   -1.9222e-07   2.8613e+06
-6.0000e-01   -1.3944e-07   4.3029e+06
-6.5000e-01   -1.2806e-07   5.0757e+06
-7.0000e-01   -3.6890e-07   1.8975e+06
-7.5000e-01   -2.9814e-07   2.5156e+06
-8.0000e-01   -2.9216e-07   2.7382e+06
-8.5000e-01   -4.3232e-07   1.9661e+06
-9.0000e-01   -5.5752e-07   1.6143e+06
-9.5000e-01   -8.2476e-07   1.1519e+06
-1.0000e+00   -1.0549e-06   9.4792e+05
-1.0000e+00   -1.0669e-06   9.3731e+05
-9.5000e-01   -8.9994e-07   1.0556e+06
-9.0000e-01   -6.5904e-07   1.3656e+06
-8.5000e-01   -5.2360e-07   1.6234e+06
-8.0000e-01   -4.7428e-07   1.6868e+06
-7.5000e-01   -3.6438e-07   2.0583e+06
-7.0000e-01   -1.6248e-07   4.3082e+06
-6.5000e-01   -2.5200e-07   2.5794e+06
-6.0000e-01   -2.2900e-07   2.6201e+06
-5.5000e-01   -1.7534e-07   3.1368e+06
-5.0000e-01   -1.4088e-07   3.5491e+06
-4.5000e-01   -1.1814e-07   3.8090e+06
-4.0000e-01   -6.5476e-08   6.1091e+06
-3.5000e-01   -2.1559e-08   1.6234e+07
-3.0000e-01   -1.3877e-08   2.1619e+07
-2.5000e-01   -1.0703e-08   2.3358e+07
-2.0000e-01   -5.4470e-09   3.6717e+07
-1.5000e-01   -5.9862e-09   2.5058e+07
-1.0000e-01   -2.1593e-09   4.6311e+07
-5.0000e-02   -7.4720e-10   6.6916e+07
0.0000e+00   4.6700e-12   0.0000e+00
