  Measurement Number     Measurement type
                  11                DC IV

      Measurement ID             SeriesID
       739688.811818                   81

         MeasureMode                Bias1                Bias2
                   1                    0                    2

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  82

        Bias        Current     Resistance
0.0000e+00   -8.4000e-13   -0.0000e+00
5.0000e-02   2.8161e-10   1.7755e+08
1.0000e-01   7.3859e-10   1.3539e+08
1.5000e-01   1.8517e-09   8.1007e+07
2.0000e-01   5.1808e-09   3.8604e+07
2.5000e-01   4.0686e-09   6.1446e+07
3.0000e-01   4.9952e-09   6.0058e+07
3.5000e-01   7.1058e-09   4.9256e+07
4.0000e-01   1.0768e-08   3.7148e+07
4.5000e-01   2.1077e-08   2.1350e+07
5.0000e-01   3.0209e-08   1.6551e+07
5.5000e-01   4.6275e-08   1.1885e+07
6.0000e-01   8.7724e-08   6.8396e+06
6.5000e-01   1.1312e-07   5.7461e+06
7.0000e-01   1.0806e-07   6.4779e+06
7.5000e-01   1.2880e-07   5.8230e+06
8.0000e-01   1.3698e-07   5.8403e+06
8.5000e-01   1.7948e-07   4.7359e+06
9.0000e-01   2.5572e-07   3.5195e+06
9.5000e-01   2.6400e-07   3.5985e+06
1.0000e+00   1.7602e-07   5.6812e+06
1.0500e+00   2.6938e-07   3.8978e+06
1.1000e+00   1.3934e-07   7.8944e+06
1.1500e+00   1.6204e-07   7.0970e+06
1.2000e+00   2.4526e-07   4.8928e+06
1.2500e+00   2.9592e-07   4.2241e+06
1.3000e+00   6.1876e-07   2.1010e+06
1.3500e+00   4.4088e-07   3.0621e+06
1.4000e+00   7.8560e-07   1.7821e+06
1.4500e+00   9.9994e-07   1.4501e+06
1.5000e+00   9.9996e-07   1.5001e+06
1.5500e+00   9.9994e-07   1.5501e+06
1.6000e+00   9.9996e-07   1.6001e+06
1.6500e+00   9.9998e-07   1.6500e+06
1.7000e+00   1.0000e-06   1.7000e+06
1.7500e+00   9.9996e-07   1.7501e+06
1.8000e+00   9.9996e-07   1.8001e+06
1.8500e+00   9.9994e-07   1.8501e+06
1.9000e+00   9.9996e-07   1.9001e+06
1.9500e+00   9.9996e-07   1.9501e+06
2.0000e+00   9.9994e-07   2.0001e+06
2.0000e+00   9.9998e-07   2.0000e+06
1.9500e+00   1.0000e-06   1.9500e+06
1.9000e+00   9.9998e-07   1.9000e+06
1.8500e+00   9.9996e-07   1.8501e+06
1.8000e+00   1.0000e-06   1.8000e+06
1.7500e+00   9.9998e-07   1.7500e+06
1.7000e+00   1.0000e-06   1.7000e+06
1.6500e+00   9.9998e-07   1.6500e+06
1.6000e+00   9.9998e-07   1.6000e+06
1.5500e+00   1.0000e-06   1.5500e+06
1.5000e+00   9.9996e-07   1.5001e+06
1.4500e+00   9.9996e-07   1.4501e+06
1.4000e+00   9.9996e-07   1.4001e+06
1.3500e+00   9.4060e-07   1.4353e+06
1.3000e+00   1.0000e-06   1.3000e+06
1.2500e+00   9.9998e-07   1.2500e+06
1.2000e+00   7.1214e-07   1.6851e+06
1.1500e+00   7.5098e-07   1.5313e+06
1.1000e+00   6.5776e-07   1.6723e+06
1.0500e+00   7.0170e-07   1.4964e+06
1.0000e+00   4.9388e-07   2.0248e+06
9.5000e-01   4.6466e-07   2.0445e+06
9.0000e-01   4.5428e-07   1.9812e+06
8.5000e-01   3.8674e-07   2.1979e+06
8.0000e-01   3.2446e-07   2.4656e+06
7.5000e-01   2.5140e-07   2.9833e+06
7.0000e-01   2.5834e-07   2.7096e+06
6.5000e-01   2.1380e-07   3.0402e+06
6.0000e-01   2.0318e-07   2.9530e+06
5.5000e-01   1.4182e-07   3.8782e+06
5.0000e-01   1.0774e-07   4.6408e+06
4.5000e-01   9.3981e-08   4.7882e+06
4.0000e-01   5.5418e-08   7.2178e+06
3.5000e-01   5.4613e-08   6.4087e+06
3.0000e-01   4.3143e-08   6.9536e+06
2.5000e-01   3.0716e-08   8.1391e+06
2.0000e-01   1.7277e-08   1.1576e+07
1.5000e-01   5.7262e-09   2.6195e+07
1.0000e-01   2.9738e-09   3.3627e+07
5.0000e-02   2.0269e-09   2.4668e+07
0.0000e+00   -4.9200e-12   -0.0000e+00
