  Measurement Number     Measurement type
                   7                DC IV

      Measurement ID             SeriesID
       739694.764061                   94

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                 0.01                 0.01

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   3.5200e-12   0.0000e+00
-1.0000e-01   -4.1175e-08   2.4286e+06
-2.0000e-01   -9.6398e-08   2.0747e+06
-3.0000e-01   -1.8214e-07   1.6471e+06
-4.0000e-01   -3.0190e-05   1.3249e+04
-5.0000e-01   -1.1592e-04   4.3133e+03
-6.0000e-01   -1.0798e-04   5.5566e+03
-7.0000e-01   -1.3884e-04   5.0418e+03
-8.0000e-01   -1.3812e-04   5.7921e+03
-9.0000e-01   -2.0530e-04   4.3838e+03
-1.0000e+00   -1.5336e-04   6.5206e+03
-1.1000e+00   -1.7060e-04   6.4478e+03
-1.2000e+00   -1.7822e-04   6.7333e+03
-1.3000e+00   -4.0850e-04   3.1824e+03
-1.4000e+00   -4.0796e-04   3.4317e+03
-1.5000e+00   -3.5928e-04   4.1750e+03
-1.6000e+00   -4.0434e-04   3.9571e+03
-1.7000e+00   -3.6484e-04   4.6596e+03
-1.8000e+00   -3.0824e-04   5.8396e+03
-1.9000e+00   -6.4660e-04   2.9384e+03
-2.0000e+00   -1.6972e-03   1.1784e+03
-2.1000e+00   -1.8300e-03   1.1475e+03
-2.2000e+00   -1.9504e-03   1.1280e+03
-2.3000e+00   -3.2550e-03   7.0661e+02
-2.4000e+00   -3.7540e-03   6.3932e+02
-2.5000e+00   -4.1314e-03   6.0512e+02
-2.6000e+00   -5.0914e-03   5.1067e+02
-2.7000e+00   -5.6368e-03   4.7900e+02
-2.8000e+00   -6.1736e-03   4.5354e+02
-2.9000e+00   -6.5254e-03   4.4442e+02
-3.0000e+00   -7.6692e-03   3.9118e+02
-3.0000e+00   -7.7660e-03   3.8630e+02
-2.9000e+00   -7.4300e-03   3.9031e+02
-2.8000e+00   -6.9474e-03   4.0303e+02
-2.7000e+00   -6.5850e-03   4.1002e+02
-2.6000e+00   -6.2818e-03   4.1389e+02
-2.5000e+00   -5.9292e-03   4.2164e+02
-2.4000e+00   -5.5822e-03   4.2994e+02
-2.3000e+00   -5.2526e-03   4.3788e+02
-2.2000e+00   -4.9244e-03   4.4675e+02
-2.1000e+00   -4.5964e-03   4.5688e+02
-2.0000e+00   -4.2960e-03   4.6555e+02
-1.9000e+00   -3.9852e-03   4.7676e+02
-1.8000e+00   -3.6904e-03   4.8775e+02
-1.7000e+00   -3.4020e-03   4.9971e+02
-1.6000e+00   -3.1228e-03   5.1236e+02
-1.5000e+00   -2.8516e-03   5.2602e+02
-1.4000e+00   -2.5874e-03   5.4108e+02
-1.3000e+00   -2.3360e-03   5.5651e+02
-1.2000e+00   -2.0942e-03   5.7301e+02
-1.1000e+00   -1.8602e-03   5.9133e+02
-1.0000e+00   -1.6384e-03   6.1035e+02
-9.0000e-01   -1.4284e-03   6.3008e+02
-8.0000e-01   -1.2280e-03   6.5147e+02
-7.0000e-01   -1.0394e-03   6.7347e+02
-6.0000e-01   -8.6012e-04   6.9758e+02
-5.0000e-01   -6.9256e-04   7.2196e+02
-4.0000e-01   -5.3496e-04   7.4772e+02
-3.0000e-01   -3.8754e-04   7.7411e+02
-2.0000e-01   -2.4950e-04   8.0160e+02
-1.0000e-01   -1.2110e-04   8.2576e+02
0.0000e+00   1.5139e-08   0.0000e+00
0.0000e+00   3.7990e-08   0.0000e+00
1.0000e-01   1.1970e-04   8.3542e+02
2.0000e-01   2.4442e-04   8.1826e+02
3.0000e-01   3.7638e-04   7.9707e+02
4.0000e-01   5.1528e-04   7.7628e+02
5.0000e-01   6.6216e-04   7.5510e+02
6.0000e-01   8.1216e-04   7.3877e+02
7.0000e-01   9.7230e-04   7.1994e+02
8.0000e-01   1.1440e-03   6.9929e+02
9.0000e-01   1.3278e-03   6.7781e+02
1.0000e+00   1.5350e-03   6.5147e+02
1.1000e+00   1.7382e-03   6.3284e+02
1.2000e+00   1.9684e-03   6.0963e+02
1.3000e+00   2.2258e-03   5.8406e+02
1.4000e+00   2.5122e-03   5.5728e+02
1.5000e+00   2.8306e-03   5.2992e+02
1.6000e+00   3.1628e-03   5.0588e+02
1.7000e+00   3.4920e-03   4.8683e+02
1.8000e+00   3.8192e-03   4.7130e+02
1.9000e+00   4.0806e-03   4.6562e+02
2.0000e+00   4.0578e-03   4.9288e+02
2.1000e+00   3.6700e-03   5.7221e+02
2.2000e+00   2.7482e-03   8.0052e+02
2.3000e+00   2.2592e-03   1.0181e+03
2.4000e+00   2.2050e-03   1.0884e+03
2.5000e+00   1.9256e-03   1.2983e+03
2.6000e+00   1.7384e-03   1.4956e+03
2.7000e+00   1.4098e-03   1.9152e+03
