  Measurement Number     Measurement type
                  15                DC IV

      Measurement ID             SeriesID
       739694.764464                   94

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                 0.01                 0.01

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   2.0925e-08   0.0000e+00
-1.0000e-01   -7.2058e-05   1.3878e+03
-2.0000e-01   -1.4534e-04   1.3761e+03
-3.0000e-01   -2.2002e-04   1.3635e+03
-4.0000e-01   -2.9634e-04   1.3498e+03
-5.0000e-01   -3.7546e-04   1.3317e+03
-6.0000e-01   -4.5726e-04   1.3122e+03
-7.0000e-01   -5.3928e-04   1.2980e+03
-8.0000e-01   -6.3134e-04   1.2671e+03
-9.0000e-01   -7.2386e-04   1.2433e+03
-1.0000e+00   -8.1346e-04   1.2293e+03
-1.1000e+00   -9.0576e-04   1.2144e+03
-1.2000e+00   -9.9686e-04   1.2038e+03
-1.3000e+00   -1.2836e-03   1.0128e+03
-1.4000e+00   -1.5028e-03   9.3159e+02
-1.5000e+00   -1.6526e-03   9.0766e+02
-1.6000e+00   -1.8624e-03   8.5911e+02
-1.7000e+00   -2.0152e-03   8.4359e+02
-1.8000e+00   -2.1904e-03   8.2177e+02
-1.9000e+00   -3.4060e-03   5.5784e+02
-2.0000e+00   -3.6182e-03   5.5276e+02
-2.1000e+00   -3.9132e-03   5.3665e+02
-2.2000e+00   -4.1386e-03   5.3158e+02
-2.3000e+00   -4.7704e-03   4.8214e+02
-2.4000e+00   -4.9732e-03   4.8259e+02
-2.5000e+00   -5.1974e-03   4.8101e+02
-2.6000e+00   -5.9118e-03   4.3980e+02
-2.7000e+00   -6.1172e-03   4.4138e+02
-2.8000e+00   -6.4644e-03   4.3314e+02
-2.9000e+00   -6.7668e-03   4.2856e+02
-3.0000e+00   -7.0622e-03   4.2480e+02
-3.0000e+00   -7.1272e-03   4.2092e+02
-2.9000e+00   -6.8998e-03   4.2030e+02
-2.8000e+00   -6.4578e-03   4.3358e+02
-2.7000e+00   -6.1164e-03   4.4144e+02
-2.6000e+00   -5.8040e-03   4.4797e+02
-2.5000e+00   -5.4902e-03   4.5536e+02
-2.4000e+00   -5.1860e-03   4.6278e+02
-2.3000e+00   -4.8792e-03   4.7139e+02
-2.2000e+00   -4.5920e-03   4.7909e+02
-2.1000e+00   -4.3056e-03   4.8774e+02
-2.0000e+00   -4.0206e-03   4.9744e+02
-1.9000e+00   -3.7434e-03   5.0756e+02
-1.8000e+00   -3.4670e-03   5.1918e+02
-1.7000e+00   -3.1954e-03   5.3201e+02
-1.6000e+00   -2.9318e-03   5.4574e+02
-1.5000e+00   -2.6736e-03   5.6104e+02
-1.4000e+00   -2.4236e-03   5.7765e+02
-1.3000e+00   -2.1808e-03   5.9611e+02
-1.2000e+00   -1.9502e-03   6.1532e+02
-1.1000e+00   -1.7304e-03   6.3569e+02
-1.0000e+00   -1.5226e-03   6.5677e+02
-9.0000e-01   -1.3280e-03   6.7771e+02
-8.0000e-01   -1.1444e-03   6.9906e+02
-7.0000e-01   -9.7132e-04   7.2067e+02
-6.0000e-01   -8.0852e-04   7.4210e+02
-5.0000e-01   -6.5368e-04   7.6490e+02
-4.0000e-01   -5.0802e-04   7.8737e+02
-3.0000e-01   -3.7046e-04   8.0980e+02
-2.0000e-01   -2.4070e-04   8.3091e+02
-1.0000e-01   -1.1770e-04   8.4962e+02
0.0000e+00   3.5662e-08   0.0000e+00
0.0000e+00   1.3284e-08   0.0000e+00
1.0000e-01   1.1674e-04   8.5660e+02
2.0000e-01   2.3726e-04   8.4296e+02
3.0000e-01   3.6286e-04   8.2677e+02
4.0000e-01   4.9416e-04   8.0945e+02
5.0000e-01   6.3180e-04   7.9139e+02
6.0000e-01   7.7508e-04   7.7411e+02
7.0000e-01   9.2714e-04   7.5501e+02
8.0000e-01   1.0903e-03   7.3372e+02
9.0000e-01   1.2576e-03   7.1565e+02
1.0000e+00   1.4410e-03   6.9396e+02
1.1000e+00   1.6480e-03   6.6748e+02
1.2000e+00   1.8668e-03   6.4281e+02
1.3000e+00   2.1046e-03   6.1769e+02
1.4000e+00   2.3560e-03   5.9423e+02
1.5000e+00   2.6374e-03   5.6874e+02
1.6000e+00   2.9186e-03   5.4821e+02
1.7000e+00   3.2086e-03   5.2983e+02
1.8000e+00   3.5182e-03   5.1163e+02
1.9000e+00   3.8336e-03   4.9562e+02
2.0000e+00   4.0632e-03   4.9222e+02
2.1000e+00   4.3636e-03   4.8125e+02
2.2000e+00   3.6228e-03   6.0727e+02
2.3000e+00   3.6226e-03   6.3490e+02
2.4000e+00   3.4784e-03   6.8997e+02
2.5000e+00   3.4504e-03   7.2455e+02
2.6000e+00   3.4952e-03   7.4388e+02
2.7000e+00   3.5796e-03   7.5427e+02
