  Measurement Number     Measurement type
                   6                DC IV

      Measurement ID             SeriesID
       739694.764012                   94

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                 0.01                 0.01

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -1.4190e-11   -0.0000e+00
-1.0000e-01   -2.0514e-08   4.8748e+06
-2.0000e-01   -5.6871e-08   3.5167e+06
-3.0000e-01   -1.3380e-07   2.2422e+06
-4.0000e-01   -2.9978e-07   1.3343e+06
-5.0000e-01   -1.1624e-05   4.3014e+04
-6.0000e-01   -6.7292e-05   8.9164e+03
-7.0000e-01   -1.7032e-04   4.1099e+03
-8.0000e-01   -1.8112e-04   4.4170e+03
-9.0000e-01   -1.9968e-04   4.5072e+03
-1.0000e+00   -2.1526e-04   4.6455e+03
-1.1000e+00   -2.3370e-04   4.7069e+03
-1.2000e+00   -2.3448e-04   5.1177e+03
-1.3000e+00   -2.1808e-04   5.9611e+03
-1.4000e+00   -2.5982e-04   5.3883e+03
-1.5000e+00   -3.1292e-04   4.7936e+03
-1.6000e+00   -4.1126e-04   3.8905e+03
-1.7000e+00   -4.1674e-04   4.0793e+03
-1.8000e+00   -8.3812e-04   2.1477e+03
-1.9000e+00   -1.2330e-03   1.5410e+03
-2.0000e+00   -1.3130e-03   1.5232e+03
-2.1000e+00   -1.7068e-03   1.2304e+03
-2.2000e+00   -2.1538e-03   1.0215e+03
-2.3000e+00   -2.4470e-03   9.3993e+02
-2.4000e+00   -3.0666e-03   7.8263e+02
-2.5000e+00   -3.6210e-03   6.9042e+02
-2.6000e+00   -3.8942e-03   6.6766e+02
-2.7000e+00   -4.9960e-03   5.4043e+02
-2.8000e+00   -5.2344e-03   5.3492e+02
-2.9000e+00   -5.5272e-03   5.2468e+02
-3.0000e+00   -6.3456e-03   4.7277e+02
-3.0000e+00   -6.9054e-03   4.3444e+02
-2.9000e+00   -6.8498e-03   4.2337e+02
-2.8000e+00   -6.5494e-03   4.2752e+02
-2.7000e+00   -6.2376e-03   4.3286e+02
-2.6000e+00   -5.9216e-03   4.3907e+02
-2.5000e+00   -5.6204e-03   4.4481e+02
-2.4000e+00   -5.3100e-03   4.5198e+02
-2.3000e+00   -5.0078e-03   4.5928e+02
-2.2000e+00   -4.7050e-03   4.6759e+02
-2.1000e+00   -4.4112e-03   4.7606e+02
-2.0000e+00   -4.1260e-03   4.8473e+02
-1.9000e+00   -3.8358e-03   4.9533e+02
-1.8000e+00   -3.5564e-03   5.0613e+02
-1.7000e+00   -3.2732e-03   5.1937e+02
-1.6000e+00   -3.0004e-03   5.3326e+02
-1.5000e+00   -2.7388e-03   5.4769e+02
-1.4000e+00   -2.4834e-03   5.6374e+02
-1.3000e+00   -2.2364e-03   5.8129e+02
-1.2000e+00   -1.9988e-03   6.0036e+02
-1.1000e+00   -1.7704e-03   6.2133e+02
-1.0000e+00   -1.5562e-03   6.4259e+02
-9.0000e-01   -1.3530e-03   6.6519e+02
-8.0000e-01   -1.1598e-03   6.8977e+02
-7.0000e-01   -9.7846e-04   7.1541e+02
-6.0000e-01   -8.0848e-04   7.4213e+02
-5.0000e-01   -6.4980e-04   7.6947e+02
-4.0000e-01   -5.0084e-04   7.9866e+02
-3.0000e-01   -3.6210e-04   8.2850e+02
-2.0000e-01   -2.3302e-04   8.5830e+02
-1.0000e-01   -1.1318e-04   8.8355e+02
0.0000e+00   2.9681e-08   0.0000e+00
0.0000e+00   3.4583e-08   0.0000e+00
1.0000e-01   1.1214e-04   8.9174e+02
2.0000e-01   2.2950e-04   8.7146e+02
3.0000e-01   3.5340e-04   8.4890e+02
4.0000e-01   4.8458e-04   8.2546e+02
5.0000e-01   6.2266e-04   8.0301e+02
6.0000e-01   7.6842e-04   7.8082e+02
7.0000e-01   9.2516e-04   7.5663e+02
8.0000e-01   1.0882e-03   7.3516e+02
9.0000e-01   1.2692e-03   7.0911e+02
1.0000e+00   1.4494e-03   6.8994e+02
1.1000e+00   1.6632e-03   6.6138e+02
1.2000e+00   1.9156e-03   6.2644e+02
1.3000e+00   2.1620e-03   6.0130e+02
1.4000e+00   2.4334e-03   5.7533e+02
1.5000e+00   2.7410e-03   5.4725e+02
1.6000e+00   3.0376e-03   5.2673e+02
1.7000e+00   3.3564e-03   5.0650e+02
1.8000e+00   3.6522e-03   4.9285e+02
1.9000e+00   3.9468e-03   4.8140e+02
2.0000e+00   4.0056e-03   4.9930e+02
2.1000e+00   4.1238e-03   5.0924e+02
2.2000e+00   2.5662e-03   8.5730e+02
2.3000e+00   2.1722e-03   1.0588e+03
2.4000e+00   2.0186e-03   1.1889e+03
2.5000e+00   1.8072e-03   1.3834e+03
2.6000e+00   1.1540e-03   2.2530e+03
2.7000e+00   5.0910e-04   5.3035e+03
