  Measurement Number     Measurement type
                   9                DC IV

      Measurement ID             SeriesID
       739694.764161                   94

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                 0.01                 0.01

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   3.0100e-12   0.0000e+00
-1.0000e-01   -3.9614e-08   2.5244e+06
-2.0000e-01   -1.1560e-07   1.7301e+06
-3.0000e-01   -2.8586e-07   1.0495e+06
-4.0000e-01   -1.7968e-05   2.2262e+04
-5.0000e-01   -2.4062e-05   2.0780e+04
-6.0000e-01   -4.4972e-05   1.3342e+04
-7.0000e-01   -1.1146e-04   6.2803e+03
-8.0000e-01   -1.5240e-04   5.2493e+03
-9.0000e-01   -1.6066e-04   5.6019e+03
-1.0000e+00   -1.5256e-04   6.5548e+03
-1.1000e+00   -1.3352e-04   8.2385e+03
-1.2000e+00   -1.1460e-04   1.0471e+04
-1.3000e+00   -1.6270e-04   7.9902e+03
-1.4000e+00   -2.4538e-04   5.7054e+03
-1.5000e+00   -2.6700e-04   5.6180e+03
-1.6000e+00   -3.3866e-04   4.7245e+03
-1.7000e+00   -3.7580e-04   4.5237e+03
-1.8000e+00   -7.7966e-04   2.3087e+03
-1.9000e+00   -8.8620e-04   2.1440e+03
-2.0000e+00   -1.1746e-03   1.7027e+03
-2.1000e+00   -1.7062e-03   1.2308e+03
-2.2000e+00   -2.6506e-03   8.3000e+02
-2.3000e+00   -2.9280e-03   7.8552e+02
-2.4000e+00   -3.1414e-03   7.6399e+02
-2.5000e+00   -4.3532e-03   5.7429e+02
-2.6000e+00   -4.6602e-03   5.5792e+02
-2.7000e+00   -5.0222e-03   5.3761e+02
-2.8000e+00   -5.3992e-03   5.1860e+02
-2.9000e+00   -5.7238e-03   5.0666e+02
-3.0000e+00   -6.4568e-03   4.6463e+02
-3.0000e+00   -6.8412e-03   4.3852e+02
-2.9000e+00   -6.5002e-03   4.4614e+02
-2.8000e+00   -6.1664e-03   4.5407e+02
-2.7000e+00   -5.8682e-03   4.6011e+02
-2.6000e+00   -5.5382e-03   4.6947e+02
-2.5000e+00   -5.2310e-03   4.7792e+02
-2.4000e+00   -4.9096e-03   4.8884e+02
-2.3000e+00   -4.6008e-03   4.9991e+02
-2.2000e+00   -4.3106e-03   5.1037e+02
-2.1000e+00   -4.0226e-03   5.2205e+02
-2.0000e+00   -3.7458e-03   5.3393e+02
-1.9000e+00   -3.4704e-03   5.4749e+02
-1.8000e+00   -3.1920e-03   5.6391e+02
-1.7000e+00   -2.9240e-03   5.8140e+02
-1.6000e+00   -2.6628e-03   6.0087e+02
-1.5000e+00   -2.4086e-03   6.2277e+02
-1.4000e+00   -2.1626e-03   6.4737e+02
-1.3000e+00   -1.9272e-03   6.7455e+02
-1.2000e+00   -1.7022e-03   7.0497e+02
-1.1000e+00   -1.4876e-03   7.3945e+02
-1.0000e+00   -1.2870e-03   7.7700e+02
-9.0000e-01   -1.1000e-03   8.1818e+02
-8.0000e-01   -9.2250e-04   8.6721e+02
-7.0000e-01   -7.6200e-04   9.1864e+02
-6.0000e-01   -6.1376e-04   9.7758e+02
-5.0000e-01   -4.7930e-04   1.0432e+03
-4.0000e-01   -3.5784e-04   1.1178e+03
-3.0000e-01   -2.4940e-04   1.2029e+03
-2.0000e-01   -1.5562e-04   1.2852e+03
-1.0000e-01   -7.2270e-05   1.3837e+03
0.0000e+00   2.0937e-08   0.0000e+00
0.0000e+00   2.3164e-08   0.0000e+00
1.0000e-01   7.1328e-05   1.4020e+03
2.0000e-01   1.5094e-04   1.3250e+03
3.0000e-01   2.4088e-04   1.2454e+03
4.0000e-01   3.4200e-04   1.1696e+03
5.0000e-01   4.5374e-04   1.1020e+03
6.0000e-01   5.7796e-04   1.0381e+03
7.0000e-01   7.0428e-04   9.9392e+02
8.0000e-01   8.4648e-04   9.4509e+02
9.0000e-01   1.0141e-03   8.8752e+02
1.0000e+00   1.2024e-03   8.3167e+02
1.1000e+00   1.4110e-03   7.7959e+02
1.2000e+00   1.6140e-03   7.4349e+02
1.3000e+00   1.8764e-03   6.9282e+02
1.4000e+00   2.1564e-03   6.4923e+02
1.5000e+00   2.4710e-03   6.0704e+02
1.6000e+00   2.7886e-03   5.7376e+02
1.7000e+00   3.0892e-03   5.5030e+02
1.8000e+00   3.4092e-03   5.2798e+02
1.9000e+00   3.6956e-03   5.1412e+02
2.0000e+00   3.9200e-03   5.1020e+02
2.1000e+00   3.3374e-03   6.2923e+02
2.2000e+00   2.2924e-03   9.5969e+02
2.3000e+00   2.1098e-03   1.0902e+03
2.4000e+00   2.1996e-03   1.0911e+03
2.5000e+00   2.2196e-03   1.1263e+03
2.6000e+00   2.1604e-03   1.2035e+03
2.7000e+00   1.9602e-03   1.3774e+03
