  Measurement Number     Measurement type
                  88                DC IV

      Measurement ID             SeriesID
       739694.741677                    4

         MeasureMode                Bias1                Bias2
                   2                   -3                 2.75

                Step  Positive compliance  Negative compliance
                 0.1                 0.01                 0.01

  RealMeasuredPoints
                 120

        Bias        Current     Resistance
0.0000e+00   2.6684e-10   0.0000e+00
-1.0000e-01   -8.2250e-06   1.2158e+04
-2.0000e-01   -1.7172e-05   1.1647e+04
-3.0000e-01   -2.7582e-05   1.0877e+04
-4.0000e-01   -3.8522e-05   1.0384e+04
-5.0000e-01   -4.9580e-05   1.0085e+04
-6.0000e-01   -5.9236e-05   1.0129e+04
-7.0000e-01   -7.4680e-05   9.3733e+03
-8.0000e-01   -9.6256e-05   8.3112e+03
-9.0000e-01   -1.3578e-04   6.6284e+03
-1.0000e+00   -2.0220e-04   4.9456e+03
-1.1000e+00   -4.0654e-04   2.7058e+03
-1.2000e+00   -7.5258e-04   1.5945e+03
-1.3000e+00   -1.2522e-03   1.0382e+03
-1.4000e+00   -1.8912e-03   7.4027e+02
-1.5000e+00   -2.2752e-03   6.5928e+02
-1.6000e+00   -2.8560e-03   5.6022e+02
-1.7000e+00   -3.2460e-03   5.2372e+02
-1.8000e+00   -3.8172e-03   4.7155e+02
-1.9000e+00   -4.1600e-03   4.5673e+02
-2.0000e+00   -4.4758e-03   4.4685e+02
-2.1000e+00   -4.9762e-03   4.2201e+02
-2.2000e+00   -5.4036e-03   4.0714e+02
-2.3000e+00   -5.7158e-03   4.0239e+02
-2.4000e+00   -6.0056e-03   3.9963e+02
-2.5000e+00   -6.3016e-03   3.9672e+02
-2.6000e+00   -6.8752e-03   3.7817e+02
-2.7000e+00   -7.1492e-03   3.7766e+02
-2.8000e+00   -7.5052e-03   3.7307e+02
-2.9000e+00   -7.8906e-03   3.6753e+02
-3.0000e+00   -8.2798e-03   3.6233e+02
-3.0000e+00   -8.2808e-03   3.6228e+02
-2.9000e+00   -7.8850e-03   3.6779e+02
-2.8000e+00   -7.4958e-03   3.7354e+02
-2.7000e+00   -7.1202e-03   3.7920e+02
-2.6000e+00   -6.7416e-03   3.8567e+02
-2.5000e+00   -6.3650e-03   3.9277e+02
-2.4000e+00   -5.9886e-03   4.0076e+02
-2.3000e+00   -5.6158e-03   4.0956e+02
-2.2000e+00   -5.2514e-03   4.1894e+02
-2.1000e+00   -4.8922e-03   4.2925e+02
-2.0000e+00   -4.5232e-03   4.4216e+02
-1.9000e+00   -4.1688e-03   4.5577e+02
-1.8000e+00   -3.8190e-03   4.7133e+02
-1.7000e+00   -3.4776e-03   4.8884e+02
-1.6000e+00   -3.1394e-03   5.0965e+02
-1.5000e+00   -2.8112e-03   5.3358e+02
-1.4000e+00   -2.4930e-03   5.6157e+02
-1.3000e+00   -2.1882e-03   5.9410e+02
-1.2000e+00   -1.8956e-03   6.3304e+02
-1.1000e+00   -1.6226e-03   6.7792e+02
-1.0000e+00   -1.3730e-03   7.2833e+02
-9.0000e-01   -1.1422e-03   7.8795e+02
-8.0000e-01   -9.3848e-04   8.5244e+02
-7.0000e-01   -7.5688e-04   9.2485e+02
-6.0000e-01   -5.9704e-04   1.0050e+03
-5.0000e-01   -4.5810e-04   1.0915e+03
-4.0000e-01   -3.3820e-04   1.1827e+03
-3.0000e-01   -2.3430e-04   1.2804e+03
-2.0000e-01   -1.4464e-04   1.3827e+03
-1.0000e-01   -6.7794e-05   1.4751e+03
0.0000e+00   -1.3876e-08   -0.0000e+00
0.0000e+00   -8.2770e-09   -0.0000e+00
9.8250e-02   6.6068e-05   1.4871e+03
1.9650e-01   1.3966e-04   1.4070e+03
2.9475e-01   2.2348e-04   1.3189e+03
3.9275e-01   3.1968e-04   1.2286e+03
4.9100e-01   4.2978e-04   1.1424e+03
5.8925e-01   5.5504e-04   1.0616e+03
6.8750e-01   6.9820e-04   9.8467e+02
7.8575e-01   8.6242e-04   9.1110e+02
8.8400e-01   1.0428e-03   8.4775e+02
9.8225e-01   1.2624e-03   7.7808e+02
1.0803e+00   1.4982e-03   7.2103e+02
1.1785e+00   1.8064e-03   6.5240e+02
1.2768e+00   2.1376e-03   5.9728e+02
1.3750e+00   2.4672e-03   5.5731e+02
1.4733e+00   2.8668e-03   5.1390e+02
1.5715e+00   3.2680e-03   4.8088e+02
1.6698e+00   3.6590e-03   4.5634e+02
1.7678e+00   4.0202e-03   4.3972e+02
1.8660e+00   4.3904e-03   4.2502e+02
1.9643e+00   4.7636e-03   4.1235e+02
2.0625e+00   5.1160e-03   4.0315e+02
