  Measurement Number     Measurement type
                 110                DC IV

      Measurement ID             SeriesID
       739694.743239                   85

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                 0.01                 0.01

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -3.8220e-11   -0.0000e+00
-1.0000e-01   -8.1218e-07   1.2313e+05
-2.0000e-01   -1.9476e-06   1.0269e+05
-3.0000e-01   -3.4993e-06   8.5731e+04
-4.0000e-01   -5.5843e-06   7.1629e+04
-5.0000e-01   -7.8345e-06   6.3820e+04
-6.0000e-01   -1.0466e-04   5.7328e+03
-7.0000e-01   -5.7834e-05   1.2104e+04
-8.0000e-01   -5.7232e-05   1.3978e+04
-9.0000e-01   -7.2952e-05   1.2337e+04
-1.0000e+00   -7.6630e-05   1.3050e+04
-1.1000e+00   -1.0873e-04   1.0116e+04
-1.2000e+00   -2.7870e-04   4.3057e+03
-1.3000e+00   -3.3222e-04   3.9131e+03
-1.4000e+00   -8.6574e-04   1.6171e+03
-1.5000e+00   -1.0187e-03   1.4725e+03
-1.6000e+00   -1.2924e-03   1.2380e+03
-1.7000e+00   -1.4528e-03   1.1702e+03
-1.8000e+00   -1.6488e-03   1.0917e+03
-1.9000e+00   -2.3918e-03   7.9438e+02
-2.0000e+00   -2.6122e-03   7.6564e+02
-2.1000e+00   -3.3180e-03   6.3291e+02
-2.2000e+00   -3.5412e-03   6.2126e+02
-2.3000e+00   -4.0196e-03   5.7220e+02
-2.4000e+00   -4.4726e-03   5.3660e+02
-2.5000e+00   -5.2326e-03   4.7777e+02
-2.6000e+00   -5.9012e-03   4.4059e+02
-2.7000e+00   -6.2948e-03   4.2893e+02
-2.8000e+00   -6.6470e-03   4.2124e+02
-2.9000e+00   -7.0294e-03   4.1255e+02
-3.0000e+00   -7.4738e-03   4.0140e+02
-3.0000e+00   -7.5642e-03   3.9661e+02
-2.9000e+00   -7.2484e-03   4.0009e+02
-2.8000e+00   -6.9326e-03   4.0389e+02
-2.7000e+00   -6.5416e-03   4.1274e+02
-2.6000e+00   -6.1838e-03   4.2045e+02
-2.5000e+00   -5.7930e-03   4.3156e+02
-2.4000e+00   -5.4278e-03   4.4217e+02
-2.3000e+00   -5.0642e-03   4.5417e+02
-2.2000e+00   -4.7230e-03   4.6581e+02
-2.1000e+00   -4.3912e-03   4.7823e+02
-2.0000e+00   -4.0520e-03   4.9358e+02
-1.9000e+00   -3.7200e-03   5.1075e+02
-1.8000e+00   -3.4028e-03   5.2898e+02
-1.7000e+00   -3.0956e-03   5.4917e+02
-1.6000e+00   -2.7974e-03   5.7196e+02
-1.5000e+00   -2.5130e-03   5.9690e+02
-1.4000e+00   -2.2322e-03   6.2718e+02
-1.3000e+00   -1.9654e-03   6.6144e+02
-1.2000e+00   -1.7150e-03   6.9971e+02
-1.1000e+00   -1.4758e-03   7.4536e+02
-1.0000e+00   -1.2594e-03   7.9403e+02
-9.0000e-01   -1.0604e-03   8.4874e+02
-8.0000e-01   -8.8066e-04   9.0841e+02
-7.0000e-01   -7.1622e-04   9.7735e+02
-6.0000e-01   -5.7054e-04   1.0516e+03
-5.0000e-01   -4.4068e-04   1.1346e+03
-4.0000e-01   -3.2560e-04   1.2285e+03
-3.0000e-01   -2.2488e-04   1.3340e+03
-2.0000e-01   -1.3818e-04   1.4474e+03
-1.0000e-01   -6.4436e-05   1.5519e+03
0.0000e+00   -5.2810e-09   -0.0000e+00
0.0000e+00   5.1620e-10   0.0000e+00
1.0000e-01   6.3536e-05   1.5739e+03
2.0000e-01   1.3548e-04   1.4762e+03
3.0000e-01   2.1886e-04   1.3707e+03
4.0000e-01   3.1334e-04   1.2766e+03
5.0000e-01   4.1782e-04   1.1967e+03
6.0000e-01   5.3522e-04   1.1210e+03
7.0000e-01   6.6738e-04   1.0489e+03
8.0000e-01   8.2118e-04   9.7421e+02
9.0000e-01   9.8078e-04   9.1764e+02
1.0000e+00   1.1864e-03   8.4289e+02
1.1000e+00   1.4076e-03   7.8147e+02
1.2000e+00   1.6708e-03   7.1822e+02
1.3000e+00   1.9638e-03   6.6198e+02
1.4000e+00   2.3512e-03   5.9544e+02
1.5000e+00   2.6678e-03   5.6226e+02
1.6000e+00   3.0032e-03   5.3277e+02
1.7000e+00   3.3430e-03   5.0853e+02
1.8000e+00   3.6666e-03   4.9092e+02
1.9000e+00   3.9358e-03   4.8275e+02
2.0000e+00   4.1218e-03   4.8522e+02
2.1000e+00   3.9468e-03   5.3208e+02
2.2000e+00   3.4344e-03   6.4058e+02
2.3000e+00   2.9536e-03   7.7871e+02
2.4000e+00   1.3540e-03   1.7725e+03
2.5000e+00   1.2456e-03   2.0071e+03
2.6000e+00   1.1532e-03   2.2546e+03
2.7000e+00   1.1224e-03   2.4056e+03
