  Measurement Number     Measurement type
                 114                DC IV

      Measurement ID             SeriesID
       739694.745046                    0

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                  30                 0.01                 0.01

  RealMeasuredPoints
                 118

        Bias        Current     Resistance
-3.0000e-02   -2.6581e-09   1.1286e+07
-1.2000e-01   -2.8771e-07   4.1709e+05
-2.1000e-01   -1.0073e-06   2.0849e+05
-3.0000e-01   -1.1427e-06   2.6253e+05
-3.9000e-01   -1.1427e-06   3.4129e+05
-4.8000e-01   -1.1427e-06   4.2005e+05
-5.7000e-01   -1.1427e-06   4.9881e+05
-6.6000e-01   -1.1427e-06   5.7757e+05
-7.5000e-01   -1.1427e-06   6.5633e+05
-8.4000e-01   -1.1427e-06   7.3509e+05
-9.3000e-01   -1.1427e-06   8.1385e+05
-1.0200e+00   -1.1427e-06   8.9261e+05
-1.1100e+00   -1.1427e-06   9.7137e+05
-1.2000e+00   -1.1427e-06   1.0501e+06
-1.2900e+00   -1.1427e-06   1.1289e+06
-1.3800e+00   -1.1427e-06   1.2077e+06
-1.4670e+00   -1.1427e-06   1.2838e+06
-1.5600e+00   -1.1427e-06   1.3652e+06
-1.6500e+00   -1.1427e-06   1.4439e+06
-1.7400e+00   -1.1427e-06   1.5227e+06
-1.8300e+00   -1.1427e-06   1.6015e+06
-1.9200e+00   -1.1427e-06   1.6802e+06
-2.0100e+00   -1.1427e-06   1.7590e+06
-2.1000e+00   -1.1427e-06   1.8377e+06
-2.1900e+00   -1.1427e-06   1.9165e+06
-2.2800e+00   -1.1427e-06   1.9953e+06
-2.3700e+00   -1.1427e-06   2.0740e+06
-2.4600e+00   -1.1427e-06   2.1528e+06
-2.5500e+00   -1.1427e-06   2.2315e+06
-2.6400e+00   -1.1427e-06   2.3103e+06
-2.7300e+00   -1.1427e-06   2.3891e+06
-2.8200e+00   -1.1427e-06   2.4678e+06
-2.9100e+00   -1.1427e-06   2.5466e+06
-3.0000e+00   -1.1427e-06   2.6253e+06
-2.9100e+00   -1.1427e-06   2.5466e+06
-2.8200e+00   -1.1427e-06   2.4678e+06
-2.7300e+00   -1.1427e-06   2.3891e+06
-2.6400e+00   -1.1427e-06   2.3103e+06
-2.5500e+00   -1.1427e-06   2.2315e+06
-2.4600e+00   -1.1427e-06   2.1528e+06
-2.3700e+00   -1.1427e-06   2.0740e+06
-2.2800e+00   -1.1427e-06   1.9953e+06
-2.1900e+00   -1.1427e-06   1.9165e+06
-2.1000e+00   -1.1427e-06   1.8377e+06
-2.0100e+00   -1.1427e-06   1.7590e+06
-1.9200e+00   -1.1427e-06   1.6802e+06
-1.8300e+00   -1.1427e-06   1.6015e+06
-1.7400e+00   -1.1427e-06   1.5227e+06
-1.6500e+00   -1.1427e-06   1.4439e+06
-1.5600e+00   -1.1427e-06   1.3652e+06
-1.4700e+00   -1.1427e-06   1.2864e+06
-1.3800e+00   -1.1427e-06   1.2077e+06
-1.2900e+00   -1.1427e-06   1.1289e+06
-1.2000e+00   -1.1427e-06   1.0501e+06
-1.1100e+00   -1.1427e-06   9.7137e+05
-1.0200e+00   -1.1427e-06   8.9261e+05
-9.3000e-01   -1.1427e-06   8.1385e+05
-8.4000e-01   -1.1427e-06   7.3509e+05
-7.5000e-01   5.5790e-07   -1.3443e+06
3.0000e-02   1.6561e-08   1.8115e+06
1.2000e-01   3.0404e-07   3.9469e+05
2.1000e-01   1.0274e-06   2.0441e+05
3.0000e-01   1.1533e-06   2.6012e+05
3.9000e-01   1.1533e-06   3.3816e+05
4.8000e-01   1.1533e-06   4.1619e+05
5.7000e-01   1.1533e-06   4.9423e+05
6.6000e-01   1.1533e-06   5.7227e+05
7.5000e-01   1.1533e-06   6.5030e+05
8.4000e-01   1.1533e-06   7.2834e+05
9.3000e-01   1.1533e-06   8.0638e+05
1.0200e+00   1.1533e-06   8.8441e+05
1.1100e+00   1.1533e-06   9.6245e+05
1.2000e+00   1.1533e-06   1.0405e+06
1.2900e+00   1.1533e-06   1.1185e+06
1.3800e+00   1.1533e-06   1.1966e+06
1.4670e+00   1.1533e-06   1.2720e+06
1.5600e+00   1.1533e-06   1.3526e+06
1.6500e+00   1.1533e-06   1.4307e+06
1.7400e+00   1.1533e-06   1.5087e+06
1.8300e+00   1.1533e-06   1.5867e+06
1.9200e+00   1.1533e-06   1.6648e+06
2.0100e+00   1.1533e-06   1.7428e+06
2.1000e+00   1.1533e-06   1.8209e+06
2.1900e+00   1.1533e-06   1.8989e+06
2.2800e+00   1.1533e-06   1.9769e+06
2.3700e+00   1.1533e-06   2.0550e+06
2.4600e+00   1.1533e-06   2.1330e+06
2.5500e+00   1.1533e-06   2.2110e+06
2.6400e+00   1.1533e-06   2.2891e+06
2.7300e+00   1.1533e-06   2.3671e+06
