  Measurement Number     Measurement type
                  59                DC IV

      Measurement ID             SeriesID
       739694.738217                    0

         MeasureMode                Bias1                Bias2
                   1                    0                  2.6

                Step  Positive compliance  Negative compliance
                 0.1                 0.01                 0.01

  RealMeasuredPoints
                  54

        Bias        Current     Resistance
0.0000e+00   -5.8629e-10   -0.0000e+00
1.0000e-01   3.4573e-06   2.8924e+04
2.0000e-01   7.3203e-06   2.7321e+04
3.0000e-01   1.1850e-05   2.5316e+04
4.0000e-01   1.7030e-05   2.3488e+04
5.0000e-01   2.2458e-05   2.2264e+04
6.0000e-01   2.8212e-05   2.1268e+04
7.0000e-01   3.4384e-05   2.0358e+04
8.0000e-01   4.2234e-05   1.8942e+04
9.0000e-01   5.0752e-05   1.7733e+04
1.0000e+00   6.0678e-05   1.6480e+04
1.1000e+00   7.0664e-05   1.5567e+04
1.2000e+00   8.3620e-05   1.4351e+04
1.3000e+00   1.0164e-04   1.2790e+04
1.4000e+00   1.1318e-04   1.2370e+04
1.5000e+00   1.2814e-04   1.1706e+04
1.6000e+00   1.3948e-04   1.1471e+04
1.7000e+00   1.4642e-04   1.1610e+04
1.8000e+00   1.8408e-04   9.7784e+03
1.9000e+00   2.1978e-04   8.6450e+03
2.0000e+00   2.2436e-04   8.9142e+03
2.1000e+00   2.6642e-04   7.8823e+03
2.2000e+00   3.1136e-04   7.0658e+03
2.3000e+00   3.6492e-04   6.3028e+03
2.4000e+00   4.4854e-04   5.3507e+03
2.5000e+00   5.0456e-04   4.9548e+03
2.6000e+00   5.0606e-04   5.1377e+03
2.6000e+00   5.0372e-04   5.1616e+03
2.5000e+00   2.9758e-04   8.4011e+03
2.4000e+00   2.5000e-04   9.6000e+03
2.3000e+00   2.1804e-04   1.0549e+04
2.2000e+00   1.8416e-04   1.1946e+04
2.1000e+00   1.4544e-04   1.4439e+04
2.0000e+00   1.1480e-04   1.7422e+04
1.9000e+00   1.0438e-04   1.8203e+04
1.8000e+00   8.9460e-05   2.0121e+04
1.7000e+00   8.6382e-05   1.9680e+04
1.6000e+00   7.7726e-05   2.0585e+04
1.5000e+00   6.9614e-05   2.1547e+04
1.4000e+00   6.0344e-05   2.3200e+04
1.3000e+00   5.1024e-05   2.5478e+04
1.2000e+00   4.3762e-05   2.7421e+04
1.1000e+00   3.8460e-05   2.8601e+04
1.0000e+00   3.3160e-05   3.0157e+04
9.0000e-01   2.9818e-05   3.0183e+04
8.0000e-01   2.2356e-05   3.5785e+04
7.0000e-01   1.8780e-05   3.7274e+04
6.0000e-01   1.4782e-05   4.0590e+04
5.0000e-01   1.1212e-05   4.4595e+04
4.0000e-01   8.2823e-06   4.8296e+04
3.0000e-01   6.2258e-06   4.8187e+04
2.0000e-01   3.5627e-06   5.6137e+04
1.0000e-01   1.6423e-06   6.0890e+04
0.0000e+00   -4.0987e-10   -0.0000e+00
