  Measurement Number     Measurement type
                   3                DC IV

      Measurement ID             SeriesID
       739694.734192                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                 0.1               0.0001               0.0001

  RealMeasuredPoints
                  44

        Bias        Current     Resistance
0.0000e+00   -2.5978e-09   -0.0000e+00
1.0000e-01   4.0270e-05   2.4832e+03
2.0000e-01   8.1942e-05   2.4408e+03
3.0000e-01   1.0000e-04   3.0000e+03
4.0000e-01   1.0000e-04   4.0000e+03
5.0000e-01   9.9998e-05   5.0001e+03
6.0000e-01   9.9998e-05   6.0001e+03
7.0000e-01   9.9996e-05   7.0003e+03
8.0000e-01   9.9998e-05   8.0002e+03
9.0000e-01   9.9998e-05   9.0002e+03
1.0000e+00   9.9998e-05   1.0000e+04
1.0000e+00   9.9998e-05   1.0000e+04
9.0000e-01   9.9998e-05   9.0002e+03
8.0000e-01   1.0000e-04   8.0000e+03
7.0000e-01   1.0000e-04   7.0000e+03
6.0000e-01   1.0000e-04   6.0000e+03
5.0000e-01   9.9998e-05   5.0001e+03
4.0000e-01   9.9998e-05   4.0001e+03
3.0000e-01   1.0000e-04   3.0000e+03
2.0000e-01   8.2688e-05   2.4187e+03
1.0000e-01   4.0420e-05   2.4740e+03
0.0000e+00   -1.1173e-08   -0.0000e+00
0.0000e+00   -5.5236e-09   -0.0000e+00
-1.0000e-01   -4.0598e-05   2.4632e+03
-2.0000e-01   -8.3556e-05   2.3936e+03
-3.0000e-01   -9.9998e-05   3.0001e+03
-4.0000e-01   -9.9998e-05   4.0001e+03
-5.0000e-01   -1.0000e-04   4.9999e+03
-6.0000e-01   -9.9998e-05   6.0001e+03
-7.0000e-01   -1.0000e-04   7.0000e+03
-8.0000e-01   -1.0000e-04   8.0000e+03
-9.0000e-01   -9.9998e-05   9.0002e+03
-1.0000e+00   -9.9998e-05   1.0000e+04
-1.0000e+00   -1.0000e-04   1.0000e+04
-9.0000e-01   -1.0000e-04   9.0000e+03
-8.0000e-01   -9.9998e-05   8.0002e+03
-7.0000e-01   -9.9998e-05   7.0001e+03
-6.0000e-01   -9.9998e-05   6.0001e+03
-5.0000e-01   -1.0000e-04   5.0000e+03
-4.0000e-01   -9.9996e-05   4.0002e+03
-3.0000e-01   -9.9998e-05   3.0001e+03
-2.0000e-01   -8.3058e-05   2.4080e+03
-1.0000e-01   -4.0526e-05   2.4676e+03
0.0000e+00   -1.3151e-08   -0.0000e+00
