  Measurement Number     Measurement type
                 109                DC IV

      Measurement ID             SeriesID
       739694.743175                   85

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                 0.01                 0.01

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -5.9600e-12   -0.0000e+00
-1.0000e-01   -2.1029e-06   4.7553e+04
-2.0000e-01   -4.6546e-06   4.2968e+04
-3.0000e-01   -7.9613e-06   3.7682e+04
-4.0000e-01   -1.0836e-05   3.6914e+04
-5.0000e-01   -1.5952e-05   3.1344e+04
-6.0000e-01   -2.0938e-05   2.8656e+04
-7.0000e-01   -6.8328e-05   1.0245e+04
-8.0000e-01   -7.3562e-05   1.0875e+04
-9.0000e-01   -9.4846e-05   9.4891e+03
-1.0000e+00   -6.2020e-05   1.6124e+04
-1.1000e+00   -1.4926e-04   7.3697e+03
-1.2000e+00   -2.3832e-04   5.0352e+03
-1.3000e+00   -2.8410e-04   4.5759e+03
-1.4000e+00   -8.4940e-04   1.6482e+03
-1.5000e+00   -1.0110e-03   1.4836e+03
-1.6000e+00   -1.3082e-03   1.2231e+03
-1.7000e+00   -1.4494e-03   1.1729e+03
-1.8000e+00   -1.7208e-03   1.0460e+03
-1.9000e+00   -2.4148e-03   7.8681e+02
-2.0000e+00   -2.6770e-03   7.4710e+02
-2.1000e+00   -3.2872e-03   6.3884e+02
-2.2000e+00   -3.6326e-03   6.0563e+02
-2.3000e+00   -4.0342e-03   5.7013e+02
-2.4000e+00   -4.4040e-03   5.4496e+02
-2.5000e+00   -5.0068e-03   4.9932e+02
-2.6000e+00   -5.3644e-03   4.8468e+02
-2.7000e+00   -6.2146e-03   4.3446e+02
-2.8000e+00   -6.7668e-03   4.1378e+02
-2.9000e+00   -7.1162e-03   4.0752e+02
-3.0000e+00   -7.8318e-03   3.8305e+02
-3.0000e+00   -7.8578e-03   3.8179e+02
-2.9000e+00   -7.7158e-03   3.7585e+02
-2.8000e+00   -7.3890e-03   3.7894e+02
-2.7000e+00   -6.9486e-03   3.8857e+02
-2.6000e+00   -6.5774e-03   3.9529e+02
-2.5000e+00   -6.2006e-03   4.0319e+02
-2.4000e+00   -5.8214e-03   4.1227e+02
-2.3000e+00   -5.4528e-03   4.2180e+02
-2.2000e+00   -5.0990e-03   4.3146e+02
-2.1000e+00   -4.7456e-03   4.4252e+02
-2.0000e+00   -4.3942e-03   4.5515e+02
-1.9000e+00   -4.0556e-03   4.6849e+02
-1.8000e+00   -3.7262e-03   4.8307e+02
-1.7000e+00   -3.3954e-03   5.0068e+02
-1.6000e+00   -3.0810e-03   5.1931e+02
-1.5000e+00   -2.7822e-03   5.3914e+02
-1.4000e+00   -2.4888e-03   5.6252e+02
-1.3000e+00   -2.2002e-03   5.9086e+02
-1.2000e+00   -1.9310e-03   6.2144e+02
-1.1000e+00   -1.6798e-03   6.5484e+02
-1.0000e+00   -1.4406e-03   6.9416e+02
-9.0000e-01   -1.2228e-03   7.3602e+02
-8.0000e-01   -1.0226e-03   7.8232e+02
-7.0000e-01   -8.4052e-04   8.3282e+02
-6.0000e-01   -6.7348e-04   8.9090e+02
-5.0000e-01   -5.2438e-04   9.5351e+02
-4.0000e-01   -3.8964e-04   1.0266e+03
-3.0000e-01   -2.7094e-04   1.1073e+03
-2.0000e-01   -1.6698e-04   1.1977e+03
-1.0000e-01   -7.7772e-05   1.2858e+03
0.0000e+00   1.5668e-09   0.0000e+00
0.0000e+00   -3.7448e-09   -0.0000e+00
1.0000e-01   7.5924e-05   1.3171e+03
2.0000e-01   1.6138e-04   1.2393e+03
3.0000e-01   2.6004e-04   1.1537e+03
4.0000e-01   3.7142e-04   1.0769e+03
5.0000e-01   4.9486e-04   1.0104e+03
6.0000e-01   6.2972e-04   9.5280e+02
7.0000e-01   7.8284e-04   8.9418e+02
8.0000e-01   9.5168e-04   8.4062e+02
9.0000e-01   1.1452e-03   7.8588e+02
1.0000e+00   1.3562e-03   7.3735e+02
1.1000e+00   1.6098e-03   6.8331e+02
1.2000e+00   1.8642e-03   6.4371e+02
1.3000e+00   2.1804e-03   5.9622e+02
1.4000e+00   2.4986e-03   5.6031e+02
1.5000e+00   2.8362e-03   5.2888e+02
1.6000e+00   3.1846e-03   5.0242e+02
1.7000e+00   3.5220e-03   4.8268e+02
1.8000e+00   3.8652e-03   4.6569e+02
1.9000e+00   4.1046e-03   4.6290e+02
2.0000e+00   4.4126e-03   4.5325e+02
2.1000e+00   4.5102e-03   4.6561e+02
2.2000e+00   3.2884e-03   6.6902e+02
2.3000e+00   1.4668e-03   1.5680e+03
2.4000e+00   1.4096e-03   1.7026e+03
2.5000e+00   1.2334e-03   2.0269e+03
2.6000e+00   1.1576e-03   2.2460e+03
2.7000e+00   1.1986e-03   2.2526e+03
