  Measurement Number     Measurement type
                 116                DC IV

      Measurement ID             SeriesID
       739694.747594                    0

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 120                 0.01                 0.01

  RealMeasuredPoints
                 480

        Bias        Current     Resistance
-1.5000e-03   -6.8490e-06   2.1901e+02
-2.6500e-02   -2.9127e-05   9.0981e+02
-5.1498e-02   -5.3152e-05   9.6889e+02
-7.6498e-02   -7.5511e-05   1.0131e+03
-1.0150e-01   -9.8870e-05   1.0266e+03
-1.2650e-01   -1.2299e-04   1.0285e+03
-1.5149e-01   -1.4605e-04   1.0373e+03
-1.7649e-01   -1.6935e-04   1.0422e+03
-2.0149e-01   -1.9441e-04   1.0365e+03
-2.2649e-01   -2.1887e-04   1.0348e+03
-2.5149e-01   -2.4320e-04   1.0341e+03
-2.7649e-01   -2.6853e-04   1.0297e+03
-3.0149e-01   -2.9445e-04   1.0239e+03
-3.2649e-01   -3.2110e-04   1.0168e+03
-3.5149e-01   -3.4646e-04   1.0145e+03
-3.7649e-01   -3.7303e-04   1.0093e+03
-4.0148e-01   -4.0133e-04   1.0004e+03
-4.2648e-01   -4.2782e-04   9.9688e+02
-4.5148e-01   -4.5590e-04   9.9031e+02
-4.7648e-01   -4.8510e-04   9.8224e+02
-5.0148e-01   -5.1293e-04   9.7768e+02
-5.2648e-01   -5.4319e-04   9.6924e+02
-5.5148e-01   -5.7364e-04   9.6136e+02
-5.7648e-01   -6.0268e-04   9.5653e+02
-6.0148e-01   -6.3400e-04   9.4870e+02
-6.2647e-01   -6.6553e-04   9.4131e+02
-6.5147e-01   -6.9570e-04   9.3643e+02
-6.7647e-01   -7.2808e-04   9.2912e+02
-7.0147e-01   -7.6099e-04   9.2179e+02
-7.2647e-01   -7.9202e-04   9.1724e+02
-7.5147e-01   -8.2715e-04   9.0851e+02
-7.7647e-01   -8.6126e-04   9.0155e+02
-8.0147e-01   -8.9495e-04   8.9555e+02
-8.2647e-01   -9.2983e-04   8.8883e+02
-8.5147e-01   -9.6521e-04   8.8215e+02
-8.7647e-01   -1.0011e-03   8.7553e+02
-9.0146e-01   -1.0381e-03   8.6837e+02
-9.2646e-01   -1.0746e-03   8.6215e+02
-9.5146e-01   -1.1107e-03   8.5661e+02
-9.7646e-01   -1.1474e-03   8.5105e+02
-1.0015e+00   -1.1851e-03   8.4506e+02
-1.0265e+00   -1.2225e-03   8.3962e+02
-1.0515e+00   -1.2586e-03   8.3540e+02
-1.0765e+00   -1.2999e-03   8.2808e+02
-1.1015e+00   -1.3375e-03   8.2351e+02
-1.1265e+00   -1.3784e-03   8.1725e+02
-1.1515e+00   -1.4166e-03   8.1284e+02
-1.1765e+00   -1.4586e-03   8.0655e+02
-1.2015e+00   -1.4978e-03   8.0214e+02
-1.2265e+00   -1.5396e-03   7.9660e+02
-1.2514e+00   -1.5824e-03   7.9086e+02
-1.2765e+00   -1.6215e-03   7.8721e+02
-1.3014e+00   -1.6631e-03   7.8253e+02
-1.3264e+00   -1.7088e-03   7.7624e+02
-1.3514e+00   -1.7527e-03   7.7108e+02
-1.3764e+00   -1.7964e-03   7.6623e+02
-1.4014e+00   -1.8390e-03   7.6209e+02
-1.4264e+00   -1.8813e-03   7.5823e+02
-1.4514e+00   -1.9228e-03   7.5487e+02
-1.4764e+00   -1.9629e-03   7.5219e+02
-1.5014e+00   -2.0057e-03   7.4858e+02
-1.5264e+00   -2.0469e-03   7.4574e+02
-1.5514e+00   -2.0898e-03   7.4239e+02
-1.5764e+00   -2.1346e-03   7.3851e+02
-1.6014e+00   -2.1775e-03   7.3546e+02
-1.6264e+00   -2.2135e-03   7.3478e+02
-1.6514e+00   -2.1284e-03   7.7589e+02
-1.6764e+00   -1.9988e-03   8.3871e+02
-1.7014e+00   -2.0290e-03   8.3856e+02
-1.7264e+00   -2.0601e-03   8.3805e+02
-1.7514e+00   -2.0837e-03   8.4054e+02
-1.7764e+00   -2.0807e-03   8.5376e+02
-1.8014e+00   -2.1120e-03   8.5295e+02
-1.8264e+00   -2.1321e-03   8.5663e+02
-1.8514e+00   -2.1596e-03   8.5730e+02
-1.8764e+00   -2.1083e-03   8.9003e+02
-1.9014e+00   -1.9619e-03   9.6919e+02
-1.9264e+00   -1.8357e-03   1.0494e+03
-1.9514e+00   -1.7013e-03   1.1470e+03
-1.9764e+00   -1.6158e-03   1.2232e+03
-2.0014e+00   -1.6047e-03   1.2472e+03
-2.0264e+00   -1.4837e-03   1.3658e+03
-2.0514e+00   -1.5718e-03   1.3052e+03
-2.0764e+00   -1.4329e-03   1.4491e+03
-2.1014e+00   -1.4320e-03   1.4675e+03
-2.1264e+00   -1.3608e-03   1.5627e+03
-2.1514e+00   -1.2691e-03   1.6952e+03
