  Measurement Number     Measurement type
                   7                DC IV

      Measurement ID             SeriesID
       739694.734454                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -2

                Step  Positive compliance  Negative compliance
                 0.1                0.001                0.001

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -6.6842e-09   -0.0000e+00
1.0000e-01   4.2402e-05   2.3584e+03
2.0000e-01   8.6108e-05   2.3227e+03
3.0000e-01   1.3182e-04   2.2758e+03
4.0000e-01   1.8098e-04   2.2102e+03
5.0000e-01   2.3398e-04   2.1369e+03
6.0000e-01   2.8482e-04   2.1066e+03
7.0000e-01   3.4608e-04   2.0227e+03
8.0000e-01   4.0668e-04   1.9671e+03
9.0000e-01   4.7660e-04   1.8884e+03
1.0000e+00   5.5528e-04   1.8009e+03
1.1000e+00   6.1816e-04   1.7795e+03
1.2000e+00   7.0776e-04   1.6955e+03
1.3000e+00   8.3996e-04   1.5477e+03
1.4000e+00   9.1994e-04   1.5218e+03
1.5000e+00   1.0002e-03   1.4997e+03
1.6000e+00   9.9996e-04   1.6001e+03
1.7000e+00   9.9986e-04   1.7002e+03
1.8000e+00   9.9976e-04   1.8004e+03
1.9000e+00   1.0001e-03   1.8999e+03
2.0000e+00   9.9988e-04   2.0002e+03
2.0000e+00   9.9994e-04   2.0001e+03
1.9000e+00   1.0001e-03   1.8998e+03
1.8000e+00   1.0000e-03   1.8000e+03
1.7000e+00   1.0000e-03   1.7000e+03
1.6000e+00   1.0000e-03   1.6000e+03
1.5000e+00   1.0000e-03   1.4999e+03
1.4000e+00   1.0001e-03   1.3999e+03
1.3000e+00   9.5738e-04   1.3579e+03
1.2000e+00   8.7054e-04   1.3785e+03
1.1000e+00   7.8968e-04   1.3930e+03
1.0000e+00   7.0790e-04   1.4126e+03
9.0000e-01   6.3606e-04   1.4150e+03
8.0000e-01   5.5984e-04   1.4290e+03
7.0000e-01   4.8674e-04   1.4381e+03
6.0000e-01   4.1400e-04   1.4493e+03
5.0000e-01   3.4112e-04   1.4658e+03
4.0000e-01   2.7190e-04   1.4711e+03
3.0000e-01   2.0242e-04   1.4821e+03
2.0000e-01   1.3412e-04   1.4912e+03
1.0000e-01   6.6666e-05   1.5000e+03
0.0000e+00   -1.5967e-08   -0.0000e+00
0.0000e+00   -1.3389e-08   -0.0000e+00
-1.0000e-01   -6.7322e-05   1.4854e+03
-2.0000e-01   -1.3648e-04   1.4654e+03
-3.0000e-01   -2.0758e-04   1.4452e+03
-4.0000e-01   -2.8170e-04   1.4200e+03
-5.0000e-01   -3.5620e-04   1.4037e+03
-6.0000e-01   -4.3252e-04   1.3872e+03
-7.0000e-01   -5.0632e-04   1.3825e+03
-8.0000e-01   -5.8916e-04   1.3579e+03
-9.0000e-01   -6.5984e-04   1.3640e+03
-1.0000e+00   -7.4276e-04   1.3463e+03
-1.1000e+00   -8.2452e-04   1.3341e+03
-1.2000e+00   -9.0372e-04   1.3278e+03
-1.3000e+00   -9.9998e-04   1.3000e+03
-1.4000e+00   -1.0000e-03   1.3999e+03
-1.5000e+00   -9.9994e-04   1.5001e+03
-1.6000e+00   -9.9996e-04   1.6001e+03
-1.7000e+00   -9.9994e-04   1.7001e+03
-1.8000e+00   -1.0000e-03   1.7999e+03
-1.9000e+00   -9.9996e-04   1.9001e+03
-2.0000e+00   -1.0000e-03   2.0000e+03
-2.0000e+00   -1.0000e-03   1.9999e+03
-1.9000e+00   -9.9996e-04   1.9001e+03
-1.8000e+00   -9.9988e-04   1.8002e+03
-1.7000e+00   -1.0000e-03   1.7000e+03
-1.6000e+00   -9.9994e-04   1.6001e+03
-1.5000e+00   -9.9988e-04   1.5002e+03
-1.4000e+00   -1.0000e-03   1.3999e+03
-1.3000e+00   -9.3142e-04   1.3957e+03
-1.2000e+00   -8.4518e-04   1.4198e+03
-1.1000e+00   -7.6668e-04   1.4348e+03
-1.0000e+00   -6.8542e-04   1.4590e+03
-9.0000e-01   -6.1122e-04   1.4725e+03
-8.0000e-01   -5.3646e-04   1.4913e+03
-7.0000e-01   -4.6440e-04   1.5073e+03
-6.0000e-01   -3.9378e-04   1.5237e+03
-5.0000e-01   -3.2510e-04   1.5380e+03
-4.0000e-01   -2.5800e-04   1.5504e+03
-3.0000e-01   -1.9164e-04   1.5654e+03
-2.0000e-01   -1.2662e-04   1.5795e+03
-1.0000e-01   -6.2806e-05   1.5922e+03
0.0000e+00   -6.6136e-09   -0.0000e+00
