  Measurement Number     Measurement type
                  23                DC IV

      Measurement ID             SeriesID
       739694.735697                    0

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                 0.01                 0.01

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -2.7681e-10   -0.0000e+00
-1.0000e-01   -6.7308e-07   1.4857e+05
-2.0000e-01   -1.2278e-06   1.6289e+05
-3.0000e-01   -2.3699e-06   1.2659e+05
-4.0000e-01   -2.9050e-06   1.3769e+05
-5.0000e-01   -1.2878e-04   3.8826e+03
-6.0000e-01   -1.4998e-04   4.0005e+03
-7.0000e-01   -1.6630e-04   4.2093e+03
-8.0000e-01   -2.6410e-04   3.0292e+03
-9.0000e-01   -2.5612e-04   3.5140e+03
-1.0000e+00   -3.1340e-04   3.1908e+03
-1.1000e+00   -2.2998e-04   4.7830e+03
-1.2000e+00   -2.1342e-04   5.6227e+03
-1.3000e+00   -1.7792e-04   7.3067e+03
-1.4000e+00   -1.2572e-04   1.1136e+04
-1.5000e+00   -1.9064e-04   7.8682e+03
-1.6000e+00   -4.6044e-04   3.4749e+03
-1.7000e+00   -5.1090e-04   3.3275e+03
-1.8000e+00   -8.1600e-04   2.2059e+03
-1.9000e+00   -9.1322e-04   2.0806e+03
-2.0000e+00   -1.2746e-03   1.5691e+03
-2.1000e+00   -2.0238e-03   1.0377e+03
-2.2000e+00   -2.3560e-03   9.3379e+02
-2.3000e+00   -2.6936e-03   8.5388e+02
-2.4000e+00   -3.5524e-03   6.7560e+02
-2.5000e+00   -3.8298e-03   6.5278e+02
-2.6000e+00   -4.8096e-03   5.4059e+02
-2.7000e+00   -5.3118e-03   5.0830e+02
-2.8000e+00   -5.8466e-03   4.7891e+02
-2.9000e+00   -6.5382e-03   4.4355e+02
-3.0000e+00   -7.5844e-03   3.9555e+02
-3.0000e+00   -7.6350e-03   3.9293e+02
-2.9000e+00   -7.2910e-03   3.9775e+02
-2.8000e+00   -6.9812e-03   4.0108e+02
-2.7000e+00   -6.6602e-03   4.0539e+02
-2.6000e+00   -6.3246e-03   4.1109e+02
-2.5000e+00   -5.9912e-03   4.1728e+02
-2.4000e+00   -5.6606e-03   4.2398e+02
-2.3000e+00   -5.3168e-03   4.3259e+02
-2.2000e+00   -4.9720e-03   4.4248e+02
-2.1000e+00   -4.6416e-03   4.5243e+02
-2.0000e+00   -4.3170e-03   4.6328e+02
-1.9000e+00   -3.9936e-03   4.7576e+02
-1.8000e+00   -3.6808e-03   4.8902e+02
-1.7000e+00   -3.3746e-03   5.0376e+02
-1.6000e+00   -3.0794e-03   5.1958e+02
-1.5000e+00   -2.7806e-03   5.3945e+02
-1.4000e+00   -2.5016e-03   5.5964e+02
-1.3000e+00   -2.2268e-03   5.8380e+02
-1.2000e+00   -1.9696e-03   6.0926e+02
-1.1000e+00   -1.7172e-03   6.4058e+02
-1.0000e+00   -1.4790e-03   6.7613e+02
-9.0000e-01   -1.2602e-03   7.1417e+02
-8.0000e-01   -1.0600e-03   7.5472e+02
-7.0000e-01   -8.7304e-04   8.0180e+02
-6.0000e-01   -6.9802e-04   8.5957e+02
-5.0000e-01   -5.4442e-04   9.1841e+02
-4.0000e-01   -4.0566e-04   9.8605e+02
-3.0000e-01   -2.8234e-04   1.0625e+03
-2.0000e-01   -1.7466e-04   1.1451e+03
-1.0000e-01   -8.1404e-05   1.2284e+03
0.0000e+00   -1.9803e-08   -0.0000e+00
0.0000e+00   -2.4190e-08   -0.0000e+00
1.0000e-01   7.8274e-05   1.2776e+03
2.0000e-01   1.6558e-04   1.2079e+03
3.0000e-01   2.6392e-04   1.1367e+03
4.0000e-01   3.7420e-04   1.0689e+03
5.0000e-01   4.9680e-04   1.0064e+03
6.0000e-01   6.2326e-04   9.6268e+02
7.0000e-01   7.6858e-04   9.1077e+02
8.0000e-01   9.2738e-04   8.6265e+02
9.0000e-01   1.1072e-03   8.1288e+02
1.0000e+00   1.3048e-03   7.6640e+02
1.1000e+00   1.5366e-03   7.1587e+02
1.2000e+00   1.8196e-03   6.5949e+02
1.3000e+00   2.1382e-03   6.0799e+02
1.4000e+00   2.4912e-03   5.6198e+02
1.5000e+00   2.8644e-03   5.2367e+02
1.6000e+00   3.2468e-03   4.9279e+02
1.7000e+00   3.6226e-03   4.6928e+02
1.8000e+00   3.9878e-03   4.5138e+02
1.9000e+00   4.3332e-03   4.3848e+02
2.0000e+00   4.6566e-03   4.2950e+02
2.1000e+00   4.1074e-03   5.1127e+02
2.2000e+00   5.3824e-04   4.0874e+03
2.3000e+00   4.7010e-04   4.8926e+03
2.4000e+00   4.0598e-04   5.9116e+03
2.5000e+00   4.1160e-04   6.0739e+03
2.6000e+00   3.4882e-04   7.4537e+03
