  Measurement Number     Measurement type
                  48                DC IV

      Measurement ID             SeriesID
       739694.737165                   96

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                 0.01                 0.01

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -1.8830e-11   -0.0000e+00
-1.0000e-01   -2.4557e-08   4.0721e+06
-2.0000e-01   -6.9418e-08   2.8811e+06
-3.0000e-01   -1.8020e-07   1.6648e+06
-4.0000e-01   -7.9900e-05   5.0063e+03
-5.0000e-01   -9.5290e-05   5.2471e+03
-6.0000e-01   -7.2254e-05   8.3040e+03
-7.0000e-01   -6.4186e-05   1.0906e+04
-8.0000e-01   -5.9692e-05   1.3402e+04
-9.0000e-01   -3.4732e-05   2.5913e+04
-1.0000e+00   -3.7166e-05   2.6906e+04
-1.1000e+00   -5.9250e-05   1.8565e+04
-1.2000e+00   -4.0556e-05   2.9589e+04
-1.3000e+00   -3.8320e-05   3.3925e+04
-1.4000e+00   -3.9168e-05   3.5743e+04
-1.5000e+00   -3.8116e-05   3.9354e+04
-1.6000e+00   -3.3078e-05   4.8371e+04
-1.7000e+00   -7.1420e-04   2.3803e+03
-1.8000e+00   -7.7954e-04   2.3091e+03
-1.9000e+00   -8.7712e-04   2.1662e+03
-2.0000e+00   -1.7472e-03   1.1447e+03
-2.1000e+00   -1.8232e-03   1.1518e+03
-2.2000e+00   -1.9214e-03   1.1450e+03
-2.3000e+00   -2.4304e-03   9.4635e+02
-2.4000e+00   -2.6072e-03   9.2053e+02
-2.5000e+00   -2.6998e-03   9.2599e+02
-2.6000e+00   -2.9252e-03   8.8883e+02
-2.7000e+00   -3.8554e-03   7.0032e+02
-2.8000e+00   -4.0146e-03   6.9745e+02
-2.9000e+00   -4.3554e-03   6.6584e+02
-3.0000e+00   -4.6894e-03   6.3974e+02
-3.0000e+00   -5.4458e-03   5.5088e+02
-2.9000e+00   -5.1884e-03   5.5894e+02
-2.8000e+00   -4.9414e-03   5.6664e+02
-2.7000e+00   -4.6960e-03   5.7496e+02
-2.6000e+00   -4.4632e-03   5.8254e+02
-2.5000e+00   -4.2066e-03   5.9430e+02
-2.4000e+00   -3.9628e-03   6.0563e+02
-2.3000e+00   -3.7456e-03   6.1405e+02
-2.2000e+00   -3.5088e-03   6.2699e+02
-2.1000e+00   -3.2832e-03   6.3962e+02
-2.0000e+00   -3.0566e-03   6.5432e+02
-1.9000e+00   -2.8320e-03   6.7090e+02
-1.8000e+00   -2.5990e-03   6.9257e+02
-1.7000e+00   -2.3776e-03   7.1501e+02
-1.6000e+00   -2.1606e-03   7.4054e+02
-1.5000e+00   -1.9482e-03   7.6994e+02
-1.4000e+00   -1.7404e-03   8.0441e+02
-1.3000e+00   -1.5438e-03   8.4208e+02
-1.2000e+00   -1.3516e-03   8.8784e+02
-1.1000e+00   -1.1698e-03   9.4033e+02
-1.0000e+00   -9.9814e-04   1.0019e+03
-9.0000e-01   -8.4322e-04   1.0673e+03
-8.0000e-01   -6.9990e-04   1.1430e+03
-7.0000e-01   -5.7044e-04   1.2271e+03
-6.0000e-01   -4.5470e-04   1.3196e+03
-5.0000e-01   -3.5134e-04   1.4231e+03
-4.0000e-01   -2.5990e-04   1.5391e+03
-3.0000e-01   -1.7962e-04   1.6702e+03
-2.0000e-01   -1.1030e-04   1.8132e+03
-1.0000e-01   -5.1386e-05   1.9461e+03
0.0000e+00   -1.2108e-08   -0.0000e+00
0.0000e+00   -1.4742e-08   -0.0000e+00
1.0000e-01   5.1472e-05   1.9428e+03
2.0000e-01   1.1085e-04   1.8043e+03
3.0000e-01   1.7858e-04   1.6799e+03
4.0000e-01   2.5600e-04   1.5625e+03
5.0000e-01   3.4356e-04   1.4553e+03
6.0000e-01   4.4202e-04   1.3574e+03
7.0000e-01   5.5486e-04   1.2616e+03
8.0000e-01   6.8220e-04   1.1727e+03
9.0000e-01   8.1854e-04   1.0995e+03
1.0000e+00   9.8124e-04   1.0191e+03
1.1000e+00   1.1556e-03   9.5189e+02
1.2000e+00   1.3290e-03   9.0293e+02
1.3000e+00   1.5118e-03   8.5990e+02
1.4000e+00   1.7186e-03   8.1462e+02
1.5000e+00   1.9554e-03   7.6711e+02
1.6000e+00   2.1936e-03   7.2939e+02
1.7000e+00   2.4744e-03   6.8704e+02
1.8000e+00   2.7618e-03   6.5175e+02
1.9000e+00   3.0436e-03   6.2426e+02
2.0000e+00   3.3234e-03   6.0179e+02
2.1000e+00   3.3354e-03   6.2961e+02
2.2000e+00   3.4320e-03   6.4103e+02
2.3000e+00   3.8626e-04   5.9545e+03
2.4000e+00   3.8876e-04   6.1735e+03
2.5000e+00   3.6910e-04   6.7732e+03
2.6000e+00   3.3800e-04   7.6923e+03
