  Measurement Number     Measurement type
                   3                DC IV

      Measurement ID             SeriesID
       739694.684331                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -1.0600e-12   -0.0000e+00
5.0000e-02   -2.0700e-12   -2.4155e+10
1.0000e-01   8.2000e-13   1.2195e+11
1.5000e-01   3.6100e-12   4.1551e+10
2.0000e-01   5.1800e-12   3.8610e+10
2.5000e-01   6.1200e-12   4.0850e+10
3.0000e-01   7.5900e-12   3.9526e+10
3.5000e-01   1.3170e-11   2.6576e+10
4.0000e-01   1.5610e-11   2.5625e+10
4.5000e-01   2.2380e-11   2.0107e+10
5.0000e-01   2.7390e-11   1.8255e+10
5.5000e-01   3.7030e-11   1.4853e+10
6.0000e-01   4.5760e-11   1.3112e+10
6.5000e-01   5.3820e-11   1.2077e+10
7.0000e-01   6.0190e-11   1.1630e+10
7.5000e-01   6.9820e-11   1.0742e+10
8.0000e-01   8.1490e-11   9.8172e+09
8.5000e-01   9.2960e-11   9.1437e+09
9.0000e-01   1.0624e-10   8.4714e+09
9.5000e-01   1.1945e-10   7.9531e+09
1.0000e+00   1.3919e-10   7.1844e+09
1.0000e+00   1.3675e-10   7.3126e+09
9.5000e-01   1.1795e-10   8.0543e+09
9.0000e-01   1.0581e-10   8.5058e+09
8.5000e-01   9.1000e-11   9.3407e+09
8.0000e-01   8.2410e-11   9.7076e+09
7.5000e-01   6.8640e-11   1.0927e+10
7.0000e-01   5.6950e-11   1.2291e+10
6.5000e-01   4.9230e-11   1.3203e+10
6.0000e-01   3.9820e-11   1.5068e+10
5.5000e-01   3.3170e-11   1.6581e+10
5.0000e-01   2.5330e-11   1.9739e+10
4.5000e-01   1.8070e-11   2.4903e+10
4.0000e-01   1.5960e-11   2.5063e+10
3.5000e-01   9.0300e-12   3.8760e+10
3.0000e-01   5.4100e-12   5.5453e+10
2.5000e-01   2.8300e-12   8.8339e+10
2.0000e-01   2.0200e-12   9.9010e+10
1.5000e-01   1.0000e-12   1.5000e+11
1.0000e-01   6.0000e-14   1.6667e+12
5.0000e-02   -3.7000e-13   -1.3514e+11
0.0000e+00   2.3200e-12   0.0000e+00
0.0000e+00   2.9000e-13   0.0000e+00
-5.0000e-02   1.8000e-13   -2.7778e+11
-1.0000e-01   -1.4700e-12   6.8027e+10
-1.5000e-01   3.1000e-13   -4.8387e+11
-2.0000e-01   -2.4000e-13   8.3333e+11
-2.5000e-01   -3.1600e-12   7.9114e+10
-3.0000e-01   -5.6400e-12   5.3191e+10
-3.5000e-01   -7.3600e-12   4.7554e+10
-4.0000e-01   -8.2900e-12   4.8251e+10
-4.5000e-01   -1.0920e-11   4.1209e+10
-5.0000e-01   -1.7540e-11   2.8506e+10
-5.5000e-01   -2.2070e-11   2.4921e+10
-6.0000e-01   -3.0130e-11   1.9914e+10
-6.5000e-01   -3.9720e-11   1.6365e+10
-7.0000e-01   -5.5600e-11   1.2590e+10
-7.5000e-01   -7.2330e-11   1.0369e+10
-8.0000e-01   -8.6860e-11   9.2102e+09
-8.5000e-01   -1.0373e-10   8.1944e+09
-9.0000e-01   -1.2642e-10   7.1191e+09
-9.5000e-01   -1.4894e-10   6.3784e+09
-1.0000e+00   -1.7707e-10   5.6475e+09
-1.0000e+00   -1.6220e-10   6.1652e+09
-9.5000e-01   -1.5298e-10   6.2100e+09
-9.0000e-01   -1.2357e-10   7.2833e+09
-8.5000e-01   -1.0443e-10   8.1394e+09
-8.0000e-01   -8.7300e-11   9.1638e+09
-7.5000e-01   -6.5060e-11   1.1528e+10
-7.0000e-01   -5.2560e-11   1.3318e+10
-6.5000e-01   -4.1430e-11   1.5689e+10
-6.0000e-01   -3.2120e-11   1.8680e+10
-5.5000e-01   -2.2970e-11   2.3944e+10
-5.0000e-01   -1.5070e-11   3.3179e+10
-4.5000e-01   -9.9700e-12   4.5135e+10
-4.0000e-01   -8.2500e-12   4.8485e+10
-3.5000e-01   -3.4700e-12   1.0086e+11
-3.0000e-01   -7.0000e-14   4.2857e+12
-2.5000e-01   -1.5300e-12   1.6340e+11
-2.0000e-01   -2.2500e-12   8.8889e+10
-1.5000e-01   5.7000e-13   -2.6316e+11
-1.0000e-01   9.9000e-13   -1.0101e+11
-5.0000e-02   1.7300e-12   -2.8902e+10
0.0000e+00   2.8700e-12   0.0000e+00
