  Measurement Number     Measurement type
                   4                DC IV

      Measurement ID             SeriesID
       739694.717472                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   2.2000e-12   0.0000e+00
5.0000e-02   4.6800e-12   1.0684e+10
1.0000e-01   7.6800e-12   1.3021e+10
1.5000e-01   6.7800e-12   2.2124e+10
2.0000e-01   1.0640e-11   1.8797e+10
2.5000e-01   1.5300e-11   1.6340e+10
3.0000e-01   2.9250e-11   1.0256e+10
3.5000e-01   4.6410e-11   7.5415e+09
4.0000e-01   6.5610e-11   6.0966e+09
4.5000e-01   8.7280e-11   5.1558e+09
5.0000e-01   1.3513e-10   3.7001e+09
5.5000e-01   1.8687e-10   2.9432e+09
6.0000e-01   2.5261e-10   2.3752e+09
6.5000e-01   3.1118e-10   2.0888e+09
7.0000e-01   3.9740e-10   1.7614e+09
7.5000e-01   5.2060e-10   1.4406e+09
8.0000e-01   6.1727e-10   1.2960e+09
8.5000e-01   7.8032e-10   1.0893e+09
9.0000e-01   9.9960e-10   9.0036e+08
9.5000e-01   1.2149e-09   7.8196e+08
1.0000e+00   1.4349e-09   6.9691e+08
1.0000e+00   1.2892e-09   7.7567e+08
9.5000e-01   1.1414e-09   8.3231e+08
9.0000e-01   9.7710e-10   9.2109e+08
8.5000e-01   8.2169e-10   1.0345e+09
8.0000e-01   5.0515e-10   1.5837e+09
7.5000e-01   4.7717e-10   1.5718e+09
7.0000e-01   4.6148e-10   1.5169e+09
6.5000e-01   3.4607e-10   1.8782e+09
6.0000e-01   2.4487e-10   2.4503e+09
5.5000e-01   2.0552e-10   2.6761e+09
5.0000e-01   1.2259e-10   4.0786e+09
4.5000e-01   1.1337e-10   3.9693e+09
4.0000e-01   7.9720e-11   5.0176e+09
3.5000e-01   5.8320e-11   6.0014e+09
3.0000e-01   3.5720e-11   8.3987e+09
2.5000e-01   2.4860e-11   1.0056e+10
2.0000e-01   1.4170e-11   1.4114e+10
1.5000e-01   9.4600e-12   1.5856e+10
1.0000e-01   2.8400e-12   3.5211e+10
5.0000e-02   -2.9000e-13   -1.7241e+11
0.0000e+00   -3.0000e-14   -0.0000e+00
0.0000e+00   4.4800e-12   0.0000e+00
-5.0000e-02   6.8000e-13   -7.3529e+10
-1.0000e-01   -5.2500e-12   1.9048e+10
-1.5000e-01   -8.6600e-12   1.7321e+10
-2.0000e-01   -9.1700e-12   2.1810e+10
-2.5000e-01   -1.9560e-11   1.2781e+10
-3.0000e-01   -3.0270e-11   9.9108e+09
-3.5000e-01   -4.3520e-11   8.0423e+09
-4.0000e-01   -6.4020e-11   6.2480e+09
-4.5000e-01   -9.1430e-11   4.9218e+09
-5.0000e-01   -1.2813e-10   3.9023e+09
-5.5000e-01   -1.7915e-10   3.0701e+09
-6.0000e-01   -2.4260e-10   2.4732e+09
-6.5000e-01   -3.0223e-10   2.1507e+09
-7.0000e-01   -3.8873e-10   1.8007e+09
-7.5000e-01   -4.8889e-10   1.5341e+09
-8.0000e-01   -6.2373e-10   1.2826e+09
-8.5000e-01   -7.7281e-10   1.0999e+09
-9.0000e-01   -9.6467e-10   9.3296e+08
-9.5000e-01   -1.1511e-09   8.2530e+08
-1.0000e+00   -1.4309e-09   6.9886e+08
-1.0000e+00   -1.3853e-09   7.2187e+08
-9.5000e-01   -1.1590e-09   8.1967e+08
-9.0000e-01   -9.7007e-10   9.2777e+08
-8.5000e-01   -7.4284e-10   1.1443e+09
-8.0000e-01   -6.0359e-10   1.3254e+09
-7.5000e-01   -4.7775e-10   1.5699e+09
-7.0000e-01   -3.7721e-10   1.8557e+09
-6.5000e-01   -2.9682e-10   2.1899e+09
-6.0000e-01   -2.2120e-10   2.7125e+09
-5.5000e-01   -1.6086e-10   3.4191e+09
-5.0000e-01   -1.2166e-10   4.1098e+09
-4.5000e-01   -8.7430e-11   5.1470e+09
-4.0000e-01   -6.6580e-11   6.0078e+09
-3.5000e-01   -4.8800e-11   7.1721e+09
-3.0000e-01   -2.3530e-11   1.2750e+10
-2.5000e-01   -2.0710e-11   1.2071e+10
-2.0000e-01   -1.0760e-11   1.8587e+10
-1.5000e-01   -4.0000e-12   3.7500e+10
-1.0000e-01   2.9700e-12   -3.3670e+10
-5.0000e-02   -1.0000e-13   5.0000e+11
0.0000e+00   -9.0000e-14   -0.0000e+00
