  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739694.717130                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.6200e-12   0.0000e+00
5.0000e-02   -1.0800e-12   -4.6296e+10
1.0000e-01   3.8500e-12   2.5974e+10
1.5000e-01   9.6800e-12   1.5496e+10
2.0000e-01   1.1740e-11   1.7036e+10
2.5000e-01   2.0430e-11   1.2237e+10
3.0000e-01   3.5490e-11   8.4531e+09
3.5000e-01   4.8980e-11   7.1458e+09
4.0000e-01   7.6080e-11   5.2576e+09
4.5000e-01   1.0780e-10   4.1744e+09
5.0000e-01   1.4370e-10   3.4795e+09
5.5000e-01   1.7787e-10   3.0921e+09
6.0000e-01   2.5139e-10   2.3867e+09
6.5000e-01   3.2341e-10   2.0098e+09
7.0000e-01   4.2375e-10   1.6519e+09
7.5000e-01   4.4473e-10   1.6864e+09
8.0000e-01   6.0339e-10   1.3258e+09
8.5000e-01   7.3119e-10   1.1625e+09
9.0000e-01   9.7979e-10   9.1856e+08
9.5000e-01   9.3750e-10   1.0133e+09
1.0000e+00   1.3485e-09   7.4156e+08
1.0000e+00   1.3884e-09   7.2025e+08
9.5000e-01   1.1493e-09   8.2659e+08
9.0000e-01   9.6923e-10   9.2857e+08
8.5000e-01   6.5246e-10   1.3028e+09
8.0000e-01   6.6032e-10   1.2115e+09
7.5000e-01   5.1750e-10   1.4493e+09
7.0000e-01   3.6497e-10   1.9180e+09
6.5000e-01   3.0961e-10   2.0994e+09
6.0000e-01   2.8023e-10   2.1411e+09
5.5000e-01   2.0429e-10   2.6923e+09
5.0000e-01   1.5739e-10   3.1768e+09
4.5000e-01   1.1281e-10   3.9890e+09
4.0000e-01   7.7350e-11   5.1713e+09
3.5000e-01   5.1720e-11   6.7672e+09
3.0000e-01   3.1690e-11   9.4667e+09
2.5000e-01   2.2690e-11   1.1018e+10
2.0000e-01   1.1570e-11   1.7286e+10
1.5000e-01   4.1400e-12   3.6232e+10
1.0000e-01   2.1500e-12   4.6512e+10
5.0000e-02   6.0000e-13   8.3333e+10
0.0000e+00   2.5800e-12   0.0000e+00
0.0000e+00   2.1200e-12   0.0000e+00
-5.0000e-02   -3.1600e-12   1.5823e+10
-1.0000e-01   -5.0400e-12   1.9841e+10
-1.5000e-01   -5.1100e-12   2.9354e+10
-2.0000e-01   -7.7200e-12   2.5907e+10
-2.5000e-01   -1.6510e-11   1.5142e+10
-3.0000e-01   -2.8920e-11   1.0373e+10
-3.5000e-01   -4.1650e-11   8.4034e+09
-4.0000e-01   -6.0480e-11   6.6138e+09
-4.5000e-01   -9.1260e-11   4.9310e+09
-5.0000e-01   -1.3991e-10   3.5737e+09
-5.5000e-01   -1.8493e-10   2.9741e+09
-6.0000e-01   -2.3751e-10   2.5262e+09
-6.5000e-01   -3.0745e-10   2.1142e+09
-7.0000e-01   -4.0805e-10   1.7155e+09
-7.5000e-01   -5.2235e-10   1.4358e+09
-8.0000e-01   -6.0196e-10   1.3290e+09
-8.5000e-01   -8.0309e-10   1.0584e+09
-9.0000e-01   -9.7580e-10   9.2232e+08
-9.5000e-01   -1.1441e-09   8.3035e+08
-1.0000e+00   -1.4360e-09   6.9638e+08
-1.0000e+00   -1.4454e-09   6.9185e+08
-9.5000e-01   -1.1687e-09   8.1287e+08
-9.0000e-01   -9.5650e-10   9.4093e+08
-8.5000e-01   -7.5049e-10   1.1326e+09
-8.0000e-01   -6.2588e-10   1.2782e+09
-7.5000e-01   -4.9843e-10   1.5047e+09
-7.0000e-01   -3.9630e-10   1.7663e+09
-6.5000e-01   -3.0812e-10   2.1096e+09
-6.0000e-01   -2.2826e-10   2.6286e+09
-5.5000e-01   -1.8108e-10   3.0373e+09
-5.0000e-01   -1.2666e-10   3.9476e+09
-4.5000e-01   -8.7260e-11   5.1570e+09
-4.0000e-01   -5.8280e-11   6.8634e+09
-3.5000e-01   -3.8860e-11   9.0067e+09
-3.0000e-01   -2.9000e-11   1.0345e+10
-2.5000e-01   -1.3930e-11   1.7947e+10
-2.0000e-01   -4.8400e-12   4.1322e+10
-1.5000e-01   -4.5600e-12   3.2895e+10
-1.0000e-01   -1.8500e-12   5.4054e+10
-5.0000e-02   -1.8000e-12   2.7778e+10
0.0000e+00   3.2700e-12   0.0000e+00
