  Measurement Number     Measurement type
                   2                DC IV

      Measurement ID             SeriesID
       739694.717241                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   4.3700e-12   0.0000e+00
5.0000e-02   3.0200e-12   1.6556e+10
1.0000e-01   2.3000e-12   4.3478e+10
1.5000e-01   8.0000e-12   1.8750e+10
2.0000e-01   1.4240e-11   1.4045e+10
2.5000e-01   1.8300e-11   1.3661e+10
3.0000e-01   2.6830e-11   1.1182e+10
3.5000e-01   4.9590e-11   7.0579e+09
4.0000e-01   7.8670e-11   5.0845e+09
4.5000e-01   1.0094e-10   4.4581e+09
5.0000e-01   1.3395e-10   3.7327e+09
5.5000e-01   1.8897e-10   2.9105e+09
6.0000e-01   2.5167e-10   2.3841e+09
6.5000e-01   3.1912e-10   2.0369e+09
7.0000e-01   3.2710e-10   2.1400e+09
7.5000e-01   5.4600e-10   1.3736e+09
8.0000e-01   5.0333e-10   1.5894e+09
8.5000e-01   7.9936e-10   1.0634e+09
9.0000e-01   9.5190e-10   9.4548e+08
9.5000e-01   1.2030e-09   7.8969e+08
1.0000e+00   1.3363e-09   7.4833e+08
1.0000e+00   1.3757e-09   7.2690e+08
9.5000e-01   8.7800e-10   1.0820e+09
9.0000e-01   9.7390e-10   9.2412e+08
8.5000e-01   6.0998e-10   1.3935e+09
8.0000e-01   6.5833e-10   1.2152e+09
7.5000e-01   5.2989e-10   1.4154e+09
7.0000e-01   4.0470e-10   1.7297e+09
6.5000e-01   3.4887e-10   1.8632e+09
6.0000e-01   2.5403e-10   2.3619e+09
5.5000e-01   2.0221e-10   2.7199e+09
5.0000e-01   1.4986e-10   3.3364e+09
4.5000e-01   1.0428e-10   4.3153e+09
4.0000e-01   7.5190e-11   5.3199e+09
3.5000e-01   4.6180e-11   7.5790e+09
3.0000e-01   3.0400e-11   9.8684e+09
2.5000e-01   2.1680e-11   1.1531e+10
2.0000e-01   1.2070e-11   1.6570e+10
1.5000e-01   7.1700e-12   2.0921e+10
1.0000e-01   1.7400e-12   5.7471e+10
5.0000e-02   1.4200e-12   3.5211e+10
0.0000e+00   3.9400e-12   0.0000e+00
0.0000e+00   -2.3000e-13   -0.0000e+00
-5.0000e-02   -4.9400e-12   1.0121e+10
-1.0000e-01   -2.6500e-12   3.7736e+10
-1.5000e-01   -4.4000e-12   3.4091e+10
-2.0000e-01   -9.8600e-12   2.0284e+10
-2.5000e-01   -2.3400e-11   1.0684e+10
-3.0000e-01   -3.0400e-11   9.8684e+09
-3.5000e-01   -4.5850e-11   7.6336e+09
-4.0000e-01   -7.7650e-11   5.1513e+09
-4.5000e-01   -1.2019e-10   3.7441e+09
-5.0000e-01   -1.5258e-10   3.2770e+09
-5.5000e-01   -1.9869e-10   2.7681e+09
-6.0000e-01   -2.6131e-10   2.2961e+09
-6.5000e-01   -3.3120e-10   1.9626e+09
-7.0000e-01   -3.9755e-10   1.7608e+09
-7.5000e-01   -5.2820e-10   1.4199e+09
-8.0000e-01   -6.2940e-10   1.2711e+09
-8.5000e-01   -7.6404e-10   1.1125e+09
-9.0000e-01   -9.1653e-10   9.8196e+08
-9.5000e-01   -1.1931e-09   7.9625e+08
-1.0000e+00   -1.3542e-09   7.3844e+08
-1.0000e+00   -1.3923e-09   7.1824e+08
-9.5000e-01   -1.1175e-09   8.5011e+08
-9.0000e-01   -9.2609e-10   9.7183e+08
-8.5000e-01   -7.6499e-10   1.1111e+09
-8.0000e-01   -6.2390e-10   1.2823e+09
-7.5000e-01   -5.0838e-10   1.4753e+09
-7.0000e-01   -3.9383e-10   1.7774e+09
-6.5000e-01   -3.2585e-10   1.9948e+09
-6.0000e-01   -2.1860e-10   2.7447e+09
-5.5000e-01   -1.9076e-10   2.8832e+09
-5.0000e-01   -1.2468e-10   4.0103e+09
-4.5000e-01   -8.9800e-11   5.0111e+09
-4.0000e-01   -6.2890e-11   6.3603e+09
-3.5000e-01   -4.3040e-11   8.1320e+09
-3.0000e-01   -2.6160e-11   1.1468e+10
-2.5000e-01   -1.6320e-11   1.5319e+10
-2.0000e-01   -7.8400e-12   2.5510e+10
-1.5000e-01   -3.9800e-12   3.7688e+10
-1.0000e-01   -5.1500e-12   1.9417e+10
-5.0000e-02   -3.9400e-12   1.2690e+10
0.0000e+00   2.4000e-13   0.0000e+00
