  Measurement Number     Measurement type
                   9                DC IV

      Measurement ID             SeriesID
       739707.681521                    0

         MeasureMode                Bias1                Bias2
                   2                 -1.5                  1.5

                Step  Positive compliance  Negative compliance
                0.05                  0.1                  0.1

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -4.9982e-10   -0.0000e+00
-5.0000e-02   -1.8688e-07   2.6755e+05
-1.0000e-01   -3.5438e-07   2.8218e+05
-1.5000e-01   -3.9662e-07   3.7820e+05
-2.0000e-01   -5.5288e-07   3.6174e+05
-2.5000e-01   -8.3066e-07   3.0097e+05
-3.0000e-01   -1.2008e-06   2.4983e+05
-3.5000e-01   -1.3461e-06   2.6001e+05
-4.0000e-01   -1.3035e-06   3.0687e+05
-4.5000e-01   -1.5356e-06   2.9305e+05
-5.0000e-01   -1.7470e-06   2.8620e+05
-5.5000e-01   -2.1587e-06   2.5478e+05
-6.0000e-01   -2.5348e-06   2.3671e+05
-6.5000e-01   -2.6771e-06   2.4280e+05
-7.0000e-01   -3.1584e-06   2.2163e+05
-7.5000e-01   -3.9050e-06   1.9206e+05
-8.0000e-01   -5.0884e-06   1.5722e+05
-8.5000e-01   -6.3332e-06   1.3421e+05
-9.0000e-01   -8.7011e-06   1.0344e+05
-9.5000e-01   -5.7591e-06   1.6496e+05
-1.0000e+00   -4.9436e-06   2.0228e+05
-1.0500e+00   -3.0700e-06   3.4202e+05
-1.1000e+00   -2.3268e-06   4.7275e+05
-1.1500e+00   -3.0095e-06   3.8212e+05
-1.2000e+00   -4.2987e-06   2.7915e+05
-1.2500e+00   -5.6368e-06   2.2176e+05
-1.3000e+00   -7.2604e-06   1.7905e+05
-1.3500e+00   -1.3320e-04   1.0135e+04
-1.4000e+00   -9.3500e-05   1.4973e+04
-1.4500e+00   -4.3144e-05   3.3608e+04
-1.5000e+00   -3.1870e-05   4.7066e+04
-1.5000e+00   -3.1898e-05   4.7025e+04
-1.4500e+00   -2.2918e-05   6.3269e+04
-1.4000e+00   -2.1050e-05   6.6508e+04
-1.3500e+00   -1.8674e-05   7.2293e+04
-1.3000e+00   -1.7182e-05   7.5661e+04
-1.2500e+00   -3.5548e-05   3.5164e+04
-1.2000e+00   -3.2628e-05   3.6778e+04
-1.1500e+00   -3.4186e-05   3.3640e+04
-1.1000e+00   -2.9514e-05   3.7270e+04
-1.0500e+00   -3.0140e-05   3.4837e+04
-1.0000e+00   -2.8136e-05   3.5542e+04
-9.5000e-01   -2.5854e-05   3.6745e+04
-9.0000e-01   -2.4390e-05   3.6900e+04
-8.5000e-01   -2.1288e-05   3.9929e+04
-8.0000e-01   -1.9126e-05   4.1828e+04
-7.5000e-01   -1.6850e-05   4.4510e+04
-7.0000e-01   -1.4660e-05   4.7749e+04
-6.5000e-01   -1.3024e-05   4.9908e+04
-6.0000e-01   -1.2856e-05   4.6671e+04
-5.5000e-01   -1.1400e-05   4.8246e+04
-5.0000e-01   -9.8575e-06   5.0723e+04
-4.5000e-01   -8.4440e-06   5.3292e+04
-4.0000e-01   -7.1682e-06   5.5802e+04
-3.5000e-01   -5.8835e-06   5.9488e+04
-3.0000e-01   -4.7710e-06   6.2880e+04
-2.5000e-01   -3.7558e-06   6.6564e+04
-2.0000e-01   -2.7861e-06   7.1785e+04
-1.5000e-01   -2.3198e-06   6.4661e+04
