  Measurement Number     Measurement type
                   8                DC IV

      Measurement ID             SeriesID
       739707.681428                    0

         MeasureMode                Bias1                Bias2
                   2                   -1                    1

                Step  Positive compliance  Negative compliance
                0.05                  0.1                  0.1

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -2.1720e-10   -0.0000e+00
-5.0000e-02   -9.4932e-08   5.2669e+05
-1.0000e-01   -1.9274e-07   5.1883e+05
-1.5000e-01   -3.0576e-07   4.9058e+05
-2.0000e-01   -4.2240e-07   4.7348e+05
-2.5000e-01   -5.3824e-07   4.6448e+05
-3.0000e-01   -6.7836e-07   4.4224e+05
-3.5000e-01   -8.1164e-07   4.3123e+05
-4.0000e-01   -9.8480e-07   4.0617e+05
-4.5000e-01   -1.2122e-06   3.7123e+05
-5.0000e-01   -1.4382e-06   3.4766e+05
-5.5000e-01   -1.7002e-06   3.2349e+05
-6.0000e-01   -1.9501e-06   3.0768e+05
-6.5000e-01   -2.2594e-06   2.8769e+05
-7.0000e-01   -3.4480e-06   2.0302e+05
-7.5000e-01   -4.8346e-06   1.5513e+05
-8.0000e-01   -7.3377e-06   1.0903e+05
-8.5000e-01   -5.9934e-06   1.4182e+05
-9.0000e-01   -7.4255e-06   1.2120e+05
-9.5000e-01   -7.0861e-06   1.3407e+05
-1.0000e+00   -1.6706e-05   5.9859e+04
-1.0000e+00   -1.8584e-05   5.3810e+04
-9.5000e-01   -1.6788e-05   5.6588e+04
-9.0000e-01   -1.4392e-05   6.2535e+04
-8.5000e-01   -1.2566e-05   6.7643e+04
-8.0000e-01   -1.0536e-05   7.5930e+04
-7.5000e-01   -8.5052e-06   8.8181e+04
-7.0000e-01   -7.2698e-06   9.6289e+04
-6.5000e-01   -5.4953e-06   1.1828e+05
-6.0000e-01   -5.2145e-06   1.1506e+05
-5.5000e-01   -3.4372e-06   1.6001e+05
-5.0000e-01   -3.4581e-06   1.4459e+05
-4.5000e-01   -2.8044e-06   1.6046e+05
-4.0000e-01   -2.2337e-06   1.7908e+05
-3.5000e-01   -1.7579e-06   1.9910e+05
-3.0000e-01   -1.3524e-06   2.2183e+05
-2.5000e-01   -9.8708e-07   2.5327e+05
-2.0000e-01   -6.9664e-07   2.8709e+05
-1.5000e-01   -4.2464e-07   3.5324e+05
-1.0000e-01   -2.4764e-07   4.0381e+05
-5.0000e-02   -1.1818e-07   4.2308e+05
0.0000e+00   -3.3283e-10   -0.0000e+00
0.0000e+00   -3.3191e-10   -0.0000e+00
5.0000e-02   1.0064e-07   4.9680e+05
1.0000e-01   2.0254e-07   4.9373e+05
1.5000e-01   2.9070e-07   5.1600e+05
2.0000e-01   3.9376e-07   5.0792e+05
2.5000e-01   5.2106e-07   4.7979e+05
3.0000e-01   6.1456e-07   4.8815e+05
3.5000e-01   7.6228e-07   4.5915e+05
4.0000e-01   8.8722e-07   4.5085e+05
4.5000e-01   1.1458e-06   3.9274e+05
5.0000e-01   1.3533e-06   3.6947e+05
5.5000e-01   1.7761e-06   3.0967e+05
6.0000e-01   1.9305e-06   3.1080e+05
6.5000e-01   3.2081e-06   2.0261e+05
7.0000e-01   2.8723e-06   2.4371e+05
7.5000e-01   2.3282e-06   3.2214e+05
8.0000e-01   1.3896e-05   5.7571e+04
8.5000e-01   1.1930e-05   7.1249e+04
9.0000e-01   9.1336e-06   9.8537e+04
9.5000e-01   1.2074e-05   7.8681e+04
1.0000e+00   1.3796e-05   7.2485e+04
1.0000e+00   1.3780e-05   7.2569e+04
9.5000e-01   1.1722e-05   8.1044e+04
9.0000e-01   1.0064e-05   8.9428e+04
8.5000e-01   9.4635e-06   8.9819e+04
8.0000e-01   9.3150e-06   8.5883e+04
7.5000e-01   8.6163e-06   8.7044e+04
7.0000e-01   7.5968e-06   9.2144e+04
6.5000e-01   7.4396e-06   8.7370e+04
6.0000e-01   6.7726e-06   8.8592e+04
5.5000e-01   6.5465e-06   8.4014e+04
5.0000e-01   5.8891e-06   8.4903e+04
4.5000e-01   5.0897e-06   8.8414e+04
4.0000e-01   4.7960e-06   8.3403e+04
3.5000e-01   3.9334e-06   8.8982e+04
3.0000e-01   3.7012e-06   8.1055e+04
2.5000e-01   2.1587e-06   1.1581e+05
2.0000e-01   1.5440e-06   1.2953e+05
1.5000e-01   6.9404e-07   2.1613e+05
1.0000e-01   4.0070e-07   2.4956e+05
5.0000e-02   2.0534e-07   2.4350e+05
0.0000e+00   -7.1228e-10   -0.0000e+00
