
Time,Voltage,Current
1.245e-06,-0.997436,0.000622007
1.255e-06,-0.997436,0.000620245
1.265e-06,-0.996028,0.000618272
1.275e-06,-0.99814,0.000616299
1.285e-06,-0.99814,0.000615313
1.295e-06,-0.993915,0.000614185
1.305e-06,-0.997436,0.000613903
1.315e-06,-0.994619,0.000612917
1.325e-06,-0.998844,0.000612846
1.335e-06,-0.999548,0.000611789
1.345e-06,-0.99814,0.000610169
1.355e-06,-0.99814,0.000609253
1.365e-06,-1.00025,0.000608055
1.375e-06,-0.997436,0.000607068
1.385e-06,-0.997436,0.0006058
1.395e-06,-0.996732,0.000604109
1.405e-06,-0.996028,0.000602629
1.415e-06,-0.995323,0.000602065
1.425e-06,-0.996732,0.000600656
1.435e-06,-0.996028,0.000599317
1.445e-06,-0.997436,0.000598683
1.455e-06,-0.998844,0.00059819
1.465e-06,-0.99814,0.000596992
1.475e-06,-0.998844,0.000596851
1.485e-06,-0.996732,0.000596005
1.495e-06,-0.99814,0.000594596
1.505e-06,-1.00025,0.000593609
1.515e-06,-0.997436,0.000592975
1.525e-06,-1.00025,0.000593398
1.535e-06,-1.00166,0.000593257
1.545e-06,-0.998844,0.000592623
1.555e-06,-0.998844,0.000591777
1.565e-06,-1.00096,0.000591214
1.575e-06,-0.998844,0.000590791
1.585e-06,-1.00307,0.000589804
1.595e-06,-0.99814,0.000589593
1.605e-06,-1.00096,0.000588747
1.615e-06,-0.998844,0.000588113
1.625e-06,-1.00096,0.000586986
1.635e-06,-0.999548,0.000586986
1.645e-06,-1.00025,0.000586211
1.655e-06,-1.00096,0.000585435
1.665e-06,-0.997436,0.00058466
1.675e-06,-0.99814,0.000584378
1.685e-06,-0.994619,0.000584167
1.695e-06,-0.997436,0.000583674
1.705e-06,-0.99814,0.000583392
1.715e-06,-0.998844,0.000583533
1.725e-06,-0.99814,0.000582405
1.735e-06,-1.00096,0.000581771
1.745e-06,-1.00166,0.000581348
1.755e-06,-0.99814,0.000580996
1.765e-06,-0.998844,0.000580855
1.775e-06,-1.00166,0.000580573
1.785e-06,-0.997436,0.000580221
1.795e-06,-0.99814,0.000579798
1.805e-06,-0.996732,0.00058001
1.815e-06,-1.00025,0.000578953
1.825e-06,-1.00025,0.000577966
1.835e-06,-0.997436,0.000577684
1.845e-06,-0.99814,0.000576839
1.855e-06,-1.00236,0.000576064
1.865e-06,-1.00025,0.000576627
1.875e-06,-0.999548,0.000575852
1.885e-06,-1.00025,0.000575923
1.895e-06,-0.999548,0.000575993
1.905e-06,-1.00096,0.000575711
1.915e-06,-0.999548,0.000575359
1.925e-06,-0.99814,0.000575359
1.935e-06,-1.00025,0.000575429
1.945e-06,-0.99814,0.000575288
1.955e-06,-0.996028,0.000575641
1.965e-06,-0.999548,0.000575148
1.975e-06,-0.999548,0.000574372
1.985e-06,-0.998844,0.000574091
1.995e-06,-0.999548,0.000574091
2.005e-06,-0.999548,0.000573386
2.015e-06,-0.99814,0.000573034
2.025e-06,-0.999548,0.00057254
2.035e-06,-0.998844,0.000572611
2.045e-06,-1.00166,0.000572752
2.055e-06,-0.997436,0.000572329
2.065e-06,-0.997436,0.000571272
2.075e-06,-0.998844,0.000570638
2.085e-06,-1.00096,0.000569933
2.095e-06,-1.00096,0.000570074
2.105e-06,-0.998844,0.000570497
2.115e-06,-0.99814,0.000570567
2.125e-06,-0.999548,0.000570497
2.135e-06,-0.999548,0.000571131
2.145e-06,-0.998844,0.000571483
2.155e-06,-1.00166,0.000570567
2.165e-06,-0.998844,0.00057099
2.175e-06,-1.00096,0.00057099
2.185e-06,-1.00025,0.000570497
2.195e-06,-1.00025,0.000570145
2.205e-06,-1.00236,0.000569722
2.215e-06,-1.00307,0.000569299
2.225e-06,-1.00096,0.000569933
2.235e-06,-1.00236,0.000570638
2.245e-06,-0.99814,0.000570074
2.255e-06,-1.00025,0.00056951
2.265e-06,-0.999548,0.000569299
2.275e-06,-1.00166,0.000568876
2.285e-06,-1.00096,0.000568171
2.295e-06,-0.998844,0.000568101
2.305e-06,-0.998844,0.000567255
2.315e-06,-0.998844,0.000567537
2.325e-06,-1.00025,0.000567396
2.335e-06,-0.999548,0.000566903
2.345e-06,-0.998844,0.000565846
2.355e-06,-0.998844,0.00056493
2.365e-06,-1.00096,0.000564719
2.375e-06,-0.99814,0.000565071
2.385e-06,-1.00025,0.000566198
2.395e-06,-1.00025,0.000567185
2.405e-06,-1.00236,0.000567255
2.415e-06,-1.00166,0.00056648
2.425e-06,-0.997436,0.000565917
2.435e-06,-0.99814,0.000566198
2.445e-06,-0.99814,0.000566692
2.455e-06,-1.00096,0.000566903
2.465e-06,-0.99814,0.000566269
2.475e-06,-0.999548,0.000566551
2.485e-06,-0.998844,0.000566128
2.495e-06,-0.993211,0.000564789
2.505e-06,-0.997436,0.000564437
2.515e-06,-1.00307,0.000563803
2.525e-06,-0.998844,0.000563803
2.535e-06,-0.999548,0.000563873
2.545e-06,-1.00166,0.000564014
2.555e-06,-0.99814,0.000563309
2.565e-06,-0.998844,0.000562675
2.575e-06,-1.00096,0.000562605
2.585e-06,-1.00096,0.000562534
2.595e-06,-0.995323,0.000563168
2.605e-06,-1.00025,0.000563873
2.615e-06,-0.999548,0.000563944
2.625e-06,-0.997436,0.000563521
2.635e-06,-1.00096,0.000562957
2.645e-06,-0.999548,0.000563028
2.655e-06,-1.00025,0.000563098
2.665e-06,-0.99814,0.000563168
2.675e-06,-0.999548,0.00056338
2.685e-06,-0.999548,0.000563873
2.695e-06,-0.999548,0.00056345
2.705e-06,-1.00025,0.000564225
2.715e-06,-0.99814,0.000564437
2.725e-06,-1.00166,0.000564578
2.735e-06,-0.997436,0.000564507
2.745e-06,-0.997436,0.000564366
2.755e-06,-1.00025,0.000564085
2.765e-06,-0.999548,0.000563239
2.775e-06,-1.00025,0.000562746
2.785e-06,-1.00096,0.000562464
2.795e-06,-1.00025,0.000562887
2.805e-06,-0.999548,0.000562393
2.815e-06,-0.99814,0.000561407
2.825e-06,-0.998844,0.000561125
2.835e-06,-0.998844,0.000560632
2.845e-06,-1.00166,0.000560491
2.855e-06,-0.998844,0.000559786
2.865e-06,-1.00236,0.000559716
2.875e-06,-1.00166,0.000559998
2.885e-06,-1.00236,0.000559716
2.895e-06,-1.00025,0.00056035
2.905e-06,-0.999548,0.000560561
2.915e-06,-0.997436,0.000561055
2.925e-06,-0.998844,0.000560984
2.935e-06,-1.00025,0.000561125
2.945e-06,-0.997436,0.000560632
2.955e-06,-1.00166,0.000560773
2.965e-06,-1.00166,0.000560632
2.975e-06,-1.00096,0.000561125
2.985e-06,-1.00025,0.000561266
2.995e-06,-1.00236,0.000561759
3.005e-06,-0.999548,0.00056183
3.015e-06,-0.998844,0.000561336
3.025e-06,-0.996732,0.000560843
3.035e-06,-1.00025,0.000560561
3.045e-06,-1.00096,0.000560984
3.055e-06,-1.00236,0.000561618
3.065e-06,-0.999548,0.000561336
3.075e-06,-0.999548,0.000561759
3.085e-06,-0.99814,0.0005619
3.095e-06,-1.00025,0.000561336
3.105e-06,-1.00025,0.00056035
3.115e-06,-0.998844,0.000559927
3.125e-06,-0.999548,0.000559927
3.135e-06,-0.999548,0.000559857
3.145e-06,-1.00025,0.000559575
3.155e-06,-1.00025,0.000559504
3.165e-06,-1.00025,0.000559222
3.175e-06,-1.00096,0.000559716
3.185e-06,-1.00166,0.000559857
3.195e-06,-1.00025,0.000560279
3.205e-06,-0.998844,0.000560209
3.215e-06,-1.00025,0.000559998
3.225e-06,-1.00096,0.000559716
3.235e-06,-1.00166,0.000558729
3.245e-06,-0.999548,0.000557672
3.255e-06,-0.999548,0.0005588
3.265e-06,-0.998844,0.000559645
3.275e-06,-0.999548,0.000559504
3.285e-06,-1.00025,0.000560138
3.295e-06,-1.00025,0.000559927
3.305e-06,-0.999548,0.000560068
3.315e-06,-1.00166,0.000559504
3.325e-06,-1.00025,0.000559011
3.335e-06,-0.998844,0.000559434
3.345e-06,-1.00025,0.000559363
3.355e-06,-0.999548,0.000559645
3.365e-06,-1.00025,0.000559504
3.375e-06,-0.999548,0.000559857
3.385e-06,-0.999548,0.000559504
3.395e-06,-0.998844,0.000559363
3.405e-06,-0.997436,0.000559081
3.415e-06,-0.99814,0.000559363
3.425e-06,-0.997436,0.000559575
3.435e-06,-1.00025,0.000559645
3.445e-06,-0.999548,0.000559575
3.455e-06,-1.00166,0.00055887
3.465e-06,-0.999548,0.000558165
3.475e-06,-0.99814,0.000557602
3.485e-06,-1.00096,0.000557461
3.495e-06,-0.998844,0.000557813
3.505e-06,-1.00166,0.000557813
3.515e-06,-0.99814,0.000557531
3.525e-06,-1.00025,0.000558095
3.535e-06,-1.00025,0.000558941
3.545e-06,-1.00166,0.000559998
3.555e-06,-0.999548,0.000559081
3.565e-06,-0.99814,0.000558941
3.575e-06,-0.99814,0.000558941
3.585e-06,-1.00236,0.000558588
3.595e-06,-1.00236,0.000558518
3.605e-06,-1.00166,0.0005588
3.615e-06,-1.00307,0.00055887
3.625e-06,-0.999548,0.000558165
3.635e-06,-1.00096,0.00055732
3.645e-06,-0.998844,0.000557531
3.655e-06,-1.00166,0.000557531
3.665e-06,-1.00377,0.000557108
3.675e-06,-1.00166,0.000556968
3.685e-06,-1.00096,0.000557179
3.695e-06,-1.00025,0.000557108
3.705e-06,-1.00096,0.000557813
3.715e-06,-1.00236,0.000557954
3.725e-06,-0.99814,0.000558588
3.735e-06,-0.999548,0.0005588
3.745e-06,-0.99814,0.000558941
3.755e-06,-0.99814,0.000558588
3.765e-06,-1.00025,0.000557954
3.775e-06,-1.00236,0.000557249
3.785e-06,-0.997436,0.000556897
3.795e-06,-0.998844,0.000556897
3.805e-06,-1.00096,0.00055739
3.815e-06,-1.00166,0.000556474
3.825e-06,-0.997436,0.000556897
3.835e-06,-0.999548,0.000557602
3.845e-06,-1.00096,0.00055732
3.855e-06,-1.00166,0.00055739
3.865e-06,-0.998844,0.000557179
3.875e-06,-1.00166,0.000558025
3.885e-06,-0.998844,0.000557884
3.895e-06,-1.00025,0.000557461
3.905e-06,-1.00166,0.000556474
3.915e-06,-0.999548,0.000556404
3.925e-06,-1.00236,0.000557249
3.935e-06,-0.998844,0.000556968
3.945e-06,-0.999548,0.000557249
3.955e-06,-0.998844,0.000557602
3.965e-06,-0.99814,0.000558236
3.975e-06,-0.999548,0.000558518
3.985e-06,-1.00307,0.000558588
3.995e-06,-0.99814,0.0005588
4.005e-06,-0.99814,0.000557672
4.015e-06,-1.00096,0.00055732
4.025e-06,-1.00236,0.000556404
4.035e-06,-1.00096,0.000556333
4.045e-06,-0.99814,0.000556545
4.055e-06,-1.00025,0.000556686
4.065e-06,-0.996732,0.000557249
4.075e-06,-0.999548,0.00055732
4.085e-06,-0.998844,0.000557531
4.095e-06,-1.00096,0.000556968
4.105e-06,-0.997436,0.000556686
4.115e-06,-1.00096,0.000556897
4.125e-06,-0.999548,0.000556615
4.135e-06,-1.00096,0.000556474
4.145e-06,-0.997436,0.000556756
4.155e-06,-1.00166,0.00055584
4.165e-06,-1.00096,0.000555417
4.175e-06,-1.00025,0.000555699
4.185e-06,-1.00166,0.00055577
4.195e-06,-1.00307,0.000556615
4.205e-06,-1.00025,0.000556615
4.215e-06,-1.00025,0.000557108
4.225e-06,-1.00096,0.000557038
4.235e-06,-1.00096,0.000556263
4.245e-06,-0.998844,0.00055577
4.255e-06,-0.998844,0.000555911
4.265e-06,-0.998844,0.000555699
4.275e-06,-0.997436,0.00055577
4.285e-06,-0.998844,0.00055584
4.295e-06,-1.00025,0.000555981
4.305e-06,-1.00166,0.00055584
4.315e-06,-0.999548,0.000555417
4.325e-06,-1.00025,0.000555629
4.335e-06,-1.00166,0.000555488
4.345e-06,-0.999548,0.000555206
4.355e-06,-0.999548,0.000555558
4.365e-06,-1.00166,0.000556122
4.375e-06,-1.00166,0.000555911
4.385e-06,-1.00025,0.000556122
4.395e-06,-0.999548,0.000555911
4.405e-06,-1.00025,0.000555629
4.415e-06,-1.00025,0.000555135
4.425e-06,-0.998844,0.000555488
4.435e-06,-0.997436,0.000555488
4.445e-06,-0.997436,0.000555135
4.455e-06,-1.00096,0.000554642
4.465e-06,-0.99814,0.000555065
4.475e-06,-0.998844,0.000554854
4.485e-06,-1.00096,0.000555206
4.495e-06,-1.00096,0.00055577
4.505e-06,-1.00096,0.000556827
4.515e-06,-1.00025,0.000556333
4.525e-06,-0.997436,0.000556404
4.535e-06,-0.998844,0.000556263
4.545e-06,-1.00025,0.000555911
4.555e-06,-0.999548,0.000555347
4.565e-06,-1.00025,0.000555417
4.575e-06,-1.00166,0.000555065
4.585e-06,-0.999548,0.000554854
4.595e-06,-0.999548,0.000555558
4.605e-06,-1.00025,0.000556474
4.615e-06,-0.997436,0.000556122
4.625e-06,-1.00025,0.000555699
4.635e-06,-0.999548,0.000555699
4.645e-06,-0.99814,0.000555699
4.655e-06,-1.00096,0.000555911
4.665e-06,-0.996732,0.00055577
4.675e-06,-1.00166,0.000556051
4.685e-06,-0.999548,0.000556404
4.695e-06,-0.997436,0.000555699
4.705e-06,-1.00025,0.000555488
4.715e-06,-0.996028,0.000555135
4.725e-06,-1.00025,0.000554713
4.735e-06,-0.99814,0.000554995
4.745e-06,-0.999548,0.000554995
4.755e-06,-0.99814,0.000555135
4.765e-06,-1.00025,0.000555488
4.775e-06,-1.00025,0.00055577
4.785e-06,-0.99814,0.000554995
4.795e-06,-0.998844,0.000554431
4.805e-06,-0.999548,0.000554149
4.815e-06,-1.00025,0.000553797
4.825e-06,-0.999548,0.000553585
4.835e-06,-1.00166,0.000554078
4.845e-06,-1.00025,0.000554995
4.855e-06,-1.00025,0.000555558
4.865e-06,-0.997436,0.000555065
4.875e-06,-0.998844,0.000554854
4.885e-06,-0.999548,0.000554219
4.895e-06,-0.999548,0.000554783
4.905e-06,-0.998844,0.000555417
4.915e-06,-1.00166,0.000555347
4.925e-06,-1.00096,0.000554783
4.935e-06,-1.00307,0.000554431
4.945e-06,-1.00025,0.000553938
4.955e-06,-0.999548,0.000553656
4.965e-06,-1.00166,0.000553797
4.975e-06,-1.00096,0.000553726
4.985e-06,-0.996028,0.000553444
4.995e-06,-0.99814,0.000554008
5.005e-06,-0.999548,0.00055436
5.015e-06,-0.99814,0.000553938
5.025e-06,-1.00025,0.000553726
5.035e-06,-1.00025,0.000554149
5.045e-06,-0.999548,0.00055436
5.055e-06,-1.00096,0.000555417
5.065e-06,-0.99814,0.000555488
5.075e-06,-1.00096,0.000555135
5.085e-06,-1.00236,0.000555276
5.095e-06,-1.00025,0.000555699
5.105e-06,-0.998844,0.000555276
5.115e-06,-1.00025,0.00055577
5.125e-06,-1.00096,0.00055584
5.135e-06,-1.00236,0.000554995
5.145e-06,-1.00025,0.000555065
5.155e-06,-1.00025,0.000554924
5.165e-06,-0.998844,0.000554854
5.175e-06,-1.00166,0.000554995
5.185e-06,-1.00096,0.00055584
5.195e-06,-1.00025,0.000555558
5.205e-06,-1.00166,0.000555347
5.215e-06,-0.999548,0.000554924
5.225e-06,-1.00096,0.000554501
5.235e-06,-1.00025,0.000553867
5.245e-06,-1.00025,0.000553585
5.255e-06,-0.998844,0.000554078
5.265e-06,-0.99814,0.000553585
5.275e-06,-0.999548,0.000553867
5.285e-06,-0.998844,0.000554219
5.295e-06,-0.999548,0.000554219
5.305e-06,-1.00096,0.000554431
5.315e-06,-1.00025,0.000554572
5.325e-06,-1.00096,0.000554501
5.335e-06,-1.00025,0.00055436
5.345e-06,-0.997436,0.000554572
5.355e-06,-0.998844,0.00055436
5.365e-06,-1.00025,0.000553938
5.375e-06,-1.00307,0.000553938
5.385e-06,-0.999548,0.000554501
5.395e-06,-0.999548,0.000555135
5.405e-06,-1.00025,0.000555699
5.415e-06,-1.00096,0.000555276
5.425e-06,-0.998844,0.000554501
5.435e-06,-0.998844,0.000553867
5.445e-06,-0.997436,0.000553374
5.455e-06,-0.998844,0.000552528
5.465e-06,-1.00025,0.000552528
5.475e-06,-1.00025,0.000551894
5.485e-06,-0.999548,0.000551471
5.495e-06,-0.999548,0.00055281
5.505e-06,-1.00096,0.000553656
5.515e-06,-0.993211,0.000553938
5.525e-06,-0.940401,0.000554149
5.535e-06,-0.841822,0.000542804
5.545e-06,-0.735497,0.000470789
5.555e-06,-0.632693,0.000309564
5.565e-06,-0.532002,7.40696e-05
5.575e-06,-0.435535,-0.000205466
5.585e-06,-0.334139,-0.000501138
5.595e-06,-0.238377,-0.000793709
5.605e-06,-0.140502,-0.00107085
5.615e-06,-0.0433307,-0.00115069
5.625e-06,-0.00178659,-0.00115069
5.635e-06,0.000325823,-0.00115069
5.645e-06,-0.00249072,-0.00115069
5.655e-06,-0.00882795,-0.00115069
5.665e-06,-0.00671554,-0.00115069
5.675e-06,-0.00601141,-0.00115069
5.685e-06,-0.00460313,-0.00115069
5.695e-06,-0.00460313,-0.001034
5.705e-06,-0.00319486,-0.000805547
5.715e-06,-0.00530727,-0.000593799
5.725e-06,-0.003899,-0.000406503
5.735e-06,-0.00601141,-0.000248379
5.745e-06,-0.00460313,-0.000120978
5.755e-06,-0.00671554,-2.32428e-05
5.765e-06,-0.00601141,4.70814e-05
5.775e-06,-0.00601141,9.26724e-05
5.785e-06,-0.003899,0.000118674
5.795e-06,-0.00601141,0.00012861
5.805e-06,-0.00671554,0.00012558
5.815e-06,0.0137044,0.000113601
5.825e-06,0.208046,9.52092e-05
5.835e-06,0.532653,3.49614e-05
5.845e-06,0.888242,-0.000228156
5.855e-06,1.24383,-0.000782858
5.865e-06,1.57618,-0.00115069
5.875e-06,1.91347,-0.00115069
5.885e-06,2.243,-0.00115069
5.895e-06,2.57535,-0.00115069
5.905e-06,2.90982,-0.00115069
5.915e-06,3.2295,-0.00115069
5.925e-06,3.37807,-0.00115069
5.935e-06,3.38934,-0.00115069
5.945e-06,3.37877,-0.00115069
5.955e-06,3.36892,-0.00115069
5.965e-06,3.3654,-0.00115069
5.975e-06,3.37314,-0.00115069
5.985e-06,3.3837,-0.00115069
5.995e-06,3.38722,-0.00115069
6.005e-06,3.39074,-0.00115069
6.015e-06,3.38863,-0.00115069
6.025e-06,3.39004,-0.00115069
6.035e-06,3.39215,-0.00115069
6.045e-06,3.38934,-0.00115069
6.055e-06,3.38793,-0.00115069
6.065e-06,3.38793,-0.00115069
6.075e-06,3.38582,-0.00115069
6.085e-06,3.38652,-0.00115069
6.095e-06,3.38722,-0.00115069
6.105e-06,3.38511,-0.00115069
6.115e-06,3.35624,-0.00115069
6.125e-06,3.11472,-0.00115069
6.135e-06,2.68731,-0.00115069
6.145e-06,2.22329,-0.00018186
6.155e-06,1.76771,0.000597344
6.165e-06,1.3241,0.00115423
6.175e-06,0.893875,0.00115423
6.185e-06,0.465056,0.00115423
6.195e-06,0.0313078,0.00115423
6.205e-06,-0.39892,0.00115423
6.215e-06,-0.805911,0.00115423
6.225e-06,-1.00236,0.00115423
6.235e-06,-1.01715,0.00115423
6.245e-06,-0.99814,0.00115423
6.255e-06,-0.979833,0.00115423
6.265e-06,-0.976312,0.00115423
6.275e-06,-0.979128,0.00115423
6.285e-06,-0.990395,0.00115423
6.295e-06,-0.993211,0.00115423
6.305e-06,-0.995323,0.00115423
6.315e-06,-0.994619,0.00115423
6.325e-06,-0.996732,0.00115423
6.335e-06,-1.00025,0.00115423
6.345e-06,-0.998844,0.00115423
6.355e-06,-0.99814,0.00115423
6.365e-06,-0.993211,0.00115423
6.375e-06,-0.991099,0.00115423
6.385e-06,-0.996732,0.00115423
6.395e-06,-0.993211,0.00115423
6.405e-06,-0.988986,0.00115423
6.415e-06,-0.992507,0.00115423
6.425e-06,-0.988986,0.00115423
6.435e-06,-0.993915,0.00110371
6.445e-06,-0.991099,0.00104733
6.455e-06,-0.992507,0.00100914
6.465e-06,-0.991099,0.000975672
6.475e-06,-0.991803,0.000948754
6.485e-06,-0.993915,0.000929799
6.495e-06,-0.988986,0.000911055
6.505e-06,-0.991099,0.00089358
6.515e-06,-0.993915,0.000878007
6.525e-06,-0.992507,0.000864055
6.535e-06,-0.993915,0.000850385
6.545e-06,-0.994619,0.000837983
6.555e-06,-0.993211,0.000825299
6.565e-06,-0.993915,0.000812333
6.575e-06,-0.993211,0.000801411
6.585e-06,-0.993915,0.000790982
6.595e-06,-0.995323,0.000779919
6.605e-06,-0.993915,0.000768434
6.615e-06,-0.993211,0.000759132
6.625e-06,-0.996028,0.000750254
6.635e-06,-0.997436,0.000741375
6.645e-06,-0.996028,0.000732849
6.655e-06,-0.995323,0.000725238
6.665e-06,-0.993915,0.00071791
6.675e-06,-0.992507,0.000710511
6.685e-06,-0.993915,0.000704522
6.695e-06,-0.993915,0.000698673
6.705e-06,-0.996028,0.000692402
6.715e-06,-0.993915,0.000686271
6.725e-06,-0.995323,0.000680775
6.735e-06,-1.00025,0.000675842
6.745e-06,-0.997436,0.000671755
6.755e-06,-0.997436,0.000668162
6.765e-06,-0.99814,0.00066492
6.775e-06,-0.996732,0.000661045
6.785e-06,-0.996028,0.000656817
6.795e-06,-0.994619,0.000653505
6.805e-06,-0.996732,0.000650827
6.815e-06,-0.996028,0.000648149
6.825e-06,-0.996732,0.000644908
6.835e-06,-0.998844,0.000641596
6.845e-06,-0.998844,0.000637932
6.855e-06,-0.997436,0.000635889
6.865e-06,-0.997436,0.000634197
6.875e-06,-0.994619,0.000631942
6.885e-06,-0.996732,0.000630322
6.895e-06,-0.994619,0.000627996
6.905e-06,-0.997436,0.000626094
6.915e-06,-0.997436,0.000624332
6.925e-06,-0.997436,0.000622782
6.935e-06,-1.00025,0.000620457
6.945e-06,-0.998844,0.000617849
6.955e-06,-1.00025,0.000616933
6.965e-06,-0.997436,0.000615665
6.975e-06,-1.00096,0.000614185
6.985e-06,-0.996732,0.000613128
6.995e-06,-0.99814,0.000612071
7.005e-06,-0.997436,0.000610028
7.015e-06,-0.997436,0.000608478
7.025e-06,-0.99814,0.000606857
7.035e-06,-0.99814,0.000604954
7.045e-06,-0.996732,0.000603404
7.055e-06,-0.997436,0.000601713
7.065e-06,-0.996028,0.000599951
7.075e-06,-0.997436,0.000598542
7.085e-06,-1.00025,0.000597626
7.095e-06,-1.00025,0.000597344
7.105e-06,-0.994619,0.000596569
7.115e-06,-0.99814,0.00059671
7.125e-06,-0.996732,0.000596639
7.135e-06,-0.996028,0.000596287
7.145e-06,-0.998844,0.000595653
7.155e-06,-0.99814,0.000595371
7.165e-06,-0.996732,0.000595089
7.175e-06,-0.99814,0.000594455
7.185e-06,-0.996028,0.000593398
7.195e-06,-0.99814,0.000591707
7.205e-06,-0.996732,0.000590086
7.215e-06,-0.99814,0.000589593
7.225e-06,-0.999548,0.000589593
7.235e-06,-1.00025,0.000588959
7.245e-06,-0.99814,0.000587761
7.255e-06,-0.997436,0.000587056
7.265e-06,-1.00025,0.000585999
7.275e-06,-0.999548,0.000585858
7.285e-06,-0.998844,0.000584872
7.295e-06,-0.999548,0.000585154
7.305e-06,-0.999548,0.000584167
