
Time,Voltage,Current
1.415e-06,-0.997436,1.81202e-05
1.425e-06,-0.997436,1.80498e-05
1.435e-06,-0.993915,1.81907e-05
1.445e-06,-0.995323,1.92477e-05
1.455e-06,-0.997436,2.12207e-05
1.465e-06,-0.996732,2.41098e-05
1.475e-06,-0.996732,2.64351e-05
1.485e-06,-0.995323,3.03107e-05
1.495e-06,-0.996732,3.2777e-05
1.505e-06,-0.996028,3.46796e-05
1.515e-06,-0.995323,3.56661e-05
1.525e-06,-0.99814,3.74982e-05
1.535e-06,-0.99814,3.79914e-05
1.545e-06,-0.996732,3.81324e-05
1.555e-06,-0.996732,3.93303e-05
1.565e-06,-0.996732,4.28535e-05
1.575e-06,-0.997436,5.08161e-05
1.585e-06,-0.996732,6.27247e-05
1.595e-06,-0.996732,7.66768e-05
1.605e-06,-1.00096,9.18268e-05
1.615e-06,-0.999548,0.00010437
1.625e-06,-0.996028,0.000113248
1.635e-06,-0.99814,0.000117688
1.645e-06,-0.996732,0.000116842
1.655e-06,-0.99814,0.000114235
1.665e-06,-1.00166,0.0001074
1.675e-06,-0.999548,0.000100212
1.685e-06,-1.00025,9.22496e-05
1.695e-06,-0.99814,8.38643e-05
1.705e-06,-0.99814,7.61131e-05
1.715e-06,-0.997436,6.83619e-05
1.725e-06,-0.99814,6.15973e-05
1.735e-06,-0.998844,5.62419e-05
1.745e-06,-0.996732,5.16617e-05
1.755e-06,-0.996028,4.84907e-05
1.765e-06,-0.997436,4.54607e-05
1.775e-06,-0.997436,4.30649e-05
1.785e-06,-0.994619,4.17965e-05
1.795e-06,-0.998844,4.1867e-05
1.805e-06,-0.997436,4.21489e-05
1.815e-06,-0.996732,4.36286e-05
1.825e-06,-0.999548,4.61654e-05
1.835e-06,-0.997436,5.02524e-05
1.845e-06,-1.00025,5.48326e-05
1.855e-06,-0.999548,5.899e-05
1.865e-06,-0.995323,6.16677e-05
1.875e-06,-0.99814,6.23019e-05
1.885e-06,-1.00025,6.15973e-05
1.895e-06,-0.997436,5.96947e-05
1.905e-06,-0.999548,5.69466e-05
1.915e-06,-0.997436,5.45507e-05
1.925e-06,-0.996732,5.23663e-05
1.935e-06,-1.00166,5.04638e-05
1.945e-06,-0.996732,4.88431e-05
1.955e-06,-0.99814,4.77156e-05
1.965e-06,-0.999548,4.62358e-05
1.975e-06,-0.99814,4.5954e-05
1.985e-06,-1.00236,4.50379e-05
1.995e-06,-0.999548,4.47561e-05
2.005e-06,-1.00025,4.3981e-05
2.015e-06,-0.99814,4.29944e-05
2.025e-06,-0.99814,4.1867e-05
2.035e-06,-0.999548,4.15147e-05
2.045e-06,-0.998844,4.02463e-05
2.055e-06,-1.00025,4.02463e-05
2.065e-06,-1.00236,3.93303e-05
2.075e-06,-0.999548,3.86256e-05
2.085e-06,-0.998844,3.78505e-05
2.095e-06,-0.997436,3.73572e-05
2.105e-06,-0.999548,3.64412e-05
2.115e-06,-1.00025,3.55251e-05
2.125e-06,-1.00025,3.39749e-05
2.135e-06,-0.998844,3.26361e-05
2.145e-06,-1.00166,3.29884e-05
2.155e-06,-0.998844,3.29884e-05
2.165e-06,-0.998844,3.24247e-05
2.175e-06,-0.99814,3.27065e-05
2.185e-06,-0.999548,3.29884e-05
2.195e-06,-0.998844,3.2777e-05
2.205e-06,-0.998844,3.22837e-05
2.215e-06,-1.00025,3.23542e-05
2.225e-06,-0.997436,3.22837e-05
2.235e-06,-0.997436,3.24247e-05
2.245e-06,-1.00025,3.33407e-05
2.255e-06,-1.00025,3.3834e-05
2.265e-06,-1.00096,3.35521e-05
2.275e-06,-1.00025,3.30589e-05
2.285e-06,-0.99814,3.24951e-05
2.295e-06,-0.998844,3.12268e-05
2.305e-06,-0.998844,3.07335e-05
2.315e-06,-0.99814,2.98879e-05
2.325e-06,-0.997436,3.04516e-05
2.335e-06,-1.00025,3.12972e-05
2.345e-06,-0.998844,3.25656e-05
2.355e-06,-1.00096,3.31293e-05
2.365e-06,-1.00025,3.37635e-05
2.375e-06,-1.00166,3.41158e-05
2.385e-06,-1.00166,3.29884e-05
2.395e-06,-0.997436,3.24247e-05
2.405e-06,-0.998844,3.17905e-05
2.415e-06,-0.999548,3.18609e-05
2.425e-06,-0.997436,3.12972e-05
2.435e-06,-1.00025,3.19314e-05
2.445e-06,-1.00096,3.27065e-05
2.455e-06,-1.00166,3.37635e-05
2.465e-06,-1.00025,3.44682e-05
2.475e-06,-0.998844,3.51023e-05
2.485e-06,-1.00025,3.46091e-05
2.495e-06,-0.997436,3.41158e-05
2.505e-06,-1.00236,3.41863e-05
2.515e-06,-0.999548,3.36226e-05
2.525e-06,-1.00096,3.29179e-05
2.535e-06,-0.996028,3.31293e-05
2.545e-06,-0.998844,3.32703e-05
2.555e-06,-0.998844,3.41158e-05
2.565e-06,-1.00236,3.53137e-05
2.575e-06,-0.999548,3.94007e-05
2.585e-06,-0.997436,5.37052e-05
2.595e-06,-0.995323,8.71761e-05
2.605e-06,-0.996732,0.000145451
2.615e-06,-0.99814,0.000226133
2.625e-06,-0.997436,0.0003226
2.635e-06,-0.997436,0.000426677
2.645e-06,-0.99814,0.000530684
2.655e-06,-0.999548,0.000627503
2.665e-06,-0.997436,0.000712696
2.675e-06,-0.99814,0.000783654
2.685e-06,-0.998844,0.000841435
2.695e-06,-0.99814,0.00088611
2.705e-06,-0.99814,0.000917608
2.715e-06,-1.00096,0.000937057
2.725e-06,-1.00025,0.000947908
2.735e-06,-0.999548,0.000951502
2.745e-06,-0.99814,0.000952559
2.755e-06,-1.00096,0.000952277
2.765e-06,-1.00166,0.000950657
2.775e-06,-1.00096,0.000947415
2.785e-06,-0.99814,0.000942553
2.795e-06,-0.999548,0.000935788
2.805e-06,-0.99814,0.000927896
2.815e-06,-0.997436,0.000920145
2.825e-06,-1.00377,0.000912676
2.835e-06,-1.00236,0.000906545
2.845e-06,-1.00096,0.00089971
2.855e-06,-1.00096,0.000893791
2.865e-06,-1.00096,0.000888013
2.875e-06,-0.99814,0.000884067
2.885e-06,-1.00307,0.000881389
2.895e-06,-0.999548,0.000879557
2.905e-06,-1.00236,0.000878218
2.915e-06,-0.998844,0.000877725
2.925e-06,-0.999548,0.000878571
2.935e-06,-0.999548,0.000880403
2.945e-06,-1.00096,0.000882023
2.955e-06,-1.00236,0.000883362
2.965e-06,-0.997436,0.000885547
2.975e-06,-0.998844,0.000887661
2.985e-06,-1.00096,0.000888859
2.995e-06,-1.00025,0.000890127
3.005e-06,-1.00025,0.000889704
3.015e-06,-0.998844,0.000889986
3.025e-06,-0.998844,0.000889704
3.035e-06,-0.998844,0.000889916
3.045e-06,-0.99814,0.000890197
3.055e-06,-0.999548,0.000889493
3.065e-06,-1.00096,0.000887872
3.075e-06,-0.998844,0.000885476
3.085e-06,-0.998844,0.000883785
3.095e-06,-1.00096,0.00088308
3.105e-06,-0.998844,0.000882164
3.115e-06,-1.00166,0.00088153
3.125e-06,-1.00025,0.000880826
3.135e-06,-0.998844,0.000880966
3.145e-06,-0.997436,0.000881319
3.155e-06,-1.00236,0.000882164
3.165e-06,-1.00025,0.000882587
3.175e-06,-0.999548,0.000884067
3.185e-06,-0.996028,0.00088456
3.195e-06,-0.999548,0.00088449
3.205e-06,-0.999548,0.000885335
3.215e-06,-0.99814,0.000885476
3.225e-06,-1.00166,0.000885406
3.235e-06,-0.998844,0.000884983
3.245e-06,-0.999548,0.000886181
3.255e-06,-1.00025,0.000886815
3.265e-06,-0.99814,0.000886745
3.275e-06,-0.99814,0.000886956
3.285e-06,-0.998844,0.000887097
3.295e-06,-1.00025,0.00088759
3.305e-06,-1.00096,0.000887872
3.315e-06,-0.999548,0.000886956
3.325e-06,-0.996732,0.000886322
3.335e-06,-1.00025,0.000886181
3.345e-06,-1.00025,0.000885476
3.355e-06,-1.00166,0.00088449
3.365e-06,-0.998844,0.000883503
3.375e-06,-0.996028,0.000882094
3.385e-06,-1.00025,0.00088153
3.395e-06,-0.998844,0.000880755
3.405e-06,-1.00236,0.000880544
3.415e-06,-1.00025,0.000880896
3.425e-06,-1.00096,0.000880544
3.435e-06,-0.999548,0.000879416
3.445e-06,-1.00166,0.0008785
3.455e-06,-1.00166,0.000877161
3.465e-06,-1.00096,0.000875893
3.475e-06,-1.00096,0.000875611
3.485e-06,-1.00025,0.000875329
3.495e-06,-0.99814,0.000875541
3.505e-06,-0.99814,0.000875893
3.515e-06,-0.998844,0.00087702
3.525e-06,-1.00236,0.000877161
3.535e-06,-0.999548,0.000877232
3.545e-06,-1.00025,0.000876879
3.555e-06,-0.99814,0.000876739
3.565e-06,-0.997436,0.000876527
3.575e-06,-0.999548,0.000875893
3.585e-06,-0.999548,0.000874977
3.595e-06,-0.99814,0.000875047
3.605e-06,-0.996732,0.000874906
3.615e-06,-0.998844,0.000874977
3.625e-06,-0.99814,0.000874343
3.635e-06,-1.00025,0.000873004
3.645e-06,-1.00096,0.000872088
3.655e-06,-1.00096,0.000871524
3.665e-06,-0.99814,0.000870819
3.675e-06,-0.998844,0.000870679
3.685e-06,-1.00166,0.000870256
3.695e-06,-0.99814,0.000868494
3.705e-06,-1.00096,0.000867367
3.715e-06,-0.998844,0.000866944
3.725e-06,-1.00096,0.000866592
3.735e-06,-1.00025,0.000865746
3.745e-06,-0.996028,0.000863984
3.755e-06,-0.999548,0.000863068
3.765e-06,-1.00166,0.000862364
3.775e-06,-0.997436,0.000862646
3.785e-06,-1.00166,0.000862716
3.795e-06,-1.00025,0.000862786
3.805e-06,-1.00166,0.000862293
3.815e-06,-1.00166,0.000861377
3.825e-06,-1.00096,0.000860743
3.835e-06,-0.999548,0.000860179
3.845e-06,-0.99814,0.00086025
3.855e-06,-0.999548,0.000860813
3.865e-06,-0.99814,0.000864759
3.875e-06,-0.999548,0.00086941
3.885e-06,-1.00166,0.000874343
3.895e-06,-0.996732,0.000875963
3.905e-06,-0.999548,0.000875541
3.915e-06,-0.99814,0.000872511
3.925e-06,-0.999548,0.000867578
3.935e-06,-0.999548,0.000863068
3.945e-06,-1.00025,0.000859404
3.955e-06,-1.00307,0.00085581
3.965e-06,-0.996028,0.000851723
3.975e-06,-0.99814,0.000849398
3.985e-06,-1.00448,0.000846509
3.995e-06,-0.998844,0.000843197
4.005e-06,-1.00025,0.000841717
4.015e-06,-1.00096,0.000840026
4.025e-06,-1.00166,0.000838687
4.035e-06,-1.00025,0.000837208
4.045e-06,-1.00096,0.000836926
4.055e-06,-1.00236,0.000835375
4.065e-06,-0.999548,0.000835657
4.075e-06,-1.00025,0.000835728
4.085e-06,-1.00096,0.000836573
4.095e-06,-1.00025,0.000836785
4.105e-06,-1.00166,0.000836996
4.115e-06,-0.99814,0.000836714
4.125e-06,-1.00025,0.000836151
4.135e-06,-1.00025,0.000835728
4.145e-06,-1.00025,0.000835305
4.155e-06,-1.00236,0.000834671
4.165e-06,-0.998844,0.000834248
4.175e-06,-0.99814,0.000833332
4.185e-06,-1.00025,0.000832627
4.195e-06,-0.996028,0.000831218
4.205e-06,-1.00025,0.000830372
4.215e-06,-0.998844,0.000829034
4.225e-06,-1.00236,0.000828329
4.235e-06,-1.00025,0.000827765
4.245e-06,-0.99814,0.000827202
4.255e-06,-1.00096,0.000826779
4.265e-06,-1.00025,0.000826426
4.275e-06,-1.00096,0.000824947
4.285e-06,-1.00236,0.000825088
4.295e-06,-1.00166,0.000825017
4.305e-06,-0.99814,0.000824453
4.315e-06,-1.00096,0.000824383
4.325e-06,-0.999548,0.000823749
4.335e-06,-1.00236,0.00082248
4.345e-06,-0.999548,0.000821564
4.355e-06,-1.00096,0.000820296
4.365e-06,-1.00096,0.000819309
4.375e-06,-1.00096,0.000817971
4.385e-06,-1.00096,0.000816984
4.395e-06,-1.00166,0.000815645
4.405e-06,-1.00025,0.000814518
4.415e-06,-1.00096,0.000812474
4.425e-06,-0.998844,0.000810783
4.435e-06,-1.00096,0.000807683
4.445e-06,-0.997436,0.000804794
4.455e-06,-1.00236,0.000801411
4.465e-06,-0.998844,0.000798593
4.475e-06,-0.999548,0.000796549
4.485e-06,-1.00236,0.000794717
4.495e-06,-0.99814,0.000792955
4.505e-06,-1.00096,0.000791969
4.515e-06,-0.998844,0.000789925
4.525e-06,-0.99814,0.000788375
4.535e-06,-0.99814,0.000787459
4.545e-06,-1.00025,0.000785768
4.555e-06,-0.999548,0.000783443
4.565e-06,-0.998844,0.000780835
4.575e-06,-1.00025,0.000777242
4.585e-06,-0.999548,0.000773789
4.595e-06,-1.00166,0.000769209
4.605e-06,-1.00236,0.000763994
4.615e-06,-0.998844,0.000758639
4.625e-06,-1.00025,0.000753213
4.635e-06,-0.99814,0.000747364
4.645e-06,-0.99814,0.000742009
4.655e-06,-1.00236,0.00073602
4.665e-06,-0.998844,0.000730805
4.675e-06,-1.00025,0.000725309
4.685e-06,-1.00025,0.000721363
4.695e-06,-0.999548,0.000718544
4.705e-06,-0.999548,0.000715726
4.715e-06,-0.996028,0.000713541
4.725e-06,-0.996732,0.000711216
4.735e-06,-0.99814,0.000709384
4.745e-06,-1.00096,0.00070727
4.755e-06,-0.996028,0.00070586
4.765e-06,-0.996028,0.000705085
4.775e-06,-1.00025,0.000705156
4.785e-06,-0.999548,0.000705156
4.795e-06,-1.00236,0.000704874
4.805e-06,-0.998844,0.000704381
4.815e-06,-0.999548,0.000704522
4.825e-06,-1.00025,0.000705508
4.835e-06,-0.999548,0.000705931
4.845e-06,-1.00025,0.000705931
4.855e-06,-0.996732,0.000705438
4.865e-06,-0.999548,0.000704592
4.875e-06,-0.999548,0.000703887
4.885e-06,-0.998844,0.000702901
4.895e-06,-0.99814,0.000701562
4.905e-06,-1.00025,0.000700787
4.915e-06,-0.998844,0.000699589
4.925e-06,-0.999548,0.000698743
4.935e-06,-1.00096,0.000697475
4.945e-06,-0.99814,0.0006967
4.955e-06,-0.996732,0.000696418
4.965e-06,-0.999548,0.000702408
4.975e-06,-1.00096,0.000714316
4.985e-06,-0.99814,0.000731228
4.995e-06,-0.99814,0.000749197
5.005e-06,-1.00096,0.000766601
5.015e-06,-1.00307,0.00078006
5.025e-06,-1.00096,0.00079056
5.035e-06,-1.00166,0.000796408
5.045e-06,-1.00096,0.000798663
5.055e-06,-0.996732,0.000796831
5.065e-06,-1.00096,0.000791335
5.075e-06,-1.00025,0.000782104
5.085e-06,-0.999548,0.000770547
5.095e-06,-0.998844,0.00075878
5.105e-06,-0.998844,0.00074666
5.115e-06,-0.998844,0.000734822
5.125e-06,-1.00096,0.000724463
5.135e-06,-1.00166,0.000715514
5.145e-06,-0.999548,0.000708961
5.155e-06,-1.00096,0.00070431
5.165e-06,-0.997436,0.000700717
5.175e-06,-0.999548,0.000698532
5.185e-06,-1.00166,0.000697546
5.195e-06,-1.00025,0.000698109
5.205e-06,-1.00025,0.000698603
5.215e-06,-0.997436,0.000699589
5.225e-06,-0.997436,0.000700364
5.235e-06,-0.996732,0.00070121
5.245e-06,-0.999548,0.000702055
5.255e-06,-0.997436,0.000703465
5.265e-06,-1.00166,0.000705085
5.275e-06,-0.997436,0.000706072
5.285e-06,-1.00096,0.000707411
5.295e-06,-1.00025,0.000707552
5.305e-06,-0.998844,0.000707129
5.315e-06,-1.00166,0.000706495
5.325e-06,-0.999548,0.000704733
5.335e-06,-1.00096,0.000703112
5.345e-06,-1.00025,0.000700082
5.355e-06,-0.998844,0.000697052
5.365e-06,-0.99814,0.000694445
5.375e-06,-1.00025,0.000691486
5.385e-06,-1.00025,0.000689724
5.395e-06,-0.999548,0.000689442
5.405e-06,-0.996732,0.000688385
5.415e-06,-1.00025,0.000688244
5.425e-06,-1.00025,0.000688244
5.435e-06,-0.998844,0.000688808
5.445e-06,-0.998844,0.000688597
5.455e-06,-1.00025,0.000689301
5.465e-06,-1.00025,0.000689513
5.475e-06,-1.00025,0.000689794
5.485e-06,-0.99814,0.000689724
5.495e-06,-1.00025,0.000689724
5.505e-06,-1.00025,0.000689301
5.515e-06,-0.998844,0.000689442
5.525e-06,-0.998844,0.000689513
5.535e-06,-0.997436,0.000688808
5.545e-06,-0.998844,0.000688526
5.555e-06,-0.999548,0.000688949
5.565e-06,-0.996732,0.000686764
5.575e-06,-0.998844,0.000681691
5.585e-06,-1.00096,0.000674292
5.595e-06,-0.998844,0.000664638
5.605e-06,-0.999548,0.000655689
5.615e-06,-0.999548,0.00064667
5.625e-06,-0.99814,0.000637439
5.635e-06,-0.998844,0.000628419
5.645e-06,-0.998844,0.00062102
5.655e-06,-1.00025,0.000613762
5.665e-06,-1.00025,0.000607984
5.675e-06,-1.00166,0.000602911
5.685e-06,-1.00096,0.000599388
5.695e-06,-0.996732,0.000597837
5.705e-06,-0.997436,0.000596146
5.715e-06,-0.993211,0.000595089
5.725e-06,-0.938288,0.000594666
5.735e-06,-0.840413,0.000583251
5.745e-06,-0.735497,0.000511658
5.755e-06,-0.631285,0.000348038
5.765e-06,-0.532706,0.000110077
5.775e-06,-0.434831,-0.000175236
5.785e-06,-0.336252,-0.000479646
5.795e-06,-0.240489,-0.000783985
5.805e-06,-0.136981,-0.00107388
5.815e-06,-0.0468513,-0.00115069
5.825e-06,0.000325823,-0.00115069
5.835e-06,0.0017341,-0.00115069
5.845e-06,-0.00108245,-0.00115069
5.855e-06,-0.00460313,-0.00115069
5.865e-06,-0.00460313,-0.00115069
5.875e-06,-0.00460313,-0.00115069
5.885e-06,-0.003899,-0.00115069
5.895e-06,-0.00178659,-0.00109199
5.905e-06,-0.00319486,-0.000858255
5.915e-06,-0.00460313,-0.000638193
5.925e-06,-0.00249072,-0.000441665
5.935e-06,-0.00249072,-0.000274944
5.945e-06,-0.00319486,-0.000139792
5.955e-06,-0.00319486,-3.47287e-05
5.965e-06,-0.003899,4.17261e-05
5.975e-06,-0.00530727,9.40817e-05
5.985e-06,-0.00601141,0.000122761
5.995e-06,-0.00460313,0.000134881
6.005e-06,-0.00319486,0.000133895
6.015e-06,0.0151127,0.000122972
6.025e-06,0.211567,0.000104863
6.035e-06,0.549552,4.25012e-05
6.045e-06,0.917112,-0.000228578
6.055e-06,1.28115,-0.000795682
6.065e-06,1.63111,-0.00115069
6.075e-06,1.97261,-0.00115069
6.085e-06,2.31764,-0.00115069
6.095e-06,2.66196,-0.00115069
6.105e-06,3.00769,-0.00115069
6.115e-06,3.33441,-0.00115069
6.125e-06,3.49425,-0.00115069
6.135e-06,3.50974,-0.00115069
6.145e-06,3.49214,-0.00115069
6.155e-06,3.47876,-0.00115069
6.165e-06,3.47947,-0.00115069
6.175e-06,3.48228,-0.00115069
6.185e-06,3.48862,-0.00115069
6.195e-06,3.49214,-0.00115069
6.205e-06,3.49144,-0.00115069
6.215e-06,3.48932,-0.00115069
6.225e-06,3.49144,-0.00115069
6.235e-06,3.49073,-0.00115069
6.245e-06,3.48651,-0.00115069
6.255e-06,3.48439,-0.00115069
6.265e-06,3.48369,-0.00115069
6.275e-06,3.48228,0.000264326
6.285e-06,3.47947,0.00114747
6.295e-06,3.48017,0.00115423
6.305e-06,3.48017,0.00115423
6.315e-06,3.47665,0.00115423
6.325e-06,3.48087,0.00115423
6.335e-06,3.48299,0.00115423
6.345e-06,3.47876,0.00115423
6.355e-06,3.47947,0.00115423
6.365e-06,3.48087,0.00115423
6.375e-06,3.48017,0.0011233
6.385e-06,3.48369,0.000775198
6.395e-06,3.4851,0.000339441
6.405e-06,3.48158,-7.13001e-05
6.415e-06,3.48651,-0.000302778
6.425e-06,3.48651,-0.000285514
6.435e-06,3.48651,-0.00029094
6.445e-06,3.4858,-0.000336602
6.455e-06,3.48439,-0.000306372
6.465e-06,3.4851,-0.000288897
6.475e-06,3.48651,-0.000269378
6.485e-06,3.4851,-0.000250352
6.495e-06,3.48932,-0.000230974
6.505e-06,3.4851,-0.000213358
6.515e-06,3.46327,-0.000198983
6.525e-06,3.21119,-0.000185383
6.535e-06,2.77674,-0.000123162
6.545e-06,2.30356,0.000200625
6.555e-06,1.83038,0.000888154
6.565e-06,1.37973,0.00115423
6.575e-06,0.935419,0.00115423
6.585e-06,0.496742,0.00115423
6.595e-06,0.0608816,0.00115423
6.605e-06,-0.385541,0.00115423
6.615e-06,-0.805207,0.00115423
6.625e-06,-1.01011,0.00115423
6.635e-06,-1.02842,0.00115423
6.645e-06,-1.00307,0.00115423
6.655e-06,-0.984057,0.00115423
6.665e-06,-0.980537,0.00115423
6.675e-06,-0.988282,0.00115423
6.685e-06,-0.995323,0.00115423
6.695e-06,-0.993915,0.00115423
6.705e-06,-0.999548,0.00115423
6.715e-06,-0.99814,0.00115423
6.725e-06,-0.995323,0.00115423
6.735e-06,-0.996028,0.00115423
6.745e-06,-0.990395,0.00115423
6.755e-06,-0.991803,0.00115423
6.765e-06,-0.98969,0.00111442
6.775e-06,-0.988986,0.000487066
6.785e-06,-0.985466,-0.000189682
6.795e-06,-0.985466,-0.000415523
6.805e-06,-0.983353,-0.000460973
6.815e-06,-0.986874,-0.000447584
6.825e-06,-0.981945,-0.00038036
6.835e-06,-0.982649,-0.000291786
6.845e-06,-0.985466,-0.000177703
6.855e-06,-0.982649,-4.63554e-05
6.865e-06,-0.98617,8.81626e-05
6.875e-06,-0.982649,0.000210349
6.885e-06,-0.987578,0.000319993
6.895e-06,-0.985466,0.000417306
6.905e-06,-0.988986,0.000493549
6.915e-06,-0.988986,0.000551965
6.925e-06,-0.990395,0.000597978
6.935e-06,-0.990395,0.000629335
6.945e-06,-0.990395,0.000647374
6.955e-06,-0.992507,0.000656464
6.965e-06,-0.991099,0.000659635
6.975e-06,-0.991099,0.00065428
6.985e-06,-0.991803,0.000645401
6.995e-06,-0.993211,0.000634972
7.005e-06,-0.993915,0.000623064
7.015e-06,-0.991803,0.000609746
7.025e-06,-0.993915,0.000596358
7.035e-06,-0.993211,0.00058459
7.045e-06,-0.991803,0.000571061
7.055e-06,-0.993211,0.000558941
7.065e-06,-0.994619,0.000549005
7.075e-06,-0.996028,0.00054069
7.085e-06,-0.994619,0.000534278
7.095e-06,-0.997436,0.000529134
7.105e-06,-0.994619,0.000525892
7.115e-06,-0.994619,0.000523497
7.125e-06,-0.992507,0.000522158
7.135e-06,-0.994619,0.000520889
7.145e-06,-0.995323,0.000520467
7.155e-06,-0.995323,0.000520607
7.165e-06,-0.993211,0.000521453
7.175e-06,-0.991803,0.000522862
