
Time,Voltage,Current
2.525e-06,-0.501203,0.000192823
2.535e-06,-0.499092,0.000193739
2.545e-06,-0.503315,0.000193809
2.555e-06,-0.501203,0.000193316
2.565e-06,-0.499796,0.000193739
2.575e-06,-0.499092,0.000193668
2.585e-06,-0.499796,0.000193739
2.595e-06,-0.499092,0.00019395
2.605e-06,-0.498388,0.00019395
2.615e-06,-0.503315,0.000194161
2.625e-06,-0.503315,0.00019395
2.635e-06,-0.501203,0.000193668
2.645e-06,-0.501203,0.000193668
2.655e-06,-0.501907,0.000193457
2.665e-06,-0.501907,0.00019388
2.675e-06,-0.502611,0.000193245
2.685e-06,-0.499796,0.000193527
2.695e-06,-0.500499,0.000193668
2.705e-06,-0.501203,0.000194091
2.715e-06,-0.499796,0.000194936
2.725e-06,-0.500499,0.000195007
2.735e-06,-0.502611,0.000195148
2.745e-06,-0.502611,0.000196064
2.755e-06,-0.500499,0.000196275
2.765e-06,-0.498388,0.000195923
2.775e-06,-0.499092,0.000195571
2.785e-06,-0.500499,0.000195712
2.795e-06,-0.499092,0.000195782
2.805e-06,-0.499796,0.00019543
2.815e-06,-0.49698,0.000195218
2.825e-06,-0.501203,0.000194796
2.835e-06,-0.503315,0.000194514
2.845e-06,-0.500499,0.000194302
2.855e-06,-0.500499,0.000195289
2.865e-06,-0.499796,0.000196346
2.875e-06,-0.499796,0.000196628
2.885e-06,-0.500499,0.000196275
2.895e-06,-0.502611,0.000195712
2.905e-06,-0.500499,0.000195359
2.915e-06,-0.499092,0.000195641
2.925e-06,-0.501203,0.000195289
2.935e-06,-0.499092,0.000195218
2.945e-06,-0.499092,0.000195148
2.955e-06,-0.498388,0.000194584
2.965e-06,-0.500499,0.000194514
2.975e-06,-0.501203,0.000194161
2.985e-06,-0.501907,0.000193457
2.995e-06,-0.499796,0.000193668
3.005e-06,-0.501907,0.000194161
3.015e-06,-0.501203,0.000194584
3.025e-06,-0.499796,0.00019388
3.035e-06,-0.498388,0.000193809
3.045e-06,-0.500499,0.00019402
3.055e-06,-0.498388,0.000193668
3.065e-06,-0.499092,0.000192752
3.075e-06,-0.49698,0.000191907
3.085e-06,-0.501203,0.000191907
3.095e-06,-0.499092,0.000192682
3.105e-06,-0.501203,0.000192329
3.115e-06,-0.497684,0.000193245
3.125e-06,-0.498388,0.000194373
3.135e-06,-0.499796,0.000194796
3.145e-06,-0.501203,0.000194655
3.155e-06,-0.501907,0.000194302
3.165e-06,-0.501203,0.000194373
3.175e-06,-0.499796,0.000193739
3.185e-06,-0.501907,0.000194232
3.195e-06,-0.498388,0.000194725
3.205e-06,-0.501203,0.00019402
3.215e-06,-0.49698,0.000193175
3.225e-06,-0.499092,0.000191977
3.235e-06,-0.500499,0.0001924
3.245e-06,-0.499092,0.00019247
3.255e-06,-0.499092,0.000193598
3.265e-06,-0.499092,0.000193598
3.275e-06,-0.500499,0.000194232
3.285e-06,-0.501907,0.000194866
3.295e-06,-0.498388,0.000196205
3.305e-06,-0.497684,0.000197121
3.315e-06,-0.499092,0.000197121
3.325e-06,-0.501203,0.000195923
3.335e-06,-0.498388,0.000195782
3.345e-06,-0.500499,0.000195571
3.355e-06,-0.497684,0.000194796
3.365e-06,-0.497684,0.000194514
3.375e-06,-0.500499,0.000194514
3.385e-06,-0.501907,0.000194584
3.395e-06,-0.499796,0.000194655
3.405e-06,-0.499092,0.000194443
3.415e-06,-0.499796,0.00019388
3.425e-06,-0.499796,0.000193739
3.435e-06,-0.499092,0.00019395
3.445e-06,-0.498388,0.000193527
3.455e-06,-0.499796,0.000193739
3.465e-06,-0.49698,0.00019395
3.475e-06,-0.501203,0.000194091
3.485e-06,-0.501907,0.000195077
3.495e-06,-0.499092,0.000195148
3.505e-06,-0.499092,0.000195289
3.515e-06,-0.498388,0.000195077
3.525e-06,-0.500499,0.000195289
3.535e-06,-0.499796,0.000195712
3.545e-06,-0.49698,0.000196416
3.555e-06,-0.499092,0.000196346
3.565e-06,-0.498388,0.000195218
3.575e-06,-0.498388,0.000195218
3.585e-06,-0.499092,0.000195359
3.595e-06,-0.497684,0.000195359
3.605e-06,-0.501907,0.0001955
3.615e-06,-0.499796,0.000195148
3.625e-06,-0.498388,0.000194796
3.635e-06,-0.49698,0.000195077
3.645e-06,-0.497684,0.000195359
3.655e-06,-0.499796,0.000195077
3.665e-06,-0.501203,0.000195571
3.675e-06,-0.499092,0.000195782
3.685e-06,-0.500499,0.000195923
3.695e-06,-0.499092,0.000196205
3.705e-06,-0.500499,0.000196487
3.715e-06,-0.501907,0.000195712
3.725e-06,-0.500499,0.000195993
3.735e-06,-0.499796,0.000196557
3.745e-06,-0.499092,0.000196557
3.755e-06,-0.500499,0.000195923
3.765e-06,-0.500499,0.000195571
3.775e-06,-0.499796,0.000195712
3.785e-06,-0.498388,0.000196134
3.795e-06,-0.500499,0.000196205
3.805e-06,-0.499796,0.000196134
3.815e-06,-0.499092,0.000196134
3.825e-06,-0.500499,0.000195852
3.835e-06,-0.500499,0.000195852
3.845e-06,-0.500499,0.000196205
3.855e-06,-0.502611,0.000196909
3.865e-06,-0.501203,0.00019853
3.875e-06,-0.499796,0.000197966
3.885e-06,-0.501203,0.00019705
3.895e-06,-0.501907,0.000196909
3.905e-06,-0.499092,0.000196134
3.915e-06,-0.49698,0.000196064
3.925e-06,-0.501907,0.000195641
3.935e-06,-0.500499,0.000195782
3.945e-06,-0.501203,0.000196346
3.955e-06,-0.501203,0.000195782
3.965e-06,-0.497684,0.000195923
3.975e-06,-0.499796,0.000195852
3.985e-06,-0.500499,0.000195923
3.995e-06,-0.502611,0.000196839
4.005e-06,-0.49698,0.000196698
4.015e-06,-0.49698,0.000196698
4.025e-06,-0.501907,0.000196275
4.035e-06,-0.498388,0.000196205
4.045e-06,-0.502611,0.000196275
4.055e-06,-0.501203,0.000195571
4.065e-06,-0.501203,0.00019543
4.075e-06,-0.501203,0.000196769
4.085e-06,-0.500499,0.000196909
4.095e-06,-0.500499,0.000196698
4.105e-06,-0.501203,0.000197685
4.115e-06,-0.499796,0.000198319
4.125e-06,-0.501203,0.000199376
4.135e-06,-0.505427,0.000198742
4.145e-06,-0.500499,0.000198107
4.155e-06,-0.500499,0.000197332
4.165e-06,-0.501203,0.000196909
4.175e-06,-0.501203,0.000196909
4.185e-06,-0.501203,0.000195782
4.195e-06,-0.501203,0.000196134
4.205e-06,-0.499796,0.000195148
4.215e-06,-0.500499,0.000195359
4.225e-06,-0.502611,0.000196134
4.235e-06,-0.499092,0.000196909
4.245e-06,-0.500499,0.000196839
4.255e-06,-0.499796,0.000196205
4.265e-06,-0.499796,0.00019543
4.275e-06,-0.497684,0.000195993
4.285e-06,-0.500499,0.000196134
4.295e-06,-0.500499,0.000196346
4.305e-06,-0.499796,0.000196064
4.315e-06,-0.501203,0.000196275
4.325e-06,-0.499092,0.000196064
4.335e-06,-0.502611,0.000195641
4.345e-06,-0.501203,0.0001955
4.355e-06,-0.500499,0.000195641
4.365e-06,-0.502611,0.000196698
4.375e-06,-0.501203,0.000196134
4.385e-06,-0.502611,0.000195852
4.395e-06,-0.499092,0.000194443
4.405e-06,-0.499796,0.000194232
4.415e-06,-0.498388,0.000193598
4.425e-06,-0.500499,0.00019388
4.435e-06,-0.496276,0.00019395
4.445e-06,-0.501907,0.000193809
4.455e-06,-0.499796,0.000194373
4.465e-06,-0.499796,0.000194725
4.475e-06,-0.497684,0.000194796
4.485e-06,-0.501907,0.000195782
4.495e-06,-0.501907,0.000196064
4.505e-06,-0.499796,0.000195641
4.515e-06,-0.501203,0.000195571
4.525e-06,-0.501203,0.000195993
4.535e-06,-0.500499,0.000195289
4.545e-06,-0.501203,0.000195289
4.555e-06,-0.499796,0.000195289
4.565e-06,-0.499092,0.000195852
4.575e-06,-0.497684,0.000196557
4.585e-06,-0.49698,0.00019698
4.595e-06,-0.501203,0.000197473
4.605e-06,-0.504723,0.000196909
4.615e-06,-0.501907,0.000196557
4.625e-06,-0.501203,0.000196487
4.635e-06,-0.499092,0.000196346
4.645e-06,-0.499796,0.00019698
4.655e-06,-0.502611,0.000196134
4.665e-06,-0.500499,0.000195782
4.675e-06,-0.501907,0.000196557
4.685e-06,-0.499796,0.000195923
4.695e-06,-0.500499,0.000195289
4.705e-06,-0.499092,0.000195641
4.715e-06,-0.501203,0.000196557
4.725e-06,-0.500499,0.000195852
4.735e-06,-0.501907,0.000196205
4.745e-06,-0.500499,0.000196064
4.755e-06,-0.501907,0.000195782
4.765e-06,-0.498388,0.000195712
4.775e-06,-0.501203,0.000195712
4.785e-06,-0.502611,0.000195641
4.795e-06,-0.500499,0.000195852
4.805e-06,-0.503315,0.000195148
4.815e-06,-0.500499,0.000194584
4.825e-06,-0.501203,0.000194443
4.835e-06,-0.502611,0.000194655
4.845e-06,-0.501203,0.000194796
4.855e-06,-0.500499,0.000195007
4.865e-06,-0.500499,0.000195571
4.875e-06,-0.500499,0.000195993
4.885e-06,-0.499796,0.00019543
4.895e-06,-0.501907,0.000194655
4.905e-06,-0.501907,0.000194091
4.915e-06,-0.500499,0.000193245
4.925e-06,-0.499092,0.00019247
4.935e-06,-0.501907,0.000192329
4.945e-06,-0.501203,0.000192329
4.955e-06,-0.502611,0.000192752
4.965e-06,-0.499796,0.000193245
4.975e-06,-0.499796,0.000193386
4.985e-06,-0.501203,0.000193668
4.995e-06,-0.499092,0.000193104
5.005e-06,-0.499092,0.000193386
5.015e-06,-0.501203,0.000192823
5.025e-06,-0.498388,0.000192188
5.035e-06,-0.500499,0.000192188
5.045e-06,-0.499796,0.000192541
5.055e-06,-0.503315,0.000193316
5.065e-06,-0.503315,0.00019395
5.075e-06,-0.502611,0.000194161
5.085e-06,-0.500499,0.000195148
5.095e-06,-0.500499,0.000195289
5.105e-06,-0.499796,0.000194936
5.115e-06,-0.498388,0.000194584
5.125e-06,-0.499092,0.000195148
5.135e-06,-0.501907,0.000195007
5.145e-06,-0.499092,0.000193668
5.155e-06,-0.498388,0.000192823
5.165e-06,-0.501203,0.000193104
5.175e-06,-0.499092,0.000193527
5.185e-06,-0.500499,0.000194091
5.195e-06,-0.498388,0.000195289
5.205e-06,-0.502611,0.000195852
5.215e-06,-0.502611,0.000195077
5.225e-06,-0.499092,0.000194584
5.235e-06,-0.499092,0.000194443
5.245e-06,-0.499796,0.000194091
5.255e-06,-0.500499,0.00019402
5.265e-06,-0.500499,0.00019388
5.275e-06,-0.501203,0.00019388
5.285e-06,-0.503315,0.00019395
5.295e-06,-0.501203,0.00019388
5.305e-06,-0.499796,0.000193739
5.315e-06,-0.499092,0.000193809
5.325e-06,-0.499092,0.000194373
5.335e-06,-0.499092,0.000194373
5.345e-06,-0.500499,0.000194796
5.355e-06,-0.499092,0.000194584
5.365e-06,-0.500499,0.000194302
5.375e-06,-0.499796,0.000194091
5.385e-06,-0.500499,0.000193668
5.395e-06,-0.499092,0.000193668
5.405e-06,-0.501203,0.00019402
5.415e-06,-0.499796,0.000194091
5.425e-06,-0.502611,0.000194655
5.435e-06,-0.498388,0.000195571
5.445e-06,-0.496276,0.000195852
5.455e-06,-0.498388,0.000196557
5.465e-06,-0.498388,0.000196134
5.475e-06,-0.500499,0.000196205
5.485e-06,-0.501203,0.000196134
5.495e-06,-0.501907,0.000195571
5.505e-06,-0.497684,0.000195571
5.515e-06,-0.497684,0.0001955
5.525e-06,-0.498388,0.000195007
5.535e-06,-0.499796,0.000194373
5.545e-06,-0.502611,0.00019402
5.555e-06,-0.499796,0.000193668
5.565e-06,-0.499796,0.000193316
5.575e-06,-0.501203,0.000193739
5.585e-06,-0.499092,0.00019395
5.595e-06,-0.499092,0.000194373
5.605e-06,-0.497684,0.000194373
5.615e-06,-0.500499,0.000194373
5.625e-06,-0.499796,0.000194232
5.635e-06,-0.499092,0.00019388
5.645e-06,-0.501203,0.00019395
5.655e-06,-0.499796,0.000194232
5.665e-06,-0.501203,0.000194655
5.675e-06,-0.500499,0.000196064
5.685e-06,-0.499796,0.000196134
5.695e-06,-0.499092,0.000196064
5.705e-06,-0.500499,0.000195641
5.715e-06,-0.498388,0.000196205
5.725e-06,-0.473048,0.000195641
5.735e-06,-0.423071,0.000188947
5.745e-06,-0.373798,0.000151672
5.755e-06,-0.317487,6.83132e-05
5.765e-06,-0.263287,-5.65485e-05
5.775e-06,-0.216126,-0.000209878
5.785e-06,-0.164741,-0.000372578
5.795e-06,-0.11758,-0.000528867
5.805e-06,-0.0661958,-0.000669583
5.815e-06,-0.0211465,-0.000789653
5.825e-06,0.00348988,-0.000888725
5.835e-06,0.00771326,-0.000960105
5.845e-06,0.00912105,-0.000981878
5.855e-06,0.00208209,-0.000942066
5.865e-06,0.00348988,-0.000847222
5.875e-06,-2.95973e-05,-0.000714679
5.885e-06,0.000674298,-0.000566071
5.895e-06,0.000674298,-0.000418943
5.905e-06,0.00137819,-0.000286542
5.915e-06,-0.000733493,-0.000174082
5.925e-06,-0.000733493,-8.38179e-05
5.935e-06,-2.95973e-05,-1.70184e-05
5.945e-06,-0.00214128,2.92058e-05
5.955e-06,-0.00143739,5.84483e-05
5.965e-06,-0.00284518,7.43026e-05
5.975e-06,-0.00284518,7.83895e-05
5.985e-06,-0.00143739,7.44435e-05
5.995e-06,-0.00214128,6.54242e-05
6.005e-06,-0.00214128,5.35863e-05
6.015e-06,0.0168639,4.11847e-05
6.025e-06,0.209027,2.68101e-05
6.035e-06,0.532819,-2.98427e-05
6.045e-06,0.887583,-0.000294645
6.055e-06,1.2705,-0.000866529
6.065e-06,1.63442,-0.00115303
6.075e-06,1.98636,-0.00115303
6.085e-06,2.33409,-0.00115303
6.095e-06,2.67337,-0.00115303
6.105e-06,3.01476,-0.00115303
6.115e-06,3.34629,-0.00115303
6.125e-06,3.511,-0.00115303
6.135e-06,3.53282,-0.00115303
6.145e-06,3.52367,-0.00115303
6.155e-06,3.49904,-0.00115303
6.165e-06,3.48285,-0.00115303
6.175e-06,3.48496,-0.00115303
6.185e-06,3.48707,-0.00115303
6.195e-06,3.49129,-0.00115303
6.205e-06,3.49411,-0.00115303
6.215e-06,3.48989,-0.00115303
6.225e-06,3.49129,-0.00115303
6.235e-06,3.48989,-0.00115303
6.245e-06,3.48777,-0.00115303
6.255e-06,3.48777,-0.00115303
6.265e-06,3.48637,-0.00115303
6.275e-06,3.48707,-0.00115303
6.285e-06,3.48918,-0.00115303
6.295e-06,3.48777,-0.00115303
6.305e-06,3.48707,-0.00115303
6.315e-06,3.48637,-0.00115303
6.325e-06,3.48707,-0.00115303
6.335e-06,3.48637,-0.00115303
6.345e-06,3.48637,-0.00115303
6.355e-06,3.48707,-0.00115303
6.365e-06,3.48848,-0.00115303
6.375e-06,3.48989,-0.00115303
6.385e-06,3.48848,-0.00115303
6.395e-06,3.48989,-0.00115303
6.405e-06,3.48707,-0.00115303
6.415e-06,3.48989,-0.00115303
6.425e-06,3.48637,-0.00115303
6.435e-06,3.48777,-0.00115303
6.445e-06,3.48707,-0.00115303
6.455e-06,3.48918,-0.00115303
6.465e-06,3.492,-0.00115303
6.475e-06,3.48989,-0.00115303
6.485e-06,3.48777,-0.00115303
6.495e-06,3.48918,-0.00115303
6.505e-06,3.48777,-0.00115303
6.515e-06,3.47088,-0.00115303
6.525e-06,3.25478,-0.00115303
6.535e-06,2.88383,-0.00115303
6.545e-06,2.47276,-0.00115303
6.555e-06,2.04408,-0.00115303
6.565e-06,1.6323,-0.00115303
6.575e-06,1.22545,-0.00115303
6.585e-06,0.832679,-0.00115303
6.595e-06,0.440609,-0.00115303
6.605e-06,0.0457236,-0.00115303
6.615e-06,-0.330861,-0.00115303
6.625e-06,-0.521616,-0.00115303
6.635e-06,-0.548364,-0.00115303
6.645e-06,-0.546957,-0.00115303
6.655e-06,-0.51317,1.39152e-05
6.665e-06,-0.495572,0.00115437
6.675e-06,-0.494868,0.00115437
6.685e-06,-0.499796,0.00115437
6.695e-06,-0.508946,0.00115437
6.705e-06,-0.50965,0.00115437
6.715e-06,-0.510354,0.00115437
6.725e-06,-0.50965,0.00115437
6.735e-06,-0.508946,0.00115437
6.745e-06,-0.505427,0.00115437
6.755e-06,-0.500499,0.00115437
6.765e-06,-0.498388,0.00115437
6.775e-06,-0.501203,0.00115437
6.785e-06,-0.497684,0.00115437
6.795e-06,-0.496276,0.00115437
6.805e-06,-0.495572,0.00115437
6.815e-06,-0.496276,0.00115437
6.825e-06,-0.49698,0.00115437
6.835e-06,-0.494164,0.00115437
6.845e-06,-0.49698,0.00115437
6.855e-06,-0.495572,0.00115437
6.865e-06,-0.496276,0.00115437
6.875e-06,-0.494868,0.00111611
6.885e-06,-0.49698,0.000424296
6.895e-06,-0.495572,0.000227279
6.905e-06,-0.495572,0.000223897
6.915e-06,-0.494164,0.000231084
6.925e-06,-0.496276,0.000239047
6.935e-06,-0.501907,0.000244472
6.945e-06,-0.49698,0.000241865
6.955e-06,-0.499092,0.000237285
6.965e-06,-0.498388,0.000234185
6.975e-06,-0.499092,0.000229605
6.985e-06,-0.496276,0.000222629
6.995e-06,-0.499092,0.00021833
7.005e-06,-0.497684,0.000215653
7.015e-06,-0.494868,0.000212482
7.025e-06,-0.497684,0.000209593
7.035e-06,-0.499796,0.000208888
7.045e-06,-0.49698,0.000207902
7.055e-06,-0.498388,0.000206633
7.065e-06,-0.497684,0.000207197
7.075e-06,-0.498388,0.000207761
7.085e-06,-0.499796,0.000208888
7.095e-06,-0.499092,0.000208536
7.105e-06,-0.499092,0.000209382
7.115e-06,-0.497684,0.000209593
7.125e-06,-0.497684,0.000209804
7.135e-06,-0.496276,0.000210509
7.145e-06,-0.501203,0.000210509
7.155e-06,-0.498388,0.000209734
7.165e-06,-0.497684,0.000208959
7.175e-06,-0.496276,0.000209804
7.185e-06,-0.499092,0.000209382
7.195e-06,-0.499092,0.000209663
7.205e-06,-0.500499,0.000210861
7.215e-06,-0.499092,0.000211566
7.225e-06,-0.496276,0.000211002
7.235e-06,-0.500499,0.000211495
7.245e-06,-0.49698,0.000211425
7.255e-06,-0.499092,0.000211143
7.265e-06,-0.502611,0.000211425
7.275e-06,-0.501203,0.000211707
