
Time,Voltage,Current
2.215e-06,-0.50454,0.000966441
2.225e-06,-0.500315,0.000967004
2.235e-06,-0.502428,0.000967004
2.245e-06,-0.50454,0.000966793
2.255e-06,-0.503836,0.000967286
2.265e-06,-0.505948,0.00096785
2.275e-06,-0.505244,0.000967427
2.285e-06,-0.505244,0.000966864
2.295e-06,-0.503836,0.000966723
2.305e-06,-0.505948,0.000965877
2.315e-06,-0.50454,0.000965172
2.325e-06,-0.50102,0.000964327
2.335e-06,-0.503132,0.000963763
2.345e-06,-0.50102,0.000963622
2.355e-06,-0.501724,0.000963834
2.365e-06,-0.501724,0.000964397
2.375e-06,-0.503132,0.000964609
2.385e-06,-0.502428,0.000964468
2.395e-06,-0.503132,0.000964327
2.405e-06,-0.501724,0.00096475
2.415e-06,-0.503836,0.000964538
2.425e-06,-0.501724,0.000964045
2.435e-06,-0.503132,0.000964256
2.445e-06,-0.50454,0.000963622
2.455e-06,-0.503132,0.000964045
2.465e-06,-0.50454,0.000964468
2.475e-06,-0.503836,0.000964186
2.485e-06,-0.505244,0.000963904
2.495e-06,-0.503132,0.000963622
2.505e-06,-0.505948,0.000964538
2.515e-06,-0.503132,0.000965172
2.525e-06,-0.501724,0.000965525
2.535e-06,-0.503836,0.000966018
2.545e-06,-0.503836,0.000966582
2.555e-06,-0.505948,0.000966582
2.565e-06,-0.503836,0.000965947
2.575e-06,-0.50454,0.000965313
2.585e-06,-0.503132,0.00096475
2.595e-06,-0.50454,0.000964397
2.605e-06,-0.50454,0.000964186
2.615e-06,-0.503836,0.000964468
2.625e-06,-0.501724,0.000964186
2.635e-06,-0.501724,0.000964045
2.645e-06,-0.505244,0.000963552
2.655e-06,-0.503132,0.00096334
2.665e-06,-0.501724,0.000963411
2.675e-06,-0.503132,0.00096334
2.685e-06,-0.503132,0.000963693
2.695e-06,-0.50102,0.000963974
2.705e-06,-0.503132,0.00096482
2.715e-06,-0.503132,0.000963693
2.725e-06,-0.506653,0.00096334
2.735e-06,-0.502428,0.000962565
2.745e-06,-0.50102,0.000963129
2.755e-06,-0.501724,0.000963622
2.765e-06,-0.50454,0.000963904
2.775e-06,-0.50102,0.000963763
2.785e-06,-0.503132,0.000964186
2.795e-06,-0.50102,0.000963904
2.805e-06,-0.503836,0.000964115
2.815e-06,-0.500315,0.00096489
2.825e-06,-0.499611,0.000966018
2.835e-06,-0.505244,0.000965666
2.845e-06,-0.503132,0.000965595
2.855e-06,-0.503836,0.000965877
2.865e-06,-0.50102,0.000965454
2.875e-06,-0.503836,0.000965102
2.885e-06,-0.502428,0.000964609
2.895e-06,-0.503132,0.000964327
2.905e-06,-0.503132,0.000963763
2.915e-06,-0.50454,0.000962706
2.925e-06,-0.50102,0.000962917
2.935e-06,-0.502428,0.000963834
2.945e-06,-0.505244,0.000964115
2.955e-06,-0.503132,0.000964538
2.965e-06,-0.501724,0.000964679
2.975e-06,-0.505244,0.000964609
2.985e-06,-0.505244,0.000964468
2.995e-06,-0.502428,0.000964538
3.005e-06,-0.50454,0.00096475
3.015e-06,-0.502428,0.000965384
3.025e-06,-0.503836,0.000965807
3.035e-06,-0.503132,0.000965172
3.045e-06,-0.500315,0.00096489
3.055e-06,-0.50102,0.000963693
3.065e-06,-0.503836,0.00096327
3.075e-06,-0.503132,0.000963058
3.085e-06,-0.50102,0.000963411
3.095e-06,-0.499611,0.000962777
3.105e-06,-0.50454,0.000962988
3.115e-06,-0.503836,0.000963693
3.125e-06,-0.503132,0.000964045
3.135e-06,-0.499611,0.000964397
3.145e-06,-0.502428,0.000963904
3.155e-06,-0.503836,0.000964115
3.165e-06,-0.50454,0.000964327
3.175e-06,-0.503836,0.000963552
3.185e-06,-0.503836,0.000963763
3.195e-06,-0.503132,0.000964256
3.205e-06,-0.501724,0.00096482
3.215e-06,-0.505244,0.000963974
3.225e-06,-0.502428,0.000964115
3.235e-06,-0.502428,0.000964256
3.245e-06,-0.50454,0.000963552
3.255e-06,-0.499611,0.000963552
3.265e-06,-0.502428,0.000963693
3.275e-06,-0.505244,0.000962917
3.285e-06,-0.500315,0.000963129
3.295e-06,-0.498907,0.00096327
3.305e-06,-0.499611,0.000962777
3.315e-06,-0.502428,0.00096179
3.325e-06,-0.50454,0.000962424
3.335e-06,-0.503836,0.000963552
3.345e-06,-0.503836,0.000964327
3.355e-06,-0.499611,0.000964679
3.365e-06,-0.50102,0.000964256
3.375e-06,-0.507357,0.000963622
3.385e-06,-0.503836,0.000963693
3.395e-06,-0.502428,0.00096334
3.405e-06,-0.505948,0.000962917
3.415e-06,-0.500315,0.00096327
3.425e-06,-0.505244,0.00096327
3.435e-06,-0.503836,0.000962847
3.445e-06,-0.50454,0.000962565
3.455e-06,-0.502428,0.000962706
3.465e-06,-0.505244,0.000963411
3.475e-06,-0.502428,0.00096334
3.485e-06,-0.500315,0.00096334
3.495e-06,-0.503836,0.000963693
3.505e-06,-0.50102,0.000963904
3.515e-06,-0.50102,0.000963411
3.525e-06,-0.502428,0.000962988
3.535e-06,-0.50454,0.000963129
3.545e-06,-0.505948,0.000962917
3.555e-06,-0.50102,0.000962495
3.565e-06,-0.503836,0.000962354
3.575e-06,-0.50454,0.000962988
3.585e-06,-0.503836,0.000962847
3.595e-06,-0.502428,0.00096327
3.605e-06,-0.50454,0.000962706
3.615e-06,-0.502428,0.000962565
3.625e-06,-0.505244,0.000962917
3.635e-06,-0.50454,0.000962495
3.645e-06,-0.505948,0.000962001
3.655e-06,-0.501724,0.00096172
3.665e-06,-0.50454,0.000961579
3.675e-06,-0.503132,0.00096186
3.685e-06,-0.505244,0.000962001
3.695e-06,-0.500315,0.000962847
3.705e-06,-0.502428,0.00096327
3.715e-06,-0.50102,0.000962847
3.725e-06,-0.501724,0.000962424
3.735e-06,-0.503836,0.000962283
3.745e-06,-0.503132,0.000962636
3.755e-06,-0.503132,0.000962706
3.765e-06,-0.503836,0.000962917
3.775e-06,-0.500315,0.000963622
3.785e-06,-0.503132,0.000964679
3.795e-06,-0.503836,0.000964397
3.805e-06,-0.499611,0.000964256
3.815e-06,-0.501724,0.000964397
3.825e-06,-0.501724,0.000963904
3.835e-06,-0.502428,0.000962847
3.845e-06,-0.503132,0.000962777
3.855e-06,-0.505948,0.000962636
3.865e-06,-0.503836,0.000962072
3.875e-06,-0.502428,0.000962917
3.885e-06,-0.503132,0.000962706
3.895e-06,-0.502428,0.000962777
3.905e-06,-0.503836,0.000963129
3.915e-06,-0.503836,0.000962988
3.925e-06,-0.505948,0.000963481
3.935e-06,-0.506653,0.000963552
3.945e-06,-0.502428,0.00096327
3.955e-06,-0.503132,0.000963481
3.965e-06,-0.505244,0.000963693
3.975e-06,-0.505948,0.000963199
3.985e-06,-0.50454,0.000962847
3.995e-06,-0.503132,0.000962072
4.005e-06,-0.503132,0.000962142
4.015e-06,-0.502428,0.000962283
4.025e-06,-0.501724,0.00096334
4.035e-06,-0.505244,0.000964327
4.045e-06,-0.506653,0.000964679
4.055e-06,-0.503132,0.000964468
4.065e-06,-0.502428,0.00096475
4.075e-06,-0.503836,0.000965102
4.085e-06,-0.50454,0.000964679
4.095e-06,-0.503132,0.000963693
4.105e-06,-0.501724,0.000962636
4.115e-06,-0.50454,0.000962636
4.125e-06,-0.503836,0.000962565
4.135e-06,-0.50454,0.000963129
4.145e-06,-0.501724,0.000963058
4.155e-06,-0.501724,0.000963481
4.165e-06,-0.50454,0.000963058
4.175e-06,-0.503836,0.00096327
4.185e-06,-0.505948,0.000963481
4.195e-06,-0.503132,0.000963763
4.205e-06,-0.506653,0.000964045
4.215e-06,-0.500315,0.00096489
4.225e-06,-0.503836,0.000963834
4.235e-06,-0.503836,0.000964045
4.245e-06,-0.503836,0.000963693
4.255e-06,-0.50454,0.000963904
4.265e-06,-0.502428,0.000963904
4.275e-06,-0.505244,0.000964115
4.285e-06,-0.502428,0.000964186
4.295e-06,-0.505244,0.000963763
4.305e-06,-0.502428,0.000963622
4.315e-06,-0.500315,0.000962777
4.325e-06,-0.50102,0.000962706
4.335e-06,-0.503132,0.000962777
4.345e-06,-0.50454,0.000963058
4.355e-06,-0.501724,0.000963199
4.365e-06,-0.501724,0.00096327
4.375e-06,-0.502428,0.000963904
4.385e-06,-0.503132,0.000963552
4.395e-06,-0.503132,0.000963693
4.405e-06,-0.50454,0.000963974
4.415e-06,-0.501724,0.000963481
4.425e-06,-0.501724,0.00096334
4.435e-06,-0.50454,0.000963763
4.445e-06,-0.50454,0.000964045
4.455e-06,-0.500315,0.000964256
4.465e-06,-0.50102,0.000963904
4.475e-06,-0.50102,0.000963974
4.485e-06,-0.503836,0.000963622
4.495e-06,-0.500315,0.000962777
4.505e-06,-0.503132,0.000961931
4.515e-06,-0.501724,0.00096179
4.525e-06,-0.502428,0.000962354
4.535e-06,-0.503836,0.000962706
4.545e-06,-0.503132,0.000962565
4.555e-06,-0.501724,0.000963974
4.565e-06,-0.505948,0.000964538
4.575e-06,-0.501724,0.000964609
4.585e-06,-0.502428,0.000965031
4.595e-06,-0.50102,0.00096489
4.605e-06,-0.502428,0.000964327
4.615e-06,-0.502428,0.000964256
4.625e-06,-0.498907,0.000964397
4.635e-06,-0.50454,0.000964045
4.645e-06,-0.501724,0.000963622
4.655e-06,-0.50454,0.000963622
4.665e-06,-0.502428,0.000964115
4.675e-06,-0.501724,0.00096489
4.685e-06,-0.502428,0.000965172
4.695e-06,-0.502428,0.000964115
4.705e-06,-0.503132,0.000963552
4.715e-06,-0.501724,0.000963622
4.725e-06,-0.503132,0.000963199
4.735e-06,-0.503132,0.000963622
4.745e-06,-0.502428,0.000963622
4.755e-06,-0.502428,0.000963693
4.765e-06,-0.502428,0.000964045
4.775e-06,-0.50454,0.000965172
4.785e-06,-0.502428,0.000965666
4.795e-06,-0.503836,0.000965807
4.805e-06,-0.503836,0.000966018
4.815e-06,-0.502428,0.000965595
4.825e-06,-0.502428,0.000965102
4.835e-06,-0.503132,0.000965243
4.845e-06,-0.503132,0.000966018
4.855e-06,-0.501724,0.000965807
4.865e-06,-0.503132,0.000965666
4.875e-06,-0.502428,0.000965384
4.885e-06,-0.50454,0.000965807
4.895e-06,-0.503836,0.000965947
4.905e-06,-0.500315,0.000965877
4.915e-06,-0.503132,0.000965243
4.925e-06,-0.505244,0.000964115
4.935e-06,-0.502428,0.000963763
4.945e-06,-0.502428,0.00096334
4.955e-06,-0.503836,0.000964045
4.965e-06,-0.500315,0.000964609
4.975e-06,-0.503132,0.000964679
4.985e-06,-0.503836,0.000963974
4.995e-06,-0.503836,0.000964256
5.005e-06,-0.503836,0.000964045
5.015e-06,-0.50454,0.000963904
5.025e-06,-0.503132,0.000964468
5.035e-06,-0.503836,0.000964609
5.045e-06,-0.503836,0.00096475
5.055e-06,-0.505244,0.000964256
5.065e-06,-0.502428,0.000964256
5.075e-06,-0.501724,0.000964397
5.085e-06,-0.505244,0.000964327
5.095e-06,-0.501724,0.00096327
5.105e-06,-0.502428,0.000963058
5.115e-06,-0.50102,0.000963481
5.125e-06,-0.50454,0.000964397
5.135e-06,-0.505244,0.000965313
5.145e-06,-0.503132,0.000965525
5.155e-06,-0.505948,0.00096482
5.165e-06,-0.501724,0.00096489
5.175e-06,-0.503132,0.00096482
5.185e-06,-0.499611,0.000965031
5.195e-06,-0.503132,0.000965525
5.205e-06,-0.501724,0.000964679
5.215e-06,-0.505244,0.000964468
5.225e-06,-0.503132,0.000963693
5.235e-06,-0.505244,0.000963622
5.245e-06,-0.503132,0.000963622
5.255e-06,-0.502428,0.000963481
5.265e-06,-0.499611,0.000963904
5.275e-06,-0.498907,0.000963974
5.285e-06,-0.503836,0.000964045
5.295e-06,-0.501724,0.000964256
5.305e-06,-0.505244,0.000964679
5.315e-06,-0.50102,0.000965525
5.325e-06,-0.50454,0.000965243
5.335e-06,-0.50102,0.000965172
5.345e-06,-0.50454,0.00096482
5.355e-06,-0.503132,0.000964256
5.365e-06,-0.501724,0.000964186
5.375e-06,-0.503836,0.000964327
5.385e-06,-0.503132,0.000963763
5.395e-06,-0.50102,0.00096327
5.405e-06,-0.503132,0.000963763
5.415e-06,-0.503132,0.000964468
5.425e-06,-0.501724,0.000964256
5.435e-06,-0.50454,0.000964045
5.445e-06,-0.502428,0.000963904
5.455e-06,-0.503836,0.000963834
5.465e-06,-0.501724,0.000963481
5.475e-06,-0.502428,0.000963199
5.485e-06,-0.50454,0.000962777
5.495e-06,-0.502428,0.000963622
5.505e-06,-0.503836,0.000964115
5.515e-06,-0.503836,0.000963763
5.525e-06,-0.501724,0.000963481
5.535e-06,-0.503836,0.000963693
5.545e-06,-0.503836,0.000963552
5.555e-06,-0.505244,0.000963199
5.565e-06,-0.502428,0.000963199
5.575e-06,-0.502428,0.000963129
5.585e-06,-0.498907,0.000963129
5.595e-06,-0.50454,0.000963552
5.605e-06,-0.503836,0.000963904
5.615e-06,-0.503836,0.000963693
5.625e-06,-0.503836,0.000963481
5.635e-06,-0.50454,0.000963693
5.645e-06,-0.503836,0.000963763
5.655e-06,-0.503132,0.000963904
5.665e-06,-0.503132,0.000963834
5.675e-06,-0.501724,0.000963199
5.685e-06,-0.503132,0.000962354
5.695e-06,-0.503836,0.000962636
5.705e-06,-0.500315,0.000963622
5.715e-06,-0.503836,0.000964115
5.725e-06,-0.503132,0.000963622
5.735e-06,-0.50454,0.000964327
5.745e-06,-0.500315,0.000964538
5.755e-06,-0.503836,0.000964186
5.765e-06,-0.502428,0.000963974
5.775e-06,-0.505244,0.000963834
5.785e-06,-0.50102,0.000963693
5.795e-06,-0.503836,0.000964256
5.805e-06,-0.505244,0.000964256
5.815e-06,-0.502428,0.000964186
5.825e-06,-0.505244,0.00096475
5.835e-06,-0.503132,0.000964609
5.845e-06,-0.502428,0.000964115
5.855e-06,-0.502428,0.000963622
5.865e-06,-0.50454,0.000963622
5.875e-06,-0.50454,0.000963129
5.885e-06,-0.503132,0.000962988
5.895e-06,-0.502428,0.000962565
5.905e-06,-0.502428,0.000962565
5.915e-06,-0.50102,0.00096172
5.925e-06,-0.471446,0.00096172
5.935e-06,-0.424973,0.000955519
5.945e-06,-0.367938,0.00091944
5.955e-06,-0.319352,0.000837489
5.965e-06,-0.268654,0.000714528
5.975e-06,-0.219365,0.000564578
5.985e-06,-0.172188,0.00040138
5.995e-06,-0.122194,0.000234942
6.005e-06,-0.0778334,6.97712e-05
6.015e-06,-0.0278396,-8.91982e-05
6.025e-06,-0.00178659,-0.000238655
6.035e-06,-0.00319486,-0.000372045
6.045e-06,-0.00460313,-0.000465764
6.055e-06,-0.00741968,-0.000502758
6.065e-06,-0.00953209,-0.000492118
6.075e-06,-0.00953209,-0.0004485
6.085e-06,-0.00671554,-0.000385857
6.095e-06,-0.003899,-0.00031363
6.105e-06,-0.003899,-0.000241685
6.115e-06,-0.00460313,-0.000173404
6.125e-06,-0.00319486,-0.000113086
6.135e-06,-0.00530727,-6.36898e-05
6.145e-06,-0.00460313,-2.40179e-05
6.155e-06,-0.00319486,4.80232e-06
6.165e-06,-0.00741968,2.4603e-05
6.175e-06,-0.00460313,3.62298e-05
6.185e-06,-0.00671554,4.11624e-05
6.195e-06,-0.00460313,4.17261e-05
6.205e-06,-0.00601141,4.01758e-05
6.215e-06,0.00807133,3.4891e-05
6.225e-06,0.166502,2.81263e-05
6.235e-06,0.431962,-1.11933e-05
6.245e-06,0.724178,-0.000215542
6.255e-06,1.00724,-0.000661728
6.265e-06,1.27833,-0.00114005
6.275e-06,1.54379,-0.00115069
6.285e-06,1.81348,-0.00115069
6.295e-06,2.07964,-0.00115069
6.305e-06,2.35073,-0.00115069
6.315e-06,2.60774,-0.00115069
6.325e-06,2.72956,-0.00115069
6.335e-06,2.73238,-0.00115069
6.345e-06,2.72111,-0.00115069
6.355e-06,2.71336,-0.00115069
6.365e-06,2.71477,-0.00115069
6.375e-06,2.719,-0.00115069
6.385e-06,2.72463,-0.00115069
6.395e-06,2.72745,-0.00115069
6.405e-06,2.72956,-0.00115069
6.415e-06,2.72956,-0.00115069
6.425e-06,2.73097,-0.00115069
6.435e-06,2.73238,-0.00115069
6.445e-06,2.73097,-0.00115069
6.455e-06,2.73238,-0.00115069
6.465e-06,2.73238,-0.00115069
6.475e-06,2.73308,-0.00115069
6.485e-06,2.73167,-0.00115069
6.495e-06,2.73449,-0.00115069
6.505e-06,2.73308,-0.00115069
6.515e-06,2.7359,-0.00115069
6.525e-06,2.73167,-0.00115069
6.535e-06,2.7359,-0.00115069
6.545e-06,2.73378,-0.00115069
6.555e-06,2.7359,-0.00115069
6.565e-06,2.73519,-0.00115069
6.575e-06,2.73449,-0.00115069
6.585e-06,2.73801,-0.00115069
6.595e-06,2.73519,-0.00115069
6.605e-06,2.73801,-0.00115069
6.615e-06,2.7366,-0.00115069
6.625e-06,2.73801,-0.00115069
6.635e-06,2.73942,-0.00115069
6.645e-06,2.73871,-0.00115069
6.655e-06,2.73731,-0.00115069
6.665e-06,2.73801,-0.00115069
6.675e-06,2.74083,-0.00115069
6.685e-06,2.73871,-0.00115069
6.695e-06,2.73871,-0.00115069
6.705e-06,2.73942,-0.00115069
6.715e-06,2.73801,-0.00115069
6.725e-06,2.73871,-0.00115069
6.735e-06,2.73942,-0.00115069
6.745e-06,2.73942,-0.00115069
6.755e-06,2.73731,-0.00115069
6.765e-06,2.74012,-0.00115069
6.775e-06,2.74083,-0.00115069
6.785e-06,2.74083,-0.00115069
6.795e-06,2.73801,-0.00115069
6.805e-06,2.74294,-0.00115069
6.815e-06,2.74294,-0.00115069
6.825e-06,2.74364,-0.00115069
6.835e-06,2.73942,-0.00115069
6.845e-06,2.74223,-0.00115069
6.855e-06,2.74012,-0.00115069
6.865e-06,2.73942,-0.00115069
6.875e-06,2.73801,-0.00115069
6.885e-06,2.73871,-0.00115069
6.895e-06,2.74153,-0.00115069
6.905e-06,2.74012,-0.00115069
6.915e-06,2.72181,-0.00115069
6.925e-06,2.54085,-0.00115069
6.935e-06,2.2254,-0.00115069
6.945e-06,1.886,-0.00115069
6.955e-06,1.55154,-0.00115069
6.965e-06,1.22834,-0.00115069
6.975e-06,0.912887,-0.00115069
6.985e-06,0.597434,-0.00115069
6.995e-06,0.276347,-0.00115069
7.005e-06,-0.0426265,-0.00115069
7.015e-06,-0.346814,-0.00115069
7.025e-06,-0.490457,-0.000684488
7.035e-06,-0.500315,0.000379959
7.045e-06,-0.486233,0.00115423
7.055e-06,-0.474262,0.00115423
7.065e-06,-0.47215,0.00115423
7.075e-06,-0.477783,0.00115423
7.085e-06,-0.485529,0.00115423
7.095e-06,-0.491162,0.00115423
7.105e-06,-0.493978,0.00115423
7.115e-06,-0.491162,0.00115423
7.125e-06,-0.49257,0.00115423
7.135e-06,-0.495386,0.00115423
7.145e-06,-0.494682,0.00115423
7.155e-06,-0.493978,0.00115423
7.165e-06,-0.49257,0.00115423
7.175e-06,-0.491866,0.00115423
7.185e-06,-0.493274,0.00088759
7.195e-06,-0.491866,0.000796479
7.205e-06,-0.489753,0.000755327
7.215e-06,-0.493978,0.000741023
7.225e-06,-0.493978,0.000743418
7.235e-06,-0.494682,0.00075427
7.245e-06,-0.494682,0.000771041
7.255e-06,-0.493978,0.000793096
7.265e-06,-0.490457,0.000814588
7.275e-06,-0.491162,0.000832557
7.285e-06,-0.49257,0.000849609
7.295e-06,-0.495386,0.000864196
