  Measurement Number     Measurement type
                   2                DC IV

      Measurement ID             SeriesID
       739912.734001                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -6.7400e-12   -0.0000e+00
5.0000e-02   1.0740e-11   4.6555e+09
1.0000e-01   9.0900e-12   1.1001e+10
1.5000e-01   9.7500e-12   1.5385e+10
2.0000e-01   5.2000e-12   3.8462e+10
2.5000e-01   -6.9500e-12   -3.5971e+10
3.0000e-01   1.5000e-13   2.0000e+12
3.5000e-01   -9.6000e-12   -3.6458e+10
4.0000e-01   -1.6700e-12   -2.3952e+11
4.5000e-01   1.2430e-11   3.6203e+10
5.0000e-01   1.1370e-11   4.3975e+10
5.5000e-01   1.1240e-11   4.8932e+10
6.0000e-01   -7.2000e-13   -8.3333e+11
6.5000e-01   7.7700e-12   8.3655e+10
7.0000e-01   2.4000e-12   2.9167e+11
7.5000e-01   1.2930e-11   5.8005e+10
8.0000e-01   5.3188e-07   1.5041e+06
8.5000e-01   4.2222e-07   2.0132e+06
9.0000e-01   4.9162e-07   1.8307e+06
9.5000e-01   4.9098e-07   1.9349e+06
1.0000e+00   4.1914e-07   2.3858e+06
1.0000e+00   5.2226e-07   1.9148e+06
9.5000e-01   2.1850e-07   4.3478e+06
9.0000e-01   1.7320e-07   5.1963e+06
8.5000e-01   1.8088e-07   4.6992e+06
8.0000e-01   2.1222e-07   3.7697e+06
7.5000e-01   1.9842e-07   3.7799e+06
7.0000e-01   1.6392e-07   4.2704e+06
6.5000e-01   1.3652e-07   4.7612e+06
6.0000e-01   1.1180e-07   5.3667e+06
5.5000e-01   8.9364e-08   6.1546e+06
5.0000e-01   4.5231e-08   1.1054e+07
4.5000e-01   3.1892e-08   1.4110e+07
4.0000e-01   5.1470e-10   7.7715e+08
3.5000e-01   3.9190e-10   8.9308e+08
3.0000e-01   1.1500e-11   2.6087e+10
2.5000e-01   -1.3500e-12   -1.8519e+11
2.0000e-01   -1.2700e-12   -1.5748e+11
1.5000e-01   5.0800e-12   2.9528e+10
1.0000e-01   2.0700e-12   4.8309e+10
5.0000e-02   -6.8000e-13   -7.3529e+10
0.0000e+00   -8.3100e-12   -0.0000e+00
0.0000e+00   -1.0590e-11   -0.0000e+00
-5.0000e-02   -1.2950e-11   3.8610e+09
-1.0000e-01   -7.0000e-14   1.4286e+12
-1.5000e-01   8.0000e-13   -1.8750e+11
-2.0000e-01   -1.3800e-11   1.4493e+10
-2.5000e-01   1.1410e-11   -2.1911e+10
-3.0000e-01   -1.7900e-12   1.6760e+11
-3.5000e-01   2.1000e-13   -1.6667e+12
-4.0000e-01   5.4300e-12   -7.3665e+10
-4.5000e-01   -2.6400e-12   1.7045e+11
-5.0000e-01   -1.1660e-11   4.2882e+10
-5.5000e-01   6.3900e-12   -8.6072e+10
-6.0000e-01   6.4600e-12   -9.2879e+10
-6.5000e-01   6.9200e-12   -9.3931e+10
-7.0000e-01   6.1900e-12   -1.1309e+11
-7.5000e-01   -1.1650e-11   6.4378e+10
-8.0000e-01   -9.9900e-12   8.0080e+10
-8.5000e-01   4.6300e-12   -1.8359e+11
-9.0000e-01   -1.9100e-12   4.7120e+11
-9.5000e-01   -1.8640e-11   5.0966e+10
-1.0000e+00   -1.4600e-12   6.8493e+11
-1.0000e+00   -1.5690e-11   6.3735e+10
-9.5000e-01   -1.3330e-11   7.1268e+10
-9.0000e-01   -1.1590e-11   7.7653e+10
-8.5000e-01   -8.6700e-12   9.8039e+10
-8.0000e-01   9.8000e-12   -8.1633e+10
-7.5000e-01   6.4100e-12   -1.1700e+11
-7.0000e-01   -7.4800e-12   9.3583e+10
-6.5000e-01   -9.8600e-12   6.5923e+10
-6.0000e-01   -4.0000e-14   1.5000e+13
-5.5000e-01   5.1000e-12   -1.0784e+11
-5.0000e-01   9.7200e-12   -5.1440e+10
-4.5000e-01   9.4200e-12   -4.7771e+10
-4.0000e-01   -2.6500e-12   1.5094e+11
-3.5000e-01   -7.7800e-12   4.4987e+10
-3.0000e-01   3.3500e-12   -8.9552e+10
-2.5000e-01   3.4000e-13   -7.3529e+11
-2.0000e-01   -7.9700e-12   2.5094e+10
-1.5000e-01   -9.4700e-12   1.5839e+10
-1.0000e-01   1.1540e-11   -8.6655e+09
-5.0000e-02   8.2500e-12   -6.0606e+09
0.0000e+00   -5.5300e-12   -0.0000e+00
